time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
21.345,-0.5216452638820617,-2.181262971356901e-07,4.175717105425747e-09,-3.1047946880136124e-08,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.35,-0.5216452650575729,-2.294217721354741e-07,4.185465307671166e-09,-1.3115255326212605e-08,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.355,-0.5216452662676248,-2.4010588040024317e-07,4.256730967711064e-09,5.1192673433675395e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.36,-0.5216452674915969,-2.4270498855116784e-07,4.358668537207677e-09,1.19240080032057e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.365000000000002,-0.5216452687668649,-2.452457472656988e-07,4.5471706400235234e-09,1.8980384597355737e-08,-7.599592235507653e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
21.37,-0.5216452700898797,-2.628836323070871e-07,4.816905097015933e-09,4.92363716464439e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.375,-0.521645271344647,-2.6457802781987283e-07,4.995095892468271e-09,5.57378053711588e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
21.38,-0.5216452724606823,-2.3603338561439813e-07,4.977561030017341e-09,1.5886567061862422e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
21.385,-0.521645273522219,-2.09048319432803e-07,4.890889471198534e-09,-2.2842440161596755e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.39,-0.5216452745307931,-2.1373767267185428e-07,4.737303882507149e-09,-1.4092513045405042e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
21.395,-0.5216452754907989,-1.8787382272122954e-07,4.523479812945652e-09,-5.13691449377518e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.400000000000002,-0.5216452765365817,-1.9359796243900718e-07,4.449532742256679e-09,-4.10764490199611e-08,-9.499490234432523e-06,3,0.9999999999999998,-3.725290298461913e-08,-3.725290298461914e-08
21.405,-0.5216452776809222,-2.21688762680472e-07,4.5335846188265805e-09,4.00976463144076e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.41,-0.5216452788236754,-2.332002844163128e-07,4.625717586748124e-09,2.50391414269302e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.415,-0.5216452799090242,-2.2148408529432118e-07,4.642934037235591e-09,1.0861264332362452e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.42,-0.5216452809403177,-2.1044564624261852e-07,4.590618107869204e-09,-3.02120128914396e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.425,-0.5216452819206243,-2.0000463873959262e-07,4.473543313565642e-09,-1.6544882797120408e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.43,-0.5216452828527544,-1.9009624852017737e-07,4.295920064123493e-09,-2.9639735443787174e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.435,-0.5216452837964137,-1.806687514038785e-07,4.146719856379377e-09,-4.224063276936363e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.44,-0.521645284787675,-1.9439106413443596e-07,4.079162341241727e-09,-1.9675937767971163e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.445,-0.5216452858240298,-1.997980763057683e-07,4.089010463559362e-09,-9.0900516003245e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.45,-0.5216452869214979,-2.1249893988883883e-07,4.199799175097496e-09,1.2793572312652657e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.455000000000002,-0.5216452880575766,-2.2456813608684456e-07,4.377741280592318e-09,3.4023102113422965e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.46,-0.5216452891734492,-2.284942038910387e-07,4.535207320799373e-09,4.295150546340665e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.465,-0.5216452902902655,-2.171366251246809e-07,4.704328482318942e-09,2.8304870447470876e-08,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.47,-0.5216452914070152,-2.2911224095700788e-07,4.883814685996413e-09,4.847826129417143e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.475,-0.5216452925059865,-2.1777439873638116e-07,5.047746221009675e-09,3.3360086582057136e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.48,-0.5216452935876333,-2.221806935098769e-07,5.197176466964493e-09,4.165275901968357e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.485,-0.5216452946157908,-2.1121750160002506e-07,5.278637971173339e-09,2.667801179967455e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.490000000000002,-0.5216452956317429,-2.008189025071161e-07,5.354261478629496e-09,1.2233579704812314e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.495,-0.5216452966545522,-2.0607377382297898e-07,5.4526201331839275e-09,2.1539767525169395e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.5,-0.5216452976081096,-2.0346623808009667e-07,5.46028466885673e-09,1.9410663298913278e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
21.505,-0.5216452984404434,-1.782871316136081e-07,5.300247352124643e-09,-1.6919560863470906e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
21.51,-0.5216452991584105,-1.543993458641424e-07,4.9831285764412314e-09,-5.179778139741131e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
21.515,-0.5216452997301879,-1.316917128679762e-07,4.461386371445997e-09,-8.507080040409676e-08,7.599592235507653e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
21.52,-0.5216453002024986,-9.493578290165061e-08,3.804537129781238e-09,-1.3971996315476076e-07,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.525000000000002,-0.5216453006930784,-9.024789238143427e-08,3.1871829619944947e-09,-1.4579098917000266e-07,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.53,-0.5216453012755049,-1.0081653889493225e-07,2.717394309570409e-09,-1.2764538981357987e-07,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
21.535,-0.5216453019430632,-1.2590991738115065e-07,2.3832500417597657e-09,-8.61785206529575e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.54,-0.5216453026530249,-1.3457471481626015e-07,2.1196338018114602e-09,-6.858041801116599e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.545,-0.5216453034406657,-1.4285853433548823e-07,1.978242458733348e-09,-5.153121751533263e-08,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
21.55,-0.5216453043005054,-1.659267196973957e-07,1.949904238074396e-09,-1.2218969058785945e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.555,-0.5216453051719041,-1.7274224994867637e-07,1.9436057208110924e-09,2.314609393039291e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.56,-0.521645306016458,-1.7172001764986788e-07,1.901951485194786e-09,4.0509984255976406e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.565,-0.5216453068550968,-1.6322611817720656e-07,1.856289344459583e-09,-6.709343747246521e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.57,-0.5216453077254308,-1.7030221333147466e-07,1.8625776476710598e-09,5.075308506796716e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.575,-0.5216453085875169,-1.769633660719805e-07,1.8609704888206124e-09,1.5824510479767184e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.580000000000002,-0.5216453094044933,-1.6808755154418265e-07,1.7965682275189465e-09,2.546306498985018e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.585,-0.5216453102169952,-1.5960243282542308e-07,1.7301582388995485e-09,-1.0892441282273069e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.59,-0.5216453110053914,-1.6659493162762828e-07,1.6321979323663527e-09,-1.1874360383856697e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
21.595,-0.5216453117340084,-1.504114095496334e-07,1.4494827560440626e-09,-2.6513340301015376e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.6,-0.521645312443817,-1.425368386653858e-07,1.2430727558410126e-09,-3.9626190995178945e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.605,-0.5216453131733657,-1.4252217994670247e-07,1.0700760277870813e-09,-4.0659954181343494e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.61,-0.5216453139399487,-1.4997355113344213e-07,9.556924140952106e-10,-2.985218439111037e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.615000000000002,-0.5216453146841239,-1.5696915856011628e-07,8.10650213622921e-10,-1.9077689983326707e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
21.62,-0.5216453153700655,-1.4086284416681139e-07,5.814002612680724e-10,-4.30337158130456e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.625,-0.521645316057646,-1.3313696900496552e-07,3.571023476922619e-10,-5.4628986001503677e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.63,-0.5216453167838238,-1.4090402700173144e-07,1.9227153202905356e-10,-4.259217700752771e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.635,-0.5216453175461404,-1.4823356597748472e-07,8.256906269821229e-11,-3.069156484514224e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.64,-0.5216453183233053,-1.5518038509743093e-07,-4.302780354237257e-12,-1.906023050501915e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.645,-0.5216453191528115,-1.542149900002343e-07,-1.2648104785739633e-11,-1.9362183412141576e-08,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
21.650000000000002,-0.5216453200875875,-1.7603061464033232e-07,1.3602230453102493e-10,1.4797007730216194e-08,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
21.655,-0.521645321064531,-1.96748312752959e-07,3.471538612132008e-10,4.775296813530616e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.66,-0.5216453220254385,-1.9375505166951967e-07,5.342233322380707e-10,4.472111914122223e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.665,-0.5216453229524288,-1.9098886872015441e-07,6.71100508498057e-10,4.122797125916122e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.67,-0.5216453238670707,-1.808283562887425e-07,7.905849308542656e-10,2.5837803674377824e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.675,-0.5216453247694706,-1.8632936293894176e-07,8.931122508215594e-10,3.363576828174786e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.68,-0.5216453256612215,-1.76379882588229e-07,9.814749013514756e-10,1.7968668331036497e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.685,-0.5216453265422911,-1.8205652951852613e-07,1.055812770545117e-09,2.5739416265047055e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.69,-0.5216453274141462,-1.7226324766639323e-07,1.1186473969360122e-09,1.0274144979227628e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.695,-0.5216453282766383,-1.7808886032533167e-07,1.1698717550245874e-09,1.84421277138469e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.7,-0.5216453290930397,-1.6844591821385535e-07,1.1549294853807623e-09,3.5279117405195848e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.705000000000002,-0.5216453298850628,-1.592885573442615e-07,1.106498448422144e-09,-1.0724236942927234e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.71,-0.5216453306346437,-1.581500139735681e-07,9.97606885988489e-10,-1.2696511508814012e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
21.715,-0.5216453313639244,-1.4190780250888935e-07,8.614118307548324e-10,-3.7301071897921645e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.72,-0.5216453320918277,-1.4919467483665017e-07,7.258216250249916e-10,-2.6196722457960675e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.725,-0.5216453328380654,-1.4094397160491212e-07,6.200195912242634e-10,-3.805293846692592e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.73,-0.5216453336383854,-1.5583260137841393e-07,5.968403549161394e-10,-1.4635788692096696e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.735,-0.5216453344518862,-1.6239691735808748e-07,5.948406212041846e-10,-3.16265114097547e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.740000000000002,-0.5216453352591263,-1.6110432277116615e-07,5.849436490734661e-10,-3.500902012731899e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.745,-0.5216453360604559,-1.5993348478904323e-07,5.676845660218532e-10,-3.89670973266476e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.75,-0.5216453368561963,-1.5886304305379184e-07,5.435349947902068e-10,-4.3945637129283455e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.755,-0.5216453376275969,-1.578735170371104e-07,4.844804557535554e-10,-5.019371696057817e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.76,-0.521645338414472,-1.4937779180268507e-07,4.5001335990946245e-10,-1.731946241978477e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.765,-0.5216453392528252,-1.6402551039629287e-07,4.935443165265951e-10,5.208930287103897e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.77,-0.5216453401781664,-1.703354158832937e-07,6.67869315407188e-10,1.545418004678112e-08,-9.499490234432523e-06,3,0.9999999999999998,-3.725290298461913e-08,-3.725290298461914e-08
21.775000000000002,-0.5216453411463985,-1.9904491788125256e-07,9.068492623498514e-10,5.981999262605342e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.78,-0.5216453420619752,-1.8846273230899158e-07,1.0683676165967881e-09,4.495212568844664e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.785,-0.5216453429281652,-1.7848855982105505e-07,1.1580474357231196e-09,3.0095228753523884e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.79,-0.5216453437289132,-1.690397243292452e-07,1.152469231158193e-09,1.5414347354081315e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
21.795,-0.5216453445064969,-1.5248376605825342e-07,1.1152079260057235e-09,-1.0465179611784947e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.8,-0.5216453452991702,-1.5943899334125433e-07,1.1032859070780887e-09,-8.951197560946866e-10,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.805,-0.521645346087365,-1.584031349421977e-07,1.0873937306143944e-09,-2.8798583517897214e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.81,-0.5216453468141847,-1.5738952585664379e-07,9.82584236197681e-10,-4.5693429040483124e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
21.815,-0.5216453474270846,-1.3369913343108664e-07,7.107163746411516e-10,-4.057538371959879e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
21.82,-0.521645347970472,-1.1120330745129081e-07,3.381890323339576e-10,-7.527091294701194e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.825,-0.521645348542414,-1.0493700397518069e-07,1.0860645716093131e-11,-8.544690477396699e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.830000000000002,-0.5216453491968375,-1.2161793405685017e-07,-1.91902937984878e-10,-6.016362052996271e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.835,-0.5216453499096315,-1.373895389678026e-07,-3.0715119336832686e-10,-3.514051438724408e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.84,-0.5216453506585804,-1.4479411092338523e-07,-3.686793093038432e-10,-2.2184851844464504e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.845,-0.5216453514034098,-1.518691361557245e-07,-4.3699843743638667e-10,-9.664657851793379e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.85,-0.5216453521259923,-1.434977516812097e-07,-5.392100099754771e-10,-2.0814860834938997e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.855,-0.5216453529033036,-1.4317182095435754e-07,-5.605493846871923e-10,-2.0451753512951143e-08,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
21.86,-0.521645353711943,-1.655803003597356e-07,-5.365037303306508e-10,1.4196958830758888e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.865000000000002,-0.5216453545135384,-1.5656355945026235e-07,-5.24321031036834e-10,1.330016097256248e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.87,-0.5216453553648949,-1.6317547735233973e-07,-4.392162189503779e-10,1.1404539868031804e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.875,-0.5216453562818772,-1.7700618948346403e-07,-2.5768365219391853e-10,3.2322448717536645e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
21.88,-0.5216453572799193,-1.901212218768933e-07,4.3307579744578106e-11,5.222830834483716e-08,-7.599592235507653e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
21.885,-0.5216453582971422,-2.1014593987178642e-07,3.71523256603723e-10,8.265359419112883e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.89,-0.5216453592391188,-1.9889325553190673e-07,5.868585617463395e-10,6.558025700265091e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
21.895,-0.5216453601489734,-1.806880162158464e-07,7.547646951877596e-10,3.698350270475714e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.900000000000002,-0.5216453610847814,-1.861122363999712e-07,9.624159247323405e-10,4.360618455212517e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.905,-0.5216453620452755,-1.9120752792201046e-07,1.208237510041954e-09,5.0091366721183306e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.91,-0.5216453629721749,-1.9601590006690373e-07,1.4056515951210713e-09,5.65196542900992e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
21.915,-0.5216453638497685,-1.7786573491829216e-07,1.5320376078875597e-09,2.833126921952811e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.92,-0.5216453646993703,-1.7579380728882654e-07,1.6197509999926751e-09,2.428623324668422e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.925,-0.5216453655040487,-1.6624064025361207e-07,1.6439520855726641e-09,9.269000122991145e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.93,-0.5216453662854933,-1.571730735561161e-07,1.637365354412168e-09,-4.8123252049947496e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.935,-0.5216453670446656,-1.5613501880284986e-07,1.6015073711628247e-09,-6.368879090778989e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.94,-0.5216453677641483,-1.4758152400151658e-07,1.5104726358572407e-09,-1.8810096036325774e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.945,-0.5216453684270962,-1.3948584642875517e-07,1.3391510123028638e-09,-3.0335137735093554e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
21.95,-0.5216453691131506,-1.242529095168976e-07,1.2064225174412968e-09,-5.252932577803904e-08,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
21.955000000000002,-0.5216453699331642,-1.4766312916858482e-07,1.277031813629037e-09,-1.5881306381082538e-08,-9.499490234432523e-06,3,0.9999999999999998,-3.725290298461913e-08,-3.725290298461914e-08
21.96,-0.5216453708218779,-1.774554595490585e-07,1.4527596903235462e-09,3.171957696501693e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
21.965,-0.5216453717198667,-1.7552904063578012e-07,1.6450227846576126e-09,3.1918558240917605e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.97,-0.5216453726073922,-1.8140700086544115e-07,1.8247003907845283e-09,4.344865567329492e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.975,-0.5216453734289003,-1.7194908696893663e-07,1.909447711057055e-09,3.131078507578877e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
21.98,-0.52164537418872,-1.5549103782319662e-07,1.9064114731293103e-09,7.671217439053635e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.985,-0.5216453749091071,-1.4747910681567333e-07,1.8491626008199091e-09,-3.956559635476253e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
21.990000000000002,-0.5216453756303734,-1.3986074887117894e-07,1.7979844280091584e-09,-1.5294690736133987e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
21.995,-0.5216453763897257,-1.4773679046786725e-07,1.808174054929168e-09,-3.1738347505694264e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.0,-0.5216453771849413,-1.55169581406156e-07,1.8761552311730156e-09,8.720337008050194e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.005,-0.5216453779759088,-1.6221151732942474e-07,1.9419532648612403e-09,2.0335837902507592e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.01,-0.5216453787446593,-1.5376453010862434e-07,1.9790045158174507e-09,8.543433405172607e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.015,-0.521645379530235,-1.533401982056759e-07,2.0457617821989516e-09,8.601633960658717e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.02,-0.5216453802742118,-1.6050661832966995e-07,2.0549966173177836e-09,2.0248399068556466e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
22.025000000000002,-0.5216453809614904,-1.3702977630369872e-07,1.9846360110875594e-09,-1.4539730641693893e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.03,-0.5216453816322386,-1.3747395388730155e-07,1.8946995083979346e-09,-1.3665395370843214e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.035,-0.5216453822686359,-1.3028821987948191e-07,1.7585048972534878e-09,-2.4129671705175326e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.04,-0.5216453828725125,-1.234452222664828e-07,1.5786691953678655e-09,-3.4071496290977166e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.045,-0.5216453835217162,-1.169221970354073e-07,1.4711609708228934e-09,-4.346989024295311e-08,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
22.05,-0.5216453842881209,-1.409803808138932e-07,1.5424932442442696e-09,-6.164884047699104e-09,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
22.055,-0.5216453850887804,-1.6378713751930007e-07,1.6682051295902056e-09,3.030722184327317e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.06,-0.5216453858471758,-1.5519655061080329e-07,1.7343109171008564e-09,1.9543923479581338e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.065,-0.5216453865658476,-1.4712825568974353e-07,1.7450352274295255e-09,8.858534905620274e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.07,-0.5216453873042528,-1.3951260424693857e-07,1.7894077330993241e-09,-1.6898022980882388e-09,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
22.075,-0.5216453881172797,-1.5500380079469522e-07,1.9491759317702417e-09,2.2590539883182714e-08,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
