time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
19.075,-0.5216457883467234,5.33419051707007e-07,-1.3289549904982323e-08,4.8589600010195966e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.080000000000002,-0.5216457856965291,5.297787616376226e-07,-1.3061548287396363e-08,4.862631386437499e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.085,-0.5216457830815271,5.262621410873081e-07,-1.2813516470089326e-08,4.7998065189069905e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.09,-0.5216457804425259,5.153182019990155e-07,-1.2633346813117896e-08,5.830594718148063e-08,1.1399388286648096e-05,3,0.9999999999999998,4.470348358154294e-08,4.470348358154297e-08
19.095,-0.5216457777065572,5.351936365194376e-07,-1.2629030710087363e-08,2.1593770105354793e-08,1.1399388286648096e-05,3,0.9999999999999998,4.470348358154294e-08,4.470348358154297e-08
19.1,-0.5216457749174516,5.54041302613939e-07,-1.2734324261742813e-08,-1.4578526497111e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.105,-0.5216457721536761,5.568418459667157e-07,-1.2831940399138375e-08,-2.686543110197448e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.11,-0.521645769412946,5.444542163779431e-07,-1.2925647663308837e-08,-1.5720325929891033e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.115000000000002,-0.5216457666946299,5.479198667002194e-07,-1.3016540734156479e-08,-2.791772246713009e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.12,-0.5216457640156669,5.361083735833105e-07,-1.307965513674958e-08,-1.6699901128625072e-08,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.125,-0.5216457613741323,5.325067282679896e-07,-1.311809638693262e-08,-1.7353117720553257e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.13,-0.5216457588246203,5.215235499012039e-07,-1.3050623692834051e-08,-6.573208644056194e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.135,-0.5216457563230642,4.959581638708244e-07,-1.2943425886646764e-08,2.67824352695456e-08,7.599592235507653e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.14,-0.5216457538302924,5.019513040771528e-07,-1.2854717734711585e-08,1.2688856521059222e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.145,-0.5216457513452155,4.924360482716494e-07,-1.2785914993429515e-08,2.1552667206492515e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.150000000000002,-0.5216457488873417,4.985233615917295e-07,-1.2707551011459373e-08,6.603636526492096e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.155,-0.5216457464541131,4.815699924387573e-07,-1.2623432077418784e-08,2.6193393898310546e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.16,-0.521645744064444,4.882019996044207e-07,-1.2505013913255425e-08,1.0164781460986205e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.165,-0.5216457417144902,4.642060598136766e-07,-1.2358085221819692e-08,4.025678901342644e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.17,-0.521645739365607,4.717321899772031e-07,-1.2239927293933306e-08,2.291503831131081e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.175,-0.5216457370171881,4.637147971164879e-07,-1.2151116557390651e-08,2.8642331839634494e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.18,-0.521645734670141,4.7126220759086124e-07,-1.2089859779962353e-08,1.0745820344659762e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.185,-0.5216457323428156,4.6329607905626347e-07,-1.2028580353984353e-08,1.6093811172623873e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.19,-0.521645730034581,4.633421256672321e-07,-1.1968027457953667e-08,9.523915767140068e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.195,-0.521645727763129,4.558361678119738e-07,-1.1881687189685408e-08,1.4464339836983697e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.2,-0.5216457255074387,4.4873529170263993e-07,-1.1800846522191932e-08,1.9091758174383244e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.205000000000002,-0.5216457232100007,4.4957245637355925e-07,-1.1811081890300557e-08,1.1855933679250086e-08,9.499490234432523e-06,3,0.9999999999999998,3.725290298461913e-08,3.725290298461914e-08
19.21,-0.5216457209502423,4.6550269072742623e-07,-1.1793350296329663e-08,-1.8456519534915117e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.215,-0.521645718780911,4.3520936388041775e-07,-1.1669271327008346e-08,2.1192540500258872e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.22,-0.5216457166219,4.2920956633274443e-07,-1.1558471957329175e-08,2.5041855700180804e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.225,-0.5216457144541413,4.310517971450878e-07,-1.1489040385725957e-08,1.697617646456706e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.23,-0.5216457122402075,4.327679047344546e-07,-1.1516485098894691e-08,8.850960186990164e-09,9.499490234432523e-06,3,0.9999999999999998,3.725290298461913e-08,3.725290298461914e-08
19.235,-0.5216457100026292,4.495238750124031e-07,-1.160670581867862e-08,-2.2373051633550745e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.240000000000002,-0.521645707855872,4.4272146504376053e-07,-1.158890494679099e-08,-1.827795181874592e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.245,-0.5216457058126249,4.136024611689493e-07,-1.1444729608456328e-08,2.025552903184291e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.25,-0.5216457037916612,4.0112737453856795e-07,-1.129556670420584e-08,3.445708263161151e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.255,-0.5216457017355498,4.043832192435204e-07,-1.1226714669021476e-08,2.4793834096925593e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.26,-0.5216456996659149,4.149923770180308e-07,-1.120531578635564e-08,3.4186246056222558e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.265,-0.5216456976209671,4.099039836447105e-07,-1.1174153602411252e-08,5.359390153891752e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.27,-0.5216456955993651,4.050965668467299e-07,-1.1135198541012414e-08,6.9834352744990724e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.275000000000002,-0.5216456935998551,4.0054954819623845e-07,-1.1090262930224526e-08,8.296575759736413e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.28,-0.5216456915641311,3.962451308181514e-07,-1.112629677280097e-08,9.304270576215856e-09,9.499490234432523e-06,3,0.9999999999999998,3.725290298461913e-08,3.725290298461914e-08
19.285,-0.521645689533552,4.14877887711107e-07,-1.1181144010663502e-08,-2.4607253457098466e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.29,-0.5216456875630521,3.947220328370804e-07,-1.1173074021542106e-08,-9.3442809045996e-11,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.295,-0.521645685630907,3.907879007059023e-07,-1.1134693167491605e-08,5.330055286023594e-10,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.3,-0.5216456837346067,3.7948867681603105e-07,-1.1069838823374312e-08,1.2437684659971637e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.305,-0.5216456818725773,3.76336645291353e-07,-1.098078028505256e-08,1.2189339870793958e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.31,-0.5216456800806971,3.6576072637295454e-07,-1.0813903550399573e-08,2.3147339822671142e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.315,-0.5216456782976214,3.4814465843524545e-07,-1.0660775817683543e-08,4.498197270219606e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.32,-0.5216456764674653,3.616841701692408e-07,-1.0604202849151534e-08,1.962038631564411e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.325,-0.52164567459273,3.6692413918348876e-07,-1.0639914727050837e-08,6.052903622766337e-09,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.330000000000002,-0.5216456726954593,3.794817458047106e-07,-1.073462385647872e-08,-1.8966803128073195e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.335,-0.5216456708142452,3.762967349940638e-07,-1.0830770058589678e-08,-2.0375828468921497e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.34,-0.5216456689861813,3.7333879310263995e-07,-1.087320899983979e-08,-2.1796109583860357e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.345,-0.5216456671883696,3.554399266025854e-07,-1.0896556545958447e-08,-1.5197920699705492e-10,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.35,-0.5216456653821225,3.611951474580266e-07,-1.095856827504349e-08,-1.3842932133911745e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.355,-0.5216456636246729,3.590791449736841e-07,-1.0973830733007617e-08,-1.5827340105190046e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.36,-0.5216456619124551,3.4194470344139916e-07,-1.0948005613187206e-08,5.1339981155251735e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.365000000000002,-0.5216456602055883,3.4083368050108476e-07,-1.0940657713121027e-08,2.1810264705379723e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.37,-0.5216456585038306,3.3975877522518516e-07,-1.0952044604550792e-08,-1.0521858939682716e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.375,-0.521645656806931,3.387324410963899e-07,-1.0982480702637076e-08,-4.558651900410382e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.38,-0.5216456551146301,3.37764451519007e-07,-1.1032337710048523e-08,-8.321984656944892e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.385,-0.5216456535028372,3.3686199796267857e-07,-1.0988338239314999e-08,-1.2320104048058056e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
19.39,-0.521645652003538,3.057498835223882e-07,-1.0803241856649493e-08,2.963130441013817e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.395,-0.521645650573116,2.9138723078858675e-07,-1.0542265727053746e-08,4.6960016653052605e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.400000000000002,-0.5216456491698375,2.7771785071628585e-07,-1.026742424414806e-08,6.324087553633007e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.405,-0.5216456478123128,2.798382152668921e-07,-9.950250845491837e-09,5.536330949240664e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.41,-0.521645646535266,2.5909371970112005e-07,-9.538479783799403e-09,8.171104570742216e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.415,-0.5216456452397106,2.469592117471109e-07,-9.179262683289835e-09,9.52495688988364e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.42,-0.5216456439096904,2.6567813660172135e-07,-8.895131298203296e-09,6.169072364059502e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.425,-0.5216456425845699,2.606913109826081e-07,-8.626432901337466e-09,6.324633650134359e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.43,-0.5216456412267311,2.6354853188692573e-07,-8.428556519390895e-09,5.3039090786022314e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.435,-0.5216456398006657,2.738405859847859e-07,-8.353656433257584e-09,3.151432725889691e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.44,-0.5216456383870546,2.9119517830356045e-07,-8.280512275860019e-09,-8.502477610861092e-10,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.445,-0.5216456370976785,2.6985000356472e-07,-8.042312149569852e-09,2.568126411528482e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
19.45,-0.5216456358871487,2.420721384455149e-07,-7.707036342452511e-09,6.341245517571537e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.455000000000002,-0.5216456346953159,2.383898870528256e-07,-7.36397165468361e-09,6.568139709894893e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.46,-0.5216456334644167,2.3479629351896847e-07,-7.098549748008054e-09,6.791088358326647e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.465,-0.5216456322172794,2.539997624451118e-07,-6.87556545031498e-09,3.5454256752665e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.47,-0.5216456309536501,2.4185744651461505e-07,-6.694845122723336e-09,5.009332848526782e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.475,-0.5216456296381777,2.6057736468576564e-07,-6.6083472027855805e-09,1.830109253031509e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.48,-0.5216456282923216,2.631422065801914e-07,-6.583487976996594e-09,1.0587233534309348e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.485,-0.5216456269754359,2.731313232251509e-07,-6.5312835140218795e-09,-8.216987867903924e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.490000000000002,-0.5216456257034583,2.523163318279842e-07,-6.42812247875213e-09,1.991910991705481e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.495,-0.5216456243798422,2.5526632174699415e-07,-6.417967490790488e-09,1.2884714073457815e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.5,-0.5216456230464991,2.7314534278843894e-07,-6.43771658204173e-09,-1.6970211347278052e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.505,-0.5216456217786718,2.597895619738111e-07,-6.375146632819906e-09,2.450162295275504e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.51,-0.5216456205155121,2.4711140234057183e-07,-6.3213101419989925e-09,1.709099184399321e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.515,-0.521645619200852,2.5774980672021996e-07,-6.3597429544870465e-09,-1.2064403920319933e-09,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.52,-0.521645617894822,2.677887630531117e-07,-6.400357577263094e-09,-1.91441539287851e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.525000000000002,-0.5216456165957682,2.545897928030172e-07,-6.445844746849616e-09,-2.0519042021049927e-09,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.53,-0.5216456153043995,2.647831719437832e-07,-6.495097792935667e-09,-2.0140350387443107e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.535,-0.5216456140191068,2.5173174944548293e-07,-6.550753273160126e-09,-3.271818038719232e-09,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.54,-0.5216456127406399,2.6206950332063883e-07,-6.6116614405586915e-09,-2.1646563652666373e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.545,-0.5216456114864708,2.491618998901046e-07,-6.6519989516677924e-09,-5.114470180700437e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.55,-0.521645610179748,2.520745513434619e-07,-6.786580186712854e-09,-1.232265200989957e-08,7.599592235507653e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
19.555,-0.5216456088813054,2.6997786628513154e-07,-6.924400608454562e-09,-4.268709963284323e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.56,-0.521645607664813,2.491398977122472e-07,-6.956035303318231e-09,-1.471932309371482e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.565,-0.5216456064496846,2.3699622841988344e-07,-7.0022916354162135e-09,7.792736456124771e-10,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.57,-0.5216456051988706,2.4819125399311304e-07,-7.1183805516739085e-09,-1.9084831714977213e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.575,-0.5216456039711078,2.512419231548435e-07,-7.216629960282717e-09,-2.7209006270290104e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.580000000000002,-0.5216456027832567,2.3903386847656805e-07,-7.2722801114366575e-09,-1.2287388106990704e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.585,-0.5216456016714248,2.3506380342208644e-07,-7.231718335276582e-09,-9.575835790975873e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
19.59,-0.5216456006301251,2.0860686300583353e-07,-7.103613697267974e-09,2.735628223948794e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.595,-0.5216455996565694,2.0622384311330677e-07,-6.892086901189032e-09,2.8250779826599626e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
19.6,-0.52164559878405,1.81220639716706e-07,-6.5474519139741005e-09,6.32183979609735e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.605,-0.5216455979313246,1.6504379751758336e-07,-6.190713719433916e-09,8.51372845556142e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.61,-0.5216455970417118,1.723464556624421e-07,-5.905541389239488e-09,7.118519707027815e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.615000000000002,-0.5216455961177497,1.7921928208153304e-07,-5.68713121040787e-09,5.7019045374140376e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.62,-0.5216455951617452,1.857325350185235e-07,-5.531207047937414e-09,4.285228438760669e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.625,-0.5216455941757927,1.9193609968048975e-07,-5.433979932689681e-09,2.889305927844532e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.63,-0.5216455931617917,1.9786334726212829e-07,-5.392110757895807e-09,1.532710602880627e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.635,-0.5216455921214628,2.0353501062331247e-07,-5.40267564019814e-09,2.3058908116269095e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.64,-0.5216455910754059,2.089628520218767e-07,-5.434709127172255e-09,-1.0060325572602835e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.645,-0.5216455900235684,2.0658294275222033e-07,-5.4883129152472065e-09,-1.0165140396090067e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.650000000000002,-0.5216455889666318,2.1192255650337444e-07,-5.562454052920884e-09,-2.140407207029682e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.655,-0.5216455879425445,2.0942285650082937e-07,-5.60061641508014e-09,-2.0424908764304917e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.66,-0.5216455869680372,1.994792673265522e-07,-5.5781277374933325e-09,-7.602336093981421e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.665,-0.5216455860212279,1.9002018014635524e-07,-5.527875046595909e-09,5.07463193688551e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.67,-0.521645585062881,1.8856149508472697e-07,-5.50838485935401e-09,5.900573030181988e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.675,-0.5216455840560156,1.9468026479785294e-07,-5.5746238736276155e-09,-4.932538488766625e-09,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.68,-0.521645583041884,2.0800261890663307e-07,-5.664736235644341e-09,-2.7152917581041436e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.685,-0.5216455820196962,1.9791269145752466e-07,-5.780141698608077e-09,-1.4256633207310188e-08,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.69,-0.5216455810099941,2.1106020586802998e-07,-5.890204324288106e-09,-3.6438533967952935e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.695,-0.5216455800675647,1.9325376376944092e-07,-5.913613598806933e-09,-1.2006067029446399e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.7,-0.521645579169816,1.839541385884047e-07,-5.884500442476792e-09,5.301392658196846e-11,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.705000000000002,-0.5216455782951622,1.751180365161531e-07,-5.835256722264148e-09,1.1466385840819271e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.71,-0.5216455774046371,1.742833123374865e-07,-5.823973747709488e-09,1.0625352819815248e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.715,-0.521645576556726,1.8104101073834755e-07,-5.7631059924290184e-09,-2.1718814524618324e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
19.72,-0.5216455757856201,1.5717431134376625e-07,-5.601877628436114e-09,3.115282942722786e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.725,-0.5216455750306853,1.4968920680757947e-07,-5.430778049486662e-09,4.010763010597884e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.73,-0.521645574234463,1.5013566034838277e-07,-5.3351625339814746e-09,3.680417592910601e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.735,-0.5216455734193144,1.6568352034784795e-07,-5.280985870825816e-09,1.0076456780083731e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.740000000000002,-0.5216455726043496,1.5773623729398167e-07,-5.239536360335251e-09,1.8408438662298465e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.745,-0.5216455717713514,1.653840961957087e-07,-5.237758227139011e-09,3.29294924661383e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.75,-0.5216455709019822,1.6510275624437298e-07,-5.302880801139054e-09,5.0775161852811834e-11,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
19.755,-0.52164556998003,1.8002106449976907e-07,-5.45886225111758e-09,-2.615826977248048e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.76,-0.5216455690842051,1.8664829393166826e-07,-5.588216112073496e-09,-3.9998181655676035e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.765,-0.5216455682498065,1.7029126642142955e-07,-5.638820521625121e-09,-1.8608306340262004e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.77,-0.5216455674545489,1.6239357925051934e-07,-5.644377409907975e-09,-9.142291701458305e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.775000000000002,-0.5216455666771262,1.5489857463357737e-07,-5.636910049844346e-09,1.1357126350475255e-10,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
19.78,-0.5216455659169159,1.5533404473799806e-07,-5.617343923347562e-09,-2.485327388335179e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.785,-0.521645565153545,1.4814454341038896e-07,-5.616141773856498e-09,6.3874522338025486e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.79,-0.5216455643498998,1.5643854422986436e-07,-5.688524318259169e-09,-8.249458560705136e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
19.795,-0.5216455635654098,1.6428338267537868e-07,-5.745618647523543e-09,-2.2701910351585752e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
19.8,-0.5216455628358705,1.490251754221461e-07,-5.734335672968882e-09,-2.2904781404875507e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
19.805,-0.5216455621775402,1.4214086996311437e-07,-5.63064883607467e-09,5.862534013800769e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
19.81,-0.5216455615856598,1.204599290316466e-07,-5.441926020921528e-09,3.660531677773804e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
