time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
18.635,-0.5216426915810342,-2.6124764361812325e-06,3.427745554063222e-08,-1.3685867550350395e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.64,-0.5216427045986588,-2.5977877201599497e-06,3.4191872000377543e-08,-2.020226652632573e-08,-3.419816491323481e-05,3,0.9999999999999998,-1.341104507446281e-07,-1.341104507446289e-07
18.645,-0.5216427175642755,-2.598954878862969e-06,3.4111306668194175e-08,-2.69131184005289e-09,-2.849847075658816e-05,3,0.9999999999999998,-1.1175870895385695e-07,-1.1175870895385742e-07
18.650000000000002,-0.5216427304436798,-2.5773202662060513e-06,3.398461778658657e-08,-1.945836780592458e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.655,-0.5216427432602282,-2.564359392609461e-06,3.384652735860527e-08,-2.3382379699121714e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.66,-0.5216427560172335,-2.5520396697009673e-06,3.370169698868608e-08,-2.624544503948556e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.665,-0.5216427687558962,-2.5403350675246017e-06,3.361130440637794e-08,-2.8034696342160714e-08,-3.419816491323481e-05,3,0.9999999999999998,-1.341104507446281e-07,-1.341104507446289e-07
18.67,-0.5216427814762308,-2.544363038925468e-06,3.35748109314693e-08,-5.681269010793244e-09,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.675,-0.5216427940846105,-2.5330547992474806e-06,3.3452213887841253e-08,-6.055377754776714e-09,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.68,-0.5216428065883743,-2.499663264932117e-06,3.325469943860071e-08,-4.017030752478945e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.685,-0.5216428190872908,-2.4907253602934887e-06,3.313092022949604e-08,-3.7803290275917334e-08,-3.419816491323481e-05,3,0.9999999999999998,-1.341104507446281e-07,-1.341104507446289e-07
18.69,-0.5216428315805479,-2.497375077403774e-06,3.3078934258412573e-08,-1.1393041954299576e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.695,-0.5216428439928067,-2.488558576208e-06,3.298591710887422e-08,-7.85369302924721e-09,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.7,-0.5216428563292576,-2.465109644189667e-06,3.2859666987405944e-08,-2.669563237134298e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.705000000000002,-0.521642868593233,-2.4580489057512978e-06,3.270491477636028e-08,-2.1142975592525204e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.71,-0.5216428807512626,-2.4362273081113273e-06,3.2471545452494865e-08,-3.798378034325367e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.715,-0.5216428928471566,-2.4155437847728223e-06,3.222474909136963e-08,-5.352897736177198e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.72,-0.5216429049975698,-2.4110524646792086e-06,3.213802779455932e-08,-4.46619529137493e-08,-3.799796101766588e-05,3,0.9999999999999998,-1.4901161193847545e-07,-1.4901161193847656e-07
18.725,-0.5216429172356035,-2.4370534135176314e-06,3.225966382913725e-08,1.1035575009366028e-08,-3.419816491323481e-05,3,0.9999999999999998,-1.341104507446281e-07,-1.341104507446289e-07
18.73,-0.5216429294235533,-2.4466039881820834e-06,3.238353185608389e-08,4.285701571404843e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.735,-0.5216429414138545,-2.417917683961157e-06,3.228987610626177e-08,1.654702941333852e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.740000000000002,-0.5216429531998507,-2.368098451110967e-06,3.1969665581499385e-08,-4.326593183723304e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.745,-0.5216429648683265,-2.335993134039427e-06,3.155261918408314e-08,-7.769858711981215e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.75,-0.5216429765008795,-2.320597240812461e-06,3.115988356228172e-08,-8.711774135417016e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.755,-0.5216429881743716,-2.3210294678444043e-06,3.0905038528317164e-08,-7.206159546857549e-08,-3.419816491323481e-05,3,0.9999999999999998,-1.341104507446281e-07,-1.341104507446289e-07
18.76,-0.5216429998851672,-2.336504920430471e-06,3.0781318383077405e-08,-3.3236233321076725e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.765,-0.521643011631519,-2.33603312793651e-06,3.078530141920055e-08,-1.7652484252117517e-08,-3.419816491323481e-05,3,0.9999999999999998,-1.341104507446281e-07,-1.341104507446289e-07
18.77,-0.5216430234485127,-2.350777236981294e-06,3.0968688502497344e-08,2.124657239033212e-08,-3.419816491323481e-05,3,0.9999999999999998,-1.341104507446281e-07,-1.341104507446289e-07
18.775000000000002,-0.5216430352558941,-2.364839474799929e-06,3.121130065508737e-08,5.956207660418045e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.78,-0.5216430469796843,-2.3480172079981543e-06,3.140319915218015e-08,5.0921706407081047e-08,-2.6598572757663314e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.785,-0.5216430585676933,-2.3321836349898817e-06,3.146717286739431e-08,4.269149245228476e-08,-2.089887860101664e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
18.79,-0.521643069952715,-2.2945220579106973e-06,3.130377868032497e-08,3.763631628572739e-10,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.795,-0.5216430811847005,-2.2512401373075974e-06,3.098827017211647e-08,-5.1784170285174014e-08,-2.4698674705447758e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.8,-0.5216430923280272,-2.2328244718705648e-06,3.061654396674385e-08,-6.699606291959981e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.805,-0.5216431034443801,-2.215236981184532e-06,3.028003625615838e-08,-8.060574230306372e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.81,-0.5216431145907494,-2.22116142867268e-06,3.00627052141067e-08,-5.7945317100127625e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.815,-0.5216431258030341,-2.2267135197928667e-06,3.001706305738594e-08,-3.4666028270180504e-08,-3.419816491323481e-05,3,0.9999999999999998,-1.341104507446281e-07,-1.341104507446289e-07
18.82,-0.5216431370383121,-2.2471241183374957e-06,3.007804982857465e-08,1.2090353829208311e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.825,-0.5216431482204833,-2.236271280930957e-06,3.0131906303410005e-08,1.2180967789987562e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.830000000000002,-0.5216431593335028,-2.226091803558816e-06,3.015484217883113e-08,1.2813871186345693e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.835,-0.5216431703435597,-2.2089554824189506e-06,3.0096627856579516e-08,2.4077370097685957e-09,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.84,-0.5216431812377637,-2.1851939117079056e-06,2.9938297174680883e-08,-1.871468446879021e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.845,-0.5216431920606099,-2.1626788497819405e-06,2.9746342278258453e-08,-3.8620789344356865e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.85,-0.5216432028531963,-2.1564454449896076e-06,2.9581709082293628e-08,-3.412672944236306e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.855,-0.5216432136550112,-2.1505006495559087e-06,2.9502815745985345e-08,-2.8909899030260533e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.86,-0.5216432244454511,-2.159989785255334e-06,2.9478231855506465e-08,5.5517701547103115e-11,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.865000000000002,-0.5216432351880321,-2.146296036342754e-06,2.9453321559458345e-08,-5.672550429380863e-09,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.87,-0.5216432459230642,-2.1409239931990953e-06,2.9488147923473207e-08,9.133310774345205e-10,-2.849847075658816e-05,3,0.9999999999999998,-1.1175870895385695e-07,-1.1175870895385742e-07
18.875,-0.5216432566504866,-2.143431434009635e-06,2.958238143335734e-08,1.948718875155464e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.88,-0.5216432673329832,-2.1382826418392398e-06,2.9680317314983995e-08,2.6591899793260154e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.885,-0.5216432779354221,-2.1258872322516e-06,2.9729775530284996e-08,2.248641250979233e-08,-2.2798776653232202e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.89,-0.5216432883675319,-2.1066100510669372e-06,2.959639422428495e-08,7.504208587860717e-09,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
18.895,-0.5216432986404493,-2.0580711959095055e-06,2.9297492432078798e-08,-5.2576652143088154e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.900000000000002,-0.5216433087995184,-2.0422862191393776e-06,2.8900613457949476e-08,-6.397281793191212e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.905,-0.5216433188705436,-2.012085138836106e-06,2.844385704747765e-08,-9.699134928542463e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.91,-0.5216433289329905,-2.00606536404635e-06,2.8044877975474947e-08,-9.325443139918121e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.915,-0.5216433390244231,-2.0078408917711954e-06,2.7758474185901605e-08,-7.680511981966731e-08,-2.849847075658816e-05,3,0.9999999999999998,-1.1175870895385695e-07,-1.1175870895385742e-07
18.92,-0.5216433491041734,-2.017060771519752e-06,2.7522688128556183e-08,-4.814876852776706e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.925,-0.5216433591926606,-2.00311775855333e-06,2.7367330179828286e-08,-5.4025437346005845e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.93,-0.5216433693256034,-2.020228457522144e-06,2.7344791764249976e-08,-1.2922716008390012e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.935,-0.5216433794628917,-2.021375300698125e-06,2.739462434675488e-08,4.4711626623339384e-09,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.94,-0.5216433895280017,-2.0225598773571107e-06,2.740238747023227e-08,2.1632009516991957e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.945,-0.5216433995265205,-1.9934950887812164e-06,2.7376809264012536e-08,-7.713042649015733e-09,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.95,-0.521643409460639,-1.9962671666817755e-06,2.7321069850927415e-08,1.0051318777293261e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.955000000000002,-0.5216434192782801,-1.9686201273572124e-06,2.7157616155903952e-08,-1.8558142134139644e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
18.96,-0.5216434289855173,-1.949962669223204e-06,2.6895568439044837e-08,-3.450792307457817e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.965,-0.521643438607752,-1.9246394444838444e-06,2.6572707145788854e-08,-6.101320193518944e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.97,-0.521643448148648,-1.91567890028832e-06,2.6193911928373836e-08,-6.299473365167785e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.975,-0.5216434576321479,-1.8919442058562552e-06,2.57943542081307e-08,-8.71537836344416e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.98,-0.5216434671360114,-1.8920576473346884e-06,2.548910016386685e-08,-7.513100463985012e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.985,-0.5216434766771966,-1.8996538431181875e-06,2.5302247852465598e-08,-5.097044331048295e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.990000000000002,-0.5216434862912399,-1.9068296250868144e-06,2.5285845417499786e-08,-2.670118182113157e-08,-3.0398368808803714e-05,3,0.9999999999999998,-1.1920928955078068e-07,-1.1920928955078125e-07
18.995,-0.5216434959729647,-1.928797993766551e-06,2.5431250438856523e-08,2.0547611834231816e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
19.0,-0.5216435056811203,-1.9345631850908873e-06,2.567658308194609e-08,4.374958828545772e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
19.005,-0.5216435153381418,-1.940144291001644e-06,2.590619274656092e-08,6.640823768666593e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.01,-0.5216435247963132,-1.9152703225611134e-06,2.5900389832855808e-08,4.2283876289239686e-08,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
19.015,-0.5216435340305263,-1.8614825764151632e-06,2.5622941102199093e-08,-2.729029779935388e-08,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.02,-0.5216435431478467,-1.8255921749865678e-06,2.523414766031351e-08,-7.148423775138468e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.025000000000002,-0.5216435522676149,-1.8141389720449652e-06,2.4911584795006547e-08,-7.900682985617635e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
19.03,-0.5216435614261052,-1.825840812541557e-06,2.4708180390575762e-08,-5.063491115286922e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
19.035,-0.5216435705829567,-1.8292757900661982e-06,2.4562695433161252e-08,-3.354751865192185e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.04,-0.5216435797383274,-1.8249467110820206e-06,2.447479152678511e-08,-2.7615973285932682e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
19.045,-0.5216435888916797,-1.8284307018445745e-06,2.4443143065155937e-08,-9.582496351967507e-09,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.05,-0.5216435980242896,-1.8242037421734025e-06,2.4439508639062524e-08,-2.968466139563475e-09,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.055,-0.5216436071753157,-1.8202525005062142e-06,2.4522198938115025e-08,3.958956162897209e-09,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
19.06,-0.5216436163428878,-1.8317009494728254e-06,2.46881328713755e-08,3.421092886757293e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.065,-0.5216436254506842,-1.8274844353349806e-06,2.482349081844859e-08,4.090035410353465e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.07,-0.5216436344268041,-1.808429697769398e-06,2.4821502186966882e-08,2.4573662882332314e-08,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.075,-0.5216436432795564,-1.7752745483656795e-06,2.4695282707654087e-08,-1.4074855725354496e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.080000000000002,-0.5216436520531869,-1.7589678213969506e-06,2.451105141076937e-08,-2.806540844169092e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.085,-0.5216436607900432,-1.7434485599654437e-06,2.4331840542402006e-08,-4.092288097279351e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.09,-0.5216436694340275,-1.743811146259766e-06,2.4073368631860603e-08,-2.948789012968689e-08,-1.3299286338863665e-05,3,0.9999999999999998,-5.215406417846675e-08,-5.21540641784668e-08
19.095,-0.5216436779920073,-1.706261007261567e-06,2.3745850175060923e-08,-7.517885514118916e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.1,-0.5216436865618005,-1.7084628273211777e-06,2.3494598266893263e-08,-6.100315774748566e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.105,-0.5216436951422767,-1.710491868478492e-06,2.3316967912023756e-08,-4.621245575098243e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.11,-0.5216437036753301,-1.7124088318443142e-06,2.3125459325257225e-08,-3.098429124381852e-08,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.115000000000002,-0.5216437121454583,-1.6915465111955186e-06,2.289666767296694e-08,-5.012162929141084e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.12,-0.52164372059326,-1.6869350663029081e-06,2.2690722190077395e-08,-4.507881656845569e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.125,-0.5216437290196595,-1.6825706256051731e-06,2.2508400032705822e-08,-3.96077898257019e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.13,-0.5216437374255573,-1.678446789887822e-06,2.2350496120537855e-08,-3.381302915439477e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.135,-0.521643745754699,-1.6745535028617198e-06,2.213254735039527e-08,-2.778635044276001e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.14,-0.5216437539932696,-1.648168246992654e-06,2.18338160884457e-08,-5.622313714592764e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.145,-0.5216437621453146,-1.6382794816305335e-06,2.1459902299625355e-08,-6.04633847434144e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.150000000000002,-0.5216437702351122,-1.6137130821602952e-06,2.1046578702055285e-08,-8.7230076384337e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.155,-0.5216437783788039,-1.6130597790819934e-06,2.076625582603242e-08,-7.815533065169689e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
19.16,-0.5216437866097328,-1.6350686340427245e-06,2.0667282107922347e-08,-3.417237404157447e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
19.165,-0.5216437948848541,-1.6483385905097236e-06,2.0684377766144735e-08,-2.562831058483539e-09,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.17,-0.5216438031828249,-1.6533869651169653e-06,2.0785234866593782e-08,1.6754229892335104e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.175,-0.5216438114642282,-1.658232370971291e-06,2.0910873033130883e-08,3.550073235381035e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.18,-0.5216438197308259,-1.647745932253919e-06,2.1064197053277667e-08,3.054429831284011e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.185,-0.521643827982795,-1.6529836392997765e-06,2.1245621706356133e-08,4.8715591116632595e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.19,-0.521643836183762,-1.6428296314430213e-06,2.140124744087757e-08,4.331274661151241e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.195,-0.5216438442986887,-1.6332154163523072e-06,2.1479264589174818e-08,3.8136038993386023e-08,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.2,-0.5216438523523788,-1.6089480440184545e-06,2.1517328363529487e-08,1.027136375952864e-08,-2.089887860101664e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.205000000000002,-0.5216438603662441,-1.6086077345711658e-06,2.1547537976118747e-08,1.8253322631167634e-08,-1.7099082496585508e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.21,-0.5216438682290192,-1.5930916248407812e-06,2.1404007899405997e-08,3.6031867489683123e-09,-9.499490287723228e-06,3,0.9999999999999998,-3.725290298461913e-08,-3.725290298461914e-08
19.215,-0.5216438759507503,-1.5480636404996417e-06,2.110236341223981e-08,-5.6050799002171914e-08,-1.7099082496585508e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.22,-0.5216438836328968,-1.535575969380254e-06,2.0793869293100897e-08,-6.692501397509432e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.225,-0.5216438912578534,-1.531199097071223e-06,2.0451489390893585e-08,-6.472870295315403e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.23,-0.5216438988672727,-1.5118425799043322e-06,2.0136816658578027e-08,-8.445851573668506e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.235,-0.5216439065362258,-1.5237315373894944e-06,1.996084231237205e-08,-5.6341910137369666e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.240000000000002,-0.5216439142989948,-1.5349987108059793e-06,1.997367515826909e-08,-2.7967507643111844e-08,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
19.245,-0.5216439221492442,-1.5608858875415521e-06,2.0164929726007585e-08,2.3428818995974154e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.25,-0.5216439299684753,-1.5704170368557868e-06,2.0357454832975463e-08,5.071659403554918e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.255,-0.5216439376649155,-1.5493436238411817e-06,2.04148991045372e-08,3.114570645834647e-08,-1.3299286338863665e-05,3,0.9999999999999998,-5.215406417846675e-08,-5.21540641784668e-08
19.26,-0.5216439452651176,-1.5219278056699537e-06,2.037769863960648e-08,5.348356202361515e-10,-1.7099082496585508e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.265,-0.52164395283092,-1.5111224094255249e-06,2.0338410955389463e-08,-6.034325705783772e-09,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.27,-0.5216439603637915,-1.5084384161756503e-06,2.0299096181730647e-08,-5.880466114049909e-10,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.275000000000002,-0.5216439678658723,-1.4983068622465012e-06,2.026289758205735e-08,-6.472982705396646e-09,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.28,-0.5216439753384245,-1.4962539259810725e-06,2.0231551101090872e-08,-2.585441860603055e-10,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.285,-0.5216439828405327,-1.4867201323376378e-06,2.029319468022095e-08,-5.302449257449382e-09,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
19.29,-0.5216439903689167,-1.5079490754965619e-06,2.044247171539837e-08,3.6429993022224494e-08,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.295,-0.5216439978855353,-1.497814509532347e-06,2.0622732854747028e-08,3.1305743886100856e-08,-2.089887860101664e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.3,-0.5216440053713793,-1.503397944135898e-06,2.0805803302437198e-08,4.974473744034924e-08,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.305,-0.5216440127914018,-1.4860303676478281e-06,2.0939928901952953e-08,3.3435690327543455e-08,-1.7099082496585508e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.31,-0.5216440201110281,-1.4771783037881292e-06,2.09740016465787e-08,2.9518565702879584e-08,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
19.315,-0.521644027280051,-1.4460931069271155e-06,2.083375338912674e-08,-8.37058700131621e-09,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
19.32,-0.5216440343831582,-1.4166081161448574e-06,2.0646055975959143e-08,-4.4530267251374767e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.325,-0.5216440414604286,-1.4188691682681664e-06,2.0470318773391227e-08,-3.2598970745034705e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.330000000000002,-0.521644048532843,-1.4058138818606736e-06,2.033746904217537e-08,-4.303048728448999e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.335,-0.5216440556373602,-1.4161244346055923e-06,2.030202095326672e-08,-1.7579030453518385e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
