time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
18.650000000000002,-0.5216660649408463,2.8755233082544684e-05,-5.665765274720513e-07,6.19564155646124e-07,0.0003172829746931921,3,0.9999999999999998,1.2442469596856372e-06,1.2442469596862793e-06
18.655,-0.5216659221415295,2.8569760674002076e-05,-5.632697814839105e-07,6.20883158330976e-07,0.00031348317858876675,3,0.9999999999999998,1.2293457984918125e-06,1.2293457984924316e-06
18.66,-0.5216657803338709,2.8378562056952106e-05,-5.598543708629222e-07,6.329236817981254e-07,0.0003077834844321285,3,0.9999999999999998,1.206994056701074e-06,1.2069940567016602e-06
18.665,-0.5216656395232622,2.8174341262787728e-05,-5.563146094900162e-07,6.668947321042396e-07,0.0003077834844321285,3,0.9999999999999998,1.206994056701074e-06,1.2069940567016602e-06
18.67,-0.5216654996589157,2.798044269436417e-05,-5.527183071230013e-07,6.874616798047128e-07,0.0003077834844321285,3,0.9999999999999998,1.206994056701074e-06,1.2069940567016602e-06
18.675,-0.521665360654972,2.7796292791149035e-05,-5.49185177334266e-07,6.948499613468329e-07,0.000311583280536554,3,0.9999999999999998,1.2218952178948996e-06,1.2218952178955078e-06
18.68,-0.5216652224502923,2.7636525573693227e-05,-5.457975458256215e-07,6.663149146879377e-07,0.0003096833824843413,3,0.9999999999999998,1.214444637297987e-06,1.214444637298584e-06
18.685,-0.5216650851192868,2.7477209190163165e-05,-5.42435516504014e-07,6.375954344495227e-07,0.00030018389222327696,3,0.9999999999999998,1.177191734313421e-06,1.1771917343139648e-06
18.69,-0.5216649486733198,2.7288108462086846e-05,-5.390740902555535e-07,6.551455445924503e-07,0.00030398368832770274,3,0.9999999999999998,1.1920928955072477e-06,1.1920928955078125e-06
18.695,-0.5216648130876346,2.71237719754458e-05,-5.357419894380655e-07,6.371121320514206e-07,0.00029828399417106404,3,0.9999999999999998,1.1697411537165076e-06,1.169741153717041e-06
18.7,-0.5216646783560169,2.6945052539528724e-05,-5.324404197537547e-07,6.42259348482277e-07,0.00030018389222327696,3,0.9999999999999998,1.177191734313421e-06,1.1771917343139648e-06
18.705000000000002,-0.5216645444169415,2.6782982991635507e-05,-5.292530378397942e-07,6.239588454803879e-07,0.00030018389222327696,3,0.9999999999999998,1.177191734313421e-06,1.1771917343139648e-06
18.71,-0.5216644113071629,2.6629126369304146e-05,-5.261167372871967e-07,5.945108961791234e-07,0.0002925843000144249,3,0.9999999999999998,1.147389411925766e-06,1.1473894119262695e-06
18.715,-0.5216642790596928,2.645280377056025e-05,-5.229745894119731e-07,6.005934962693971e-07,0.0002925843000144249,3,0.9999999999999998,1.147389411925766e-06,1.1473894119262695e-06
18.72,-0.5216641476309415,2.6285462519815006e-05,-5.198840753450895e-07,5.952303675504922e-07,0.0002925843000144249,3,0.9999999999999998,1.147389411925766e-06,1.1473894119262695e-06
18.725,-0.5216640170178739,2.612660917433729e-05,-5.16842001641038e-07,5.787604131501922e-07,0.0002887845039099987,3,0.9999999999999998,1.1324882507319376e-06,1.1324882507324219e-06
18.73,-0.5216638872929755,2.596066258575558e-05,-5.137326697379763e-07,5.74641916717411e-07,0.00028118491170114586,3,0.9999999999999998,1.1026859283442795e-06,1.1026859283447266e-06
18.735,-0.5216637584857156,2.5772852225269816e-05,-5.105050489007112e-07,6.056912068563847e-07,0.00028118491170114586,3,0.9999999999999998,1.1026859283442795e-06,1.1026859283447266e-06
18.740000000000002,-0.5216636305493061,2.559455562700652e-05,-5.072217068580187e-07,6.247312861473731e-07,0.00028118491170114586,3,0.9999999999999998,1.1026859283442795e-06,1.1026859283447266e-06
18.745,-0.5216635033826099,2.542522861637142e-05,-5.040259147826021e-07,6.31937983497366e-07,0.0002868846058577856,3,0.9999999999999998,1.1250376701350235e-06,1.125037670135498e-06
18.75,-0.5216633769294983,2.5287103515125864e-05,-5.009931793864553e-07,5.929550034311504e-07,0.0002830848097533591,3,0.9999999999999998,1.1101365089411943e-06,1.1101365089416504e-06
18.755,-0.521663251230233,2.5140752572982983e-05,-4.980553987010694e-07,5.668526851243527e-07,0.0002792850136489326,3,0.9999999999999998,1.0952353477473648e-06,1.0952353477478027e-06
18.76,-0.521663126341635,2.4986670655535725e-05,-4.951202945413513e-07,5.535399590916867e-07,0.0002735853194922926,3,0.9999999999999998,1.0728836059566196e-06,1.0728836059570312e-06
18.765,-0.5216630022787181,2.4817715602032386e-05,-4.921584686456981e-07,5.643861564763597e-07,0.0002735853194922926,3,0.9999999999999998,1.0728836059566196e-06,1.0728836059570312e-06
18.77,-0.5216628790377266,2.4657356521018414e-05,-4.891684755037318e-07,5.641770859377004e-07,0.00026978552338786574,3,0.9999999999999998,1.0579824447627889e-06,1.0579824447631836e-06
18.775000000000002,-0.5216627565953404,2.4489982060171833e-05,-4.861781017773126e-07,5.762863157787734e-07,0.00027168542144007915,3,0.9999999999999998,1.0654330253597042e-06,1.0654330253601074e-06
18.78,-0.5216626348735891,2.4338650072341927e-05,-4.832964468626244e-07,5.657615927967541e-07,0.0002735853194922926,3,0.9999999999999998,1.0728836059566196e-06,1.0728836059570312e-06
18.785,-0.5216625138941294,2.4202522460603504e-05,-4.804836590821537e-07,5.332338953722982e-07,0.00026598572728343876,3,0.9999999999999998,1.0430812835689575e-06,1.043081283569336e-06
18.79,-0.5216623937134479,2.4042996580875275e-05,-4.776484718860274e-07,5.371504671058958e-07,0.0002640858292312253,3,0.9999999999999998,1.035630702972042e-06,1.0356307029724121e-06
18.795,-0.5216622743668338,2.388401769604087e-05,-4.747314905628741e-07,5.420385691401464e-07,0.0002583861350745845,3,0.9999999999999998,1.0132789611812938e-06,1.0132789611816406e-06
18.8,-0.5216621558677967,2.3710395829823483e-05,-4.717059951531155e-07,5.709511106122278e-07,0.0002583861350745845,3,0.9999999999999998,1.0132789611812938e-06,1.0132789611816406e-06
18.805,-0.521662038154132,2.3545566660732042e-05,-4.686580101775917e-07,5.885568320485035e-07,0.00026028603312679816,3,0.9999999999999998,1.02072954177821e-06,1.0207295417785645e-06
18.81,-0.5216619211486144,2.339660549899314e-05,-4.6569548750596823e-07,5.835206212667643e-07,0.00026218593117901173,3,0.9999999999999998,1.028180122375126e-06,1.0281801223754883e-06
18.815,-0.5216618048164977,2.3262691743575203e-05,-4.6286268107209594e-07,5.564719236517135e-07,0.00026028603312679816,3,0.9999999999999998,1.02072954177821e-06,1.0207295417785645e-06
18.82,-0.5216616891431779,2.3127947468060128e-05,-4.601739775900171e-07,5.312544821833853e-07,0.00026028603312679816,3,0.9999999999999998,1.02072954177821e-06,1.0207295417785645e-06
18.825,-0.5216615741531798,2.3000037372988835e-05,-4.575855938604434e-07,4.965230897546746e-07,0.0002545863389701572,3,0.9999999999999998,9.983777999874611e-07,9.98377799987793e-07
18.830000000000002,-0.5216614599064103,2.2855937903298873e-05,-4.5500151024668867e-07,4.874033239232745e-07,0.0002507865428657298,3,0.9999999999999998,9.834766387936283e-07,9.834766387939453e-07
18.835,-0.5216613464405904,2.2704076272694884e-05,-4.523592300742507e-07,4.918536771203463e-07,0.00024698674676130225,3,0.9999999999999998,9.685754775997946e-07,9.685754776000977e-07
18.84,-0.5216612337341608,2.2544829431536684e-05,-4.4968488976948606e-07,5.095479918004742e-07,0.00024888664481351603,3,0.9999999999999998,9.760260581967115e-07,9.760260581970215e-07
18.845,-0.5216611217679825,2.2401247278480696e-05,-4.4700068224656775e-07,5.054498777301575e-07,0.00024508684870908846,3,0.9999999999999998,9.61124897002878e-07,9.611248970031738e-07
18.85,-0.5216610105419396,2.224977969422781e-05,-4.443004133491968e-07,5.147118022907904e-07,0.00024508684870908846,3,0.9999999999999998,9.61124897002878e-07,9.611248970031738e-07
18.855,-0.521660900056685,2.210596970841916e-05,-4.4157664280675135e-07,5.138805908577737e-07,0.00024128705260466075,3,0.9999999999999998,9.462237358090438e-07,9.462237358093262e-07
18.86,-0.5216607902549568,2.195427237128289e-05,-4.389084442557589e-07,5.262859962273936e-07,0.00024698674676130225,3,0.9999999999999998,9.685754775997946e-07,9.685754776000977e-07
18.865000000000002,-0.5216606810084721,2.183294404833891e-05,-4.364804495615715e-07,4.93863138273376e-07,0.0002507865428657298,3,0.9999999999999998,9.834766387936283e-07,9.834766387939453e-07
18.87,-0.5216605723290663,2.173285993023466e-05,-4.3426791451750546e-07,4.2943599665168364e-07,0.00024318695065687462,3,0.9999999999999998,9.536743164059608e-07,9.5367431640625e-07
18.875,-0.5216604643396002,2.16075831155349e-05,-4.320812720948197e-07,4.034126631635715e-07,0.000235587358448019,3,0.9999999999999998,9.238719940182918e-07,9.238719940185547e-07
18.88,-0.5216603571176237,2.1458485009895334e-05,-4.297995235269525e-07,4.150483939868721e-07,0.00023178756234359103,3,0.9999999999999998,9.089708328244566e-07,9.08970832824707e-07
18.885,-0.5216602506608394,2.1301919884808562e-05,-4.274210922972088e-07,4.402798218228199e-07,0.00023178756234359103,3,0.9999999999999998,9.089708328244566e-07,9.08970832824707e-07
18.89,-0.5216601449679467,2.1153351341340887e-05,-4.2494259977488014e-07,4.5550754668166604e-07,0.000227987766239163,3,0.9999999999999998,8.940696716306211e-07,8.940696716308594e-07
18.895,-0.5216600400561164,2.099717444592475e-05,-4.223329606034554e-07,4.839051805927141e-07,0.00022608786818694893,3,0.9999999999999998,8.866190910337032e-07,8.866190910339355e-07
18.900000000000002,-0.5216599358468199,2.0841321943021462e-05,-4.1970371977839704e-07,5.134189942079814e-07,0.00023178756234359103,3,0.9999999999999998,9.089708328244566e-07,9.08970832824707e-07
18.905,-0.5216598323247733,2.0716024904499086e-05,-4.1707127973467095e-07,4.976884121488112e-07,0.0002241879701347348,3,0.9999999999999998,8.791685104367851e-07,8.791685104370117e-07
18.91,-0.5216597294919685,2.056672269479254e-05,-4.144264873495729e-07,5.186968620174426e-07,0.000227987766239163,3,0.9999999999999998,8.940696716306211e-07,8.940696716308594e-07
18.915,-0.5216596272763763,2.0440112534991783e-05,-4.118704217681568e-07,5.062958593482492e-07,0.000227987766239163,3,0.9999999999999998,8.940696716306211e-07,8.940696716308594e-07
18.92,-0.5216595256473839,2.0319890137732166e-05,-4.094421797162795e-07,4.845434173894603e-07,0.000227987766239163,3,0.9999999999999998,8.940696716306211e-07,8.940696716308594e-07
18.925,-0.52165942463313,2.0205773596293497e-05,-4.0709329063304267e-07,4.539240684442447e-07,0.0002222880720825207,3,0.9999999999999998,8.717179298398671e-07,8.717179298400879e-07
18.93,-0.5216593242779066,2.0074785594070832e-05,-4.0475172013998417e-07,4.495837983009565e-07,0.00022038817403030654,3,0.9999999999999998,8.642673492429488e-07,8.642673492431641e-07
18.935,-0.5216592246051089,1.994296222773695e-05,-4.0237688470057265e-07,4.4796696119231427e-07,0.0002165883779258782,3,0.9999999999999998,8.493661880491122e-07,8.493661880493164e-07
18.94,-0.5216591255983254,1.9802758908560314e-05,-3.99987770904886e-07,4.6065341274825755e-07,0.0002184882759780924,3,0.9999999999999998,8.568167686460306e-07,8.568167686462402e-07
18.945,-0.5216590272051548,1.9677290060360342e-05,-3.976568301311545e-07,4.526828402129368e-07,0.0002184882759780924,3,0.9999999999999998,8.568167686460306e-07,8.568167686462402e-07
18.95,-0.5216589294138831,1.9558197994484772e-05,-3.953956326796515e-07,4.361861024593239e-07,0.0002165883779258782,3,0.9999999999999998,8.493661880491122e-07,8.493661880493164e-07
18.955000000000002,-0.5216588322510926,1.9437590684678874e-05,-3.931587460037633e-07,4.2304409242355234e-07,0.0002127885818214497,3,0.9999999999999998,8.34465026855275e-07,8.344650268554688e-07
18.96,-0.5216587357794794,1.930798813609691e-05,-3.908471430946747e-07,4.248216447511055e-07,0.0002070888876648069,3,0.9999999999999998,8.121132850645188e-07,8.121132850646973e-07
18.965,-0.5216586400387326,1.916227995979458e-05,-3.8839646032684527e-07,4.527059275227785e-07,0.00020518898961259253,3,0.9999999999999998,8.046627044675998e-07,8.046627044677734e-07
18.97,-0.5216585450100032,1.9016402054261583e-05,-3.8582958206134776e-07,4.828368649345549e-07,0.00020518898961259253,3,0.9999999999999998,8.046627044675998e-07,8.046627044677734e-07
18.975,-0.5216584506189174,1.8877878040668428e-05,-3.83251844926491e-07,5.034515490054403e-07,0.0002089887857170212,3,0.9999999999999998,8.195638656614376e-07,8.195638656616211e-07
18.98,-0.521658356853336,1.876143404433428e-05,-3.806750896728772e-07,4.916052139813942e-07,0.00020328909156037817,3,0.9999999999999998,7.972121238706807e-07,7.972121238708496e-07
18.985,-0.52165826369992,1.8628088061301007e-05,-3.781131208135946e-07,5.058980557803849e-07,0.0002070888876648069,3,0.9999999999999998,8.121132850645188e-07,8.121132850646973e-07
18.990000000000002,-0.5216581710717936,1.85165915866925e-05,-3.75689256593148e-07,4.880219559577625e-07,0.0002089887857170212,3,0.9999999999999998,8.195638656614376e-07,8.195638656616211e-07
18.995,-0.5216580789627725,1.841825731030422e-05,-3.7340618108672174e-07,4.504969562946215e-07,0.00020518898961259253,3,0.9999999999999998,8.046627044675998e-07,8.046627044677734e-07
19.0,-0.5216579874609335,1.830974986782863e-05,-3.711263385497432e-07,4.287494826948901e-07,0.00019758939740373497,3,0.9999999999999998,7.74860382079923e-07,7.748603820800781e-07
19.005,-0.5216578965913004,1.817650348023836e-05,-3.6880701959063344e-07,4.457232846144521e-07,0.0001994892954559494,3,0.9999999999999998,7.823109626768424e-07,7.82310962677002e-07
19.01,-0.5216578063222306,1.8057636249957376e-05,-3.664899765887242e-07,4.427879684021363e-07,0.00019758939740373497,3,0.9999999999999998,7.74860382079923e-07,7.748603820800781e-07
19.015,-0.5216577166802903,1.793722373366613e-05,-3.641299799461706e-07,4.4357237505288083e-07,0.00019378960129930604,3,0.9999999999999998,7.599592208860841e-07,7.599592208862305e-07
19.02,-0.521657627633021,1.78077632542184e-05,-3.617700525815337e-07,4.5956916105982515e-07,0.00019758939740373497,3,0.9999999999999998,7.74860382079923e-07,7.748603820800781e-07
19.025000000000002,-0.5216575391513624,1.7699978816509976e-05,-3.59447768882859e-07,4.4420150391299984e-07,0.00019378960129930604,3,0.9999999999999998,7.599592208860841e-07,7.599592208862305e-07
19.03,-0.5216574512444664,1.7582455736575575e-05,-3.571437630078833e-07,4.4449434355442463e-07,0.00019378960129930604,3,0.9999999999999998,7.599592208860841e-07,7.599592208862305e-07
19.035,-0.5216573639216724,1.747085192671527e-05,-3.548384319707054e-07,4.370286231791809e-07,0.00018998980519487706,3,0.9999999999999998,7.45058059692245e-07,7.450580596923828e-07
19.04,-0.5216572771719612,1.734971998079704e-05,-3.525427394457381e-07,4.451422616069678e-07,0.00019188970324709157,3,0.9999999999999998,7.525086402891647e-07,7.525086402893066e-07
19.045,-0.5216571909670243,1.724226038990473e-05,-3.5029329348290617e-07,4.3382899805877173e-07,0.00018998980519487706,3,0.9999999999999998,7.45058059692245e-07,7.450580596923828e-07
19.05,-0.5216571052793807,1.713262058122833e-05,-3.481255004267325e-07,4.2672391076248317e-07,0.00019188970324709157,3,0.9999999999999998,7.525086402891647e-07,7.525086402893066e-07
19.055,-0.5216570200837999,1.703606817882175e-05,-3.460713511316271e-07,4.007185295806792e-07,0.00018998980519487706,3,0.9999999999999998,7.45058059692245e-07,7.450580596923828e-07
19.06,-0.5216569354508389,1.693680508940698e-05,-3.4402007509370947e-07,3.795162182296252e-07,0.00018239021298601882,3,0.9999999999999998,7.152557373045655e-07,7.152557373046875e-07
19.065,-0.5216568514076926,1.681229231775827e-05,-3.4192627618168103e-07,3.977589702053308e-07,0.00018429011103823342,3,0.9999999999999998,7.227063179014855e-07,7.227063179016113e-07
19.07,-0.5216567679057232,1.6701677148622807e-05,-3.398576340352122e-07,3.9670268281444265e-07,0.00018429011103823342,3,0.9999999999999998,7.227063179014855e-07,7.227063179016113e-07
19.075,-0.5216566849748911,1.6596634899501694e-05,-3.377643023050325e-07,3.8833460680454124e-07,0.00017859041688158956,3,0.9999999999999998,7.003545761107253e-07,7.003545761108398e-07
19.080000000000002,-0.5216566026422885,1.6474168440416825e-05,-3.356010203070525e-07,4.07479452513293e-07,0.00017859041688158956,3,0.9999999999999998,7.003545761107253e-07,7.003545761108398e-07
19.085,-0.5216565208394127,1.6357881975848088e-05,-3.3346512351428714e-07,4.1874136813557783e-07,0.00018239021298601882,3,0.9999999999999998,7.152557373045655e-07,7.152557373046875e-07
19.09,-0.5216564395215199,1.626256869180498e-05,-3.314180130331579e-07,3.9915871430373784e-07,0.00018049031493380422,3,0.9999999999999998,7.078051567076455e-07,7.078051567077637e-07
19.095,-0.5216563587785336,1.6164445333588517e-05,-3.2932014226716433e-07,3.842097415773793e-07,0.00017099082467273086,3,0.9999999999999998,6.70552253723044e-07,6.705522537231445e-07
19.1,-0.5216562785793938,1.6033417950089834e-05,-3.272132516052295e-07,4.2005883504891983e-07,0.00018049031493380422,3,0.9999999999999998,7.078051567076455e-07,7.078051567077637e-07
19.105,-0.5216561988605526,1.5946881049666572e-05,-3.25186913396891e-07,3.8992952289262917e-07,0.00017479062077716025,3,0.9999999999999998,6.854534149168848e-07,6.854534149169922e-07
19.11,-0.5216561197113896,1.5841956856776918e-05,-3.231025718086755e-07,3.879205278112252e-07,0.00016909092662051613,3,0.9999999999999998,6.631016731261235e-07,6.631016731262207e-07
19.115000000000002,-0.5216560411018559,1.5719637747269033e-05,-3.210004337894645e-07,4.134280743306462e-07,0.00017479062077716025,3,0.9999999999999998,6.854534149168848e-07,6.854534149169922e-07
19.12,-0.5216559629297634,1.5626225072895572e-05,-3.190278912157396e-07,3.964647712351166e-07,0.0001766905188293749,3,0.9999999999999998,6.929039955138051e-07,6.92903995513916e-07
19.125,-0.5216558852503211,1.554506803191913e-05,-3.1709711789673634e-07,3.6127140634611976e-07,0.00016719102856830134,3,0.9999999999999998,6.556510925292029e-07,6.556510925292969e-07
19.13,-0.5216558081131788,1.5430158628260138e-05,-3.1512935994015834e-07,3.7778333117355345e-07,0.00016909092662051613,3,0.9999999999999998,6.631016731261235e-07,6.631016731262207e-07
19.135,-0.5216557315102582,1.5328680839310493e-05,-3.1313203496807773e-07,3.754911943598671e-07,0.00016529113051608657,3,0.9999999999999998,6.482005119322822e-07,6.48200511932373e-07
19.14,-0.5216556554328424,1.5217198109596097e-05,-3.1111354470425567e-07,3.8951129266440176e-07,0.00016719102856830134,3,0.9999999999999998,6.556510925292029e-07,6.556510925292969e-07
19.145,-0.5216555797976972,1.5118923781365368e-05,-3.0919329541134744e-07,3.847894827213594e-07,0.00017099082467273086,3,0.9999999999999998,6.70552253723044e-07,6.705522537231445e-07
19.150000000000002,-0.5216555045838319,1.5040729035686873e-05,-3.0739742840069084e-07,3.502908696439988e-07,0.00016719102856830134,3,0.9999999999999998,6.556510925292029e-07,6.556510925292969e-07
19.155,-0.5216554298078937,1.4951323730860722e-05,-3.0569626208176714e-07,3.331152886865141e-07,0.00016719102856830134,3,0.9999999999999998,6.556510925292029e-07,6.556510925292969e-07
19.16,-0.5216553554861885,1.4866468903917962e-05,-3.040608991256022e-07,3.098976787407892e-07,0.0001633912324638718,3,0.9999999999999998,6.407499313353616e-07,6.407499313354492e-07
19.165,-0.5216552816332225,1.4770803360208973e-05,-3.0246550952739426e-07,3.0399978467876565e-07,0.0001633912324638718,3,0.9999999999999998,6.407499313353616e-07,6.407499313354492e-07
19.17,-0.5216552082443093,1.4680030964719926e-05,-3.0091303671042624e-07,2.9194444928215546e-07,0.000161491334411657,3,0.9999999999999998,6.332993507384407e-07,6.332993507385254e-07
19.175,-0.5216551353336407,1.4586317320208764e-05,-2.99378379864379e-07,2.8544150543208247e-07,0.00015959143635944217,3,0.9999999999999998,6.258487701415198e-07,6.258487701416016e-07
19.18,-0.5216550629526372,1.4489810484907828e-05,-2.977810269477743e-07,2.843322780554658e-07,0.00015389174220279761,3,0.9999999999999998,6.034970283507568e-07,6.034970283508301e-07
19.185,-0.5216549911299813,1.4375504677754947e-05,-2.9607471452308687e-07,3.1149736079427726e-07,0.00015389174220279761,3,0.9999999999999998,6.034970283507568e-07,6.034970283508301e-07
19.19,-0.521654919874895,1.426700218953858e-05,-2.9424204317507474e-07,3.314091906458927e-07,0.00015009194609836782,3,0.9999999999999998,5.885958671569144e-07,5.885958671569824e-07
19.195,-0.5216548491573605,1.4148820997816891e-05,-2.923240520757986e-07,3.671370402136276e-07,0.00015389174220279761,3,0.9999999999999998,6.034970283507568e-07,6.034970283508301e-07
19.2,-0.5216547789126338,1.4051714337215415e-05,-2.904130420589013e-07,3.7190502888417853e-07,0.00015389174220279761,3,0.9999999999999998,6.034970283507568e-07,6.034970283508301e-07
19.205000000000002,-0.5216547091741984,1.395944090698542e-05,-2.8845437549662734e-07,3.695093724331855e-07,0.00014819204804615286,3,0.9999999999999998,5.811452865599932e-07,5.811452865600586e-07
19.21,-0.5216546399344044,1.3849075043981252e-05,-2.864550845416147e-07,3.9481213598424603e-07,0.00015199184415058272,3,0.9999999999999998,5.960464477538356e-07,5.960464477539062e-07
19.215,-0.5216545711118036,1.3759419609349344e-05,-2.8453200329181527e-07,3.894094290357586e-07,0.00015389174220279761,3,0.9999999999999998,6.034970283507568e-07,6.034970283508301e-07
19.22,-0.5216545026673124,1.3681836265599934e-05,-2.8273842067605415e-07,3.6573118644689373e-07,0.00015389174220279761,3,0.9999999999999998,6.034970283507568e-07,6.034970283508301e-07
19.225,-0.521654434620716,1.3608176295032415e-05,-2.81039866933952e-07,3.3604264204623036e-07,0.00015009194609836782,3,0.9999999999999998,5.885958671569144e-07,5.885958671569824e-07
19.23,-0.5216543669516719,1.3523150002803241e-05,-2.7946224534503017e-07,3.2389574400326637e-07,0.00015389174220279761,3,0.9999999999999998,6.034970283507568e-07,6.034970283508301e-07
19.235,-0.5216542996233392,1.345765361104867e-05,-2.7805607816233646e-07,2.829235727919155e-07,0.00015199184415058272,3,0.9999999999999998,5.960464477538356e-07,5.960464477539062e-07
19.240000000000002,-0.5216542327139412,1.338798116889972e-05,-2.7670045144034816e-07,2.4876833615294913e-07,0.00014439225194172296,3,0.9999999999999998,5.662441253661504e-07,5.662441253662109e-07
19.245,-0.5216541663149693,1.3291669621273705e-05,-2.7525545664985884e-07,2.561406287071577e-07,0.000140592455837293,3,0.9999999999999998,5.513429641723074e-07,5.513429641723633e-07
19.25,-0.5216541004753394,1.3185219783107271e-05,-2.73645075932194e-07,2.8093189452516043e-07,0.00013679265973286299,3,0.9999999999999998,5.364418029784642e-07,5.364418029785156e-07
19.255,-0.5216540351270376,1.306908455611655e-05,-2.7196777940829975e-07,3.225366824732845e-07,0.00014439225194172296,3,0.9999999999999998,5.662441253661504e-07,5.662441253662109e-07
19.26,-0.521653970189324,1.2989103696292581e-05,-2.7034015070981354e-07,3.1100738218103885e-07,0.00014249235388950798,3,0.9999999999999998,5.587935447692289e-07,5.587935447692871e-07
19.265,-0.521653905641346,1.2905518045114306e-05,-2.6878919046069427e-07,3.0530842465292807e-07,0.00014439225194172296,3,0.9999999999999998,5.662441253661504e-07,5.662441253662109e-07
19.27,-0.5216538415212564,1.2833683823210151e-05,-2.672537937620234e-07,2.822149690606679e-07,0.00013679265973286299,3,0.9999999999999998,5.364418029784642e-07,5.364418029785156e-07
19.275000000000002,-0.5216537778821023,1.2735173821498691e-05,-2.6565116728605176e-07,2.9994786310272303e-07,0.00013679265973286299,3,0.9999999999999998,5.364418029784642e-07,5.364418029785156e-07
19.28,-0.5216537146801979,1.2641665121271295e-05,-2.640429461742144e-07,3.1126260313651954e-07,0.00013869255778507802,3,0.9999999999999998,5.438923835753859e-07,5.438923835754395e-07
19.285,-0.5216536518557424,1.2560444087816869e-05,-2.6251447904357406e-07,3.047006140732833e-07,0.000140592455837293,3,0.9999999999999998,5.513429641723074e-07,5.513429641723633e-07
19.29,-0.5216535894665879,1.2490877941639944e-05,-2.6097529781665685e-07,2.807352635914029e-07,0.00013109296557621783,3,0.9999999999999998,5.140900611876988e-07,5.140900611877441e-07
19.295,-0.5216535275268505,1.2386978299305795e-05,-2.594008763345812e-07,3.091838578495043e-07,0.00013679265973286299,3,0.9999999999999998,5.364418029784642e-07,5.364418029785156e-07
19.3,-0.521653465976708,1.2311091538319552e-05,-2.5787672353061453e-07,2.963541209100029e-07,0.00013489276168064795,3,0.9999999999999998,5.289912223815425e-07,5.289912223815918e-07
19.305,-0.5216534048534701,1.2231466918755096e-05,-2.5634327016632596e-07,2.8949664954147636e-07,0.00013109296557621783,3,0.9999999999999998,5.140900611876988e-07,5.140900611877441e-07
19.31,-0.5216533441918906,1.2140752667977317e-05,-2.5474505882527865e-07,3.0009611629022714e-07,0.00012919306752400274,3,0.9999999999999998,5.066394805907769e-07,5.066394805908203e-07
19.315,-0.5216532839680089,1.2047092283307137e-05,-2.531143263873048e-07,3.1618599360960786e-07,0.00013109296557621783,3,0.9999999999999998,5.140900611876988e-07,5.140900611877441e-07
19.32,-0.521653224121964,1.1965755084442087e-05,-2.5153658267385026e-07,3.145143866456479e-07,0.0001329928636284329,3,0.9999999999999998,5.215406417846206e-07,5.21540641784668e-07
19.325,-0.5216531646163628,1.1896092204977116e-05,-2.500635338797963e-07,2.955712350427575e-07,0.0001329928636284329,3,0.9999999999999998,5.215406417846206e-07,5.21540641784668e-07
19.330000000000002,-0.5216531054726147,1.1829951424013885e-05,-2.4865917325200826e-07,2.714827036509604e-07,0.00012919306752400274,3,0.9999999999999998,5.066394805907769e-07,5.066394805908203e-07
19.335,-0.5216530467290728,1.175204698000698e-05,-2.472626237093323e-07,2.656549933366392e-07,0.00012729316947178765,3,0.9999999999999998,4.99188899993855e-07,4.991888999938965e-07
19.34,-0.5216529884412549,1.1670575290945173e-05,-2.457876404626802e-07,2.661991991281809e-07,0.00012159347531514228,3,0.9999999999999998,4.7683715820308884e-07,4.76837158203125e-07
19.345,-0.5216529305845883,1.1570567733376613e-05,-2.442678237457585e-07,2.9607052065561135e-07,0.00012729316947178765,3,0.9999999999999998,4.99188899993855e-07,4.991888999938965e-07
19.35,-0.5216528731001662,1.1498366111362124e-05,-2.4278749366501984e-07,2.8517656258664204e-07,0.00012539327141957254,3,0.9999999999999998,4.917383193969331e-07,4.917383193969727e-07
19.355,-0.5216528159880848,1.1422220123069593e-05,-2.4134278486798166e-07,2.807177127417404e-07,0.00012539327141957254,3,0.9999999999999998,4.917383193969331e-07,4.917383193969727e-07
19.36,-0.5216527592297173,1.134992100071397e-05,-2.39957837155913e-07,2.71043745114774e-07,0.00012539327141957254,3,0.9999999999999998,4.917383193969331e-07,4.917383193969727e-07
19.365000000000002,-0.521652702845533,1.1281279344244055e-05,-2.385984672059749e-07,2.563509099440253e-07,0.00012159347531514228,3,0.9999999999999998,4.7683715820308884e-07,4.76837158203125e-07
19.37,-0.521652646892097,1.120098204976383e-05,-2.3717692032576565e-07,2.5993632990495286e-07,0.00011779367921071195,3,0.9999999999999998,4.6193599700924447e-07,4.6193599700927734e-07
19.375,-0.5216525914227378,1.1109637191752952e-05,-2.3561052708842567e-07,2.8135237140070046e-07,0.0001139938831062816,3,0.9999999999999998,4.4703483581539994e-07,4.470348358154297e-07
19.38,-0.5216525364116597,1.1007788857098078e-05,-2.3393475556687804e-07,3.2005376393584584e-07,0.00011779367921071195,3,0.9999999999999998,4.6193599700924447e-07,4.6193599700927734e-07
19.385,-0.5216524817600363,1.0926211092665561e-05,-2.3229347911879472e-07,3.29256125919386e-07,0.00012159347531514228,3,0.9999999999999998,4.7683715820308884e-07,4.76837158203125e-07
19.39,-0.5216524274699855,1.086382232240446e-05,-2.3067931742559722e-07,3.096381196998621e-07,0.00011589378115849678,3,0.9999999999999998,4.5448541641232223e-07,4.544854164123535e-07
