time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
17.245,-0.5218035205628099,0.00019214115765142648,-3.410027875627719e-06,3.51863919612061e-06,0.0021810829638636473,3,0.9999999999999998,8.553266525059973e-06,8.553266525268555e-06
17.25,-0.5218025653587121,0.00019105185987855489,-3.3916892445695623e-06,3.484596969749454e-06,0.0021677836774991054,3,0.9999999999999998,8.501112460885299e-06,8.501112461090088e-06
17.255,-0.5218016156726171,0.00018996533060688936,-3.37336508904329e-06,3.4555284580406465e-06,0.0021468847989262302,3,0.9999999999999998,8.419156074325003e-06,8.419156074523926e-06
17.26,-0.521800671505053,0.00018885115040934153,-3.355010628869337e-06,3.477977993826542e-06,0.0021392852067179044,3,0.9999999999999998,8.389353751939412e-06,8.38935375213623e-06
17.265,-0.5217997327638805,0.00018776370108308793,-3.3367192275868263e-06,3.4701192668240566e-06,0.002127885818405409,3,0.9999999999999998,8.344650268360998e-06,8.344650268554688e-06
17.27,-0.5217987994185387,0.000186686395867941,-3.3184921450768456e-06,3.456083819908251e-06,0.00211458653204082,3,0.9999999999999998,8.292496204186141e-06,8.29249620437622e-06
17.275000000000002,-0.5217978714206484,0.00018561113171777777,-3.3003574348988707e-06,3.4479304615864237e-06,0.0021050870417803924,3,0.9999999999999998,8.255243301204072e-06,8.255243301391602e-06
17.28,-0.5217969487632875,0.00018455294208563622,-3.2822812743305008e-06,3.4227868735969835e-06,0.0020879879593116084,3,0.9999999999999998,8.18818807583629e-06,8.188188076019287e-06
17.285,-0.521796031400162,0.000183480669900149,-3.2642890870349106e-06,3.4276704099500677e-06,0.002082288265155343,3,0.9999999999999998,8.165836334047013e-06,8.165836334228516e-06
17.29,-0.521795119270706,0.00018244046851179085,-3.2464274175580954e-06,3.392921277489691e-06,0.002067089080738624,3,0.9999999999999998,8.106231689275568e-06,8.106231689453125e-06
17.295,-0.5217942123728717,0.00018139282736373552,-3.2286557893890233e-06,3.37770753444655e-06,0.002055689692426076,3,0.9999999999999998,8.061528205696948e-06,8.061528205871582e-06
17.3,-0.5217933106291008,0.00018035330081134227,-3.2110467516055508e-06,3.358910050543784e-06,0.0020480901002177055,3,0.9999999999999998,8.031725883311182e-06,8.031725883483887e-06
17.305,-0.521792414004914,0.0001793366119101636,-3.1936085211903276e-06,3.313977412378044e-06,0.002032890915800954,3,0.9999999999999998,7.972121238539608e-06,7.972121238708496e-06
17.31,-0.5217915225422016,0.00017831132181744813,-3.1762358747577935e-06,3.290278243861522e-06,0.0020176917313841883,3,0.9999999999999998,7.912516593767976e-06,7.912516593933105e-06
17.315,-0.5217906362421395,0.00017727790512989117,-3.1588850046837536e-06,3.287762563863872e-06,0.0020062923430716043,3,0.9999999999999998,7.867813110189217e-06,7.867813110351562e-06
17.32,-0.5217897549922026,0.00017625190598002938,-3.141681987450795e-06,3.283159045075479e-06,0.002002492546967408,3,0.9999999999999998,7.852911948996289e-06,7.852911949157715e-06
17.325,-0.5217888787257654,0.00017526318717664413,-3.1246839848897423e-06,3.2306665530557055e-06,0.001987293362550614,3,0.9999999999999998,7.793307304224547e-06,7.793307304382324e-06
17.330000000000002,-0.5217880075298306,0.00017426441025780726,-3.1077193445305795e-06,3.2012398222258653e-06,0.0019682943820296004,3,0.9999999999999998,7.71880149825979e-06,7.718801498413086e-06
17.335,-0.5217871414092465,0.000173241000133606,-3.090740003486303e-06,3.2178494432377747e-06,0.0019606947898211896,3,0.9999999999999998,7.688999175873865e-06,7.68899917602539e-06
17.34,-0.5217862803136403,0.00017223962924384217,-3.0737802441116457e-06,3.2103192906252076e-06,0.0019473955034564614,3,0.9999999999999998,7.63684511169846e-06,7.636845111846924e-06
17.345,-0.5217854241943264,0.0001712363994692545,-3.056871855200427e-06,3.2141293376808378e-06,0.0019397959112480408,3,0.9999999999999998,7.607042789312496e-06,7.6070427894592285e-06
17.35,-0.5217845729683537,0.00017025410350934855,-3.0400976185340767e-06,3.194624797142609e-06,0.0019302964209875098,3,0.9999999999999998,7.569789886330022e-06,7.569789886474609e-06
17.355,-0.5217837265569801,0.00016928408509830906,-3.0235340209294748e-06,3.164284510859261e-06,0.0019226968287790812,3,0.9999999999999998,7.539987563944027e-06,7.539987564086914e-06
17.36,-0.5217828850194016,0.000168333311724278,-3.0070517662572627e-06,3.112292597751143e-06,0.0018998980521537751,3,0.9999999999999998,7.450580596785964e-06,7.450580596923828e-06
17.365000000000002,-0.521782048446222,0.00016734027887388425,-2.990475827413519e-06,3.132080475198862e-06,0.0018884986638411105,3,0.9999999999999998,7.405877113206888e-06,7.405877113342285e-06
17.37,-0.5217812167917351,0.00016635260616948422,-2.973834953401422e-06,3.1528854138596074e-06,0.0018789991735805513,3,0.9999999999999998,7.368624210224302e-06,7.368624210357666e-06
17.375,-0.5217803899370927,0.0001653775183706463,-2.9572667390453944e-06,3.16331132288461e-06,0.0018751993774763262,3,0.9999999999999998,7.353723049031263e-06,7.353723049163818e-06
17.38,-0.5217795677332564,0.00016443703212465355,-2.94095325248378e-06,3.129229678600076e-06,0.0018694996833199867,3,0.9999999999999998,7.331371307241696e-06,7.331371307373047e-06
17.385,-0.5217787501533784,0.0001635217989840454,-2.924893995004396e-06,3.0637652648213276e-06,0.0018543004989030722,3,0.9999999999999998,7.271766662469482e-06,7.271766662597656e-06
17.39,-0.5217779373222384,0.00016259274006613644,-2.9088629784901343e-06,3.0260902038614645e-06,0.0018334016203297935,3,0.9999999999999998,7.189810275907605e-06,7.189810276031494e-06
17.395,-0.5217771292798877,0.0001616279306713153,-2.8927619277752115e-06,3.0507237600563286e-06,0.0018258020281213226,3,0.9999999999999998,7.160007953521445e-06,7.160007953643799e-06
17.400000000000002,-0.5217763259524176,0.00016068218719911265,-2.876662642758987e-06,3.0555793041342483e-06,0.0018163025378607292,3,0.9999999999999998,7.122755050538725e-06,7.12275505065918e-06
17.405,-0.5217755272316781,0.00015974688026920703,-2.8606877555681365e-06,3.0529298042925035e-06,0.0018125027417564903,3,0.9999999999999998,7.107853889345632e-06,7.107853889465332e-06
17.41,-0.5217747330738645,0.00015884415275235764,-2.8448634554756325e-06,3.008642100454928e-06,0.001797303557339527,3,0.9999999999999998,7.048249244573227e-06,7.048249244689941e-06
17.415,-0.5217739434923189,0.00015792691540073012,-2.8291311422457e-06,2.993498546932649e-06,0.0017878040670789189,3,0.9999999999999998,7.010996341590449e-06,7.010996341705322e-06
17.42,-0.5217731584814941,0.00015701866627926275,-2.8134607688024005e-06,2.972576256699e-06,0.0017745047807140586,3,0.9999999999999998,6.958842277414527e-06,6.9588422775268555e-06
17.425,-0.5217723780162016,0.0001561037993901282,-2.7978519847593475e-06,2.9695024932330227e-06,0.0017669051885055628,3,0.9999999999999998,6.929039955028269e-06,6.92903995513916e-06
17.43,-0.52177160199752,0.0001552053601440173,-2.7824145147903323e-06,2.949531617835177e-06,0.0017612054943491888,3,0.9999999999999998,6.9066882132385675e-06,6.906688213348389e-06
17.435,-0.5217708304276112,0.00015433005537268674,-2.767107064816088e-06,2.9019110716621555e-06,0.0017441064118800564,3,0.9999999999999998,6.83963298786942e-06,6.839632987976074e-06
17.44,-0.521770063305993,0.00015343129500000607,-2.751893060537469e-06,2.8970755558965777e-06,0.0017384067177236755,3,0.9999999999999998,6.817281246079691e-06,6.817281246185303e-06
17.445,-0.5217693005961948,0.00015255573346673046,-2.73678977125158e-06,2.8650500243365684e-06,0.0017251074313587797,3,0.9999999999999998,6.765127181903629e-06,6.765127182006836e-06
17.45,-0.5217685423192743,0.00015167187776976565,-2.721728963983594e-06,2.853055546925276e-06,0.0017137080430460047,3,0.9999999999999998,6.720423698324119e-06,6.720423698425293e-06
17.455000000000002,-0.5217677884000796,0.0001507877343046582,-2.7067863865859465e-06,2.849364482804262e-06,0.0017099082469417446,3,0.9999999999999998,6.705522537130943e-06,6.705522537231445e-06
17.46,-0.5217670387881798,0.0001499335776709021,-2.6920006455100065e-06,2.80784725814609e-06,0.001696608960576829,3,0.9999999999999998,6.653368472954803e-06,6.6533684730529785e-06
17.465,-0.5217662935481869,0.0001490700098550901,-2.677239051784852e-06,2.787540248405662e-06,0.0016814097761597712,3,0.9999999999999998,6.593763828182027e-06,6.593763828277588e-06
17.47,-0.5217655527214027,0.00014818997923249366,-2.662404425812781e-06,2.799793674568285e-06,0.00167001038784697,3,0.9999999999999998,6.549060344602415e-06,6.549060344696045e-06
17.475,-0.5217648162522576,0.0001473094585906498,-2.6475443664075726e-06,2.8208735282087005e-06,0.0016643106936905668,3,0.9999999999999998,6.526708602812599e-06,6.5267086029052734e-06
17.48,-0.5217640840514239,0.00014645113194133863,-2.6327564492945044e-06,2.8160228834339662e-06,0.001656711101482027,3,0.9999999999999998,6.496906280426167e-06,6.496906280517578e-06
17.485,-0.521763356015199,0.00014560625564019603,-2.618159478551263e-06,2.797642743468387e-06,0.0016529113053777558,3,0.9999999999999998,6.482005119232947e-06,6.4820051193237305e-06
17.490000000000002,-0.5217626320844686,0.00014478929647476768,-2.6038055285226847e-06,2.743331716903441e-06,0.0016415119170649379,3,0.9999999999999998,6.437301635653269e-06,6.4373016357421875e-06
17.495,-0.5217619123159452,0.00014396858772303123,-2.589574308320408e-06,2.700690412305029e-06,0.0016263127326478373,3,0.9999999999999998,6.377696990880326e-06,6.377696990966797e-06
17.5,-0.5217611967239509,0.00014312925673409804,-2.575409741023549e-06,2.6930473716602066e-06,0.0016187131404392827,3,0.9999999999999998,6.3478946684938375e-06,6.3478946685791016e-06
17.505,-0.5217604852852361,0.00014230256346370318,-2.5613120722134397e-06,2.6737185888636716e-06,0.0016073137521264453,3,0.9999999999999998,6.303191184914083e-06,6.303191184997559e-06
17.51,-0.5217597779960348,0.00014147269470998758,-2.547252714535375e-06,2.6664110941432284e-06,0.0015978142618657426,3,0.9999999999999998,6.265938281930935e-06,6.2659382820129395e-06
17.515,-0.5217590748340097,0.0001406473746635717,-2.5332309827597044e-06,2.659564363849398e-06,0.0015883147716050355,3,0.9999999999999998,6.22868537894777e-06,6.22868537902832e-06
17.52,-0.5217583757780037,0.00013982634785003611,-2.519244524989972e-06,2.6534180241899463e-06,0.001578815281344324,3,0.9999999999999998,6.1914324759645874e-06,6.191432476043701e-06
17.525000000000002,-0.5217576808079736,0.00013900937787614254,-2.5052894230270795e-06,2.6481991433069396e-06,0.0015693157910836079,3,0.9999999999999998,6.154179572981387e-06,6.154179573059082e-06
17.53,-0.5217569898858864,0.00013819624508926154,-2.4913887064492712e-06,2.6441281247846504e-06,0.0015617161988750322,3,0.9999999999999998,6.124377250594816e-06,6.124377250671387e-06
17.535,-0.5217563029571208,0.00013739431439085958,-2.4775901477092077e-06,2.6298831191651217e-06,0.0015541166066664535,3,0.9999999999999998,6.094574928208233e-06,6.094574928283691e-06
17.54,-0.5217556200081327,0.00013660300914519752,-2.463880232728144e-06,2.6060221000046013e-06,0.0015427172183535803,3,0.9999999999999998,6.049871444628338e-06,6.0498714447021484e-06
17.545,-0.521754941025226,0.0001358066607373143,-2.4502460393982517e-06,2.5962367860010716e-06,0.0015351176261449947,3,0.9999999999999998,6.020069122241728e-06,6.020069122314453e-06
17.55,-0.5217542660151372,0.00013502068740023354,-2.4366443005519045e-06,2.5774219313268176e-06,0.0015218183397799638,3,0.9999999999999998,5.967915058065135e-06,5.967915058135986e-06
17.555,-0.5217535949258238,0.00013422184603595344,-2.4231198989532743e-06,2.584772193170437e-06,0.0015199184417278157,3,0.9999999999999998,5.960464477468476e-06,5.9604644775390625e-06
17.56,-0.5217529276913413,0.00013345621752636205,-2.409738180997323e-06,2.5486376952210676e-06,0.001508519053414924,3,0.9999999999999998,5.915760993888509e-06,5.9157609939575195e-06
17.565,-0.5217522643045872,0.00013268423061818524,-2.39647692978906e-06,2.528210013452714e-06,0.0015009194612063265,3,0.9999999999999998,5.885958671501852e-06,5.885958671569824e-06
17.57,-0.5217516047594093,0.0001319213882537973,-2.383312813325489e-06,2.500405955618845e-06,0.0014895200728934248,3,0.9999999999999998,5.841255187921846e-06,5.841255187988281e-06
17.575,-0.5217509490490642,0.00013115208931135935,-2.3702238136635856e-06,2.488879441209235e-06,0.0014819204806848208,3,0.9999999999999998,5.811452865535163e-06,5.811452865600586e-06
17.580000000000002,-0.5217502971487499,0.0001303918128435777,-2.357215062698259e-06,2.4704537802122672e-06,0.0014724209904240617,3,0.9999999999999998,5.774199962551794e-06,5.774199962615967e-06
17.585,-0.5217496490536078,0.0001296325123021358,-2.344262138631592e-06,2.4571442256426934e-06,0.0014629215001632984,3,0.9999999999999998,5.736947059568408e-06,5.736947059631348e-06
17.59,-0.5217490047779658,0.0001288741343498101,-2.331312227710214e-06,2.449098502554925e-06,0.0014515221118503775,3,0.9999999999999998,5.692243575988325e-06,5.692243576049805e-06
17.595,-0.5217483643158154,0.00012810905114923887,-2.3183431689943745e-06,2.457960459167907e-06,0.00144392251964176,3,0.9999999999999998,5.6624412536015906e-06,5.662441253662109e-06
17.6,-0.5217477276050742,0.0001273527271565822,-2.30541646795146e-06,2.4603777323273235e-06,0.0014382228254852954,3,0.9999999999999998,5.640089511811533e-06,5.640089511871338e-06
17.605,-0.5217470946256296,0.00012661225151799904,-2.2925307590071498e-06,2.445136542128523e-06,0.0014268234371723617,3,0.9999999999999998,5.595386028231401e-06,5.595386028289795e-06
17.61,-0.52174646537633,0.00012586409570958246,-2.2796566150340425e-06,2.4475683255698044e-06,0.001419223844963736,3,0.9999999999999998,5.5655837058446335e-06,5.5655837059021e-06
17.615000000000002,-0.5217458397996286,0.0001251238080791639,-2.266848862397808e-06,2.444384780919684e-06,0.001413524150807265,3,0.9999999999999998,5.5432319640545515e-06,5.543231964111328e-06
17.62,-0.5217452178415667,0.00012439854625956315,-2.2541568363010356e-06,2.424440019965779e-06,0.001405924558598635,3,0.9999999999999998,5.513429641667767e-06,5.513429641723633e-06
17.625,-0.5217445995078788,0.00012367997732143365,-2.2415408671427883e-06,2.4000472286234142e-06,0.0013945251702856853,3,0.9999999999999998,5.468726158087572e-06,5.46872615814209e-06
17.63,-0.5217439847459102,0.00012295264659156757,-2.229048897461894e-06,2.3948046583566196e-06,0.0013926252722335265,3,0.9999999999999998,5.461275577490871e-06,5.461275577545166e-06
17.635,-0.5217433734887096,0.00012225487151162895,-2.2167500652869876e-06,2.3508616112666303e-06,0.0013831257819727299,3,0.9999999999999998,5.424022674507355e-06,5.424022674560547e-06
17.64,-0.521742765766638,0.00012155485646403452,-2.2045685805771598e-06,2.315813704134584e-06,0.001371726393659769,3,0.9999999999999998,5.379319190927116e-06,5.379319190979004e-06
17.645,-0.5217421616076917,0.00012084519051080989,-2.192432859704496e-06,2.3014404466614735e-06,0.0013622269033989644,3,0.9999999999999998,5.342066287943569e-06,5.342066287994385e-06
17.650000000000002,-0.5217415609813526,0.00012013394851473347,-2.1803590568580944e-06,2.2960125057869263e-06,0.0013565272092424794,3,0.9999999999999998,5.319714546153432e-06,5.319714546203613e-06
17.655,-0.521740963840455,0.00011943632593980347,-2.168388162360202e-06,2.2764558744725605e-06,0.0013489276170338311,3,0.9999999999999998,5.289912223766575e-06,5.289912223815918e-06
17.66,-0.521740370159061,0.00011874402837031006,-2.1565295846848187e-06,2.2549221110335083e-06,0.0013413280248251802,3,0.9999999999999998,5.260109901379709e-06,5.260109901428223e-06
17.665,-0.5217397799506327,0.00011805678318099755,-2.1447341507219164e-06,2.231730368063012e-06,0.0013299286365121995,3,0.9999999999999998,5.215406417799392e-06,5.21540641784668e-06
17.67,-0.5217391932650327,0.00011735919586031152,-2.132898821116669e-06,2.2302671874863123e-06,0.0013185292481992135,3,0.9999999999999998,5.170702934219055e-06,5.170702934265137e-06
17.675,-0.5217386101111041,0.00011665179609798848,-2.120982164122154e-06,2.250147512206091e-06,0.0013109296559905533,3,0.9999999999999998,5.140900611832152e-06,5.140900611877441e-06
17.68,-0.5217380304598748,0.00011595019334142975,-2.1089990998035546e-06,2.2677893821709816e-06,0.0013033300637818905,3,0.9999999999999998,5.11109828944524e-06,5.111098289489746e-06
17.685,-0.5217374542650351,0.00011525404279932872,-2.0969902005951724e-06,2.2832781114701106e-06,0.0012976303696253923,3,0.9999999999999998,5.08874654765505e-06,5.088746547698975e-06
17.69,-0.5217368814261916,0.00011457060883190984,-2.08507647592171e-06,2.285203956731152e-06,0.0012957304715732257,3,0.9999999999999998,5.0812959670583185e-06,5.081295967102051e-06
17.695,-0.5217363118493897,0.00011391437274754779,-2.0733689076735118e-06,2.251010715048629e-06,0.0012900307774167253,3,0.9999999999999998,5.058944225268121e-06,5.058944225311279e-06
17.7,-0.5217357455212662,0.00011326882890172474,-2.0618582596831914e-06,2.205088144635603e-06,0.0012805312871558888,3,0.9999999999999998,5.021691322284448e-06,5.02169132232666e-06
17.705000000000002,-0.5217351825233961,0.00011261836187459462,-2.0503941908778245e-06,2.171341010215322e-06,0.001265332102738543,3,0.9999999999999998,4.962086677510543e-06,4.9620866775512695e-06
17.71,-0.521734622874198,0.00011194057565377946,-2.0389215698024543e-06,2.184574772634562e-06,0.0012615323066342051,3,0.9999999999999998,4.947185516317062e-06,4.947185516357422e-06
17.715,-0.5217340665360992,0.00011128229919799004,-2.027468807064281e-06,2.1746185131510387e-06,0.0012520328163733582,3,0.9999999999999998,4.909932613333348e-06,4.909932613372803e-06
17.72,-0.5217335135105863,0.0001106197714919599,-2.0160060634211163e-06,2.1769372581248447e-06,0.001244433224164678,3,0.9999999999999998,4.880130290946367e-06,4.880130290985107e-06
17.725,-0.5217329636851198,0.0001099607669045044,-2.0046737714274343e-06,2.1799147934542518e-06,0.0012463331222168478,3,0.9999999999999998,4.887580871543112e-06,4.887580871582031e-06
17.73,-0.521732416993494,0.00010934292717734717,-1.993542649181279e-06,2.1260416430690654e-06,0.0012349337339038246,3,0.9999999999999998,4.842877387962628e-06,4.842877388000488e-06
17.735,-0.5217318734656329,0.00010871114985677721,-1.9825403980711087e-06,2.0979771092610733e-06,0.0012273341416951392,3,0.9999999999999998,4.813075065575627e-06,4.813075065612793e-06
17.740000000000002,-0.5217313331302494,0.0001080813515766943,-1.9715970815958883e-06,2.0724020161067003e-06,0.0012159347533821075,3,0.9999999999999998,4.76837158199511e-06,4.76837158203125e-06
17.745,-0.5217307959944436,0.00010743829928472337,-1.960675577450388e-06,2.0726677777416214e-06,0.0012102350592255898,3,0.9999999999999998,4.746019840204845e-06,4.7460198402404785e-06
17.75,-0.5217302620659483,0.00010680537439067272,-1.9497379089017386e-06,2.063694522491666e-06,0.0011988356709125507,3,0.9999999999999998,4.701316356624299e-06,4.7013163566589355e-06
17.755,-0.5217297313127784,0.00010615931082413876,-1.9388056551328248e-06,2.0805048924765757e-06,0.001196935772860377,3,0.9999999999999998,4.693865776027539e-06,4.693865776062012e-06
17.76,-0.5217292036685545,0.00010553860948681049,-1.927951426949903e-06,2.0648151298763295e-06,0.001189336180651681,3,0.9999999999999998,4.664063453640496e-06,4.664063453674316e-06
17.765,-0.5217286791647038,0.0001049192239216401,-1.9171018310615295e-06,2.052234406635378e-06,0.0011779367923386332,3,0.9999999999999998,4.619359970059916e-06,4.6193599700927734e-06
17.77,-0.5217281577728607,0.00010428596465306139,-1.9062731642094377e-06,2.065983395693749e-06,0.0011760368942864581,3,0.9999999999999998,4.611909389463152e-06,4.61190938949585e-06
17.775000000000002,-0.5217276394490797,0.00010367739550376509,-1.895504731397324e-06,2.0478136588675255e-06,0.0011665374040255806,3,0.9999999999999998,4.5746564864793185e-06,4.5746564865112305e-06
17.78,-0.5217271242074663,0.00010306195186804423,-1.8847493312712515e-06,2.044917285060066e-06,0.0011589378118168762,3,0.9999999999999998,4.544854164092242e-06,4.544854164123535e-06
17.785,-0.5217266119663827,0.00010244758074462457,-1.8741028795510317e-06,2.045598914368618e-06,0.0011589378118168762,3,0.9999999999999998,4.544854164092242e-06,4.544854164123535e-06
17.79,-0.5217261027074154,0.00010186450505633715,-1.8635665632871223e-06,2.0038144606937536e-06,0.0011456385254516388,3,0.9999999999999998,4.492700099914841e-06,4.492700099945068e-06
17.795,-0.5217255964484702,0.00010125813946293416,-1.8530879302147696e-06,2.001807766549568e-06,0.0011418387293472842,3,0.9999999999999998,4.477798938721293e-06,4.477798938751221e-06
17.8,-0.5217250931319932,0.00010066757529103576,-1.842727321399451e-06,1.9811677181014176e-06,0.0011361390351907511,3,0.9999999999999998,4.455447196930967e-06,4.455447196960449e-06
17.805,-0.521724592703212,0.00010008441994635575,-1.832540978075059e-06,1.954206816145998e-06,0.0011323392390863952,3,0.9999999999999998,4.4405460357374145e-06,4.4405460357666016e-06
17.81,-0.5217240951677947,9.951587921319671e-05,-1.8224950415479668e-06,1.9098922900973037e-06,0.0011209398507733242,3,0.9999999999999998,4.395842552156744e-06,4.395842552185059e-06
17.815,-0.5217236005864678,9.893094751145526e-05,-1.8124741423264368e-06,1.8952334898125756e-06,0.0011114403605124283,3,0.9999999999999998,4.358589649172839e-06,4.3585896492004395e-06
17.82,-0.5217231089595684,9.83380623785779e-05,-1.8024535983762746e-06,1.8982255474142562e-06,0.0011057406663558893,3,0.9999999999999998,4.33623790738249e-06,4.336237907409668e-06
17.825,-0.521722620250026,9.77527449137483e-05,-1.79246459142135e-06,1.8954746682231516e-06,0.0011000409721993493,3,0.9999999999999998,4.313886165592137e-06,4.3138861656188965e-06
17.830000000000002,-0.5217221344609296,9.717456685920389e-05,-1.7824782911901593e-06,1.887235219655281e-06,0.0010905414819384466,3,0.9999999999999998,4.276633262608205e-06,4.276633262634277e-06
17.835,-0.5217216515753269,9.658800413769875e-05,-1.7724960130749423e-06,1.8968618898940193e-06,0.0010867416858340846,3,0.9999999999999998,4.261732101414628e-06,4.26173210144043e-06
17.84,-0.5217211715211979,9.601618724097705e-05,-1.7626011388216511e-06,1.8893573071609993e-06,0.0010829418897297224,3,0.9999999999999998,4.246830940221051e-06,4.246830940246582e-06
17.845,-0.5217206942686565,9.545833954649474e-05,-1.7528139872879933e-06,1.8652849785860681e-06,0.001075342297520996,3,0.9999999999999998,4.217028617833889e-06,4.217028617858887e-06
17.85,-0.5217202197886186,9.489862145550809e-05,-1.7431539367507298e-06,1.8483885356745944e-06,0.0010715425014166324,3,0.9999999999999998,4.202127456640306e-06,4.202127456665039e-06
17.855,-0.5217197481304232,9.435230257914817e-05,-1.733523434133133e-06,1.8156600440910609e-06,0.0010563433169991723,3,0.9999999999999998,4.142522811865953e-06,4.1425228118896484e-06
17.86,-0.521719279376253,9.377329810333901e-05,-1.7237766902766793e-06,1.8370507238740785e-06,0.0010487437247904395,3,0.9999999999999998,4.112720489478765e-06,4.112720489501953e-06
17.865000000000002,-0.5217188134908254,9.319358208637052e-05,-1.7139434649315888e-06,1.8651398130398178e-06,0.0010449439286860725,3,0.9999999999999998,4.097819328285169e-06,4.0978193283081055e-06
17.87,-0.5217183504036389,9.262827233413873e-05,-1.7041056539213173e-06,1.8766747619247681e-06,0.0010411441325817049,3,0.9999999999999998,4.08291816709157e-06,4.082918167114258e-06
17.875,-0.521717890067306,9.207658663701324e-05,-1.6943102667532628e-06,1.8721526019449541e-06,0.0010354444384251527,3,0.9999999999999998,4.0605664253011696e-06,4.060566425323486e-06
17.88,-0.5217174324176777,9.153025428665362e-05,-1.684629262754811e-06,1.8637251679720634e-06,0.0010335445403729681,3,0.9999999999999998,4.053115844704368e-06,4.0531158447265625e-06
17.885,-0.5217169774139603,9.100416274876455e-05,-1.675099595921381e-06,1.8286902336850375e-06,0.0010259449481642298,3,0.9999999999999998,4.023313522317159e-06,4.023313522338867e-06
17.89,-0.5217165250925454,9.047459411337666e-05,-1.6656433379225177e-06,1.8027563101208344e-06,0.0010164454579033044,3,0.9999999999999998,3.9860606193331374e-06,3.986060619354248e-06
17.895,-0.5217160754681321,8.99342071705167e-05,-1.6562155202848317e-06,1.797655099666784e-06,0.0010107457637467477,3,0.9999999999999998,3.963708877542718e-06,3.9637088775634766e-06
17.900000000000002,-0.5217156285361861,8.939870999724597e-05,-1.6468000700875507e-06,1.7900845875606919e-06,0.001003146171538004,3,0.9999999999999998,3.933906555155488e-06,3.933906555175781e-06
17.905,-0.5217151842539025,8.886026105836553e-05,-1.6374381894834755e-06,1.7919083524775559e-06,0.0010012462734858177,3,0.9999999999999998,3.926455974558679e-06,3.926455974578857e-06
17.91,-0.5217147425629509,8.834170288685161e-05,-1.6281940600215705e-06,1.7684774078485788e-06,0.000995546579329258,3,0.9999999999999998,3.90410423276825e-06,3.904104232788086e-06
17.915,-0.5217143034645881,8.7826856071338e-05,-1.6190429992235522e-06,1.7437954555887814e-06,0.0009879469871205107,3,0.9999999999999998,3.8743019103810054e-06,3.874301910400391e-06
17.92,-0.5217138669594534,8.730797732370288e-05,-1.6099616293452357e-06,1.7297502740154513e-06,0.0009822472929639492,3,0.9999999999999998,3.851950168590568e-06,3.851950168609619e-06
17.925,-0.5217134330293465,8.679285168666784e-05,-1.6009549241857712e-06,1.7147860812416482e-06,0.0009765475988073865,3,0.9999999999999998,3.829598426800126e-06,3.829598426818848e-06
17.93,-0.5217130016760325,8.628127780030415e-05,-1.5919982141454625e-06,1.6991440386915357e-06,0.0009689480065986349,3,0.9999999999999998,3.7997961044128645e-06,3.7997961044311523e-06
17.935,-0.5217125728816391,8.576549787875365e-05,-1.5830964210650222e-06,1.6945840191073813e-06,0.0009651482104942584,3,0.9999999999999998,3.784894943219231e-06,3.7848949432373047e-06
17.94,-0.5217121467061548,8.526086071658501e-05,-1.5741382672906923e-06,1.6778876095191464e-06,0.0009499490260767481,3,0.9999999999999998,3.725290298444681e-06,3.725290298461914e-06
17.945,-0.5217117231847659,8.472136107895434e-05,-1.5650501419273155e-06,1.7187659026030033e-06,0.0009480491280245589,3,0.9999999999999998,3.7178397178478607e-06,3.7178397178649902e-06
17.95,-0.5217113022010071,8.420176383983069e-05,-1.555984512346953e-06,1.7349251987264225e-06,0.0009480491280245589,3,0.9999999999999998,3.7178397178478607e-06,3.7178397178649902e-06
17.955000000000002,-0.5217108836455188,8.370854659689453e-05,-1.5470825491803453e-06,1.7154195401936079e-06,0.0009461492299723695,3,0.9999999999999998,3.7103891372510393e-06,3.7103891372680664e-06
17.96,-0.521710467490878,8.323278349597896e-05,-1.5383629095033768e-06,1.6728822830325285e-06,0.0009385496377636109,3,0.9999999999999998,3.680586814863751e-06,3.680586814880371e-06
17.965,-0.5217100537860332,8.275092507192827e-05,-1.5297307420780726e-06,1.6428895207587502e-06,0.0009290501475026605,3,0.9999999999999998,3.6433339118796316e-06,3.643333911895752e-06
17.97,-0.5217096425574937,8.22557805860713e-05,-1.5211253807656533e-06,1.6370304338764186e-06,0.0009233504533460889,3,0.9999999999999998,3.620982170089155e-06,3.6209821701049805e-06
17.975,-0.5217092337737635,8.17631938561103e-05,-1.512572997075523e-06,1.6318503588408362e-06,0.0009195506572417073,3,0.9999999999999998,3.6060810088955017e-06,3.606081008911133e-06
17.98,-0.5217088274054524,8.128058706713404e-05,-1.5040965823942543e-06,1.6159721779596126e-06,0.0009138509630851344,3,0.9999999999999998,3.5837292671050194e-06,3.5837292671203613e-06
17.985,-0.5217084234243679,8.079986839482078e-05,-1.4957174627738823e-06,1.601419573504792e-06,0.0009100511669807519,3,0.9999999999999998,3.5688281059113624e-06,3.5688281059265137e-06
17.990000000000002,-0.5217080218613095,8.032851674766306e-05,-1.4873690012962015e-06,1.5768345772437797e-06,0.0008986517786676017,3,0.9999999999999998,3.5241246223303814e-06,3.5241246223449707e-06
17.995,-0.52170762270559,7.983577768100325e-05,-1.4790470470593675e-06,1.5888748533532393e-06,0.0008986517786676017,3,0.9999999999999998,3.5241246223303814e-06,3.5241246223449707e-06
