time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
13.505,-0.5218859172408963,0.0003564200129606565,-7.254972522741099e-06,8.524944534737955e-06,0.00391378998723012,3,0.9999999999999998,1.5348196028457907e-05,1.5348196029663086e-05
13.51,-0.5218841470460511,0.0003541009491656588,-7.210903004040148e-06,8.453032968591678e-06,0.0038852915164535517,3,0.9999999999999998,1.5236437319530187e-05,1.5236437320709229e-05
13.515,-0.5218823884724653,0.0003517857042180106,-7.167052511025673e-06,8.396835036839079e-06,0.0038548931476251043,3,0.9999999999999998,1.5117228030006865e-05,1.5117228031158447e-05
13.52,-0.5218806414242876,0.0003494665438338318,-7.12345762909905e-06,8.368546385972842e-06,0.003835894167107269,3,0.9999999999999998,1.504272222405457e-05,1.5042722225189209e-05
13.525,-0.5218789058701137,0.0003471890820841983,-7.080058928909949e-06,8.29911086408508e-06,0.0037997961041232645,3,0.9999999999999998,1.4901161192744748e-05,1.4901161193847656e-05
13.530000000000001,-0.5218771817764813,0.0003448830259262792,-7.036801204396426e-06,8.2944296806442e-06,0.0037807971236053063,3,0.9999999999999998,1.4826655386791971e-05,1.4826655387878418e-05
13.535,-0.5218754690196541,0.0003426179863335044,-6.993764193108376e-06,8.249793684300677e-06,0.0037541985508800944,3,0.9999999999999998,1.4722347258457806e-05,1.4722347259521484e-05
13.540000000000001,-0.5218737675382307,0.00034036152438665646,-6.9509349356344785e-06,8.213225156761261e-06,0.0037294998762066106,3,0.9999999999999998,1.4625489710718653e-05,1.4625489711761475e-05
13.545,-0.5218720772171478,0.00033812078288342207,-6.908381090298121e-06,8.173876593242646e-06,0.003708600997636684,3,0.9999999999999998,1.4543533324169923e-05,1.4543533325195312e-05
13.55,-0.5218703979672895,0.00033591009942979255,-6.8661318506357816e-06,8.109649027754351e-06,0.003682002424911252,3,0.9999999999999998,1.4439225195834896e-05,1.4439225196838379e-05
13.555,-0.5218687297220443,0.00033370524115505784,-6.824183556908281e-06,8.056824602364898e-06,0.003659203648289389,3,0.9999999999999998,1.4349818228690334e-05,1.4349818229675293e-05
13.56,-0.5218670724188449,0.0003315210930553425,-6.782527166571128e-06,7.99306571663827e-06,0.0036326050755638084,3,0.9999999999999998,1.4245510100354724e-05,1.424551010131836e-05
13.565,-0.5218654259974304,0.00032934147487384546,-6.741151033384796e-06,7.9427803850729e-06,0.003609806298941819,3,0.9999999999999998,1.4156103133209668e-05,1.4156103134155273e-05
13.57,-0.5218637903631531,0.0003271813195908635,-6.700095479761359e-06,7.883545772635614e-06,0.0035870075223197718,3,0.9999999999999998,1.4066696166064385e-05,1.4066696166992188e-05
13.575000000000001,-0.5218621654453163,0.0003250396332289407,-6.659365668237882e-06,7.816580957609176e-06,0.0035623088476458235,3,0.9999999999999998,1.3969838618323411e-05,1.3969838619232178e-05
13.58,-0.521860551157302,0.0003229079162635484,-6.618991334583768e-06,7.754636626833289e-06,0.0035414099690755066,3,0.9999999999999998,1.3887882231773148e-05,1.3887882232666016e-05
13.585,-0.5218589474557367,0.0003208008190223044,-6.578938298140713e-06,7.67548302516019e-06,0.0035129114982977256,3,0.9999999999999998,1.3776123522840673e-05,1.3776123523712158e-05
13.59,-0.521857354373824,0.000318686815361402,-6.539059187904428e-06,7.626721594045094e-06,0.0034844130275198566,3,0.9999999999999998,1.3664364813907854e-05,1.36643648147583e-05
13.595,-0.5218557719233458,0.0003165662844394346,-6.499239706858617e-06,7.608452901042284e-06,0.003457814454793767,3,0.9999999999999998,1.3560056685570248e-05,1.3560056686401367e-05
13.6,-0.5218542000583442,0.00031444710179118207,-6.459452372986618e-06,7.609026304478128e-06,0.0034350156781713446,3,0.9999999999999998,1.3470649718423493e-05,1.3470649719238281e-05
13.605,-0.5218526386408195,0.0003123442760887274,-6.4198072093901715e-06,7.605408578026385e-06,0.003417916595704492,3,0.9999999999999998,1.3403594493063286e-05,1.3403594493865967e-05
13.61,-0.5218510874844413,0.00031027961830176753,-6.380486087032011e-06,7.563617894335017e-06,0.0034008175132376082,3,0.9999999999999998,1.3336539267702959e-05,1.3336539268493652e-05
13.615,-0.5218495464893245,0.0003082511557448431,-6.34154179079971e-06,7.4853632695548455e-06,0.0033761188385631673,3,0.9999999999999998,1.3239681719960052e-05,1.3239681720733643e-05
13.620000000000001,-0.5218480156734902,0.0003062268119441436,-6.302851957684652e-06,7.418730823216535e-06,0.0033476203677848867,3,0.9999999999999998,1.312792301102562e-05,1.3127923011779785e-05
13.625,-0.5218464949954867,0.0003041913274144381,-6.264384265541878e-06,7.387546612447338e-06,0.003328621387265987,3,0.9999999999999998,1.3053417205069149e-05,1.3053417205810547e-05
13.63,-0.5218449843605565,0.0003021831646392581,-6.226186423319291e-06,7.33409103415017e-06,0.003305822610643258,3,0.9999999999999998,1.2964010237921193e-05,1.2964010238647461e-05
13.635,-0.5218434837162638,0.0003001857754669768,-6.188243490079515e-06,7.282915529982503e-06,0.0032830238340204763,3,0.9999999999999998,1.287460327077303e-05,1.2874603271484375e-05
13.64,-0.5218419930127107,0.00029819863097058086,-6.150537422922042e-06,7.234890091800672e-06,0.003260225057397642,3,0.9999999999999998,1.278519630362466e-05,1.2785196304321289e-05
13.645,-0.5218405122405009,0.0002962212192024749,-6.112990379669725e-06,7.1908328661551835e-06,0.0032336264846709365,3,0.9999999999999998,1.2680888175284639e-05,1.2680888175964355e-05
13.65,-0.521839041351535,0.0002942379056253275,-6.0755831232661706e-06,7.174583631086584e-06,0.0032146275041518182,3,0.9999999999999998,1.2606382369327311e-05,1.2606382369995117e-05
13.655000000000001,-0.5218375802445243,0.0002922792618708092,-6.038376059169792e-06,7.140003375982751e-06,0.0031937286255807468,3,0.9999999999999998,1.252442598277409e-05,1.2524425983428955e-05
13.66,-0.5218361289184859,0.0002903364171372713,-6.00128012218093e-06,7.099847501579326e-06,0.003165230154801943,3,0.9999999999999998,1.2412667273837605e-05,1.2412667274475098e-05
13.665000000000001,-0.5218346873325462,0.00028837828357586304,-5.96426665078198e-06,7.101226578987152e-06,0.0031481310723346237,3,0.9999999999999998,1.2345612048475569e-05,1.2345612049102783e-05
13.67,-0.5218332553740059,0.00028645106191060865,-5.927414259865316e-06,7.07450471026938e-06,0.0031272321937634165,3,0.9999999999999998,1.2263655661921814e-05,1.2263655662536621e-05
13.675,-0.5218318329546323,0.00028453798368310856,-5.890765163663048e-06,7.044195870054004e-06,0.0031082332132441005,3,0.9999999999999998,1.2189149855963713e-05,1.2189149856567383e-05
13.68,-0.5218304200103158,0.0002826459027407413,-5.854325822340911e-06,6.999661579021321e-06,0.0030854344366208764,3,0.9999999999999998,1.2099742888813813e-05,1.2099742889404297e-05
13.685,-0.5218290164413845,0.00028075862060372714,-5.818156346926173e-06,6.965240975875808e-06,0.003070235252205366,3,0.9999999999999998,1.2040138244047106e-05,1.2040138244628906e-05
13.69,-0.5218276221549706,0.0002789061996154585,-5.782306889301481e-06,6.895412915541854e-06,0.0030474364755820596,3,0.9999999999999998,1.1950731276896885e-05,1.195073127746582e-05
13.695,-0.521826237137701,0.0002770565911834888,-5.7467096650221094e-06,6.8382611873030186e-06,0.0030246376989587044,3,0.9999999999999998,1.1861324309746473e-05,1.1861324310302734e-05
13.700000000000001,-0.5218248613383861,0.0002752097037549417,-5.711354258419732e-06,6.7944841852796145e-06,0.003005638718439205,3,0.9999999999999998,1.1786818503787651e-05,1.1786818504333496e-05
13.705,-0.521823494709089,0.00027338055132208883,-5.676225942163882e-06,6.741576629831769e-06,0.0029828399418157614,3,0.9999999999999998,1.1697411536636893e-05,1.169741153717041e-05
13.71,-0.5218221372034403,0.0002715530768341301,-5.641308356008068e-06,6.703743350433555e-06,0.002963840961296189,3,0.9999999999999998,1.1622905730677785e-05,1.1622905731201172e-05
13.715,-0.5218207887209501,0.00026974233279331017,-5.606666420021611e-06,6.658333238873659e-06,0.0029467418788285456,3,0.9999999999999998,1.1555850505314478e-05,1.1555850505828857e-05
13.72,-0.5218194491858897,0.00026795501237308894,-5.572328416469929e-06,6.594782702484814e-06,0.0029258430002569455,3,0.9999999999999998,1.1473894118759182e-05,1.1473894119262695e-05
13.725,-0.5218181185827653,0.0002661747773849976,-5.538233412316629e-06,6.537474607992699e-06,0.0029030442236333367,3,0.9999999999999998,1.1384487151607775e-05,1.138448715209961e-05
13.73,-0.5218167968961195,0.0002643937192225998,-5.504321332061579e-06,6.498608268512562e-06,0.0028821453450616546,3,0.9999999999999998,1.1302530765052158e-05,1.1302530765533447e-05
13.735,-0.5218154841304063,0.00026261945540884124,-5.470503054105791e-06,6.4668758932295844e-06,0.00285744667038598,3,0.9999999999999998,1.1205673217304415e-05,1.1205673217773438e-05
13.74,-0.5218141802316242,0.0002608364782056283,-5.43677743980453e-06,6.465791628995632e-06,0.002842247485970154,3,0.9999999999999998,1.114606857253647e-05,1.1146068572998047e-05
13.745000000000001,-0.5218128851314724,0.00025908305519262154,-5.403164702322272e-06,6.437347075283206e-06,0.0028194487093463768,3,0.9999999999999998,1.1056661605384402e-05,1.1056661605834961e-05
13.75,-0.5218115987828431,0.000257327346429026,-5.369653781173156e-06,6.428937533997647e-06,0.0028023496268785144,3,0.9999999999999998,1.0989606380020236e-05,1.0989606380462646e-05
13.755,-0.5218103210469824,0.0002555921828708563,-5.33637057831271e-06,6.4059695661367044e-06,0.002789050340514604,3,0.9999999999999998,1.0937452315848037e-05,1.093745231628418e-05
13.76,-0.5218090517935345,0.00025389164048539303,-5.303428342706695e-06,6.3463314357026235e-06,0.002771951258046697,3,0.9999999999999998,1.0870397090483697e-05,1.0870397090911865e-05
13.765,-0.5218077909936208,0.0002522088347860496,-5.270789245059859e-06,6.274847505594039e-06,0.0027491524814227818,3,0.9999999999999998,1.0780990123331089e-05,1.078099012374878e-05
13.77,-0.521806538694536,0.0002505202246315674,-5.238302795085303e-06,6.2273880352403665e-06,0.0027244538067468242,3,0.9999999999999998,1.0684132575582236e-05,1.068413257598877e-05
13.775,-0.5218052948638855,0.00024881860266134925,-5.205938558017209e-06,6.215755548599766e-06,0.0027092546223308252,3,0.9999999999999998,1.0624527930813612e-05,1.0624527931213379e-05
13.780000000000001,-0.5218040594155966,0.00024714248893886737,-5.1737464370482655e-06,6.182012755151511e-06,0.0026902556418107993,3,0.9999999999999998,1.0550022124852725e-05,1.055002212524414e-05
13.785,-0.521802832343653,0.00024547539867902923,-5.1416571147377965e-06,6.150492439016553e-06,0.002667456865186728,3,0.9999999999999998,1.0460615157699505e-05,1.0460615158081055e-05
13.790000000000001,-0.5218016135841933,0.00024380173084392887,-5.1096882751622275e-06,6.144935833507503e-06,0.002654157578822667,3,0.9999999999999998,1.0408461093526717e-05,1.0408461093902588e-05
13.795,-0.5218004030215208,0.00024215966264518052,-5.077934964070607e-06,6.107592571802378e-06,0.0026370584963545675,3,0.9999999999999998,1.0341405868161621e-05,1.0341405868530273e-05
13.8,-0.5217992006407194,0.00024053240528831843,-5.046341969627832e-06,6.063050709381734e-06,0.0026142597197303975,3,0.9999999999999998,1.0251998901008013e-05,1.0251998901367188e-05
13.805,-0.5217980063881462,0.00023889651364661368,-5.014912662471005e-06,6.0469069371738016e-06,0.0026009604333662797,3,0.9999999999999998,1.0199844836835001e-05,1.019984483718872e-05
13.81,-0.5217968201957641,0.0002372902978229341,-4.983672057257138e-06,6.001433661140254e-06,0.0025800615547940647,3,0.9999999999999998,1.0117888450277296e-05,1.0117888450622559e-05
13.815,-0.5217956420166338,0.00023568194226608608,-4.95261419741766e-06,5.974299665090221e-06,0.002564862370377887,3,0.9999999999999998,1.0058283805507972e-05,1.0058283805847168e-05
13.82,-0.5217944717120745,0.0002340942878216179,-4.921870401020101e-06,5.931157420979716e-06,0.002553462982065742,3,0.9999999999999998,1.0013580321930932e-05,1.0013580322265625e-05
13.825000000000001,-0.5217933092278849,0.0002325414096623346,-4.891445953170148e-06,5.850098974136131e-06,0.0025306642054414206,3,0.9999999999999998,9.924173354776731e-06,9.924173355102539e-06
13.83,-0.5217921545863731,0.00023097613549982743,-4.861232950847949e-06,5.8022611064689755e-06,0.002511665224921122,3,0.9999999999999998,9.849667548814776e-06,9.8496675491333e-06
13.835,-0.5217910077898273,0.00022941429915801503,-4.8311542917289785e-06,5.764554885212547e-06,0.0024907663463487615,3,0.9999999999999998,9.7677111622565e-06,9.767711162567139e-06
13.84,-0.5217898688396899,0.00022784814804310827,-4.801134862120193e-06,5.7489588166648176e-06,0.0024717673658284046,3,0.9999999999999998,9.693205356294315e-06,9.6932053565979e-06
13.845,-0.5217887376041462,0.0002262854471507536,-4.771298901751209e-06,5.74392489394171e-06,0.0024641677736202544,3,0.9999999999999998,9.663403033909412e-06,9.663403034210205e-06
13.85,-0.5217876140180953,0.00022477138962107013,-4.741670674324183e-06,5.680398822760502e-06,0.002439469098943735,3,0.9999999999999998,9.566545486158355e-06,9.566545486450195e-06
13.855,-0.5217864980925875,0.00022323532564005877,-4.7121615684986295e-06,5.6643981055648496e-06,0.0024242699145273923,3,0.9999999999999998,9.506940841388386e-06,9.506940841674805e-06
13.86,-0.5217853897634323,0.0002217162783313409,-4.68279575605024e-06,5.637598307961511e-06,0.0024071708320589874,3,0.9999999999999998,9.43988561602209e-06,9.43988561630249e-06
13.865,-0.5217842889885139,0.00022020578391568346,-4.6535647393319834e-06,5.61236151175315e-06,0.00239007174959056,3,0.9999999999999998,9.372830390655708e-06,9.372830390930176e-06
13.870000000000001,-0.5217831957088038,0.00021870340614471573,-4.62448563265383e-06,5.5892189384509905e-06,0.002374872565174162,3,0.9999999999999998,9.31322574588552e-06,9.313225746154785e-06
13.875,-0.521782109849707,0.00021721630196480657,-4.595599030210451e-06,5.557151902313429e-06,0.0023596733807577474,3,0.9999999999999998,9.253621101115268e-06,9.253621101379395e-06
13.88,-0.5217810313024996,0.00021574369474763877,-4.566996748334162e-06,5.5170109011237756e-06,0.002348273992445425,3,0.9999999999999998,9.208917617537533e-06,9.208917617797852e-06
13.885,-0.5217799600412357,0.0002143000034348086,-4.53864721983166e-06,5.446607399872683e-06,0.0023254752158207532,3,0.9999999999999998,9.119510650381957e-06,9.119510650634766e-06
13.89,-0.5217788960768324,0.0002128383646566867,-4.5104648771499e-06,5.4167777160385455e-06,0.002310276031404284,3,0.9999999999999998,9.059906005611489e-06,9.059906005859375e-06
13.895,-0.521777839344543,0.0002113900325598772,-4.482477712564048e-06,5.381035638851728e-06,0.002295076846987799,3,0.9999999999999998,9.00030136084096e-06,9.000301361083984e-06
13.9,-0.5217767898020517,0.00020995431316805924,-4.454680580412429e-06,5.3401701608501995e-06,0.0022779777645192336,3,0.9999999999999998,8.933246135474037e-06,8.93324613571167e-06
13.905000000000001,-0.5217757473897024,0.0002085229909718489,-4.427094745906857e-06,5.306503328195156e-06,0.0022646784781547797,3,0.9999999999999998,8.881092071299708e-06,8.881092071533203e-06
13.91,-0.5217747120707126,0.00020711098633929836,-4.399707656421725e-06,5.257386638812811e-06,0.00224567949763411,3,0.9999999999999998,8.806586265336298e-06,8.806586265563965e-06
13.915000000000001,-0.5217736838660476,0.00020569460054697952,-4.372421233522772e-06,5.228480412844405e-06,0.0022266805171134154,3,0.9999999999999998,8.732080459372789e-06,8.732080459594727e-06
13.92,-0.521772662718994,0.0002042740743025684,-4.345254042359414e-06,5.219847260651278e-06,0.0022152811288009863,3,0.9999999999999998,8.687376975794636e-06,8.687376976013184e-06
13.925,-0.5217716485392793,0.00020287988068612428,-4.3182747666570265e-06,5.185258835194162e-06,0.0022000819443844014,3,0.9999999999999998,8.627772331023714e-06,8.627772331237793e-06
13.93,-0.5217706413550313,0.0002014955020731568,-4.2913755855522595e-06,5.148971032542526e-06,0.0021772831677594937,3,0.9999999999999998,8.538365363867214e-06,8.538365364074707e-06
13.935,-0.5217696412100147,0.0002000901738964389,-4.264426208600014e-06,5.157762204333061e-06,0.0021601840852907904,3,0.9999999999999998,8.47131013849975e-06,8.471310138702393e-06
13.94,-0.5217686480131731,0.0001986876843087515,-4.237497933878842e-06,5.1762714176062374e-06,0.002150684595030391,3,0.9999999999999998,8.434057235517792e-06,8.434057235717773e-06
13.945,-0.5217676615848865,0.00019731811308665304,-4.210793802528201e-06,5.158400599891699e-06,0.0021430850028220675,3,0.9999999999999998,8.40425491313221e-06,8.404254913330078e-06
13.950000000000001,-0.521766681794072,0.00019598730801040354,-4.184443969545981e-06,5.094014962958582e-06,0.002129785716457492,3,0.9999999999999998,8.352100848957404e-06,8.352100849151611e-06
13.955,-0.5217657086679413,0.0001946706145575794,-4.158342700399942e-06,5.019692431162959e-06,0.002106986939832479,3,0.9999999999999998,8.26269388180049e-06,8.262693881988525e-06
13.96,-0.5217647422678595,0.00019332955603690305,-4.132334591400166e-06,4.994302427063779e-06,0.0020898878573636964,3,0.9999999999999998,8.195638656432715e-06,8.195638656616211e-06
13.965,-0.5217637825382166,0.00019198815593290952,-4.106439649653737e-06,4.9827065932150916e-06,0.0020784884690511645,3,0.9999999999999998,8.150935172854158e-06,8.150935173034668e-06
13.97,-0.5217628294084591,0.00019066911681020482,-4.0807002372744705e-06,4.9504951187273605e-06,0.002063289284634442,3,0.9999999999999998,8.091330528082698e-06,8.091330528259277e-06
13.975,-0.5217618828681955,0.0001893561210160044,-4.055069185326943e-06,4.921874152685746e-06,0.0020461902021656126,3,0.9999999999999998,8.024275302714739e-06,8.024275302886963e-06
13.98,-0.5217609428688975,0.00018804129025939975,-4.02955677536454e-06,4.90890256266141e-06,0.002034790813853049,3,0.9999999999999998,7.979571819136057e-06,7.97957181930542e-06
13.985,-0.5217600093276308,0.00018674741884106005,-4.004224751774643e-06,4.877091244082088e-06,0.002021491527488381,3,0.9999999999999998,7.927417754960889e-06,7.927417755126953e-06
13.99,-0.5217590822036529,0.0001854658412715482,-3.979072078941215e-06,4.839029371761505e-06,0.0020062923430716043,3,0.9999999999999998,7.867813110189217e-06,7.867813110351562e-06
13.995000000000001,-0.5217581615149948,0.00018418836918310255,-3.954010475037961e-06,4.807039264864699e-06,0.001987293362550614,3,0.9999999999999998,7.793307304224547e-06,7.793307304382324e-06
14.0,-0.5217572472585795,0.00018289966710138827,-3.928983882239834e-06,4.804647555145536e-06,0.001973994076185907,3,0.9999999999999998,7.741153240049226e-06,7.741153240203857e-06
14.005,-0.5217563393562854,0.0001816230137356989,-3.9040484693941835e-06,4.796943264051556e-06,0.0019625946878732924,3,0.9999999999999998,7.696449756470347e-06,7.696449756622314e-06
14.01,-0.5217554377727702,0.0001803653206380318,-3.87919646938073e-06,4.772952183595969e-06,0.0019454956054043566,3,0.9999999999999998,7.62939453110197e-06,7.62939453125e-06
14.015,-0.5217545424352903,0.00017910289069078544,-3.854476315456878e-06,4.768225148721328e-06,0.001937896013195935,3,0.9999999999999998,7.599592208716003e-06,7.599592208862305e-06
14.02,-0.5217536532388565,0.00017787382230749493,-3.829984446035439e-06,4.725055594678729e-06,0.0019245967268311888,3,0.9999999999999998,7.5474381445405275e-06,7.547438144683838e-06
14.025,-0.5217527701211487,0.0001766536891444348,-3.805753851171545e-06,4.679661444240146e-06,0.0019131973385185408,3,0.9999999999999998,7.502734660961516e-06,7.502734661102295e-06
14.030000000000001,-0.5217518930234105,0.00017544965024540726,-3.781812637271287e-06,4.621264904525191e-06,0.0018998980521537751,3,0.9999999999999998,7.450580596785964e-06,7.450580596923828e-06
14.035,-0.5217510219656272,0.00017425335132315034,-3.7580719882690516e-06,4.5624902175189774e-06,0.0018808990716326637,3,0.9999999999999998,7.376074790820821e-06,7.37607479095459e-06
14.040000000000001,-0.5217501569270125,0.0001730417301215592,-3.734504974595154e-06,4.538718505697759e-06,0.0018713995813721001,3,0.9999999999999998,7.338821887838219e-06,7.338821887969971e-06
14.045,-0.5217492978324101,0.00017185344018333382,-3.711166142839062e-06,4.491931166028529e-06,0.0018581002950073021,3,0.9999999999999998,7.286667823662541e-06,7.286667823791504e-06
14.05,-0.5217484446670189,0.00017067211922627834,-3.688020338898923e-06,4.4463558334095765e-06,0.0018429011105903779,3,0.9999999999999998,7.227063178890289e-06,7.227063179016113e-06
14.055,-0.5217475974352016,0.0001694898503964426,-3.665004476793854e-06,4.414063179858374e-06,0.0018277019261734406,3,0.9999999999999998,7.167458534117986e-06,7.167458534240723e-06
14.06,-0.5217467561217332,0.00016830668488976297,-3.642085313781962e-06,4.395186306016541e-06,0.0018144026398086099,3,0.9999999999999998,7.115304469942179e-06,7.115304470062256e-06
14.065,-0.5217459207314532,0.00016713022133185707,-3.619199999249645e-06,4.378209950473e-06,0.001797303557339527,3,0.9999999999999998,7.048249244573227e-06,7.048249244689941e-06
14.07,-0.5217450912679913,0.00016594494995725295,-3.596287951435073e-06,4.386487060137334e-06,0.001784004270974674,3,0.9999999999999998,6.996095180397333e-06,6.996095180511475e-06
14.075000000000001,-0.5217442676402047,0.00016476643823626347,-3.5734301788714617e-06,4.39651597072821e-06,0.0017764046787661822,3,0.9999999999999998,6.96629285801109e-06,6.966292858123779e-06
14.08,-0.5217434497251283,0.00016361700624267783,-3.5507548159507962e-06,4.3738267480053494e-06,0.0017669051885055628,3,0.9999999999999998,6.929039955028269e-06,6.92903995513916e-06
14.085,-0.521742637463385,0.0001624875790924296,-3.5282949792936336e-06,4.331159028425624e-06,0.0017536059021406876,3,0.9999999999999998,6.8768858908522875e-06,6.876885890960693e-06
14.09,-0.5217418308550517,0.00016136203794359094,-3.5059954983651664e-06,4.292652769466443e-06,0.0017384067177236755,3,0.9999999999999998,6.817281246079691e-06,6.817281246185303e-06
14.095,-0.5217410299375884,0.0001602326769393203,-3.4837460880510207e-06,4.270344006074289e-06,0.0017213076352545222,3,0.9999999999999998,6.7502260207104626e-06,6.750226020812988e-06
14.1,-0.521740234631436,0.00015909215903242568,-3.461611808752707e-06,4.275904943784603e-06,0.0017175078391502637,3,0.9999999999999998,6.735324859517292e-06,6.735324859619141e-06
14.105,-0.5217394448450245,0.0001579940429919935,-3.439675314798052e-06,4.228258448368827e-06,0.0017023086547332223,3,0.9999999999999998,6.675720214744581e-06,6.67572021484375e-06
14.11,-0.5217386606037621,0.00015689071524049858,-3.4178450190047727e-06,4.1985843849401405e-06,0.0016871094703161693,3,0.9999999999999998,6.616115569971824e-06,6.616115570068359e-06
14.115,-0.5217378818741862,0.00015578249129322153,-3.39611788602312e-06,4.1870380631525705e-06,0.001677609980055505,3,0.9999999999999998,6.578862666988826e-06,6.57886266708374e-06
14.120000000000001,-0.5217371086256772,0.0001546923361990249,-3.3744867677931722e-06,4.159040006279646e-06,0.001662410795638432,3,0.9999999999999998,6.519258022215992e-06,6.51925802230835e-06
14.125,-0.521736340828029,0.00015359659711189355,-3.352944299095384e-06,4.150156990734288e-06,0.0016529113053777558,3,0.9999999999999998,6.482005119232947e-06,6.4820051193237305e-06
14.13,-0.5217355783965736,0.00015251827175299937,-3.331564522479624e-06,4.125757052775292e-06,0.0016434118151170745,3,0.9999999999999998,6.444752216249884e-06,6.444752216339111e-06
14.135,-0.5217348213084033,0.00015145644797531777,-3.310329346639662e-06,4.086733227492978e-06,0.0016282126306999755,3,0.9999999999999998,6.385147571476946e-06,6.385147571563721e-06
14.14,-0.5217340695595604,0.00015038758024243926,-3.289192961997145e-06,4.068657565747813e-06,0.0016168132423871437,3,0.9999999999999998,6.3404440878972136e-06,6.340444087982178e-06
14.145,-0.5217333230897029,0.00014932718801097256,-3.2681940824730304e-06,4.048428874359189e-06,0.0016073137521264453,3,0.9999999999999998,6.303191184914083e-06,6.303191184997559e-06
14.15,-0.5217325818801951,0.00014828239255959552,-3.247309278364696e-06,4.015033101656407e-06,0.0015921145677093187,3,0.9999999999999998,6.2435865401410375e-06,6.243586540222168e-06
14.155000000000001,-0.5217318459311412,0.00014722968080171928,-3.226487666818656e-06,4.003942857155884e-06,0.0015807151793964665,3,0.9999999999999998,6.198883056561225e-06,6.198883056640625e-06
14.16,-0.521731115186069,0.00014618460518500687,-3.205763111857607e-06,3.991951822546191e-06,0.0015712156891357517,3,0.9999999999999998,6.161630153578029e-06,6.161630153656006e-06
14.165000000000001,-0.5217303895729047,0.00014515432052464305,-3.185192800625458e-06,3.96794137813572e-06,0.0015617161988750322,3,0.9999999999999998,6.124377250594816e-06,6.124377250671387e-06
14.17,-0.5217296690425257,0.0001441380575945006,-3.1647997738026845e-06,3.932665552874859e-06,0.0015503168105621631,3,0.9999999999999998,6.079673767014937e-06,6.079673767089844e-06
14.175,-0.521728953528924,0.00014312754034695452,-3.1446326418382853e-06,3.898466696350411e-06,0.0015427172183535803,3,0.9999999999999998,6.049871444628338e-06,6.0498714447021484e-06
14.18,-0.5217282430464926,0.00014213763862847006,-3.1246202363277575e-06,3.842764385697528e-06,0.0015237182378321115,3,0.9999999999999998,5.975365638661793e-06,5.97536563873291e-06
14.185,-0.5217275376062093,0.00014112189963400024,-3.1046974569015617e-06,3.835943984897838e-06,0.0015161186456235192,3,0.9999999999999998,5.945563316275157e-06,5.945563316345215e-06
14.19,-0.5217268371442834,0.00014012709625377262,-3.084911055495354e-06,3.807940557987166e-06,0.0015047192573106258,3,0.9999999999999998,5.9008598326951825e-06,5.900859832763672e-06
14.195,-0.5217261416186599,0.0001391369798231512,-3.065275544056334e-06,3.7827702707993183e-06,0.0014952197670498766,3,0.9999999999999998,5.8636069297118525e-06,5.863606929779053e-06
14.200000000000001,-0.5217254509707803,0.00013815888244717023,-3.0458303230673778e-06,3.7492322432219893e-06,0.0014857202767891231,3,0.9999999999999998,5.826354026728506e-06,5.826354026794434e-06
14.205,-0.5217247651832528,0.000137192191172808,-3.0265536228313294e-06,3.707969669419775e-06,0.0014724209904240617,3,0.9999999999999998,5.774199962551794e-06,5.774199962615967e-06
14.21,-0.5217240842767187,0.00013622119973499824,-3.0073675003627898e-06,3.6827252994919846e-06,0.0014591217040589922,3,0.9999999999999998,5.72204589837505e-06,5.7220458984375e-06
14.215,-0.5217234082894379,0.00013524614908222432,-2.9881682914734142e-06,3.6734944103278266e-06,0.00144392251964176,3,0.9999999999999998,5.6624412536015906e-06,5.662441253662109e-06
14.22,-0.5217227372569645,0.00013425966862201655,-2.9688568630170664e-06,3.6917088604981885e-06,0.0014306232332766736,3,0.9999999999999998,5.610287189424781e-06,5.610287189483643e-06
14.225,-0.521722071079873,0.00013326988135409223,-2.9495357036779524e-06,3.7252925288999705e-06,0.0014287233352245174,3,0.9999999999999998,5.6028366088280905e-06,5.602836608886719e-06
14.23,-0.5217214096095897,0.00013232231696724828,-2.930379903176572e-06,3.704690293315771e-06,0.0014211237430158926,3,0.9999999999999998,5.573034286441326e-06,5.5730342864990234e-06
14.235,-0.5217207527999965,0.00013139206259182856,-2.9114113480055437e-06,3.6662140285859124e-06,0.0014097243547029504,3,0.9999999999999998,5.52833080286116e-06,5.5283308029174805e-06
14.24,-0.5217201006065766,0.00013046314535780645,-2.892649976882211e-06,3.6339292031062342e-06,0.0014021247624943192,3,0.9999999999999998,5.498528480474371e-06,5.498528480529785e-06
14.245000000000001,-0.5217194530449446,0.00012955070022324655,-2.8740262907334113e-06,3.5851671320585865e-06,0.0013850256800248897,3,0.9999999999999998,5.43147325510406e-06,5.431473255157471e-06
14.25,-0.5217188101466804,0.00012861607633285477,-2.8554478364029023e-06,3.5786807067728077e-06,0.00137552618976409,3,0.9999999999999998,5.394220352120532e-06,5.3942203521728516e-06
14.255,-0.5217181718095635,0.00012769072683449512,-2.837022236246156e-06,3.5677195335814815e-06,0.001371726393659769,3,0.9999999999999998,5.379319190927116e-06,5.379319190979004e-06
14.26,-0.5217175379953236,0.00012679685614125358,-2.8187613962948888e-06,3.5181922302118807e-06,0.0013565272092424794,3,0.9999999999999998,5.319714546153432e-06,5.319714546203613e-06
