time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
16.5,-0.5216183248751041,-2.3735266794222554e-05,2.8686507969055697e-07,-2.0112561027740838e-07,-0.0002887845039099987,3,0.9999999999999998,-1.1324882507319376e-06,-1.1324882507324219e-06
16.505,-0.5216184431183747,-2.364461267023721e-05,2.8580799193989037e-07,-1.972434532371281e-07,-0.0002868846058577856,3,0.9999999999999998,-1.1250376701350235e-06,-1.125037670135498e-06
16.51,-0.5216185608884831,-2.355118761387942e-05,2.8473766233716447e-07,-1.9750814417296425e-07,-0.0002849847078055724,3,0.9999999999999998,-1.117587089538109e-06,-1.1175870895385742e-06
16.515,-0.521618678248629,-2.345515367785378e-05,2.8374592808688703e-07,-2.0196228622815227e-07,-0.00029068440196221187,3,0.9999999999999998,-1.139938831328852e-06,-1.1399388313293457e-06
16.52,-0.5216187952188178,-2.338692817849264e-05,2.828597409632039e-07,-1.6446571415862365e-07,-0.0002849847078055724,3,0.9999999999999998,-1.117587089538109e-06,-1.1175870895385742e-06
16.525,-0.5216189117822044,-2.3299672374910152e-05,2.8205144486648237e-07,-1.5560620758581223e-07,-0.0002868846058577856,3,0.9999999999999998,-1.1250376701350235e-06,-1.125037670135498e-06
16.53,-0.5216190279596015,-2.3224685888889596e-05,2.813497306242141e-07,-1.2871293109117943e-07,-0.0002849847078055724,3,0.9999999999999998,-1.117587089538109e-06,-1.1175870895385742e-06
16.535,-0.5216191436953205,-2.3146194634393602e-05,2.8066931179182575e-07,-1.0752815438053176e-07,-0.0002792850136489326,3,0.9999999999999998,-1.0952353477473648e-06,-1.0952353477478027e-06
16.54,-0.5216192589567584,-2.3049250531204102e-05,2.799598939340342e-07,-1.1515574116494065e-07,-0.0002792850136489326,3,0.9999999999999998,-1.0952353477473648e-06,-1.0952353477478027e-06
16.545,-0.5216193737882268,-2.2957496585318538e-05,2.7928601697979616e-07,-1.162397016418737e-07,-0.00028118491170114586,3,0.9999999999999998,-1.1026859283442795e-06,-1.1026859283447266e-06
16.55,-0.5216194881549393,-2.2878189652186798e-05,2.7859389906126353e-07,-9.934153466506501e-08,-0.0002735853194922926,3,0.9999999999999998,-1.0728836059566196e-06,-1.0728836059570312e-06
16.555,-0.5216196020069732,-2.2772822184990993e-05,2.7780759159767854e-07,-1.2261317317019405e-07,-0.0002735853194922926,3,0.9999999999999998,-1.0728836059566196e-06,-1.0728836059570312e-06
16.56,-0.5216197153718738,-2.2673007124329736e-05,2.7696672288968216e-07,-1.387219967785569e-07,-0.0002735853194922926,3,0.9999999999999998,-1.0728836059566196e-06,-1.0728836059570312e-06
16.565,-0.5216198282374263,-2.2578410838081098e-05,2.7605126007301806e-07,-1.4765534850358364e-07,-0.00026978552338786574,3,0.9999999999999998,-1.0579824447627889e-06,-1.0579824447631836e-06
16.57,-0.5216199405928005,-2.2473606513195854e-05,2.750432397391478e-07,-1.725379260575366e-07,-0.00026978552338786574,3,0.9999999999999998,-1.0579824447627889e-06,-1.0579824447631836e-06
16.575,-0.521620052484067,-2.2374252274581785e-05,2.740094018349737e-07,-1.897214008117487e-07,-0.00027168542144007915,3,0.9999999999999998,-1.0654330253597042e-06,-1.0654330253601074e-06
16.580000000000002,-0.5216201639732441,-2.2287621672445468e-05,2.730398778183485e-07,-1.877373531078419e-07,-0.0002735853194922926,3,0.9999999999999998,-1.0728836059566196e-06,-1.0728836059570312e-06
16.585,-0.5216202750616779,-2.2213070869248064e-05,2.7213397668646166e-07,-1.6708017791522423e-07,-0.00026978552338786574,3,0.9999999999999998,-1.0579824447627889e-06,-1.0579824447631836e-06
16.59,-0.5216203856947222,-2.2127310689734614e-05,2.7120772072564137e-07,-1.6299403082786768e-07,-0.00026598572728343876,3,0.9999999999999998,-1.0430812835689575e-06,-1.043081283569336e-06
16.595,-0.5216204958399485,-2.2030963638397516e-05,2.7021063164767156e-07,-1.751901278490564e-07,-0.0002640858292312253,3,0.9999999999999998,-1.035630702972042e-06,-1.0356307029724121e-06
16.6,-0.521620605485407,-2.1932148250636274e-05,2.6912281692048623e-07,-1.9175692211881312e-07,-0.00026218593117901173,3,0.9999999999999998,-1.028180122375126e-06,-1.0281801223754883e-06
16.605,-0.5216207146387856,-2.1830970199476774e-05,2.679535691108015e-07,-2.1258263649404086e-07,-0.00026218593117901173,3,0.9999999999999998,-1.028180122375126e-06,-1.0281801223754883e-06
16.61,-0.5216208233449393,-2.173509608316415e-05,2.667673766332257e-07,-2.2600131321937056e-07,-0.0002640858292312253,3,0.9999999999999998,-1.035630702972042e-06,-1.0356307029724121e-06
16.615000000000002,-0.5216209317028426,-2.165180125124344e-05,2.6570912758927534e-07,-2.2067918170609602e-07,-0.00026978552338786574,3,0.9999999999999998,-1.0579824447627889e-06,-1.0579824447631836e-06
16.62,-0.5216210397479596,-2.159557840086812e-05,2.648284631590059e-07,-1.7413348862849176e-07,-0.00026598572728343876,3,0.9999999999999998,-1.0430812835689575e-06,-1.043081283569336e-06
16.625,-0.5216211474015325,-2.1527223722284106e-05,2.640049525659549e-07,-1.454361857611275e-07,-0.00026028603312679816,3,0.9999999999999998,-1.02072954177821e-06,-1.0207295417785645e-06
16.63,-0.5216212546089033,-2.1439856731753082e-05,2.6315487300365703e-07,-1.4597856323739222e-07,-0.0002583861350745845,3,0.9999999999999998,-1.0132789611812938e-06,-1.0132789611816406e-06
16.635,-0.5216213614130433,-2.134960190514068e-05,2.623404613544267e-07,-1.5205404924056865e-07,-0.00026218593117901173,3,0.9999999999999998,-1.028180122375126e-06,-1.0281801223754883e-06
16.64,-0.5216214677961928,-2.1279279257879757e-05,2.61532969059175e-07,-1.2890508283014412e-07,-0.0002545863389701572,3,0.9999999999999998,-9.983777999874611e-07,-9.98377799987793e-07
16.645,-0.5216215736677379,-2.118241911219787e-05,2.6059531821331916e-07,-1.4659402713945724e-07,-0.0002507865428657298,3,0.9999999999999998,-9.834766387936283e-07,-9.834766387939453e-07
16.65,-0.52162167899858,-2.1075524013980385e-05,2.594824799473372e-07,-1.8094203180218926e-07,-0.00024888664481351603,3,0.9999999999999998,-9.760260581967115e-07,-9.760260581970215e-07
16.655,-0.5216217838559551,-2.096662097783586e-05,2.5829296124157963e-07,-2.197712160034726e-07,-0.0002545863389701572,3,0.9999999999999998,-9.983777999874611e-07,-9.98377799987793e-07
16.66,-0.5216218883015686,-2.088603018124413e-05,2.571161981101966e-07,-2.1655518622765157e-07,-0.0002526864409179435,3,0.9999999999999998,-9.909272193905447e-07,-9.909272193908691e-07
16.665,-0.5216219923569689,-2.0801987263951993e-05,2.559814844538266e-07,-2.1846238640321758e-07,-0.0002545863389701572,3,0.9999999999999998,-9.983777999874611e-07,-9.98377799987793e-07
16.67,-0.5216220960988789,-2.0729842003519572e-05,2.5500034839254226e-07,-2.0231004693727073e-07,-0.0002583861350745845,3,0.9999999999999998,-1.0132789611812938e-06,-1.0132789611816406e-06
16.675,-0.5216221995041321,-2.0676580059442173e-05,2.5413502857674075e-07,-1.5713503720427013e-07,-0.0002507865428657298,3,0.9999999999999998,-9.834766387936283e-07,-9.834766387939453e-07
16.68,-0.5216223025152464,-2.059586573011085e-05,2.532972631641428e-07,-1.5319252866241584e-07,-0.0002507865428657298,3,0.9999999999999998,-9.834766387936283e-07,-9.834766387939453e-07
16.685,-0.5216224051147104,-2.0519445913858014e-05,2.5245874546442337e-07,-1.434252679954895e-07,-0.00024698674676130225,3,0.9999999999999998,-9.685754775997946e-07,-9.685754776000977e-07
16.69,-0.5216225072487083,-2.043194902345835e-05,2.515371972933167e-07,-1.5114007401173524e-07,-0.00024318695065687462,3,0.9999999999999998,-9.536743164059608e-07,-9.5367431640625e-07
16.695,-0.5216226089426494,-2.0333933613669863e-05,2.505687746179319e-07,-1.7588806267010426e-07,-0.00024698674676130225,3,0.9999999999999998,-9.685754775997946e-07,-9.685754776000977e-07
16.7,-0.5216227102760246,-2.0256182190703242e-05,2.4966990075370177e-07,-1.7095743376494e-07,-0.00024888664481351603,3,0.9999999999999998,-9.760260581967115e-07,-9.760260581970215e-07
16.705000000000002,-0.5216228112479718,-2.019004768094579e-05,2.488367374375855e-07,-1.4861230757112764e-07,-0.00024508684870908846,3,0.9999999999999998,-9.61124897002878e-07,-9.611248970031738e-07
16.71,-0.5216229118208123,-2.0112242637759792e-05,2.480108007851811e-07,-1.440110791728344e-07,-0.00024318695065687462,3,0.9999999999999998,-9.536743164059608e-07,-9.5367431640625e-07
16.715,-0.5216230119396593,-2.0030965783290888e-05,2.471081628208083e-07,-1.4521466806804995e-07,-0.00023748725650023296,3,0.9999999999999998,-9.313225746152093e-07,-9.313225746154785e-07
16.72,-0.5216231116106342,-1.9931252368876606e-05,2.461362509365017e-07,-1.751459487442375e-07,-0.00024128705260466075,3,0.9999999999999998,-9.462237358090438e-07,-9.462237358093262e-07
16.725,-0.521623210913705,-1.9851878619192576e-05,2.4521229580187764e-07,-1.75236776422949e-07,-0.00024318695065687462,3,0.9999999999999998,-9.536743164059608e-07,-9.5367431640625e-07
16.73,-0.5216233098865214,-1.9784192527683153e-05,2.4438998380560406e-07,-1.5772723871432248e-07,-0.00024318695065687462,3,0.9999999999999998,-9.536743164059608e-07,-9.5367431640625e-07
16.735,-0.5216234085459969,-1.9720043318405267e-05,2.4369209050689733e-07,-1.3468439563624202e-07,-0.00024318695065687462,3,0.9999999999999998,-9.536743164059608e-07,-9.5367431640625e-07
16.740000000000002,-0.5216235069082131,-1.965928902969427e-05,2.431403447467062e-07,-1.0638813396912639e-07,-0.00024318695065687462,3,0.9999999999999998,-9.536743164059608e-07,-9.5367431640625e-07
16.745,-0.5216236049123175,-1.9601793115442412e-05,2.426418905798755e-07,-7.313456829027842e-08,-0.000235587358448019,3,0.9999999999999998,-9.238719940182918e-07,-9.238719940185547e-07
16.75,-0.5216237024264186,-1.951714324976983e-05,2.419985682955428e-07,-8.137972240529479e-08,-0.000227987766239163,3,0.9999999999999998,-8.940696716306211e-07,-8.940696716308594e-07
16.755,-0.5216237994785115,-1.94067473375803e-05,2.4125143749387234e-07,-1.3004882470912804e-07,-0.000235587358448019,3,0.9999999999999998,-9.238719940182918e-07,-9.238719940185547e-07
16.76,-0.5216238961489357,-1.9332428393692425e-05,2.4051889413456706e-07,-1.255159228774616e-07,-0.00023368746039580503,3,0.9999999999999998,-9.164214134213743e-07,-9.164214134216309e-07
16.765,-0.5216239924962077,-1.9254413700653394e-05,2.3988647424033616e-07,-1.2670112059520733e-07,-0.00023938715455244685,3,0.9999999999999998,-9.387731552121265e-07,-9.387731552124023e-07
16.77,-0.5216240884978599,-1.9203190741778897e-05,2.393185010163279e-07,-8.725435984846541e-08,-0.00022988766429137702,3,0.9999999999999998,-9.015202522275389e-07,-9.015202522277832e-07
16.775,-0.521624184021583,-1.9116849380829137e-05,2.3861601805563737e-07,-1.0065259203884125e-07,-0.0002241879701347348,3,0.9999999999999998,-8.791685104367851e-07,-8.791685104370117e-07
16.78,-0.5216242790751899,-1.9012383709826608e-05,2.377897261318651e-07,-1.4245885804342606e-07,-0.000227987766239163,3,0.9999999999999998,-8.940696716306211e-07,-8.940696716308594e-07
16.785,-0.5216243737401741,-1.892853471663347e-05,2.3695973405679638e-07,-1.5403398589963757e-07,-0.00022988766429137702,3,0.9999999999999998,-9.015202522275389e-07,-9.015202522277832e-07
16.79,-0.5216244680746015,-1.885662359102369e-05,2.3621066658208179e-07,-1.4756205857224813e-07,-0.00023178756234359103,3,0.9999999999999998,-9.089708328244566e-07,-9.08970832824707e-07
16.795,-0.5216245620761162,-1.8796049106706292e-05,2.3553676431475878e-07,-1.2353349077010023e-07,-0.000227987766239163,3,0.9999999999999998,-8.940696716306211e-07,-8.940696716308594e-07
16.8,-0.5216246556675548,-1.8723559207289853e-05,2.348209475755425e-07,-1.1717179593251359e-07,-0.0002222880720825207,3,0.9999999999999998,-8.717179298398671e-07,-8.717179298400879e-07
16.805,-0.5216247488337266,-1.8632239580651522e-05,2.3403912230435253e-07,-1.396919128149321e-07,-0.0002241879701347348,3,0.9999999999999998,-8.791685104367851e-07,-8.791685104370117e-07
16.81,-0.5216248415968257,-1.855333336753251e-05,2.3322277042936435e-07,-1.4417367055763464e-07,-0.0002222880720825207,3,0.9999999999999998,-8.717179298398671e-07,-8.717179298400879e-07
16.815,-0.5216249339403806,-1.8471029560540586e-05,2.3234552193329705e-07,-1.5415234488891372e-07,-0.00022038817403030654,3,0.9999999999999998,-8.642673492429488e-07,-8.642673492431641e-07
16.82,-0.5216250258869009,-1.838549749977325e-05,2.3143916694223776e-07,-1.694998972290307e-07,-0.0002222880720825207,3,0.9999999999999998,-8.717179298398671e-07,-8.717179298400879e-07
16.825,-0.5216251175139259,-1.8312028960965065e-05,2.3061733056550793e-07,-1.6698795857195137e-07,-0.00022608786818694893,3,0.9999999999999998,-8.866190910337032e-07,-8.866190910339355e-07
16.830000000000002,-0.5216252087799287,-1.82575635576665e-05,2.298155479252273e-07,-1.3559122014061842e-07,-0.0002165883779258782,3,0.9999999999999998,-8.493661880491122e-07,-8.493661880493164e-07
16.835,-0.5216252996103994,-1.8168160068166017e-05,2.2892078144209904e-07,-1.5703750588791365e-07,-0.0002165883779258782,3,0.9999999999999998,-8.493661880491122e-07,-8.493661880493164e-07
16.84,-0.5216253900474453,-1.8083492832166037e-05,2.2799413423868486e-07,-1.7232725590954345e-07,-0.0002184882759780924,3,0.9999999999999998,-8.568167686460306e-07,-8.568167686462402e-07
16.845,-0.5216254801874337,-1.8010843493287965e-05,2.2717729963872557e-07,-1.7004403030096427e-07,-0.0002241879701347348,3,0.9999999999999998,-8.791685104367851e-07,-8.791685104370117e-07
16.85,-0.5216255700633502,-1.7964714848939245e-05,2.2651688702524098e-07,-1.27602330257659e-07,-0.00022038817403030654,3,0.9999999999999998,-8.642673492429488e-07,-8.642673492431641e-07
16.855,-0.521625659575032,-1.790591704620148e-05,2.25861146230244e-07,-1.0396063332418493e-07,-0.0002127885818214497,3,0.9999999999999998,-8.34465026855275e-07,-8.344650268554688e-07
16.86,-0.5216257486670243,-1.7820017057634807e-05,2.2512585884371106e-07,-1.2193437493035475e-07,-0.0002127885818214497,3,0.9999999999999998,-8.34465026855275e-07,-8.344650268554688e-07
16.865000000000002,-0.5216258374188137,-1.773868378918131e-05,2.2442824576529574e-07,-1.3428682965610506e-07,-0.0002184882759780924,3,0.9999999999999998,-8.568167686460306e-07,-8.568167686462402e-07
16.87,-0.5216259258470244,-1.76843383148384e-05,2.2379111186410228e-07,-1.06447551884159e-07,-0.0002127885818214497,3,0.9999999999999998,-8.34465026855275e-07,-8.344650268554688e-07
16.875,-0.5216260139125258,-1.7610158298486667e-05,2.2315435010966667e-07,-1.0874511158220912e-07,-0.0002127885818214497,3,0.9999999999999998,-8.34465026855275e-07,-8.344650268554688e-07
16.88,-0.5216261015963862,-1.7539899364038547e-05,2.2248814479652879e-07,-1.0579834575086267e-07,-0.0002089887857170212,3,0.9999999999999998,-8.195638656614376e-07,-8.195638656616211e-07
16.885,-0.521626188881505,-1.745820483933791e-05,2.21765569907717e-07,-1.20782899126759e-07,-0.0002089887857170212,3,0.9999999999999998,-8.195638656614376e-07,-8.195638656616211e-07
16.89,-0.5216262757700025,-1.7380791720866817e-05,2.2098828900141143e-07,-1.3005761501094781e-07,-0.0002070888876648069,3,0.9999999999999998,-8.121132850645188e-07,-8.121132850646973e-07
16.895,-0.521626362245147,-1.7299844794038677e-05,2.201297308879191e-07,-1.4519888058561747e-07,-0.00020518898961259253,3,0.9999999999999998,-8.046627044675998e-07,-8.046627044677734e-07
16.9,-0.5216264483101338,-1.7215534915404618e-05,2.1919299530992475e-07,-1.6595008511810505e-07,-0.00020518898961259253,3,0.9999999999999998,-8.046627044675998e-07,-8.046627044677734e-07
16.905,-0.5216265339865466,-1.7135590556605074e-05,2.182083833623949e-07,-1.8051125716400662e-07,-0.00020518898961259253,3,0.9999999999999998,-8.046627044675998e-07,-8.046627044677734e-07
16.91,-0.5216266193327431,-1.7059775592298543e-05,2.172608333239623e-07,-1.889678157285246e-07,-0.0002089887857170212,3,0.9999999999999998,-8.195638656614376e-07,-8.195638656616211e-07
16.915,-0.5216267044029651,-1.700302186380398e-05,2.1642874825644753e-07,-1.6839194350026787e-07,-0.0002089887857170212,3,0.9999999999999998,-8.195638656614376e-07,-8.195638656616211e-07
16.92,-0.5216267892110997,-1.6949233832996846e-05,2.1573030295485296e-07,-1.4275509818695298e-07,-0.0002089887857170212,3,0.9999999999999998,-8.195638656614376e-07,-8.195638656616211e-07
16.925,-0.5216268737323021,-1.689831383133722e-05,2.1512609604812383e-07,-1.1242351483087276e-07,-0.00020518898961259253,3,0.9999999999999998,-8.046627044675998e-07,-8.046627044677734e-07
16.93,-0.5216269579059668,-1.6835019491900916e-05,2.1452384491027487e-07,-1.008529066925945e-07,-0.0002013891935081638,3,0.9999999999999998,-7.897615432737616e-07,-7.897615432739258e-07
16.935,-0.5216270417131238,-1.676001278672068e-05,2.138938435258808e-07,-1.0772795755453757e-07,-0.0002013891935081638,3,0.9999999999999998,-7.897615432737616e-07,-7.897615432739258e-07
16.94,-0.5216271251732121,-1.6689018912940945e-05,2.1326369781249355e-07,-1.0951982232221269e-07,-0.0002013891935081638,3,0.9999999999999998,-7.897615432737616e-07,-7.897615432739258e-07
16.945,-0.5216272082664498,-1.662179574868361e-05,2.1260234284170565e-07,-1.063375990595361e-07,-0.00019758939740373497,3,0.9999999999999998,-7.74860382079923e-07,-7.748603820800781e-07
16.95,-0.5216272909368451,-1.6542990570855842e-05,2.1182482212722675e-07,-1.213774744046603e-07,-0.00019378960129930604,3,0.9999999999999998,-7.599592208860841e-07,-7.599592208862305e-07
16.955000000000002,-0.5216273732267611,-1.6453183170783703e-05,2.1099310121286408e-07,-1.5408960551965833e-07,-0.0001994892954559494,3,0.9999999999999998,-7.823109626768424e-07,-7.82310962677002e-07
16.96,-0.5216274551931747,-1.6390748762917795e-05,2.101903198159505e-07,-1.4613519516704088e-07,-0.00019758939740373497,3,0.9999999999999998,-7.74860382079923e-07,-7.748603820800781e-07
16.965,-0.5216275368341555,-1.632396942652381e-05,2.09411555651684e-07,-1.4466704822968524e-07,-0.00019758939740373497,3,0.9999999999999998,-7.74860382079923e-07,-7.748603820800781e-07
16.97,-0.5216276181665855,-1.6260666114487066e-05,2.086800030554059e-07,-1.380043214149751e-07,-0.00019758939740373497,3,0.9999999999999998,-7.74860382079923e-07,-7.748603820800781e-07
16.975,-0.5216276991683338,-1.6200676204336517e-05,2.0796062960570794e-07,-1.2632707857562764e-07,-0.00019378960129930604,3,0.9999999999999998,-7.599592208860841e-07,-7.599592208862305e-07
16.98,-0.5216277798193388,-1.6128710309981642e-05,2.07221772186017e-07,-1.3292788436647385e-07,-0.00019378960129930604,3,0.9999999999999998,-7.599592208860841e-07,-7.599592208862305e-07
16.985,-0.5216278601570667,-1.6060537212259085e-05,2.0651764653933924e-07,-1.342833551021272e-07,-0.00019568949935152053,3,0.9999999999999998,-7.674098014830036e-07,-7.674098014831543e-07
16.990000000000002,-0.5216279402164626,-1.6003520697083218e-05,2.0589849469843102e-07,-1.189966580827928e-07,-0.00019568949935152053,3,0.9999999999999998,-7.674098014830036e-07,-7.674098014831543e-07
16.995,-0.5216280199166506,-1.5949522378266856e-05,2.0524169475066856e-07,-9.911659926142846e-08,-0.00018619000909044796,3,0.9999999999999998,-7.301568984984053e-07,-7.301568984985352e-07
17.0,-0.5216280992214195,-1.5860562595837457e-05,2.0449199178429467e-07,-1.3258712283636953e-07,-0.00018998980519487706,3,0.9999999999999998,-7.45058059692245e-07,-7.450580596923828e-07
17.005,-0.5216281781510465,-1.5791428140454755e-05,2.036781658887321e-07,-1.3718044311605837e-07,-0.00018619000909044796,3,0.9999999999999998,-7.301568984984053e-07,-7.301568984985352e-07
17.01,-0.5216282567070202,-1.5710765939314086e-05,2.028008450061236e-07,-1.5971846711870796e-07,-0.0001880899071426625,3,0.9999999999999998,-7.376074790953252e-07,-7.37607479095459e-07
17.015,-0.5216283349466664,-1.5641867715854296e-05,2.019437128630841e-07,-1.6503964050951225e-07,-0.00018998980519487706,3,0.9999999999999998,-7.45058059692245e-07,-7.450580596923828e-07
17.02,-0.5216284129620792,-1.5584107358801447e-05,2.012420154962058e-07,-1.5355018179175062e-07,-0.00019568949935152053,3,0.9999999999999998,-7.674098014830036e-07,-7.674098014831543e-07
17.025,-0.5216284906870551,-1.555206635828199e-05,2.005943757765749e-07,-1.0268193162410455e-07,-0.00018239021298601882,3,0.9999999999999998,-7.152557373045655e-07,-7.152557373046875e-07
17.03,-0.5216285680821593,-1.5468770673043863e-05,1.9994041799975548e-07,-1.2911552660366254e-07,-0.00018998980519487706,3,0.9999999999999998,-7.45058059692245e-07,-7.450580596923828e-07
17.035,-0.5216286451251364,-1.542017271249918e-05,1.9924517857816681e-07,-1.0397084171387405e-07,-0.00017859041688158956,3,0.9999999999999998,-7.003545761107253e-07,-7.003545761108398e-07
17.04,-0.5216287217606825,-1.53287483249942e-05,1.9842487253285412e-07,-1.440391532714358e-07,-0.00018239021298601882,3,0.9999999999999998,-7.152557373045655e-07,-7.152557373046875e-07
17.045,-0.5216287981239898,-1.5257262848344944e-05,1.9767978853835189e-07,-1.55237172450029e-07,-0.00018998980519487706,3,0.9999999999999998,-7.45058059692245e-07,-7.450580596923828e-07
17.05,-0.5216288742655131,-1.521976581986273e-05,1.970829015540687e-07,-1.1511310415990295e-07,-0.00018619000909044796,3,0.9999999999999998,-7.301568984984053e-07,-7.301568984985352e-07
17.055,-0.5216289500447739,-1.5169101273526664e-05,1.9642247650608624e-07,-9.43712609169367e-08,-0.00017479062077716025,3,0.9999999999999998,-6.854534149168848e-07,-6.854534149169922e-07
17.06,-0.5216290253690309,-1.5075729104419011e-05,1.9555903385537476e-07,-1.3884701421940093e-07,-0.00017479062077716025,3,0.9999999999999998,-6.854534149168848e-07,-6.854534149169922e-07
17.065,-0.5216291003198433,-1.4987256883425282e-05,1.9461315048374672e-07,-1.774994662362417e-07,-0.00018049031493380422,3,0.9999999999999998,-7.078051567076455e-07,-7.078051567077637e-07
17.07,-0.5216291750108621,-1.4926058958142363e-05,1.9375241810948296e-07,-1.756228743543531e-07,-0.00018429011103823342,3,0.9999999999999998,-7.227063179014855e-07,-7.227063179016113e-07
17.075,-0.5216292494924529,-1.4883129103249182e-05,1.9304944487430475e-07,-1.457496792145463e-07,-0.00018429011103823342,3,0.9999999999999998,-7.227063179014855e-07,-7.227063179016113e-07
17.080000000000002,-0.5216293237177717,-1.4842427597305807e-05,1.9243187265871597e-07,-1.1184239989692202e-07,-0.00017859041688158956,3,0.9999999999999998,-7.003545761107253e-07,-7.003545761108398e-07
17.085,-0.5216293976249116,-1.4781194873636494e-05,1.918055319016787e-07,-1.0886665180454003e-07,-0.0001766905188293749,3,0.9999999999999998,-6.929039955138051e-07,-6.92903995513916e-07
17.09,-0.5216294711929066,-1.4715662965292253e-05,1.9113768656708885e-07,-1.1306767078167468e-07,-0.00017479062077716025,3,0.9999999999999998,-6.854534149168848e-07,-6.854534149169922e-07
17.095,-0.5216295444400574,-1.4646035561449722e-05,1.9045426258301745e-07,-1.2427005247062084e-07,-0.0001766905188293749,3,0.9999999999999998,-6.929039955138051e-07,-6.92903995513916e-07
17.1,-0.5216296173828225,-1.458763694028864e-05,1.8977819093990433e-07,-1.1916603681605409e-07,-0.00017479062077716025,3,0.9999999999999998,-6.854534149168848e-07,-6.854534149169922e-07
17.105,-0.5216296899612923,-1.4524728849774071e-05,1.8901841114526974e-07,-1.2124622184028766e-07,-0.00016909092662051613,3,0.9999999999999998,-6.631016731261235e-07,-6.631016731262207e-07
17.11,-0.5216297621768491,-1.4442405054770902e-05,1.8817565905493439e-07,-1.5340060877111483e-07,-0.00017289072272494557,3,0.9999999999999998,-6.780028343199645e-07,-6.780028343200684e-07
17.115000000000002,-0.5216298341049811,-1.437949363214397e-05,1.8736085882764542e-07,-1.5702488287416827e-07,-0.00017479062077716025,3,0.9999999999999998,-6.854534149168848e-07,-6.854534149169922e-07
17.12,-0.5216299057600507,-1.4327388961343779e-05,1.865932963696082e-07,-1.4431942685355637e-07,-0.00017289072272494557,3,0.9999999999999998,-6.780028343199645e-07,-6.780028343200684e-07
17.125,-0.5216299771564008,-1.4270412169059554e-05,1.858923428521564e-07,-1.3884862914981255e-07,-0.00017479062077716025,3,0.9999999999999998,-6.854534149168848e-07,-6.854534149169922e-07
17.13,-0.5216300483068643,-1.4223983614947144e-05,1.8527509748622606e-07,-1.1742885652754609e-07,-0.00017289072272494557,3,0.9999999999999998,-6.780028343199645e-07,-6.780028343200684e-07
17.135,-0.5216301191482108,-1.4172440547466358e-05,1.846453354659161e-07,-1.0367928382493119e-07,-0.00016719102856830134,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
17.14,-0.5216301896216498,-1.4100935075589405e-05,1.8391396006123273e-07,-1.2060704246419363e-07,-0.00016529113051608657,3,0.9999999999999998,-6.482005119322822e-07,-6.48200511932373e-07
17.145,-0.5216302597852137,-1.402562991015266e-05,1.8316632788284437e-07,-1.44322057082924e-07,-0.00017099082467273086,3,0.9999999999999998,-6.70552253723044e-07,-6.705522537231445e-07
17.150000000000002,-0.5216303296729695,-1.3976955967498483e-05,1.824514126447241e-07,-1.2837186835756853e-07,-0.00016719102856830134,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
17.155,-0.5216303992427542,-1.391567127440041e-05,1.8170448035093045e-07,-1.3149640587517553e-07,-0.00016529113051608657,3,0.9999999999999998,-6.482005119322822e-07,-6.48200511932373e-07
17.16,-0.521630468492543,-1.3850018526273544e-05,1.8092088494015002e-07,-1.416999632075644e-07,-0.00016529113051608657,3,0.9999999999999998,-6.482005119322822e-07,-6.48200511932373e-07
17.165,-0.5216305374580987,-1.378778360372479e-05,1.8015227398748834e-07,-1.4723255237214516e-07,-0.00016719102856830134,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
17.17,-0.5216306061727388,-1.3736348071224924e-05,1.7944639818523456e-07,-1.366552774273444e-07,-0.00016719102856830134,3,0.9999999999999998,-6.556510925292029e-07,-6.556510925292969e-07
17.175,-0.5216306745921163,-1.3687590662336824e-05,1.7873505786525357e-07,-1.2198092413928663e-07,-0.000161491334411657,3,0.9999999999999998,-6.332993507384407e-07,-6.332993507385254e-07
17.18,-0.5216307426565646,-1.3618688015415437e-05,1.7792762108115312e-07,-1.3804438347975179e-07,-0.00015959143635944217,3,0.9999999999999998,-6.258487701415198e-07,-6.258487701416016e-07
17.185,-0.5216308104042539,-1.3545824005367635e-05,1.7707958877011265e-07,-1.609741245856e-07,-0.0001633912324638718,3,0.9999999999999998,-6.407499313353616e-07,-6.407499313354492e-07
17.19,-0.5216308778889874,-1.3491876499460709e-05,1.7626931070324758e-07,-1.5588283464040842e-07,-0.0001633912324638718,3,0.9999999999999998,-6.407499313353616e-07,-6.407499313354492e-07
17.195,-0.5216309451241447,-1.3440710832091085e-05,1.755146175064226e-07,-1.4657938929296677e-07,-0.0001633912324638718,3,0.9999999999999998,-6.407499313353616e-07,-6.407499313354492e-07
17.2,-0.5216310121223954,-1.3392204279205622e-05,1.7483233172299606e-07,-1.3326276315783758e-07,-0.0001633912324638718,3,0.9999999999999998,-6.407499313353616e-07,-6.407499313354492e-07
17.205000000000002,-0.5216310788957619,-1.334624113569216e-05,1.742384072578318e-07,-1.1615187300861862e-07,-0.0001633912324638718,3,0.9999999999999998,-6.407499313353616e-07,-6.407499313354492e-07
