timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
18528,569.397248,82,6.9438688780487805,6.541859921255281,0.0,0.0
18592,428.887849,64,6.701372640625,6.5629007497016465,0.0,0.0
18760,265.38187,46,5.769171086956521,6.552763336574556,0.0,0.0
18760,383.727421,65,5.903498784615384,6.541213907361171,0.0,0.0
18880,260.966037,44,5.931046295454545,6.539131151420182,0.0,0.0
19168,308.511219,51,6.049239588235293,6.508369387890769,0.0,0.0
19208,630.552622,88,7.165370704545455,6.528911785692558,0.0,0.0
19264,426.638372,63,6.772037650793651,6.524611419885679,0.0,0.0
19312,1162.607176,154,7.549397246753246,6.562082970139773,0.0,0.0
19392,428.123586,64,6.68943103125,6.596586775348106,0.0,0.0
19432,738.79344,105,7.036128000000001,6.612219668577273,0.0,0.0
19504,258.786269,42,6.161577833333333,6.573407849279028,0.0,0.0
19560,266.188051,44,6.049728431818181,6.541411275607123,0.0,0.0
19568,1161.007869,155,7.490373348387097,6.5903812529343115,0.0,0.0
19584,1024.528311,137,7.478308839416059,6.628784629894439,0.0,0.0
19680,326.171573,52,6.272530250000001,6.605179545204517,0.0,0.0
19808,323.311981,52,6.217538096153846,6.623492794751107,0.0,0.0
20080,421.705245,64,6.589144453125,6.59663669242608,0.0,0.0
20088,415.002481,63,6.587340968253968,6.596928350761818,0.0,0.0
20096,514.816969,74,6.956986067567567,6.597463673189509,0.0,0.0
20176,527.21831,77,6.846991038961039,6.607257137233308,0.0,0.0
20184,664.055679,94,7.0644221170212775,6.6505518998296695,0.0,0.0
20344,460.0451,67,6.866344776119403,6.673196924137817,0.0,0.0
20472,680.224726,99,6.870956828282829,6.704071738413912,0.0,0.0
20504,312.31118,52,6.00598423076923,6.690640929112756,0.0,0.0
20672,378.577254,62,6.106084741935484,6.655786201413383,0.0,0.0
20680,469.256941,73,6.428177273972603,6.65735605221247,0.0,0.0
20784,1386.200763,184,7.533699798913044,6.669467001948965,0.0,0.0
20848,405.795453,63,6.441197666666667,6.652386727700599,0.0,0.0
20856,304.664744,48,6.347182166666666,6.627504361154705,0.0,0.0
20944,758.215596,108,7.020514777777778,6.630059224479004,0.0,0.0
21072,299.841342,49,6.119211061224489,6.610653838498989,0.0,0.0
21080,497.415289,72,6.908545680555555,6.648632991618956,0.0,0.0
21152,387.933696,60,6.4655616,6.667368418798444,0.0,0.0
21280,1027.01288,137,7.4964443795620435,6.71954835493536,0.0,0.0
21312,431.0655,66,6.531295454545455,6.735616883812365,0.0,0.0
21320,382.958718,58,6.602736517241379,6.716862410902229,0.0,0.0
21472,531.010951,78,6.807832705128205,6.718055579380048,0.0,0.0
21608,451.611455,67,6.74046947761194,6.69109132040867,0.0,0.0
21752,589.618328,84,7.01926580952381,6.702085813017797,0.0,0.0
21752,350.645294,55,6.375368981818181,6.680060512411737,0.0,0.0
21800,565.931623,81,6.986810160493826,6.70756825665042,0.0,0.0
21832,791.671924,111,7.132179495495495,6.743649958772997,0.0,0.0
21848,427.19936,66,6.472717575757576,6.709728099685347,0.0,0.0
21936,356.62177,58,6.148651206896552,6.665406178601363,0.0,0.0
22144,457.288196,67,6.825196955223881,6.683828402108826,0.0,0.0
22240,345.33813,55,6.27887509090909,6.685872968600667,0.0,0.0
22304,356.20912,57,6.2492828070175435,6.674544247063752,0.0,0.0
22320,971.595866,130,7.473814353846154,6.704093359916825,0.0,0.0
22384,345.52479,56,6.170085535714286,6.677863342188383,0.0,0.0
22424,490.134796,74,6.623443189189189,6.670411747195987,0.0,0.0
22472,640.670037,90,7.1185559666666665,6.672216208850835,0.0,0.0
22536,680.145751,98,6.940262765306123,6.6746801418237265,0.0,0.0
22728,507.458028,73,6.951479835616438,6.67736424206818,0.0,0.0
22776,416.002887,67,6.2089983134328355,6.684131378156964,0.0,0.0
22808,410.954896,61,6.736965508196722,6.705160737032339,0.0,0.0
22880,487.435936,72,6.769943555555556,6.716552946418437,0.0,0.0
22952,386.996666,60,6.449944433333333,6.680427767565782,0.0,0.0
22968,494.876092,73,6.779124547945206,6.691691996941732,0.0,0.0
22968,456.354725,68,6.7110988970588235,6.703822554621472,0.0,0.0
23200,354.945074,59,6.01601820338983,6.670339335475207,0.0,0.0
23200,569.038374,83,6.855884024096385,6.69489510090427,0.0,0.0
23280,409.252326,63,6.496068666666666,6.681145867107973,0.0,0.0
23336,430.021919,66,6.515483621212121,6.6828099344817105,0.0,0.0
23416,378.40956,58,6.524302758620689,6.650405213783666,0.0,0.0
23512,539.237651,79,6.825793050632912,6.660221800319913,0.0,0.0
23616,561.096032,81,6.92711150617284,6.671034299950962,0.0,0.0
23760,470.492379,70,6.7213197000000005,6.668150533113357,0.0,0.0
23912,860.018451,118,7.288291957627119,6.686411282447195,0.0,0.0
23984,693.768224,98,7.079267591836735,6.688411341857625,0.0,0.0
24048,628.084289,89,7.057126842696629,6.711136603886907,0.0,0.0
24104,501.845203,74,6.781691932432433,6.704299329618194,0.0,0.0
24136,418.362393,65,6.436344507692308,6.681104830024754,0.0,0.0
24152,636.927277,92,6.923122576086956,6.696118330035732,0.0,0.0
24352,481.712881,74,6.5096335270270265,6.708151074040083,0.0,0.0
24384,366.261699,59,6.207825406779661,6.687572022425275,0.0,0.0
24416,1074.509299,142,7.566966894366198,6.730508415873846,0.0,0.0
24576,355.296916,55,6.459943927272727,6.737530453215685,0.0,0.0
24616,147.884753,29,5.09947424137931,6.658385782800124,0.0,0.0
24632,581.918809,81,7.184182827160494,6.692189025848331,0.0,0.0
24640,511.172602,74,6.907737864864865,6.7016655150375195,0.0,0.0
24728,486.274081,72,6.753806680555556,6.689507205500484,0.0,0.0
24816,619.143441,89,6.956667876404495,6.690054042537096,0.0,0.0
25272,451.297863,68,6.636733279411764,6.679562490663608,0.0,0.0
25272,605.976593,87,6.965248195402299,6.704770820062589,0.0,0.0
25296,797.771859,110,7.252471445454545,6.721954351304517,0.0,0.0
25328,609.956142,87,7.010990137931034,6.729989237383699,0.0,0.0
25416,488.0463,75,6.507283999999999,6.731900556272588,0.0,0.0
25440,1002.086688,136,7.368284470588235,6.751539220360688,0.0,0.0
25536,843.51539,115,7.334916434782609,6.7723331382848135,0.0,0.0
25544,185.432998,34,5.453911705882353,6.753596255034565,0.0,0.0
25776,366.149554,56,6.5383848928571435,6.7430129506599235,0.0,0.0
25832,1099.896591,149,7.3818563154362415,6.7725392056189095,0.0,0.0
25872,337.023091,54,6.241168351851853,6.7633953633069,0.0,0.0
25912,511.131897,80,6.3891487125,6.758890228436211,0.0,0.0
26000,487.39124,73,6.676592328767123,6.753916871040686,0.0,0.0
26008,391.809111,58,6.755329499999999,6.7481908041682575,0.0,0.0
26112,738.047379,102,7.2357586176470585,6.765338768089825,0.0,0.0
26264,335.646751,54,6.215680574074074,6.7295850553047245,0.0,0.0
26336,223.591327,41,5.453447000000001,6.675391035576833,0.0,0.0
26336,710.925063,100,7.10925063,6.677128495153612,0.0,0.0
26384,419.276248,64,6.551191375,6.669445143239198,0.0,0.0
26472,455.590731,70,6.508439014285714,6.671848293458979,0.0,0.0
26592,505.73737,74,6.834288783783784,6.668887167048873,0.0,0.0
