time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
1.1649999999999971,1.2302678729869372,-1.0631324455996942,-1.8798907097946165,-16.486869480560784,-140.0,1,0.0
1.169999999999997,1.223356147297088,-1.707289292247155,-1.964050649584886,-17.18930255835214,-140.0,1,0.0
1.174999999999997,1.2131317112322377,-2.3894062361314723,-2.051910808937989,-17.968020148292606,-140.0,1,0.0
1.1799999999999968,1.1993872472098492,-3.1163880193657882,-2.1438688941307276,-18.82956076712615,-140.0,1,0.0
1.1849999999999967,1.1818833786646972,-3.893929379428448,-2.2403545540789156,-19.779882976252583,-140.0,1,0.0
1.1899999999999966,1.1603589838409958,-4.724601187324248,-2.3418209680066795,-20.821849146816454,-140.0,1,0.0
1.1949999999999965,1.1345548436727957,-5.604292768083098,-2.448718079044685,-21.950155207020195,-140.0,1,0.0
1.1999999999999964,1.1042610560430206,-6.516119346800313,-2.5614306169709637,-23.14202090762739,-140.0,1,0.0
1.2049999999999963,1.0694024650462985,-7.421371085988801,-2.6801559251681644,-24.342403815427538,-140.0,1,0.0
1.2099999999999962,1.0301730220670577,-8.24983932729376,-2.8046985489492964,-25.446750758870284,-140.0,1,0.0
1.214999999999996,0.9872024719220553,-8.898903723598844,-2.9342003111310238,-26.296358982468888,-140.0,1,0.0
1.219999999999996,0.9416708782606389,-9.257936806524159,-3.066938837893404,-26.715173564011245,-140.0,1,0.0
1.2249999999999959,0.8952222262983826,-9.261789551329878,3.082739498160314,-26.597140380828503,-140.0,1,0.0
1.2299999999999958,0.8496100463412821,-8.935044619582335,2.951115789069142,-25.98047071649698,-140.0,1,0.0
1.2349999999999957,0.8062571751097084,-8.377961639085298,2.823502991365414,-25.024068616159582,-140.0,1,0.0
1.2399999999999956,0.7660150838783661,-7.708992530178538,2.7011320071472653,-23.911485894079217,-140.0,1,0.0
1.2449999999999954,0.7291979594543887,-7.020110074452466,2.5844174112405387,-22.77880810914067,-140.0,1,0.0
1.2499999999999953,0.6957540332797982,-6.366103083260488,2.473250311304996,-21.70053824197324,-140.0,1,0.0
1.2549999999999952,0.66543435854788,-5.773015388040072,2.36727061182253,-20.706178214031628,-140.0,1,0.0
1.2599999999999951,0.6379072071227612,-5.249632639255992,2.2660407896958485,-19.80005234594081,-140.0,1,0.0
1.264999999999995,0.6128217758158717,-4.795886656073695,2.169134960516839,-18.974872213141467,-140.0,1,0.0
1.269999999999995,0.5898388673423038,-4.407797724875771,2.0761762729389552,-18.219165021555398,-140.0,1,0.0
1.2749999999999948,0.5686432279506315,-4.080064630357921,1.986847791526463,-17.520814644762822,-140.0,1,0.0
1.2799999999999947,0.5489466371388011,-3.807310604383975,1.90089144878411,-16.86852961135929,-140.0,1,0.0
1.2849999999999946,0.5304867318798041,-3.584622658048432,1.8181024793171758,-16.252310870034083,-140.0,1,0.0
