time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
7.42,-6.236743425306746,-0.6819292366529432,-0.7015366467806752,5.03659726033975,-59.29534138304984,1,7.336183340332504e-15,-0.3953022758869989,-0.4180688261985779
7.425,-6.242012896672354,-0.7596269848520867,-0.6834798502565338,4.745609083558438,-62.26566210036732,1,6.015670339072654e-15,-0.4151044140024488,-0.44176262617111206
7.43,-6.247617831749353,-0.8331938069194685,-0.6666519996091282,4.462046638875898,-65.89547470152382,1,4.932849678039576e-15,-0.4393031646768255,-0.4713670015335083
7.4350000000000005,-6.253598603041572,-0.9051421090395457,-0.650964960087558,4.187927511527201,-70.20823330581173,1,4.044936735992453e-15,-0.4680548887054115,-0.5075766444206238
7.44,-6.259997574872593,-0.9778951463905912,-0.6363300831119378,3.9252976097239136,-74.0159094117687,1,3.3168481235138115e-15,-0.493439396078458,-0.5405965447425842
7.445,-6.266846153647083,-1.0533699513440324,-0.622673652512943,3.675717056073944,-76.76775881360044,1,2.7198154612813256e-15,-0.5117850587573363,-0.5651453137397766
7.45,-6.274190335474092,-1.1324564022324952,-0.6099061322854213,3.4396093220051975,-82.52206794637843,1,2.230248678250687e-15,-0.5501471196425228,-0.6185922622680664
7.455,-6.282105664551249,-1.2165513930248335,-0.5979038607155909,3.2180830028799834,-89.35100867837754,1,1.8288039161655634e-15,-0.5956733911891836,-0.6864140629768372
7.46,-6.2906835350706745,-1.3081799986264853,-0.5865251938893516,3.013675830651511,-97.38766223626612,1,1.499619211255762e-15,-0.6492510815751075,-0.7740029692649841
7.465,-6.300014459695279,-1.4100285249411273,-0.5756310303434993,2.8291902143005947,-104.34656142113116,1,1.2296877532297248e-15,-0.695643742807541,-0.8588094115257263
7.47,-6.310163328575835,-1.5240676249360816,-0.5651155665762144,2.6666008380180646,-109.25694781773578,1,1.0083439576483743e-15,-0.7283796521182385,-0.9252671599388123
7.4750000000000005,-6.321162546392221,-1.650494162729861,-0.554915116749648,2.5257238168777914,-112.15825699508189,1,8.268420452716669e-16,-0.7477217133005459,-0.9677677750587463
7.48,-6.333014476606162,-1.787831512866708,-0.5450052784626815,2.4043153539866644,-113.2804269304317,1,6.780104771227669e-16,-0.755202846202878,-0.9849548935890198
7.485,-6.345698746653244,-1.9334701453470606,-0.5353918223079357,2.298728429838321,-113.28131047483728,1,5.559685912406689e-16,-0.7552087364989152,-0.9849686026573181
7.49,-6.359178614703965,-2.084316111364382,-0.5261026802969222,2.2047191301160334,-112.27928580020439,1,4.558942448173485e-16,-0.7485285720013626,-0.969600260257721
7.495,-6.373405443648143,-2.237230486059352,-0.5171822340157073,2.1179964481377,-110.68604014286463,1,3.7383328075022576e-16,-0.7379069342857641,-0.9458685517311096
7.5,-6.38831894735579,-2.389264311753416,-0.5086910518878653,2.0345196501640204,-108.0957266459577,1,3.0654329021518513e-16,-0.7206381776397179,-0.90897136926651
7.505,-6.403847520848622,-2.5376234191974176,-0.5007054505098059,1.9504488440151129,-104.91220767353599,1,2.513654979764518e-16,-0.6994147178235732,-0.8661538362503052
7.51,-6.41991544126593,-2.6796462390396463,-0.4933081453562438,1.8621167019143088,-101.59318126310802,1,2.0611970834069048e-16,-0.6772878750873869,-0.8240863680839539
7.515000000000001,-6.4364497497557025,-2.8131307001451447,-0.4865792947495775,1.766452784113835,-98.51500878428824,1,1.690181608393662e-16,-0.6567667252285883,-0.787106454372406
7.5200000000000005,-6.453386432525316,-2.9365634495974806,-0.48058845119056315,1.6612821184186906,-96.06312588608964,1,1.3859489188828028e-16,-0.6404208392405976,-0.7588868737220764
7.525,-6.470676309266809,-3.0492567256787892,-0.4753869109367681,1.5455037667647358,-94.5978662620256,1,1.1364781134838982e-16,-0.6306524417468373,-0.7424986958503723
7.53,-6.488289648910171,-3.151436381333723,-0.47100177474072025,1.419204837763304,-94.37401677089774,1,9.319120530567965e-17,-0.629160111805985,-0.740024745464325
7.535,-6.506214209785226,-3.2442442681684023,-0.46743876167198994,1.2836604381248706,-94.97544855533017,1,7.641678835065731e-17,-0.6331696570355345,-0.7466892600059509
7.54,-6.524453920393299,-3.3294112448790356,-0.46468412702632333,1.140895982030168,-96.72679902739166,1,6.2661766447539e-17,-0.6448453268492778,-0.7664241194725037
7.545,-6.543029111229248,-3.409043964062935,-0.46270457179900815,0.9934037188059567,-99.41682782271909,1,5.138264848698198e-17,-0.6627788521514606,-0.7977532744407654
7.55,-6.56196724408953,-3.4855425148446537,-0.46145978091592044,0.8440305504702269,-102.21794721352983,1,4.2133771759325226e-17,-0.6814529814235322,-0.8318217396736145
7.555,-6.581274936394843,-3.561063529147602,-0.4609397088214964,0.6952624570070557,-102.59944372782734,1,3.4549692842646685e-17,-0.6839962915188489,-0.836585521697998
7.5600000000000005,-6.6009221886187905,-3.6361822621263533,-0.46118504529224946,0.5474504474764949,-101.03178848826182,1,2.833074813097028e-17,-0.6735452565884121,-0.8172041177749634
7.565,-6.620861681080577,-3.7094993077921385,-0.46226087014645545,0.3983210120697167,-99.1833429655368,1,2.3231213467395632e-17,-0.6612222864369119,-0.794982373714447
7.57,-6.641044444086279,-3.7790991039334454,-0.4642355949850705,0.2449495163419882,-97.2036293057565,1,1.904959504326442e-17,-0.64802419537171,-0.7718849778175354
7.575,-6.661423692226861,-3.8434624782351556,-0.46717590144608145,0.08497589532573867,-95.38868019687106,1,1.5620667935476822e-17,-0.6359245346458071,-0.751301109790802
7.58,-6.681969102357892,-3.901559265705467,-0.47112792485625876,-0.08328340155624377,-95.18774992304269,1,1.2808947707090995e-17,-0.6345849994869512,-0.7490552663803101
7.585,-6.7026734776026995,-3.953439955830681,-0.4761089940291683,-0.2600637216760482,-96.08972165858091,1,1.0503337119814615e-17,-0.6405981443905394,-0.7591875195503235
7.59,-6.723548661662763,-4.000298729113364,-0.48211370382951646,-0.4441012499025124,-98.25682020119923,1,8.612736438247986e-18,-0.6550454680079949,-0.7840855717658997
7.595,-6.744614973965052,-4.043983249838193,-0.4891284347013247,-0.633311427444293,-100.36958411420906,1,7.062443879363348e-18,-0.6691305607613938,-0.8091671466827393
7.6000000000000005,-6.765898302227671,-4.086303052493103,-0.4971354035217992,-0.8257201141736328,-103.43837231372498,1,5.791203981077945e-18,-0.6895891487581666,-0.8471719622612
7.605,-6.787436767692697,-4.12889370250079,-0.5061042214627882,-1.019638526653948,-107.35143565848317,1,4.748787264483915e-18,-0.7156762377232211,-0.8987244963645935
7.61,-6.809264698968346,-4.173593550126899,-0.5160131849807863,-1.2131697920399125,-110.316976688357,1,3.89400555687681e-18,-0.7354465112557134,-0.9404882788658142
7.615,-6.831393638776353,-4.221591726377606,-0.5268735773201612,-1.4053255199298385,-111.66561779911211,1,3.1930845566389845e-18,-0.7444374519940807,-0.9603601098060608
7.62,-6.853797206244338,-4.272640785183549,-0.5387480240606091,-1.5970137569161218,-109.90146866542767,1,2.6183293364439675e-18,-0.7326764577695178,-0.9344814419746399
7.625,-6.876409180162321,-4.324658962286923,-0.5517510434230575,-1.7914826547094869,-105.85457406015216,1,2.1470300558840534e-18,-0.7056971604010144,-0.878559947013855
7.63,-6.899116149720087,-4.374092917614346,-0.5660561849503534,-1.9937629591545356,-97.28025804348263,1,1.760564645824924e-18,-0.6485350536232175,-0.7727661728858948
7.635,-6.921763008763894,-4.415918166099058,-0.5818863075167284,-2.2105792957306964,-86.50820911573621,1,1.4436630095764377e-18,-0.5767213941049081,-0.6575361490249634
7.640000000000001,-6.944196920026068,-4.444281576764628,-0.5994563840695899,-2.4494406001167754,-76.46950028296547,1,1.1838036678526789e-18,-0.5097966685531031,-0.5624549984931946
7.6450000000000005,-6.966288838179429,-4.454906745682154,-0.6189468349643867,-2.715584277730655,-67.0020804614619,1,9.707190076391966e-19,-0.44668053640974603,-0.48054569959640503
7.65,-6.9878692845766155,-4.445775966929665,-0.6405818109003452,-3.011210753037833,-49.501106021536,1,7.959895862641413e-19,-0.3300073734769067,-0.34283652901649475
7.655,-7.008670361000116,-4.413354295056594,-0.6646938890095204,-3.340156861576296,-23.48251520670883,1,6.527114607365958e-19,-0.15655010137805886,-0.15784814953804016
7.66,-7.02835838095406,-4.350069542467493,-0.691676283157947,-3.710721551640985,7.9141293970879,1,5.352233978040086e-19,0.05276086264725267,0.05280990153551102
7.665,-7.046704339097276,-4.246953154547807,-0.7217807550630857,-4.13216087115207,24.744382029674618,1,4.388831861992871e-19,0.16496254686449746,0.1664838194847107
7.67,-7.0638560182274945,-4.10251277307163,-0.7548241413419556,-4.604344248620985,4.996247534671335,1,3.598842126834154e-19,0.0333083168978089,0.03332064300775528
7.675,-7.080148725006088,-3.9344685363146654,-0.7904313844475457,-5.1054275004092355,-7.591436752740776,1,2.951050544004006e-19,-0.05060957835160518,-0.05065285414457321
7.68,-7.095925284766027,-3.7654867411656916,-0.8282505792453789,-5.609432780586429,-32.477913570809235,1,2.419861446083285e-19,-0.2165194238053949,-0.2200014293193817
7.6850000000000005,-7.111634686967056,-3.6129430438712005,-0.8678562264510594,-6.098034325331485,-66.82818631713589,1,1.9842863857882936e-19,-0.4455212421142392,-0.479098379611969
7.69,-7.127563081865197,-3.495177392954856,-0.9090220668265747,-6.553808104282638,-71.63609089821112,1,1.627114836346401e-19,-0.47757393932140746,-0.5198366641998291
7.695,-7.14379468555119,-3.417802789623171,-0.9517383690045973,-6.973648096987743,-75.59394101167413,1,1.3342341658040488e-19,-0.5039596067444942,-0.5545996427536011
7.7,-7.160418512107968,-3.374932276517032,-0.996000071846499,-7.366051181641936,-81.48210319688086,1,1.09407201595932e-19,-0.543214021312539,-0.6087037920951843
7.705,-7.177523330572342,-3.3623905352267056,-1.041811308260912,-7.7376235283265355,-85.63412635257279,1,8.971390530866422e-20,-0.5708941756838186,-0.6488483548164368
7.71,-7.195185431289305,-3.377033824638699,-1.0891950100240364,-8.09377946696555,-89.32708979437878,1,7.356540235310467e-20,-0.5955139319625252,-0.6861669421195984
7.715,-7.213486287984611,-3.415880404327188,-1.1381783846214688,-8.439519688380386,-94.15885884374214,1,6.032362992954583e-20,-0.6277257256249476,-0.7376540899276733
7.72,-7.232509299784857,-3.4769531380106806,-1.188795452576661,-8.778808496156909,-97.84521065354342,1,4.946537654222758e-20,-0.6523014043569562,-0.7792941927909851
7.7250000000000005,-7.252331513314119,-3.5588654435203058,-1.2410920100926064,-9.114959769877306,-100.87655755721597,1,4.0561608764626614e-20,-0.6725103837147731,-0.8153123259544373
7.73,-7.273029160256986,-3.6602597591033432,-1.2951210574266685,-9.451047703205255,-103.50621132452989,1,3.326051918699382e-20,-0.6900414088301993,-0.8480347990989685
7.735,-7.29468119916871,-3.780077166470836,-1.3509405158369654,-9.789738144107035,-105.94426612629891,1,2.7273625733334936e-20,-0.7062951075086594,-0.8797520995140076
7.74,-7.317372097878049,-3.9176598204393307,-1.4086121450096099,-10.133276528595122,-108.35468136131135,1,2.2364373101334647e-20,-0.7223645424087424,-0.9125722050666809
7.745,-7.341194014801207,-4.072789800796484,-1.4682013794432505,-10.483538855078574,-110.86212183688262,1,1.833878594309441e-20,-0.7390808122458842,-0.9484506249427795
7.75,-7.366248546644521,-4.245688196755248,-1.5297778402239144,-10.842115862990951,-113.55747347777299,1,1.5037804473337416e-20,-0.7570498231851532,-0.9892675280570984
7.755,-7.392648141271205,-4.436992739732146,-1.593416340438542,-11.21040993627641,-116.49775466933188,1,1.2330999668136682e-20,-0.7766516977955459,-1.0368766784667969
7.76,-7.420522293198765,-4.647724286133284,-1.6591985659462058,-11.589732462938686,-120.76180436067794,1,1.011141972787208e-20,-0.805078695737853,-1.1128817796707153
7.765000000000001,-7.450016281765898,-4.879500810977966,-1.727215408712284,-11.981410622587198,-124.86890407283725,1,8.291364176855105e-21,-0.8324593604855817,-1.1960941553115845
7.7700000000000005,-7.4812876376062185,-5.134325036590148,-1.7975688179304727,-12.386900105244315,-129.37948602690943,1,6.798918625021187e-21,-0.8625299068460629,-1.3031423091888428
7.775,-7.5145066040165105,-5.414311569458619,-1.870372867353852,-12.807845539842686,-133.67794904241174,1,5.5751132725173736e-21,-0.8911863269494117,-1.4276612997055054
7.78,-7.549852783512422,-5.721681997608563,-1.945753525954816,-13.246086626050978,-137.64095742011511,1,4.5715928834642466e-21,-0.9176063828007675,-1.573662519454956
7.785,-7.587513051269018,-6.0585704730019785,-2.0238477431256507,-13.703597899586434,-141.11316191602302,1,3.748706164440682e-21,-0.9407544127734868,-1.7445703744888306
7.79,-7.627677870831088,-6.426941242581297,-2.104801066224391,-14.182409283231564,-143.97871808074825,1,3.0739390548413592e-21,-0.9598581205383218,-1.9441035985946655
7.795,-7.670535460298514,-6.828446910039498,-2.188763048841862,-14.684473117360685,-146.16369855031766,1,2.5206300249699146e-21,-0.9744246570021178,-2.1732017993927
7.8,-7.716262715128388,-7.264214655900908,-2.2758791761090404,-15.211453968894059,-147.66705580870968,1,2.06691662047533e-21,-0.9844470387247313,-2.424422264099121
7.805000000000001,-7.765013513949927,-7.734523733419378,-2.3662793873941976,-15.764396840029471,-148.89707365787166,1,1.6948716287897705e-21,-0.9926471577191444,-2.8010661602020264
7.8100000000000005,-7.816897996278421,-8.238432741141471,-2.4600561251894013,-16.343308194279963,-149.6033434351442,1,1.3897947356076119e-21,-0.9973556229009615,-3.3135719299316406
7.815,-7.871949473844372,-8.773048672280796,-2.5572261199556037,-16.946318035470156,-149.8698345771031,1,1.1396316831982417e-21,-0.9991322305140206,-3.8711488246917725
7.82,-7.9300827575153034,-9.332360382508146,-2.657676918130141,-17.568238264912736,-149.95302983103716,1,9.344979802225582e-22,-0.9996868655402477,-4.380934238433838
7.825,-7.991043674246827,-9.905934470427702,-2.7610962825555263,-18.19871860741143,-149.9840810595754,1,7.662883437824977e-22,-0.9998938737305026,-4.921987533569336
7.83,-8.054358796052536,-10.47749668939694,-2.866895065039091,-18.82000717682783,-149.9948211627366,1,6.283564419016481e-22,-0.9999654744182439,-5.4834699630737305
7.835,-8.119310468584562,-11.023878607333192,-2.974159405943516,-19.404944506799104,-149.9983139920329,1,5.152522823593514e-22,-0.9999887599468861,-6.044584274291992
7.84,-8.18497120916213,-11.515492582101164,-3.0816863672516113,-19.916925425320574,-149.9993941401281,1,4.2250687153466816e-22,-0.9999959609341872,-6.556321144104004
7.845,-8.250315664551056,-11.919656465454295,3.0950487735423167,-20.314042134395198,-149.99974256598702,1,3.464556346584279e-22,-0.9999982837732468,-6.984264373779297
7.8500000000000005,-8.31438218818831,-12.206965118537031,2.990920721360963,-20.558039920079292,-149.9998716717874,1,2.8409362041991085e-22,-0.9999991444785826,-7.332350730895996
7.855,-8.376415202346248,-12.358550020765428,2.8900641511385334,-20.624932549127152,-149.99991922062625,1,2.329567687443269e-22,-0.9999994614708417,-7.563785552978516
7.86,-8.43593113252345,-12.37056322347099,2.7930485200081154,-20.51152792296684,-149.99993836298728,1,1.9102455037034804e-22,-0.9999995890865818,-7.699015140533447
7.865,-8.492703829857623,-12.25371892646335,2.700100603684369,-20.23442749874603,-149.99994359033718,1,1.566401313036854e-22,-0.9999996239355813,-7.743326187133789
7.87,-8.546704925833563,-12.028924061556168,2.611203998946592,-19.82321644024684,-149.999929636312,1,1.2844490766902203e-22,-0.9999995309087466,-7.632807731628418
7.875,-8.5980364638224,-11.721747844964106,2.52620221706502,-19.312242567073994,-149.99989812508065,1,1.0532482428859806e-22,-0.999999320833871,-7.447773456573486
7.88,-8.64687580262317,-11.357887783164921,2.4448768048086453,-18.734271019384096,-149.99983844260535,1,8.636635591665041e-23,-0.9999989229507024,-7.2172160148620605
7.885,-8.693437449386934,-10.960382777412178,2.366996576665846,-18.116973877356795,-149.9997158037313,1,7.082041185165334e-23,-0.9999981053582088,-6.934813499450684
7.890000000000001,-8.737949225508599,-10.548369421247376,2.2923444815592333,-17.48174181515756,-149.99942629471295,1,5.807273771835574e-23,-0.9999961752980863,-6.583587646484375
7.8950000000000005,-8.780638494625432,-10.136865872018767,2.2207300554199767,-16.843911116698806,-149.99877417887836,1,4.761964492905171e-23,-0.9999918278591892,-6.203961372375488
7.9,-8.821724790679074,-9.737112859855726,2.1519935920948168,-16.213654644486937,-149.99721142188275,1,3.90481088418224e-23,-0.9999814094792184,-5.792998313903809
7.905,-8.861416275222128,-9.357149447573894,2.086005986310271,-15.597064149623199,-149.99382666450813,1,3.201944925029437e-23,-0.9999588444300542,-5.395638942718506
7.91,-8.899908378175555,-9.002436312833122,2.022666556369611,-14.997178401444692,-149.98677373772227,1,2.6255948385241383e-23,-0.9999118249181486,-5.014644622802734
7.915,-8.937383611611642,-8.676432382296184,1.961900104419458,-14.41485529811652,-149.97161466919343,1,2.1529877675897935e-23,-0.9998107644612896,-4.632785320281982
7.92,-8.974011912708061,-8.38108595852649,1.903653871467447,-13.849464071095037,-149.93210834419142,1,1.7654499694236307e-23,-0.9995473889612762,-4.196699142456055
7.925,-9.00995116698289,-8.11722952371583,1.8478946553572007,-13.29940970092183,-149.84625120413875,1,1.447668974927377e-23,-0.9989750080275918,-3.7878525257110596
7.930000000000001,-9.045347654315398,-7.884884856528352,1.7946061911531368,-12.762518081203686,-149.66645729278264,1,1.1870885594404492e-23,-0.9977763819518843,-3.400327205657959
7.9350000000000005,-9.080336139053564,-7.683488009021625,1.7437868160479555,-12.236311771105957,-149.30289970431113,1,9.734126187411683e-24,-0.9953526646954075,-3.0311410427093506
7.94,-9.115039401907834,-7.512040243674534,1.6954473191912856,-11.718202583588532,-148.60718510408302,1,7.98198347367758e-24,-0.9907145673605534,-2.683901071548462
7.945,-9.149567223435948,-7.369193325469414,1.6496087794182621,-11.205626780524895,-147.39424237231927,1,6.545226448415615e-24,-0.9826282824821284,-2.3686676025390625
7.95,-9.184015339773396,-7.253286070507747,1.6063001691555892,-10.696147074044843,-145.5324664166753,1,5.3670856877008045e-24,-0.9702164427778354,-2.09597110748291
7.955,-9.218462351479744,-7.162370369753185,1.5655558066994448,-10.18754081866728,-142.44033227671034,1,4.40101026391466e-24,-0.9496022151780689,-1.8277167081832886
7.96,-9.252969613249988,-7.094128362632289,1.5274123313760644,-9.677873736807676,-138.6224399654278,1,3.608828416410021e-24,-0.9241495997695185,-1.616738200187683
7.965,-9.287579821181701,-7.045959360486427,1.4919055118235587,-9.16557906877478,-133.2719385695152,1,2.9592393014562172e-24,-0.8884795904634348,-1.414659857749939
7.97,-9.32231625627968,-7.014979916950492,1.4590673135607215,-8.649525279206369,-127.0367664504396,1,2.426576227194098e-24,-0.846911776336264,-1.2451279163360596
7.9750000000000005,-9.357188400399815,-6.998056692611845,1.428924027626092,-8.129053872546635,-120.44874424062998,1,1.9897925062991607e-24,-0.8029916282708666,-1.106978178024292
7.98,-9.392193854778249,-6.992149725465609,1.4014949857332697,-7.603954701141454,-113.39955536624602,1,1.6316298551653118e-24,-0.7559970357749735,-0.9868058562278748
7.985,-9.427305499142173,-6.994385013020882,1.3767880060573265,-7.074418120497203,-103.37723124217058,1,1.3379364812355556e-24,-0.6891815416144705,-0.8463951945304871
7.99,-9.462458656080459,-7.001370977961889,1.3547933192536723,-6.54116257417006,-90.21165833036264,1,1.0971079146131556e-24,-0.6014110555357509,-0.6953548789024353
7.995,-9.497550603295721,-7.008686080385701,1.33548001571023,-6.005606270810257,-73.87317930447489,1,8.996284899827876e-25,-0.49248786202983263,-0.539339542388916
8.0,-9.532425217005285,-7.011111921052386,1.3187878165740816,-5.469869880279807,-51.142894336622014,1,7.376953617858858e-25,-0.3409526289108134,-0.3551700711250305
8.005,-9.566839969156153,-7.002064626267463,1.304611369342842,-4.9370123670172745,-18.324536675513205,1,6.049101966644264e-25,-0.12216357783675469,-0.12277679890394211
8.01,-9.600476872558271,-6.972286077243985,1.2928002058828714,-4.411581636824934,19.15028478345229,1,4.960263612648296e-25,0.12766856522301526,0.1283690631389618
8.015,-9.633013690479824,-6.911059728038933,1.2831862290045954,-3.899244400617235,52.93212125891684,1,4.0674161623716025e-25,0.3528808083927789,0.3687305152416229
8.02,-9.664168926240233,-6.8101356921068525,1.2756062414531169,-3.405132144376722,82.66035859725169,1,3.335281253144714e-25,0.5510690573150112,0.6199153065681458
8.025,-9.693727145254105,-6.665363557100568,1.269918623865152,-2.9328484858564714,103.82068951252579,1,2.7349306275786654e-25,0.6921379300835052,0.8520480990409851
8.03,-9.721561463601109,-6.476933618519009,1.2660190035322376,-2.484017243790592,116.41095596231455,1,2.242643114614506e-25,0.7760730397487636,1.0354200601577759
8.035,-9.747627350155435,-6.249416131239468,1.2638424477843522,-2.057993949488667,121.46038729363256,1,1.8389673539838947e-25,0.8097359152908837,1.126261591911316
8.040000000000001,-9.771939551810148,-5.990356426145899,1.2633561849678525,-1.6523232495107725,122.2441097482422,1,1.5079532302667938e-25,0.814960731654948,1.1416255235671997
8.045,-9.794535048277686,-5.708377402345054,1.2645441516552296,-1.2635555779580625,122.61207634552639,1,1.236521648818771e-25,0.8174138423035092,1.148973822593689
8.05,-9.815464729643356,-5.411057875135696,1.2674033652552277,-0.8882683490996927,120.29492273313215,1,1.0139477520313922e-25,0.8019661515542144,1.104097843170166
8.055,-9.834801053861959,-5.104777474635287,1.2719472022759675,-0.5232405818248655,115.92840518812409,1,8.314371566657416e-26,0.772856034587494,1.0273815393447876
8.06,-9.852642736345105,-4.79539931690662,1.2782068595987282,-0.16523858533165947,107.77951060442761,1,6.817784684659081e-26,0.7185300706961841,0.9045994877815247
8.065,-9.869137004567792,-4.488633611837276,1.2862398818446703,0.18905392713928948,92.88882678508361,1,5.590583441420446e-26,0.6192588452338907,0.7238020300865173
8.07,-9.884461051929375,-4.191188620012283,1.2961202911772967,0.543441557651575,77.45955130928358,1,4.5842784219647654e-26,0.5163970087285572,0.571414053440094
8.075,-9.898778355577388,-3.9095938330883504,1.3079182113349699,0.9016016348699987,63.76321989934746,1,3.7591083060111076e-26,0.42508813266231643,0.45388609170913696
8.08,-9.912286514535293,-3.6480605572169393,1.3217169751150042,1.2660972340361603,39.899047513470435,1,3.0824688109291083e-26,0.2659936500898029,0.2725474536418915
8.085,-9.925207016150509,-3.411453365807928,1.3376065667729655,1.6395111145288355,19.32691346833951,1,2.527624424961869e-26,0.12884608978893006,0.1295662820339203
8.09,-9.937730149436016,-3.2046151051167606,1.3556602436919158,2.0241129187946933,-0.45734986499597774,1,2.0726520284687324e-26,-0.003048999099973185,-0.003049008548259735
8.095,-9.949985584766083,-3.0296179931129164,1.37592543281513,2.4207685350435364,-10.802152005309082,1,1.6995746633443606e-26,-0.07201434670206056,-0.07213922590017319
8.1,-9.962029147149243,-2.8849852613380267,1.3984221481885282,2.8288358574433614,-17.103438409085577,1,1.3936512239423755e-26,-0.11402292272723719,-0.11452095955610275
8.105,-9.97388899061376,-2.7659170651615566,1.4231603202436558,3.246462661752428,-22.86247894986018,1,1.142794003632748e-26,-0.1524165263324012,-0.15361350774765015
8.11,-9.985601003444877,-2.6674299720970267,1.450149559572651,3.6717555990707025,-31.671229401963487,1,9.370910829788533e-27,-0.21114152934642325,-0.21436583995819092
8.115,-9.997203669998683,-2.586173120628609,1.4793971124867982,4.1032786657527875,-38.956070573157874,1,7.684146880426597e-27,-0.2597071371543858,-0.2657943367958069
8.120000000000001,-10.008686278168035,-2.519763168161748,1.5108997741001282,4.539836645021948,-38.48281116919397,1,6.30100044194981e-27,-0.25655207446129313,-0.26241403818130493
8.125,-10.020001512406434,-2.463952784588921,1.5446499585913243,4.980010564432963,-38.635463888725866,1,5.166820362398844e-27,-0.25756975925817244,-0.2635037302970886
8.13,-10.03110577766658,-2.413726300361645,1.580643073608397,5.422517147884524,-39.224742522416946,1,4.236792697167052e-27,-0.26149828348277965,-0.2677159905433655
8.135,-10.041951919750371,-2.365507988278526,1.6188771820453134,5.866543611767028,-38.945848400148975,1,3.4741700116769824e-27,-0.2596389893343265,-0.26572126150131226
8.14,-10.052481774699976,-2.316438095398438,1.6593540515433798,6.311613130671093,-37.528975465962155,1,2.8488194095751256e-27,-0.25019316977308104,-0.2556188702583313
8.145,-10.06261334053705,-2.2638213190290513,1.7020830614729654,6.75755332290664,-32.56483471836729,1,2.336031915851603e-27,-0.21709889812244856,-0.22060948610305786
8.15,-10.072233442926375,-2.204444281125509,1.747086965438866,7.204615488659261,-24.939734475130415,1,1.9155461709983146e-27,-0.16626489650086942,-0.16782289743423462
8.155,-10.081202274848222,-2.134338330310403,1.7944072497129238,7.653656814789481,-14.82508749902384,1,1.570747860218618e-27,-0.09883391666015894,-0.09915762394666672
8.16,-10.089339388217903,-2.049195343825122,1.8441150747469521,8.106256824794993,0.4991136697415951,1,1.2880132453792667e-27,0.0033274244649439673,0.0033274367451667786
8.165000000000001,-10.096407870233405,-1.9437521763529042,1.896326600328929,8.565083870297663,20.98313647923565,1,1.0561708612109987e-27,0.13988757652823766,0.14081090688705444
8.17,-10.102114330890446,-1.8112382330397576,1.9512158973053184,9.034389181822089,45.80425960772284,1,8.660601061930189e-28,0.30536173071815226,0.3154221177101135
8.175,-10.106097005463946,-1.6437517076318877,2.0090350423427186,9.520256735186038,76.81242423578448,1,7.101692870782755e-28,0.5120828282385632,0.565548837184906
8.18,-10.107959202073726,-1.4319475093989098,2.0701069389545577,10.031149803259536,104.25058827782853,1,5.823388154041859e-28,0.6950039218521902,0.8575707077980042
8.185,-10.107338036011987,-1.1670704625381845,2.134783633678074,10.576957183036606,123.7888907992679,1,4.775178286314324e-28,0.8252592719951194,1.1730870008468628
8.19,-10.103933726827178,-0.8442445438166768,2.203412051837037,11.166552623453278,134.3271238632008,1,3.915646194777746e-28,0.8955141590880052,1.449096918106079
8.195,-10.097510566326818,-0.46296794862205504,2.276313432355373,11.806335375538104,137.77949555497992,1,3.2108298797177517e-28,0.9185299703665327,1.5795396566390991
8.2,-10.087859760823346,-0.026067936448565532,2.353798370656488,12.49982055757037,140.16438892246455,1,2.6328805013685567e-28,0.934429259483097,1.6922190189361572
8.205,-10.07477082168755,0.4629893228372022,2.436182868763252,13.249112333233533,142.06723255471118,1,2.1589620111222166e-28,0.9471148836980746,1.8029910326004028
8.21,-10.058042439935917,1.001688948917724,2.523769757623386,14.056059155263354,143.8814322010457,1,1.7703488491202177e-28,0.9592095480069713,1.9359241724014282
8.215,-10.037510843145055,1.5876857992698787,2.6168061271593306,14.921388809454209,145.53749597855517,1,1.4516860562785785e-28,0.9702499731903678,2.0965428352355957
8.22,-10.013099948292917,2.217344188995516,2.715406868173588,15.842860083887889,147.16934038310467,1,1.1903825661484344e-28,0.9811289358873645,2.3268961906433105
8.225,-9.984898066105405,2.88355288435357,2.819434020535562,16.812182113628783,148.443635516373,1,9.761137042417162e-29,0.98962423677582,2.6281142234802246
8.23,-9.953254455490745,3.572758772640759,2.9283402709281052,17.81049420332029,149.14097881926708,1,8.004132374782073e-29,0.9942731921284472,2.926438331604004
8.235,-9.918852611253898,4.26174961021357,3.0410437755098076,18.803183172117382,149.51621936263328,1,6.563388547321299e-29,0.9967747957508886,3.214146137237549
8.24,-9.882697780773984,4.916404419502506,-3.127244440392026,19.737562608173157,149.7161039192704,1,5.381978608803465e-29,0.9981073594618027,3.4809913635253906
8.245000000000001,-9.845975399918482,5.495044838622578,-3.012050934200362,20.548026520017494,149.82283973145007,1,4.4132224592188415e-29,0.9988189315430005,3.7169461250305176
8.25,-9.809817684750792,5.957402671742075,-2.8983692554644223,21.17069519959633,149.88048948505394,1,3.61884241655945e-29,0.999203263233693,3.913867473602295
8.255,-9.775098373991687,6.2759377621910435,-2.7875865998719624,21.562105336494227,149.91179553188016,1,2.9674507815787487e-29,0.9994119702125345,4.065793037414551
8.26,-9.742350270427423,6.442918859598514,-2.6805463044970477,21.71071178199366,149.92866256762616,1,2.433309640894574e-29,0.9995244171175077,4.171939373016357
