time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
4.595,0.517712430425786,-6.631288403070509,1.1730331427257816,-1.08130582885059,137.12206787080277,1,7.376981043136787e-25,0.9141471191386851,1.5521961450576782
4.6000000000000005,0.49134000630349867,-6.392637446585509,1.1765834059754035,-0.6987325144577109,139.864777987267,1,6.049124455372165e-25,0.9324318532484467,1.676698923110962
4.605,0.466951211769242,-6.1130992910535,1.1814236872427646,-0.34653622336219214,141.2708171181934,1,4.960282053405175e-25,0.9418054474546227,1.7537908554077148
4.61,0.4445078653045374,-5.804264195002959,1.1875525116239691,-0.017888104153587325,141.8760571650365,1,4.067431283792244e-25,0.9458403811002434,1.7907568216323853
4.615,0.42396315364476034,-5.475365469487443,1.194980658117978,0.29302514094503673,141.4683936952872,1,3.33529365270964e-25,0.9431226246352481,1.765576958656311
4.62,0.4052616858954533,-5.133759685104432,1.2037306719084198,0.5911761804092233,140.16599235064135,1,2.734940795221905e-25,0.9344399490042756,1.6923032999038696
4.625,0.38834232755756487,-4.78539315129367,1.2138347263527463,0.880882824829003,138.28725122000844,1,2.242651452081962e-25,0.9219150081333896,1.601639747619629
4.63,0.3731354508647377,-4.435012780364671,1.2253353670819056,1.165864840838077,134.87276216321428,1,1.838974190707209e-25,0.8991517477547618,1.4677728414535522
4.635,0.3595547036570872,-4.0866034199148675,1.2382888132739582,1.4494306670865251,129.11523686795135,1,1.5079588363799113e-25,0.8607682457863424,1.2963024377822876
4.64,0.3474915169408256,-3.743989925318679,1.252766195852689,1.7347453099175254,120.50027875729864,1,1.2365262458315272e-25,0.8033351917153243,1.1079461574554443
4.6450000000000005,0.3368168017820081,-3.411151779802084,1.268850715862543,2.0249281113746824,109.57293363863201,1,1.0139515215818523e-25,0.7304862242575467,0.9297690987586975
4.65,0.32739203854848264,-3.0920995927924304,1.2866303462358966,2.3229220840237144,97.69854100687412,1,8.31440247697119e-26,0.6513236067124941,0.7775940895080566
4.655,0.3190580411207088,-2.7903128562705914,1.3062003345729245,2.631173081685461,81.06075804576166,1,6.817810031116375e-26,0.5404050536384111,0.604727566242218
4.66,0.3116221517139073,-2.509434513591625,1.3276652578163777,2.951879228115493,60.5408316580203,1,5.590604225515428e-26,0.403605544386802,0.42794865369796753
4.665,0.304844397726901,-2.2538703555337998,1.3511389340836502,3.2871555832592785,32.004741164203345,1,4.584295464922651e-26,0.21336494109468898,0.21669414639472961
4.67,0.2984000941546045,-2.02929046600066,1.3767495906404488,3.639050500808083,-8.646664327316273,1,3.759122281236574e-26,-0.05764442884877515,-0.05770840495824814
4.675,0.2919069255699121,-1.8441830281153102,1.4046205651145591,4.009820703445993,-52.70296372255362,1,3.0824802706139906e-26,-0.3513530914836908,-0.36698657274246216
4.68,0.285021628922576,-1.707795700321097,1.4348357028244418,4.400914251290013,-89.43797108888393,1,2.5276338219034725e-26,-0.5962531405925595,-0.6873131394386292
4.6850000000000005,0.2775236416960294,-1.6251116076076257,1.4674227180455262,4.811442573961646,-111.67346929192908,1,2.0726597339608475e-26,-0.7444897952795272,-0.9604775309562683
4.69,0.2693573079941449,-1.5937330670330492,1.502359640306345,5.23793269152545,-116.41569200966053,1,1.699580981847895e-26,-0.7761046133977368,-1.0354994535446167
4.695,0.26059780138353783,-1.60361648536901,1.5395998202205927,5.6752956316850325,-112.0964811973451,1,1.3936564051152738e-26,-0.7473098746489674,-0.9668343663215637
4.7,0.2513756862711039,-1.6406876945571178,1.579096055326012,6.118480719476158,-104.93302502616346,1,1.1427982521945245e-26,-0.6995535001744231,-0.8664255738258362
4.705,0.24184491991877266,-1.6916215265395431,1.6208107856162188,6.563672294878085,-95.03490040191402,1,9.370945667995101e-27,-0.6335660026794268,-0.7473511099815369
4.71,0.2321843562124573,-1.7452544625212167,1.6647215742182242,7.008490735668903,-81.9272441871147,1,7.684175447755983e-27,-0.546181627914098,-0.6129233241081238
4.715,0.22259895045574804,-1.7919690322066717,1.7108272938736029,7.451907481851945,-65.90859862715921,1,6.301023867159906e-27,-0.4393906575143947,-0.47147542238235474
4.72,0.21333469532917076,-1.8232470619904575,1.7591584174800978,7.894216594157893,-43.86047585857411,1,5.166839571071123e-27,-0.29240317239049407,-0.30119210481643677
4.7250000000000005,0.20469317889808877,-1.8306480528217,1.8097910748681647,8.337218625943166,-16.372367933002987,1,4.2368084482783205e-27,-0.10914911955335324,-0.10958569496870041
4.73,0.1970216052202816,-1.8050618611703648,1.8628573503613035,8.784546838860718,14.3247809395079,1,3.474182927588223e-27,0.09549853959671933,0.09579045325517654
4.735,0.19069912052103027,-1.7373750797681358,1.9185515306709169,9.241723903802479,46.597985802733554,1,2.848830000622343e-27,0.31065323868489036,0.3212682604789734
4.74,0.18611231502500358,-1.619155544788669,1.9771258706830528,9.716001943332527,75.97179687894412,1,2.336040600510321e-27,0.5064786458596274,0.5579820275306702
4.745,0.18363387950071766,-1.443706933392828,2.03888035547841,10.21571845810619,101.5453098712675,1,1.9155532924184635e-27,0.6769687324751167,0.8234969973564148
4.75,0.18361121963607857,-1.2067019762589184,2.104150110595981,10.749513083347507,121.16146868018302,1,1.57075369978314e-27,0.8077431245345534,1.1205010414123535
4.755,0.18634506781060795,-0.9061594754261336,2.1732798440419474,11.325622568389177,132.69351489958538,1,1.2880180338221749e-27,0.8846234326639025,1.3966410160064697
4.76,0.192084473862242,-0.5429271978431315,2.2466038131054624,11.950703598590202,137.90630901060118,1,1.0561747877341835e-27,0.9193753934040079,1.5849756002426147
4.765,0.201056690655731,-0.1202250958006359,2.3244551761418615,12.629226152118402,141.42198793233445,1,8.660633259420304e-28,0.9428132528822297,1.7627850770950317
4.7700000000000005,0.21349063536617408,0.358442017823969,2.4071769678172537,13.364487765908756,144.13860779091405,1,7.101719272724649e-28,0.960924051939427,1.9578319787979126
4.775,0.2295985971019189,0.8905287488901218,2.4950947206604717,14.159455408201175,144.85651041667367,1,5.823409803634212e-28,0.9657100694444912,2.024378538131714
4.78,0.24954965224198353,1.473294648454826,2.5884748591695113,15.015479198311782,145.29906335084297,1,4.7751960389800545e-28,0.9686604223389531,2.07011342048645
4.785,0.27343561344771833,2.102523743344359,2.6874669244528047,15.930616324185817,145.91610881223934,1,3.9156607519636448e-28,0.9727740587482623,2.141512870788574
4.79,0.30120262941262554,2.771190867795016,2.7919956339505676,16.897565507304034,146.83106992174996,1,3.2108418166101887e-28,0.9788737994783331,2.2698845863342285
4.795,0.33255349284811214,3.4667439490916143,2.9016042132268147,17.899609605366173,147.43755014720804,1,2.632890289620355e-28,0.9829170009813869,2.37712025642395
4.8,0.3668602755497351,4.167601133593032,3.0153080331098563,18.905136167836986,148.15476095842348,1,2.1589700374886908e-28,0.9876984063894898,2.542501926422119
4.805,0.4031495730634216,4.841039985275925,3.1315627635489722,19.86404312002982,148.61538131773847,1,1.7703554307407265e-28,0.9907692087849231,2.68686580657959
4.8100000000000005,0.44021742481725645,5.445244864641273,-3.034737000363249,20.71076886197816,148.89551790881742,1,1.4516914532073958e-28,0.9926367860587829,2.800358772277832
4.815,0.47686512716009355,5.937326236172703,-2.9191306595697784,21.377353809851883,149.06376206708492,1,1.1903869916300645e-28,0.9937584137805661,2.8832712173461914
4.82,0.5121328494191268,6.285379794271382,-2.8063236676124976,21.81333239706243,149.16163559281662,1,9.76117333136653e-29,0.9944109039521107,2.938643217086792
4.825,0.5454128106318,6.477420958655196,-2.6972723478298897,22.00034889566086,149.18487626029102,1,8.004162131720555e-29,0.9945658417352734,2.9527385234832764
4.83,0.5764284804073666,6.522063779625062,-2.5924184162415553,21.952827660876043,149.10458746594776,1,6.563412948010855e-29,0.9940305831063183,2.9056320190429688
4.835,0.6051465237733191,6.442331323497125,-2.4918437510136062,21.70731732507375,149.06394095604958,1,5.381998617368901e-29,0.9937596063736639,2.8833670616149902
4.84,0.6316828376084057,6.267650660920475,-2.3954263253821915,21.309221255202768,148.96854631606732,1,4.413238866242499e-29,0.9931236421071155,2.8346846103668213
4.845,0.6562306988816291,6.02755368744468,-2.3029533934236093,20.802787222972814,148.80898785978525,1,3.6188558703188493e-29,0.992059919065235,2.762500524520874
4.8500000000000005,0.6790156740086735,5.748058329244685,-2.21418846568584,20.22573701515872,148.56649889762252,1,2.9674618136614565e-29,0.9904433259841502,2.669436454772949
4.855,0.7002699644176312,5.450292503285743,-2.128906317030056,19.607549148257498,148.21035827476436,1,2.4333186872023945e-29,0.9880690551650957,2.557891845703125
4.86,0.7202190414727545,5.15043389791219,-2.0469088108500806,18.969769293982324,147.69307704356055,1,1.9953213235059634e-29,0.984620513623737,2.4300742149353027
4.865,0.7390752954897231,4.860279276190301,-1.9680303278325957,18.327202279485522,146.94297665183743,1,1.63616348527489e-29,0.9796198443455829,2.2880492210388184
4.87,0.7570353235256707,4.588022157991165,-1.8921379918787875,17.6893258604884,145.8533158414766,1,1.3416540579254097e-29,0.9723554389431773,2.133777379989624
4.875,0.7742780918055036,4.339018020290761,-1.8191297931370345,17.06161119305672,144.12389611803886,1,1.100156327498836e-29,0.960825974120259,1.95655357837677
4.88,0.7909561744330887,4.116401929209724,-1.7489338206681282,16.44661833188019,140.02933569861023,1,9.021281885490456e-30,0.9335289046574015,1.6851674318313599
4.885,0.8071820505013582,3.9212055782865636,-1.6815051649409267,15.844762372355458,132.03667246678194,1,7.397451146102174e-30,0.8802444831118795,1.3768523931503296
4.89,0.8230088558968252,3.7521979871283935,-1.6168178222103322,15.255004565626667,117.18717682662577,1,6.065909939803782e-30,0.7812478455108385,1.0485650300979614
4.8950000000000005,0.8384102166435137,3.605488760119639,-1.5548498629830945,14.675620560749714,93.83192896087142,1,4.9740461506391015e-30,0.6255461930724762,0.7340653538703918
4.9,0.8532838078615139,3.474184607424144,-1.4955627347036875,14.105113381924173,64.24364840288193,1,4.0787178435240635e-30,0.42829098935254617,0.457801878452301
4.905,0.8674876506314347,3.3493180164681315,-1.4388868108773771,13.543191450413477,34.03071699057651,1,3.344548631689732e-30,0.2268714466038434,0.23088866472244263
4.91,0.8808738360111008,3.222180650847134,-1.3847195433445458,12.991189779125627,5.194872535764581,1,2.7425298779855802e-30,0.03463248357176388,0.03464633971452713
4.915,0.8933036710293104,3.0859447571186482,-1.332930955832536,12.451755710985774,-20.62593465546427,1,2.2488744999481757e-30,-0.13750623103642848,-0.13838285207748413
4.92,0.9046648657946642,2.9359503187494718,-1.283374856652276,11.928246158839825,-41.3107518808416,1,1.844077089957504e-30,-0.275405012538944,-0.28270310163497925
4.925,0.9148873229837566,2.770022477329805,-1.2359040470047404,11.423989578142866,-55.8399199274391,1,1.5121432137651534e-30,-0.372266132849594,-0.3910512328147888
4.93,0.9239315625615039,2.5886397174519806,-1.1903753129834203,10.941532665983917,-67.77657541935491,1,1.2399574352874258e-30,-0.4518438361290328,-0.4870147109031677
4.9350000000000005,0.9317818716511296,2.393691766976348,-1.1466540458057977,10.482586200553946,-75.29975981622157,1,1.0167650969356892e-30,-0.5019983987748105,-0.5519742369651794
4.94,0.9384559128065991,2.187784279713551,-1.104625599284934,10.0480030092966,-78.8056044719912,1,8.337473794872651e-31,-0.5253706964799414,-0.5837293267250061
4.945,0.9440088573153599,1.9745402675586408,-1.064204812137524,9.63742458301563,-77.65942895324413,1,6.836728511795574e-31,-0.5177295263549608,-0.5732328295707703
4.95,0.9485222706578288,1.7585524261070185,-1.0253340077024022,9.249107794632224,-75.04888045599438,1,5.6061173796723705e-31,-0.5003258697066292,-0.549740731716156
4.955,0.9520834167187379,1.5445849867037094,-0.9879710278168616,8.880371067730259,-71.93870991512853,1,4.597016251331344e-31,-0.47959139943419016,-0.5224534869194031
4.96,0.9547806603582777,1.3364960430732356,-0.952085847693569,8.528427295074724,-68.401154044491,1,3.7695533260917018e-31,-0.4560076936299399,-0.4922592043876648
4.965,0.9567021585190828,1.137234214281929,-0.9176589663582808,8.190579477470678,-64.73490981268664,1,3.0910337273951954e-31,-0.4315660654179109,-0.461819589138031
4.97,0.9579393321306315,0.9490005687517135,-0.884683986466126,7.864278674867416,-60.17491548060811,1,2.5346476564640605e-31,-0.40116610320405405,-0.4250379204750061
4.9750000000000005,0.958598731084425,0.7736091071412274,-0.8531785832316139,7.546958000758302,-53.648294479424926,1,2.0784110783005295e-31,-0.3576552965294995,-0.3741946816444397
4.98,0.9587864816171249,0.6131767780455856,-0.8231698209407936,7.235488662294332,-48.846780866104815,1,1.7042970842064341e-31,-0.3256452057740321,-0.33794909715652466
4.985,0.9585904740086324,0.4692701101691855,-0.7946756999502558,6.927054611261763,-44.94035297382453,1,1.397523609049276e-31,-0.2996023531588302,-0.30908268690109253
4.99,0.9580760008169446,0.3421522022022708,-0.7676981536830718,6.619997007973214,-43.29617803747885,1,1.1459693594204064e-31,-0.2886411869165257,-0.29708331823349
4.995,0.9572863397596217,0.2308904920673052,-0.7422215524465403,6.313875069339108,-42.361901281329565,1,9.396948747247333e-32,-0.28241267520886376,-0.2903019189834595
5.0,0.9562337859044756,0.1336848161843384,-0.7182006142109056,6.009236363830906,-44.89274787199253,1,7.705497972742813e-32,-0.29928498581328355,-0.30873405933380127
5.005,0.9548797914441148,0.04763591938094164,-0.6955360398414951,5.707974184654914,-50.96838589114796,1,6.318508337649107e-32,-0.33978923927431975,-0.353854238986969
5.01,0.95316132888632,-0.03197278348232695,-0.6741017694460694,5.41420935696171,-56.619306640075116,1,5.181176836872268e-32,-0.37746204426716745,-0.3970966935157776
5.015,0.9510190279940534,-0.10990271550149841,-0.6537762883798242,5.132370537492571,-61.80437098593035,1,4.2485650062352596e-32,-0.4120291399062023,-0.43805283308029175
5.0200000000000005,0.9484042217567622,-0.18954208123946112,-0.6344513768376072,4.865551956431689,-65.69833580164654,1,3.483823305112913e-32,-0.4379889053443103,-0.4697396159172058
5.025,0.9452841732256181,-0.2728968727941481,-0.6160389367755821,4.615409544434614,-68.50278404904965,1,2.8567351101925886e-32,-0.4566852269936643,-0.4931149482727051
5.03,0.9416403507794634,-0.36067508115281127,-0.5984696150070659,4.382179161427217,-70.34254387806104,1,2.3425227903579225e-32,-0.4689502925204069,-0.5087238550186157
5.035,0.9374635672469757,-0.4526974331723373,-0.5816873258272608,4.165100459496224,-71.80452976007477,1,1.9208686880934966e-32,-0.47869686506716513,-0.5212923884391785
5.04,0.9327518819402572,-0.5483622515036509,-0.5656469488528852,3.9629398036124215,-72.62726056587941,1,1.5751123242366672e-32,-0.48418173710586276,-0.5284321904182434
5.045,0.9275250302842039,-0.6468559539636579,-0.5503326732796183,3.7742237014280935,-71.21744197617474,1,1.291592105874067e-32,-0.4747829465078316,-0.5162272453308105
5.05,0.9218496889931327,-0.7464845482754029,-0.5357905755003562,3.5963815547344162,-65.90901707150849,1,1.059105526816735e-32,-0.4393934471433899,-0.4714788794517517
5.055,0.9158356639244981,-0.843630475760105,-0.5221246637549632,3.424391055013916,-58.810947239554885,1,8.684665319897228e-33,-0.3920729815970326,-0.41424721479415894
5.0600000000000005,0.9096104599477862,-0.933424110251813,-0.5094649900067578,3.251588878530087,-51.00480082857678,1,7.121425562315726e-33,-0.3400320055238452,-0.35412871837615967
5.065,0.9032950672789012,-1.011328281524443,-0.49793641574751124,3.0716753463078366,-44.38536608652161,1,5.839568961098896e-33,-0.2959024405768107,-0.30502283573150635
5.07,0.8969633591052024,-1.0742658445875728,-0.4876053095903661,2.8801852226932065,-42.07474155732629,1,4.7884465481010946e-33,-0.28049827704884195,-0.2882228195667267
5.075,0.8906154356843341,-1.1222847921256125,-0.4784439321366287,2.676694224877163,-44.33527953291995,1,3.9265261694428975e-33,-0.29556853021946633,-0.3046569228172302
5.08,0.8841818441989816,-1.1591097651376363,-0.47033522067492095,2.4655895413447397,-50.56457265404212,1,3.219751458943176e-33,-0.33709715102694743,-0.3508138954639435
5.085,0.8775492029761709,-1.1910118981208577,-0.4631062278787761,2.2546277290939436,-58.46667794199896,1,2.6401961963334044e-33,-0.38977785294665973,-0.4115380644798279
5.09,0.8705928372661457,-1.2248909847311733,-0.45657120194205403,2.052420436627701,-66.53654282376878,1,2.1649608809933917e-33,-0.4435769521584586,-0.47667521238327026
5.095,0.8632015774113022,-1.2664865240496357,-0.45056451803389663,1.8660666243068786,-73.34917630381764,1,1.7752679224145814e-33,-0.48899450869211764,-0.5347380042076111
5.1000000000000005,0.8553128804039503,-1.319427885779405,-0.44498761603508274,1.6998841636380289,-76.06975991616649,1,1.4557196963799566e-33,-0.5071317327744432,-0.5588608384132385
5.105,0.8469049725738309,-1.3840057647021404,-0.43979814530783257,1.5537582226692161,-78.25214520609768,1,1.1936901510315645e-33,-0.5216809680406512,-0.5786464810371399
5.11,0.8379585218179437,-1.4583997150325843,-0.4349583172374629,1.424792203364421,-80.81611610275006,1,9.788259238458829e-34,-0.5387741073516671,-0.6024267077445984
5.115,0.8284564032722154,-1.5411223240687972,-0.4304345676242871,1.310585556041798,-82.877110054204,1,8.02637257553624e-34,-0.5525140670280266,-0.6219928860664368
5.12,0.818396785238565,-1.6309476703380101,-0.42621517220796834,1.209126647690139,-83.74563035405534,1,6.581625511939716e-34,-0.5583042023603689,-0.6303660273551941
5.125,0.8077991192013191,-1.7261916544360336,-0.4223182384544315,1.1178147565835428,-83.32590036699276,1,5.3969329197905675e-34,-0.5555060024466184,-0.6263098120689392
5.13,0.7967091642917586,-1.8245270426893248,-0.4187984226296102,1.033207755114499,-81.02605262994531,1,4.425484994228265e-34,-0.5401736841996354,-0.6044008135795593
5.135,0.7851957211111751,-1.9228930274950156,-0.4157423395388,0.9508966075769394,-77.69134674478096,1,3.6288976952671776e-34,-0.5179423116318731,-0.5735235810279846
5.14,0.7733401175145993,-2.0178419296504453,-0.41325420585960027,0.8659766102232136,-73.61382547754016,1,2.9756961101190857e-34,-0.49075883651693436,-0.5370594263076782
5.1450000000000005,0.7612304214202289,-2.1061616270666343,-0.41144798064876476,0.773889141627398,-69.11665550558148,1,2.44007081029765e-34,-0.46077770337054313,-0.49829816818237305
5.15,0.7489539759319976,-2.1851060250184906,-0.4104372628007549,0.670728116762324,-64.70995992799826,1,2.0008580644440733e-34,-0.4313997328533217,-0.4616152048110962
5.155,0.7365812529643245,-2.252651793175425,-0.4103134059484521,0.553581979972237,-61.769011804764425,1,1.6407036128441402e-34,-0.41179341203176284,-0.43776893615722656
5.16,0.7241520942684643,-2.3081249932652357,-0.4111271137364141,0.42137932759431584,-60.62861992376596,1,1.345376962532195e-34,-0.40419079949177306,-0.4286479949951172
5.165,0.711673629742008,-2.3525516797419286,-0.4128861131678634,0.27534910629763837,-61.36974933462909,1,1.1032091092763998e-34,-0.4091316622308606,-0.4345678687095642
5.17,0.6991326939717235,-2.3883369861292554,-0.41557262827228714,0.11856185815076359,-62.65200930629041,1,9.046314696066478e-35,-0.4176800620419361,-0.4448785185813904
5.175,0.6865146023214351,-2.41829952811116,-0.419169241599072,-0.0454043616081147,-63.718119467896116,1,7.417978050774513e-35,-0.42478746311930743,-0.45351916551589966
5.18,0.6738164725879062,-2.4446292285977944,-0.4236769807167202,-0.21388393754532842,-63.75533786231295,1,6.0827420016351e-35,-0.425035585748753,-0.45382195711135864
5.1850000000000005,0.6610458965987697,-2.4683784081248024,-0.4291132224412375,-0.38579990904140804,-63.63791353859722,1,4.987848441340782e-35,-0.42425275692398146,-0.45286691188812256
5.19,0.6481859497494005,-2.4898126055504295,-0.43546413526414307,-0.5611620180069204,-66.58391823010749,1,4.090035721899442e-35,-0.44389278820071654,-0.4770684838294983
5.195,0.6352266765301413,-2.5103567966312874,-0.4427278356681543,-0.7384171546504685,-65.84991004374885,1,3.353829291957542e-35,-0.438999400291659,-0.4709906578063965
5.2,0.6222048897728746,-2.5307312584364237,-0.4509675163348845,-0.916997886188414,-63.24029129012404,1,2.750140019405185e-35,-0.4216019419341603,-0.4496386647224426
5.205,0.6091908110937357,-2.5491377816906486,-0.46029223352233384,-1.0997324479778205,-58.18686171240201,1,2.2551148159122517e-35,-0.3879124114160134,-0.4093403220176697
5.21,0.5963218345627824,-2.5625572702249286,-0.4709008091448199,-1.2910351953558312,-46.8088534125885,1,1.8491941490480465e-35,-0.31205902275059,-0.32282495498657227
5.215,0.5837678156901236,-2.565366779216351,-0.48303347413681186,-1.498705177641177,-36.4950752431971,1,1.5163392022193982e-35,-0.24330050162131397,-0.24827930331230164
5.22,0.5717032119545747,-2.5517260280451994,-0.49693391090275085,-1.73066213283048,-22.952525169972606,1,1.2433981458199066e-35,-0.15301683446648404,-0.15422815084457397
5.2250000000000005,0.560352644814429,-2.517024707811337,-0.5129082778949954,-1.99301843791981,-4.46035049722931,1,1.0195864795723235e-35,-0.029735669981528736,-0.02974443882703781
5.23,0.5499174505989715,-2.4552968878657877,-0.5312274396883074,-2.2934821780520838,8.811139526630104,1,8.360609132493053e-36,0.058740930177534026,0.05880863219499588
5.235,0.5404873072008384,-2.363232376672225,-0.5520141924078166,-2.6360697232046655,15.60770372642153,1,6.855699488644303e-36,0.10405135817614353,0.10442932695150375
5.24,0.5319004375053771,-2.243931452410817,-0.5750724155357134,-3.016389928378956,-2.327515741180275,1,5.6216735806883286e-36,-0.0155167716078685,-0.01551801711320877
5.245,0.5238710503195183,-2.1122920740811724,-0.6000605946724531,-3.4152036026790595,-13.496981610698937,1,4.60977233616443e-36,-0.08997987740465958,-0.09022390097379684
5.25,0.516239322926901,-1.985688414853829,-0.6268084993529159,-3.810811658846278,-17.22876886323658,1,3.780013315654832e-36,-0.11485845908824388,-0.1153675839304924
5.255,0.5088954457466903,-1.8708526807712313,-0.6552170230029852,-4.19550397815785,-22.909447078731024,1,3.099610918836962e-36,-0.15272964719154017,-0.15393409132957458
5.26,0.5017264842881128,-1.770333369588963,-0.6851912199370789,-4.567054166121853,-28.00766627782499,1,2.541680953446309e-36,-0.18671777518549992,-0.18893420696258545
5.265,0.4946441276417925,-1.6861981001206074,-0.7166728590505311,-4.924000471296072,-31.117846045924843,1,2.0841783818259735e-36,-0.2074523069728323,-0.2105076014995575
5.2700000000000005,0.48755893728090566,-1.618766407406481,-0.7496097678974314,-5.267082309144667,-37.046108317039824,1,1.7090262730972984e-36,-0.24697405544693216,-0.25218772888183594
5.275,0.48039107697336947,-1.5683343235992138,-0.7839672592384268,-5.597157174203513,-39.41695142560937,1,1.4014015439397846e-36,-0.2627796761707291,-0.269091933965683
5.28,0.47307691377106204,-1.5346437580762227,-0.8197349630809772,-5.915742447702406,-43.35101810724208,1,1.1491492660306233e-36,-0.2890067873816139,-0.2974821925163269
5.285,0.4655541559172916,-1.5166909786725302,-0.8569094725217723,-6.225192027904321,-45.77568460275783,1,9.423023981451111e-37,-0.3051712306850522,-0.31521204113960266
5.29,0.45778009581384776,-1.5136561266929305,-0.8955122929623416,-6.5276194929679985,-46.68398200524184,1,7.726879664789912e-37,-0.31122654670161226,-0.32190293073654175
5.295,0.44971728665758737,-1.523945100191895,-0.9355740646260919,-6.825855641754464,-48.00988133133051,1,6.336041325127727e-37,-0.3200658755422034,-0.3317205011844635
5.3,0.4413161542202033,-1.546099282956944,-0.9771183796521123,-7.122480314503365,-50.63775578938085,1,5.195553886604736e-37,-0.3375850385958723,-0.3513644337654114
5.305,0.43252084755378895,-1.5796310840868995,-1.0201683255421279,-7.4190759871785446,-52.83751143857224,1,4.260354187015884e-37,-0.35225007625714827,-0.3680102527141571
5.3100000000000005,0.423279988632318,-1.624488646385882,-1.064756040566642,-7.716804284884685,-54.430983567002755,1,3.493490433353025e-37,-0.36287322378001835,-0.3801908791065216
5.315,0.41354573429862435,-1.6804094308629602,-1.1109212608929688,-8.016988964889224,-55.558631470061485,1,2.864662155349481e-37,-0.3703908764670766,-0.3888760507106781
5.32,0.40326429898896743,-1.7470197898318987,-1.158704447366204,-8.321002739983255,-57.6740636127129,1,2.3490229673865744e-37,-0.384493757418086,-0.4053223729133606
5.325,0.3923689207681381,-1.8243366078567615,-1.2081434705807792,-8.62991137864919,-60.67845151707907,1,1.926198833256991e-37,-0.40452301011386044,-0.4290451407432556
5.33,0.3807823965299547,-1.9130213669340423,-1.2592774551471628,-8.944384694715652,-64.28164337358442,1,1.5794830432707325e-37,-0.4285442891572295,-0.45811212062835693
5.335,0.36842139023994974,-2.014092237109702,-1.3121507989342223,-9.264987749355921,-67.92648867917893,1,1.2951760954820006e-37,-0.45284325786119284,-0.48827123641967773
5.34,0.35519758941956914,-2.1286194923325166,-1.3668148382329275,-9.5924080013699,-71.82422528946583,1,1.0620443982952406e-37,-0.4788281685964389,-0.5214627385139465
5.345,0.34101111388795374,-2.2576546602684204,-1.4233267644683074,-9.927507965962697,-76.95068410689805,1,8.708764066020972e-38,-0.5130045607126537,-0.566798985004425
5.3500000000000005,0.3257498400418817,-2.402564771782088,-1.4817515646965056,-10.271227286241018,-82.36016509025552,1,7.141186534137198e-38,-0.5490677672683701,-0.6170457601547241
5.355,0.30929280970506623,-2.5649872711401773,-1.542165022542938,-10.62466047609066,-88.10766082653784,1,5.855772957992503e-38,-0.5873844055102523,-0.6736632585525513
5.36,0.2915085465512233,-2.7465919701959165,-1.6046550145799983,-10.989168249389614,-94.21387100949359,1,4.801733825553852e-38,-0.6280924733966239,-0.7382595539093018
5.365,0.27225355119933203,-2.9491571353390853,-1.6693231688035923,-11.366375788895226,-100.66063185343623,1,3.937421736954159e-38,-0.6710708790229082,-0.8126888275146484
5.37,0.2513710551387314,-3.1746176190988757,-1.7362867573401866,-11.758189552851123,-107.37655079982027,1,3.22868582430241e-38,-0.7158436719988017,-0.8990678191184998
5.375,0.22869019526125695,-3.425088017354179,-1.8056806235049918,-12.166821591468043,-114.22694457920535,1,2.6475223759279763e-38,-0.761512963861369,-0.9998067021369934
5.38,0.204025807331892,-3.7028590068893528,-1.8776588400236107,-12.594809501841306,-121.0112466250788,1,2.1709683482609406e-38,-0.806741644167192,-1.1176261901855469
5.385,0.17717906489925644,-4.010363651635269,-1.9523956905353308,-13.045017952311914,-127.47690286712867,1,1.7801940455739713e-38,-0.8498460191141911,-1.2555981874465942
5.39,0.14794229787958516,-4.350109860358239,-2.030083675215187,-13.52060598981995,-132.76983258038837,1,1.4597591173706565e-38,-0.8851322172025892,-1.398985743522644
5.3950000000000005,0.11610182477907502,-4.724420746252248,-2.110931139255338,-14.024853726357781,-137.34854980262733,1,1.1970024762439382e-38,-0.9156569986841822,-1.5614620447158813
5.4,0.08143832408876311,-5.135339214714696,-2.1951605478823275,-14.561013496775868,-141.29690612768118,1,9.815420305200294e-39,-0.9419793741845411,-1.7553322315216064
5.405,0.04373414017603754,-5.584679445551622,-2.2830014506663567,-15.132230553931386,-144.4778208405135,1,8.04864465026424e-39,-0.9631854722700899,-1.9882155656814575
5.41,0.0027873071624707757,-6.0737187798,-2.3746758516654936,-15.741218054650002,-146.8971118727417,1,6.599888613216677e-39,-0.9793140791516113,-2.2805261611938477
5.415,-0.04156442028448873,-6.602630735528347,-2.4703705046167443,-16.389633590944342,-148.39415518880364,1,5.411908662837675e-39,-0.9892943679253575,-2.612382650375366
5.42,-0.08940732868198875,-7.169559423994229,-2.5701912669000926,-17.076957840770795,-149.25488047207446,1,4.4377651035268936e-39,-0.9950325364804965,-2.997753143310547
5.425,-0.14070119353751542,-7.769314987870674,-2.6740940688024732,-17.798756494745508,-149.75301582912738,1,3.638967384892053e-39,-0.9983534388608492,-3.5506949424743652
5.43,-0.19521081884118968,-8.391679483679333,-2.7817854028056286,-18.544207466178165,-149.93196876848538,1,2.983953255611483e-39,-0.9995464584565692,-4.195672035217285
5.4350000000000005,-0.2524340327201408,-9.019240877943204,-2.8926095959831826,-19.29272229979139,-149.9807537553443,1,2.4468416696014163e-39,-0.9998716917022953,-4.827078819274902
