time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
5.535,-12.815765517958251,-9.12011288717318,-2.8729542339120493,-19.252619814942612,-149.9789703560143,1,3.3259545727625e-20,-0.9998598023734286,-4.782767295837402
5.54,-12.875606386841323,-9.7307734690937,-2.9856797855223713,-19.966946499892174,-149.99413693623853,1,2.7272827496652504e-20,-0.9999609129082568,-5.421422958374023
5.545,-12.936433403677366,-10.290123545973856,-3.09916246120886,-20.61148745543523,-149.99832440302455,1,2.2363718547255053e-20,-0.9999888293534971,-6.0476813316345215
5.55,-12.997065697283885,-10.758943501282562,3.071408721174249,-21.132749375900865,-149.99947648227436,1,1.8338249208749144e-20,-0.9999965098818291,-6.629360198974609
5.555,-13.056393249487924,-11.100822306287856,2.9611828811796963,-21.480268271749452,-149.9997917341901,1,1.5037364351174297e-20,-0.9999986115612673,-7.090238571166992
5.5600000000000005,-13.113562479194108,-11.291994339917824,2.854485457602798,-21.62149320353973,-149.99989454694082,1,1.2330638767962923e-20,-0.9999992969796055,-7.430513381958008
5.565,-13.168054330052659,-11.327457240247607,2.7519735300402592,-21.55099108149972,-149.99993285209572,1,1.0111123789729597e-20,-0.9999995523473048,-7.656197547912598
5.57,-13.21965477329579,-11.220185473113222,2.653883514469131,-21.28883968925172,-149.9999392770732,1,8.29112150757827e-21,-0.999999595180488,-7.706485748291016
5.575,-13.268372367562973,-10.995161266991499,2.56016778736664,-20.87113054549521,-149.99992543805908,1,6.798719636214181e-21,-0.9999995029203939,-7.6038312911987305
5.58,-13.314353332267538,-10.682250663602769,2.470625474668836,-20.33913426424594,-149.999895703717,1,5.574950101695628e-21,-0.9999993046914466,-7.436028480529785
5.585,-13.357816875586055,-10.310736232930338,2.3849951168815577,-19.73146633307467,-149.99984037124307,1,4.571459083390415e-21,-0.999998935808287,-7.2232208251953125
5.59,-13.399013261448694,-9.906229340623575,2.3030093880762745,-19.08011763916991,-149.99971777807383,1,3.7485964483801405e-21,-0.9999981185204921,-6.938299179077148
5.595,-13.438199337770758,-9.48949129859963,2.2244228896048543,-18.409374669641593,-149.99948247286014,1,3.073849087671715e-21,-0.9999965498190676,-6.635114669799805
5.6000000000000005,-13.475625470446598,-9.07642229005293,2.1490237619741883,-17.736355925802204,-149.99900699982632,1,2.5205562518908063e-21,-0.9999933799988422,-6.309279441833496
5.605,-13.511529292544727,-8.6786233513317,2.0766365867322696,-17.072223325884956,-149.9980523284866,1,2.0668561265504612e-21,-0.999987015523244,-5.972448348999023
5.61,-13.546133287864722,-8.304158618405243,2.007121055162597,-16.423526256509653,-149.9962308209434,1,1.694822023771378e-21,-0.9999748721396226,-5.642333984375
5.615,-13.579644414301539,-7.958318729803639,1.9403688580034357,-15.793421270865876,-149.99293223983946,1,1.38975405949253e-21,-0.9999528815989298,-5.3279852867126465
5.62,-13.612254724568562,-7.644295369193594,1.8763000517431623,-15.182675811107464,-149.98597015989674,1,1.1395983287838746e-21,-0.9999064677326449,-4.985152244567871
5.625,-13.644142382931978,-7.363737040246335,1.8148594935051356,-14.59044717134427,-149.9687106501206,1,9.344706296027772e-22,-0.9997914043341375,-4.584077835083008
5.63,-13.67547276570388,-7.1171856983555735,1.7560135664925296,-14.014863290409533,-149.93372861835644,1,7.662659162742773e-22,-0.999558190789043,-4.208779335021973
5.635,-13.70639946277443,-6.904408412361771,1.6997472480051563,-13.453443818437453,-149.86649977854924,1,6.283380513449073e-22,-0.9991099985236617,-3.858494758605957
5.64,-13.737065054699313,-6.7246411627988145,1.6460614911185711,-12.903398788196753,-149.7434992890226,1,5.15237202102824e-22,-0.9982899952601506,-3.53177547454834
5.6450000000000005,-13.767601583795575,-6.5767604683432745,1.5949708384105667,-12.361836935476823,-149.52503425135805,1,4.224945057243157e-22,-0.9968335616757203,-3.223355293273926
5.65,-13.798130681651088,-6.459396806070536,1.5465011624210385,-11.825910337007837,-149.15713282896903,1,3.4644549469393886e-22,-0.9943808855264602,-2.935957431793213
5.655,-13.828763504999731,-6.371002497328576,1.5006874345705494,-11.292916552232288,-148.6011691011429,1,2.840853056490299e-22,-0.9906744606742859,-2.6817359924316406
5.66,-13.859600186211608,-6.309893040428595,1.4575714404701667,-10.76037380669867,-147.74214712210312,1,2.329499506322045e-22,-0.9849476474806874,-2.4409067630767822
5.665,-13.890729052379287,-6.274253840915296,1.4171993857189396,-10.226080060043138,-146.52794998476463,1,1.9101895951840771e-22,-0.9768529998984309,-2.223698139190674
5.67,-13.922227291975304,-6.262133689070409,1.37961976016848,-9.688162782593713,-145.17046564225345,1,1.5663554680509432e-22,-0.9678031042816897,-2.056401491165161
5.675,-13.954160187840005,-6.271512246603648,1.3448810198882404,-9.145103364468257,-143.3487023771633,1,1.2844114838017734e-22,-0.9556580158477553,-1.8932750225067139
5.68,-13.986578956091826,-6.300278978187783,1.3130288587007115,-8.595764537363179,-140.99796284271852,1,1.0532174167174543e-22,-0.9399864189514567,-1.7379326820373535
5.6850000000000005,-14.01952359212462,-6.346147646231892,1.2841051991450705,-8.039431462398827,-138.80690858473278,1,8.636382817083125e-23,-0.9253793905648852,-1.6252307891845703
5.69,-14.053024166702583,-6.406842536313667,1.2581471726557982,-7.475756574581172,-136.39510218749865,1,7.081833910008162e-23,-0.909300681249991,-1.5234712362289429
5.695,-14.08709853309331,-6.4801606311333595,1.2351849365939556,-6.904718755399491,-133.7107266966151,1,5.807103806206692e-23,-0.8914048446441006,-1.4287241697311401
5.7,-14.121745476212787,-6.563838792886327,1.2152369647799555,-6.326650869641751,-129.4674913942586,1,4.7618251210894875e-23,-0.8631166092950572,-1.3054382801055908
5.705,-14.156923821042625,-6.655226250638647,1.198297234145068,-5.742386742931318,-120.84832441776885,1,3.9046965992933795e-23,-0.805655496118459,-1.1145232915878296
5.71,-14.192537679513666,-6.750336929470871,1.1843238682176898,-5.153776588942865,-107.69106140370639,1,3.2018512114205714e-23,-0.7179404093580426,-0.9033815264701843
5.715,-14.228431614842021,-6.843445620655228,1.1732327049040236,-4.564000738076058,-89.01451884358991,1,2.6255179933648686e-23,-0.5934301256239327,-0.6829442381858826
5.72,-14.264353293660633,-6.927280981909168,1.1648724687662764,-3.977558719240349,-58.284819904135304,1,2.152924754559192e-23,-0.3885654660275687,-0.410109281539917
5.7250000000000005,-14.29993370953553,-6.99154467736248,1.1590092906712037,-3.401180846317626,-17.574079609819144,1,1.7653982987385376e-23,-0.11716053073212764,-0.11770106106996536
5.73,-14.334730198010016,-7.022679301766694,1.1553501989956638,-2.8440445394918514,27.84543755159556,1,1.4476266049656008e-23,0.18563625034397038,0.18781384825706482
5.735,-14.36824769278274,-7.006833900049311,1.15355734730292,-2.315987988395884,79.99440568520977,1,1.1870538160717927e-23,0.5332960379013985,0.5947399139404297
5.74,-14.40006444280498,-6.931000163673179,1.1533279435663752,-1.8266335759341081,113.719602390585,1,9.7338412917887e-24,0.7581306826038999,0.9918044209480286
5.745,-14.429964727392411,-6.7890876238669255,1.154482241688176,-1.3814453687778148,128.6812470368429,1,7.981749859266735e-24,0.8578749802456194,1.2852407693862915
5.75,-14.457876499571988,-6.586829947271721,1.1569318828028665,-0.9783691204933271,136.16736296552136,1,6.545034884598723e-24,0.9077824197701425,1.5147730112075806
5.755,-14.483786506754566,-6.335711069432628,1.1606308155865692,-0.6112947846354657,140.4190412445284,1,5.3669286053709525e-24,0.9361269416301892,1.7057735919952393
5.76,-14.507709175534263,-6.047283661203359,1.1655570775971835,-0.2735244492914642,142.83083214222006,1,4.400881456404181e-24,0.9522055476148004,1.854902744293213
5.765,-14.529676003579318,-5.731596184887378,1.1717064007923836,0.041169763562116934,143.86059230833615,1,3.608722794251428e-24,0.9590706153889076,1.9341886043548584
5.7700000000000005,-14.54972740641464,-5.397038540918311,1.179087116333922,0.3383434824315936,144.47643009440952,1,2.959152691286171e-24,0.9631762006293968,1.9880872964859009
5.775,-14.56790865515911,-5.050349047454791,1.1877173636361356,0.6227933889006156,144.400398060101,1,2.4265052068546604e-24,0.9626693204006733,1.981122612953186
5.78,-14.584276989502806,-4.696824222814622,1.1976286129681029,0.8986074067861374,142.44894005643835,1,1.9897342696208215e-24,0.9496596003762556,1.8283010721206665
5.785,-14.598904568352927,-4.341034884295755,1.208866549349306,1.169518021687968,139.0680475477597,1,1.6315821010890737e-24,0.9271203169850647,1.6374861001968384
5.79,-14.611875532963882,-3.98715510572785,1.2214883973385824,1.4390353353261351,134.19263201230493,1,1.3378973228930405e-24,0.8946175467486995,1.4445880651474
5.795,-14.623293298454621,-3.6389145598436725,1.235565408300487,1.7103689009584186,126.26950291523707,1,1.0970758047722932e-24,0.8417966861015804,1.227307915687561
5.8,-14.633295056318918,-3.3000741944197056,1.2511881766645345,1.9866272238140446,113.70708459871464,1,8.996021599132804e-25,0.7580472306580976,0.991608202457428
5.805,-14.642083989885531,-2.975143539029608,1.2684785445764595,2.2711088360629095,91.26242860288981,1,7.3767377112888995e-25,0.6084161906859321,0.7064028382301331
5.8100000000000005,-14.649982127041422,-2.6708043326028745,1.2876070467365768,2.5678500226434298,52.813780987061115,1,6.0489249232568975e-25,0.3520918732470741,0.36782965064048767
5.815,-14.657440430748153,-2.3980101072467086,1.3087859341343382,2.882312624988437,1.0466446734651416,1,4.960118437070656e-25,0.006977631156434278,0.006977744400501251
5.82,-14.664925826211027,-2.1714227657715623,1.3322113348158648,3.2206788386293987,-45.42328231785018,1,4.067297118397938e-25,-0.3028218821190012,-0.3126234710216522
5.825,-14.67271611520368,-2.00283684747237,1.3579846429075886,3.586779163048382,-63.76648686306315,1,3.335183637086309e-25,-0.425109912420421,-0.4539126753807068
5.83,-14.680865214276285,-1.891642085236966,1.386114982797558,3.978749776872473,-67.63770361436046,1,2.7348505824107733e-25,-0.4509180240957364,-0.4858520030975342
5.835,-14.689338578348979,-1.8261865175579175,1.416580111204059,4.390579327152829,-68.9498031949081,1,2.2425774775768343e-25,-0.4596653546327207,-0.4968869090080261
5.84,-14.69807846812015,-1.7933080918031465,1.4493527654677063,4.81619091568967,-68.40084953786048,1,1.838913531613004e-25,-0.4560056635857366,-0.49225664138793945
5.845,-14.707018544657268,-1.7819755574108997,1.4844063897978694,5.250775899949616,-68.05167313238742,1,1.5079090959226634e-25,-0.4536778208825828,-0.48932158946990967
5.8500000000000005,-14.716091776627147,-1.7834854949141155,1.521717801692935,5.690763141470368,-67.38749291465884,1,1.236485458656584e-25,-0.4492499527643923,-0.48376017808914185
5.855,-14.72520853065419,-1.791275719679524,1.5612662408290934,6.13364295085605,-62.32556139008191,1,1.0139180760983989e-25,-0.41550374260054607,-0.4422451853752136
5.86,-14.73425582729859,-1.799294491111756,1.6030368765293836,6.577654169949961,-56.606448851314234,1,8.314128224006872e-26,-0.3773763256754282,-0.39699673652648926
5.865,-14.743113420517862,-1.8018357005538372,1.6470252498438303,7.0217724124769845,-49.79312881972523,1,6.817585143685635e-26,-0.33195419213150157,-0.34502285718917847
5.87,-14.75164910267509,-1.7942564363789688,1.6932399228148007,7.465747975080069,-41.433239325512595,1,5.59041981782222e-26,-0.2762215955034173,-0.28358691930770874
5.875,-14.759695425137211,-1.7724764351456597,1.7417103136047398,7.910044629858575,-27.329677083347924,1,4.584144250614221e-26,-0.1821978472223195,-0.18425506353378296
5.88,-14.76704370186348,-1.731673449465306,1.7924956901481721,8.356053011890886,-10.67656983093739,1,3.758998285503661e-26,-0.07117713220624927,-0.07129769772291183
5.885,-14.773460247531812,-1.6661689234124255,1.845690100152492,8.806308586089779,7.90660443481352,1,3.082378594113002e-26,0.05271069623209013,0.05275959521532059
5.89,-14.778674867392755,-1.5704539759758995,1.9014339106649327,9.264451939783324,30.630891739204365,1,2.5275504471726617e-26,0.2042059449280291,0.20711761713027954
5.8950000000000005,-14.782372354938992,-1.4385714750291003,1.9599264999785788,9.735529480459533,55.99944063820282,1,2.0725913666815826e-26,0.3733296042546855,0.39228636026382446
5.9,-14.784174410126585,-1.2638029835836753,2.0214479460802686,10.226276576026955,87.59867175645063,1,1.6995249206788978e-26,0.5839911450430042,0.6684982180595398
5.905,-14.783677944333164,-1.0379549970673965,2.086346267834301,10.745779737104703,112.99498065484777,1,1.3936104349566964e-26,0.7532998710323184,0.9805406928062439
5.91,-14.780535452750103,-0.7536429581294641,2.1549832195487335,11.30425089053016,128.63102085551296,1,1.142760556664491e-26,0.8575401390367531,1.283974051475525
5.915,-14.774463925978521,-0.408107639444053,2.2277095808785354,11.910035753619233,136.84067348800292,1,9.370636564648826e-27,0.9122711565866861,1.540898084640503
5.92,-14.765223120589111,-0.0025043910039695416,2.304862929664596,12.568844881704521,140.38823833371526,1,7.683921983012037e-27,0.9359215888914351,1.704115629196167
5.925,-14.75259249397669,0.4601619762175434,2.3867732860168314,13.284301100581416,142.2334977514747,1,6.3008160260698704e-27,0.9482233183431646,1.8138666152954102
5.93,-14.736360410201277,0.9766528127841733,2.473762685822419,14.058743643047833,143.70570655200805,1,5.1666691413772935e-27,0.9580380436800536,1.9214674234390259
5.9350000000000005,-14.716341295825169,1.544093798358817,2.5661162046557013,14.893527722565262,144.78026670586365,1,4.2366686959293805e-27,0.965201778039091,2.0168919563293457
5.94,-14.692415691151211,2.15902606757452,2.664021241811465,15.787821733588059,145.92220491434608,1,3.474068330662092e-27,0.9728146994289739,2.142270088195801
5.945,-14.664592111841044,2.8155497843787565,2.7674705025123236,16.73611815797923,147.35273899554744,1,2.8487360311429157e-27,0.9823515933036495,2.360696792602539
5.95,-14.633101322395863,3.5028413037924446,2.8761122496073277,17.724551653527353,148.3765416105865,1,2.335963545537191e-27,0.9891769440705765,2.606898784637451
5.955,-14.598494232765544,4.201670450103385,2.989088986232927,18.72550109489572,149.05126211558692,1,1.9154901073404966e-27,0.9936750807705795,2.8766188621520996
5.96,-14.561678699707691,4.881607319093466,3.1049693159749925,19.692962652451758,149.4226015216652,1,1.5707018880192072e-27,0.9961506768111013,3.1255393028259277
5.965,-14.523831461892286,5.501982142212739,-3.061300120090314,20.56373847644209,149.62652886776567,1,1.28797554817575e-27,0.9975101924517711,3.3437256813049316
5.97,-14.486179015063387,6.018848497429843,-2.945296693213327,21.268597413045562,149.7396310142448,1,1.056139949504115e-27,0.998264206761632,3.524284839630127
5.9750000000000005,-14.449750677047422,6.396758714517322,-2.8318317080441107,21.75161940363351,149.8022772683224,1,8.660347585933743e-28,0.9986818484554826,3.662006378173828
5.98,-14.415233763386418,6.618985936686214,-2.7219822769628315,21.98696381118595,149.8358878207542,1,7.101485020465669e-28,0.998905918805028,3.7552201747894287
5.985,-14.382969295836997,6.690085135564892,-2.6162851099458133,21.982694412453423,149.85150689833927,1,5.823217716781849e-28,0.9990100459889285,3.8052520751953125
5.99,-14.353032922487861,6.63078722914472,-2.5148808619705982,21.771879160190974,149.8544619227824,1,4.775038527761116e-28,0.9990297461518827,3.815307378768921
5.995,-14.325332004760417,6.46990908931533,-2.4176765661651296,21.399121768903985,149.84673830003038,1,3.915531592764115e-28,0.9989782553335359,3.7894399166107178
6.0,-14.29968293822791,6.23747770335868,-2.3244687135840163,20.90955611695142,149.80474732244963,1,3.2107359060665744e-28,0.9986983154829976,3.6682960987091064
6.005,-14.275861733044257,5.960561604144365,-2.2350192598579666,20.34255971676923,149.7177577216284,1,2.632803442974591e-28,0.998118384810856,3.483915328979492
6.01,-14.253632932636824,5.661481462290926,-2.1490960108169994,19.729392473879408,149.62349903178716,1,2.1588988232391645e-28,0.9974899935452477,3.3396806716918945
6.015000000000001,-14.232765051388958,5.35755111708984,-2.066491702959646,19.093206807457914,149.4515398366682,1,1.7702970350561148e-28,0.9963435989111212,3.151296615600586
6.0200000000000005,-14.21303820670739,5.061557400210712,-1.987031368741343,18.4501204984611,149.1636288487644,1,1.4516435687460142e-28,0.994424192325096,2.9398367404937744
6.025,-14.19424723662657,4.7825102842364196,-1.910573421854975,17.81060708476097,148.67428701393086,1,1.1903477263717317e-28,0.9911619134262059,2.7087016105651855
6.03,-14.176206387494174,4.526431217218325,-1.8370096065012984,17.180852657889126,147.16137666586533,1,9.7608513562482e-29,0.9810758444391022,2.3254780769348145
6.035,-14.158760402311593,4.296865869533522,-1.7662650398343962,16.563830261100676,142.91695263238145,1,8.003898112123524e-29,0.9527796842158763,1.861092448234558
6.04,-14.141806013072177,4.0949486612792025,-1.6982962621882818,15.960101029170618,132.7052339600753,1,6.56319645194129e-29,0.8847015597338354,1.3970004320144653
6.045,-14.125327736427604,3.918930957930199,-1.633083249612861,15.368514654183674,111.6580121004814,1,5.381821090591858e-29,0.7443867473365426,0.9602463841438293
6.05,-14.109421223141787,3.7631120506763116,-1.5706075397398922,14.787036619408788,79.11638032967103,1,4.413093294285324e-29,0.5274425355311402,0.586595356464386
6.055,-14.094247124288705,3.617659702298069,-1.5108235978760123,14.214062958205037,45.177261729499214,1,3.6187365013139656e-29,0.3011817448633281,0.31081873178482056
6.0600000000000005,-14.079977909142704,3.471949719377661,-1.4536466298415929,13.649744311847762,11.4837067354875,1,2.967363931077452e-29,0.07655804490325,0.07670814543962479
6.065,-14.066791271868903,3.3174230468333006,-1.3989534195458229,13.096156635606793,-21.40684061493984,1,2.4332384234835105e-29,-0.14271227076626558,-0.14369314908981323
6.07,-14.054850310180457,3.1473991488150244,-1.3465898353599373,12.556777991493595,-49.39531235889398,1,1.9952555072564787e-29,-0.32930208239262654,-0.34204524755477905
6.075,-14.044281356996976,2.9575974460335375,-1.2963846212010175,12.035762702914477,-71.74565833867032,1,1.6361095159503125e-29,-0.47830438892446886,-0.5207833647727966
6.08,-14.035157915487027,2.7466457436992338,-1.2481675810796167,11.537082735131857,-86.0308900643643,1,1.3416098030792562e-29,-0.573539267095762,-0.6527811884880066
6.085,-14.027495485255233,2.5161563832718885,-1.201785421752788,11.063664057418922,-94.0128292158623,1,1.1001200385249901e-29,-0.6267521947724153,-0.7360491156578064
6.09,-14.02127716138291,2.2702387990435735,-1.1571012428040184,10.61685600940562,-99.48000358906128,1,9.02098431590492e-30,-0.6632000239270752,-0.7985047698020935
6.095,-14.016474114428354,2.013595292898842,-1.113989776950949,10.196850954492703,-103.0903037718445,1,7.397207139042034e-30,-0.6872686918122967,-0.8427609801292419
6.1000000000000005,-14.013053207504171,1.7503488174019606,-1.0723349765071686,9.803211508523006,-105.98906227308044,1,6.065709854014468e-30,-0.7065937484872029,-0.880348265171051
6.105,-14.010978099364445,1.4838069592605794,-1.0320303625025682,9.435148653581276,-107.55108172657536,1,4.9738820802918635e-30,-0.7170072115105024,-0.9014583230018616
6.11,-14.010206985327937,1.21661062643174,-0.9929811797785622,9.091592190415977,-108.2548715578737,1,4.078583305839328e-30,-0.721699143719158,-0.9111821055412292
6.115,-14.010684463948852,0.9510136716492318,-0.9551119036930045,8.771153279012285,-106.475918166904,1,3.344438310788249e-30,-0.7098394544460266,-0.886860191822052
6.12,-14.012340267071576,0.6893863226911535,-0.9183685992382382,8.471828763537097,-103.89752501951111,1,2.742439414846364e-30,-0.6926501667967407,-0.8530320525169373
6.125,-14.015097176207522,0.4342495858821952,-0.8827133653924313,8.191036795391135,-100.4621792252935,1,2.2488003201740187e-30,-0.6697478615019566,-0.810285747051239
6.13,-14.018862187287516,0.18784173261431,-0.8481329914851292,7.926039288833698,-94.9709490893642,1,1.8440162625426954e-30,-0.6331396605957613,-0.7466391921043396
6.135,-14.023524841894735,-0.047369254538936784,-0.8146414387636591,7.673548161990377,-88.55895703032998,1,1.5120933352850102e-30,-0.5903930468688665,-0.6782692074775696
6.140000000000001,-14.028951874507296,-0.26865967126518797,-0.7822865546592501,7.429738757566287,-79.4825120940225,1,1.2399165349337084e-30,-0.5298834139601499,-0.5899830460548401
6.1450000000000005,-14.034993513307478,-0.47284638407692714,-0.7511443087557157,7.190048273395166,-70.60262352556933,1,1.0167315586456409e-30,-0.4706841568371289,-0.5109488368034363
6.15,-14.041488816079413,-0.6567167280668088,-0.7213138908639976,6.949648500223096,-60.00187295375823,1,8.337198780894255e-31,-0.4000124863583882,-0.42366379499435425
6.155,-14.048203372753491,-0.8173026846468453,-0.6929875987498204,6.703757269753229,-40.53506674481251,1,6.83650300033329e-31,-0.27023377829875006,-0.27711600065231323
6.16,-14.054836898896374,-0.9487048471890367,-0.6664453230666623,6.444132558023779,-20.617338373006433,1,5.605932460273298e-31,-0.13744892248670956,-0.13832443952560425
6.165,-14.061129094753547,-1.043204942535924,-0.6419341545003876,6.160213202675742,-6.877997894234463,1,4.596864617424104e-31,-0.04585331929489642,-0.04588549584150314
6.17,-14.066939725107886,-1.0970134997605652,-0.6195695707298063,5.84571833032054,-3.2992185838341372,1,3.7694289862877656e-31,-0.021994790558894247,-0.021998338401317596
6.175,-14.072280835056503,-1.1132916425374093,-0.599289623608013,5.502517936269467,-9.68225670130748,1,3.0909317687559676e-31,-0.06454837800871653,-0.06463824957609177
6.18,-14.077312029593983,-1.1020242293339029,-0.5808536662425516,5.140885808291769,-25.19568426389485,1,2.5345640503798933e-31,-0.16797122842596568,-0.16957825422286987
6.1850000000000005,-14.082335480033084,-1.0780778988744337,-0.56384301758884,4.777462224491893,-49.945649204503766,1,2.0783425213115127e-31,-0.3329709946966918,-0.3461660146713257
6.19,-14.087725620719908,-1.0597309461108595,-0.5477455039164552,4.4336291010545,-74.87776688048002,1,1.7042408674754405e-31,-0.49918511253653347,-0.5482202172279358
6.195,-14.09380277988093,-1.0643052439243545,-0.5321141691290481,4.130097509410119,-92.93719636451863,1,1.3974775113298612e-31,-0.6195813090967909,-0.7243252396583557
6.2,-14.100760161050719,-1.102086890994345,-0.5166623188860626,3.879139871427943,-101.99125961887513,1,1.1459315592904863e-31,-0.6799417307925009,-0.8290056586265564
6.205,-14.108660550495568,-1.1744342267352061,-0.5012706777269624,3.68194741572023,-103.80066754636944,1,9.396638786181988e-32,-0.6920044503091296,-0.8517919182777405
6.21,-14.117498444287735,-1.2758451422938573,-0.48590896890498136,3.5310426197451816,-104.34587391407322,1,7.70524380466923e-32,-0.6956391594271548,-0.8588005304336548
6.215,-14.127239214220427,-1.3987785463287505,-0.4705860309744656,3.4163674059079394,-102.54971799127068,1,6.318299919828768e-32,-0.6836647866084712,-0.8359628319740295
6.22,-14.137807288795413,-1.5361224063811916,-0.4553658892776533,3.3284224509567424,-98.0242963878352,1,5.18100593425959e-32,-0.6534953092522346,-0.7813751697540283
6.2250000000000005,-14.149080296771306,-1.6804955335351652,-0.4403762302102918,3.2573239230581716,-90.42348371201489,1,4.248424866092864e-32,-0.6028232247467659,-0.6975702047348022
6.23,-14.160882863257859,-1.8240220489460202,-0.42581750655865447,3.1924758956617034,-79.30623864261817,1,3.4837083901961486e-32,-0.5287082576174544,-0.5883505344390869
6.235,-14.172990389172165,-1.9581448610371697,-0.4119586193088183,3.122293104328145,-65.46938546619114,1,2.856640879960842e-32,-0.4364625697746076,-0.46785253286361694
6.24,-14.185141148257165,-2.073984941493187,-0.39912125305042245,3.0346641907379186,-49.41751085035254,1,2.3424455215678902e-32,-0.32945007233568363,-0.3422112464904785
6.245,-14.197040001580966,-2.1630266603698605,-0.3876754553895734,2.91786645597323,-30.9206829806504,1,1.9208053276856699e-32,-0.20613788653766935,-0.20913445949554443
6.25,-14.20837730907797,-2.2172126614674634,-0.37801405868504556,2.7606897250223765,-12.152283486217089,1,1.5750603687022492e-32,-0.08101522324144726,-0.08119317144155502
6.255,-14.218890285509133,-2.2297748709508425,-0.3704681563916066,2.553587128993173,2.2518056863121316,1,1.2915495023358443e-32,0.015012037908747545,0.015013165771961212
6.26,-14.228448733029794,-2.197979974771232,-0.3651883436127479,2.2924854614168293,7.139073881743861,1,1.0590705919153923e-32,0.0475938258782924,0.047629810869693756
6.265000000000001,-14.23714652262203,-2.126407357111459,-0.3620177844151904,1.9833547350055567,-3.2157563292158358,1,8.684378853706217e-33,-0.021438375528105572,-0.021441660821437836
6.2700000000000005,-14.245344981410815,-2.0296949974454273,-0.36043273884432914,1.6460440111320418,-29.18384025784735,1,7.121190660039099e-33,-0.19455893505231567,-0.1970711350440979
6.275,-14.253594526403639,-1.932194187523315,-0.35965318255763634,1.313785286892094,-63.090847201954205,1,5.839376341232061e-33,-0.420605648013028,-0.44842761754989624
6.28,-14.262451373111654,-1.8616228902836607,-0.3588989453079767,1.0243167795037103,-92.93879382201874,1,4.78828859981029e-33,-0.6195919588134583,-0.7243425250053406
6.285,-14.272301770216247,-1.8390595031135182,-0.3576333555415978,0.8059494471107636,-110.68028951747115,1,3.926396651844438e-33,-0.737868596783141,-0.9457843899726868
6.29,-14.283313503496649,-1.8718144825647838,-0.3556277697237862,0.6677415736520185,-117.69860550883936,1,3.219645254512439e-33,-0.7846573700589291,-1.0573756694793701
6.295,-14.295505274026366,-1.9544475259436687,-0.35286186157164146,0.6010854711295952,-119.20318893618375,1,2.6401091087002e-33,-0.794687926241225,-1.084027647972107
6.3,-14.308827967691236,-2.075424170943645,-0.3494085955218642,0.5891095109544326,-118.4382395315343,1,2.164889469134164e-33,-0.7895882635435619,-1.0703372955322266
6.305,-14.323205496277085,-2.222702811451236,-0.3453766620391838,0.6144954357046869,-116.49052361764119,1,1.7752093646900144e-33,-0.7766034907842746,-1.0367552042007446
6.3100000000000005,-14.338536518063957,-2.428247288478189,-0.34090807303155435,0.6943644391313561,-112.39232172592055,2,0.18,-0.7492821448394703,-0.9713162779808044
6.315,-14.354686861747224,-2.646603122118099,-0.3361887948690887,0.8043614151055917,-106.1704842990664,2,0.3276,-0.7078032286604427,-0.8827678561210632
6.32,-14.37149478927978,-2.853612172824409,-0.331441436258916,0.9032291349048807,-98.2765813795545,2,0.44863200000000003,-0.65517720919703,-0.78431636095047
6.325,-14.38877929180682,-3.0320214374527614,-0.3269138088173418,0.9604948246233105,-89.09876857098556,2,0.54787824,-0.593991790473237,-0.6838116645812988
6.33,-14.40635553783019,-3.1704055744061272,-0.32285749865198365,0.9557694549015585,-79.90028028619163,2,0.6292601568,-0.5326685352412776,-0.5938634276390076
6.335,-14.42406645930126,-3.2646628599623244,-0.31948381067308995,0.8813361539556048,-72.91781748846546,2,0.695993328576,-0.48611878325643637,-0.5309655070304871
6.34,-14.441821981693641,-3.321004449131722,-0.31690916130250146,0.7466203394214724,-70.40736206456418,2,0.7507145294323201,-0.4693824137637612,-0.5092779397964478
6.345,-14.459620380302184,-3.3561914779264,-0.31512601873613244,0.5782673975059062,-72.83075684320686,2,0.7955859141345025,-0.48553837895471236,-0.5302057862281799
6.3500000000000005,-14.477529615571651,-3.390814989281392,-0.3140304944138559,0.4094976627877014,-78.13663889399042,2,0.8323804495902921,-0.5209109259599362,-0.5775890946388245
6.355,-14.495643638328142,-3.4387632775193597,-0.3134848969684785,0.2635118035854834,-83.91173327836665,2,0.8625519686640395,-0.559411555189111,-0.631976306438446
6.36,-14.514047324827505,-3.504117344762,-0.3133673942600841,0.14812998779876005,-88.8176857437496,2,0.8872926143045123,-0.5921179049583307,-0.6809211373329163
6.365,-14.532800840609088,-3.584550442600994,-0.313593706216857,0.06057412587806611,-92.3989119947795,2,0.9075799437297001,-0.6159927466318633,-0.7185216546058655
6.37,-14.55193781594926,-3.675008533730248,-0.314119087469531,-0.006953627904000229,-94.75889443281916,2,0.9242155538583541,-0.6317259628854611,-0.744283139705658
6.375,-14.571470647297005,-3.7703628799596234,-0.31493028122348843,-0.06302596737517434,-96.2238202006825,2,0.9378567541638504,-0.6414921346712167,-0.7607051730155945
6.38,-14.591397120948185,-3.866645636981205,-0.31603575969441033,-0.11481897579994788,-97.07776735288311,2,0.9490425384143574,-0.6471851156858874,-0.7704398036003113
6.385,-14.611704903205135,-3.961074473261208,-0.31745914036441114,-0.16780745435701425,-97.4508336045166,2,0.9582148814997731,-0.6496722240301107,-0.7747313380241394
