time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
8.245000000000001,-20.289198069474228,0.7086169233454302,-0.9197711911663178,8.504214318813185,-103.39053283893234,1,3.344438310788249e-30,-0.6892702189262156,-0.8465641140937805
8.25,-20.29184980018801,0.45387626142323173,-0.8839887320532798,8.22195101784629,-100.0017843997655,1,2.742439414846364e-30,-0.6666785626651033,-0.8047403693199158
8.255,-20.29550975101833,0.207820660378274,-0.8492847038919447,7.9555862190366184,-94.68531549991859,1,2.2488003201740187e-30,-0.6312354366661239,-0.7434672713279724
8.26,-20.300069029780154,-0.027132046232211326,-0.8156709750193367,7.701891072344219,-88.363157850445,1,1.8440162625426954e-30,-0.5890877190029667,-0.6762678027153015
8.265,-20.305394936726522,-0.2483129727653942,-0.783194241558526,7.457104747888561,-79.29169918344758,1,1.5120933352850102e-30,-0.5286113278896505,-0.5882160067558289
8.27,-20.3113376729316,-0.4525300768924361,-0.7519299497529084,7.216665233956956,-70.40561236045514,1,1.2399165349337084e-30,-0.46937074906970094,-0.5092629790306091
8.275,-20.31773635140896,-0.6365343679232445,-0.7219767302121984,6.975713515748598,-59.82253507704768,1,1.0167315586456409e-30,-0.3988169005136512,-0.4222412705421448
8.28,-20.324361898101362,-0.7973346998104544,-0.6935203876592251,6.729446113846946,-41.114174986388505,1,8.337198780894255e-31,-0.2740944999092567,-0.2812855839729309
8.285,-20.33092023987714,-0.9292783594779023,-0.6668332350455914,6.469901713033877,-21.340708916550035,1,6.83650300033329e-31,-0.14227139277700024,-0.14324313402175903
8.290000000000001,-20.337150412391864,-1.0248758583973916,-0.6421626589615985,6.18678391545709,-7.389140652600522,1,5.605932460273298e-31,-0.049260937684003483,-0.049300841987133026
8.295,-20.342907152319235,-1.080165519534189,-0.6196297452490325,5.873616740792464,-3.37019050178103,1,4.596864617424104e-31,-0.0224679366785402,-0.02247171849012375
8.3,-20.348195858882466,-1.0979611360191819,-0.599180291023536,5.5318582412226505,-9.333661655117698,1,3.7694289862877656e-31,-0.062224411034117987,-0.06230490654706955
8.305,-20.353164273520832,-1.0879061801759473,-0.5805879910019671,5.171366392191812,-23.71083813220349,1,3.0909317687559676e-31,-0.15807225421468996,-0.15940892696380615
8.31,-20.358100634053585,-1.064350367050269,-0.5634512011047681,4.808139795222303,-47.73368373705528,1,2.5345640503798933e-31,-0.3182245582470352,-0.32967036962509155
8.315,-20.36337464592631,-1.0450808019253426,-0.5472633643658718,4.462944341276678,-72.69527063998281,1,2.0783425213115127e-31,-0.48463513759988536,-0.529024600982666
8.32,-20.369311634899713,-1.0475111950802583,-0.5315708382903304,4.156600092902326,-91.26613942009698,1,1.7042408674754405e-31,-0.6084409294673132,-0.70644211769104
8.325,-20.37611485121658,-1.0824828449803383,-0.5160737381134943,3.9020763734538138,-101.00113947756049,1,1.3974775113298612e-31,-0.6733409298504033,-0.8168302178382874
8.33,-20.3838552627938,-1.152022949578658,-0.500641966587902,3.701412288932162,-103.10944486860176,1,1.1459315592904863e-31,-0.6873962991240117,-0.8430028557777405
8.335,-20.392528367480594,-1.2510377910450128,-0.48524374746812216,3.5476477929787356,-103.45449115688412,1,9.396638786181988e-32,-0.6896966077125608,-0.8473768830299377
8.34,-20.402098263366472,-1.3719335776233845,-0.46988939459968515,3.4306468007230464,-101.67234072971232,1,7.70524380466923e-32,-0.6778156048647488,-0.8250619769096375
8.345,-20.412491030994158,-1.507444977511454,-0.45464058177318556,3.340702743964135,-97.30601970318163,1,6.318299919828768e-32,-0.6487067980212109,-0.7730626463890076
8.35,-20.423588072809753,-1.650222114517859,-0.43961984448398583,3.267967699298081,-89.98246591309318,1,5.18100593425959e-32,-0.5998831060872879,-0.6929645538330078
8.355,-20.435217608979695,-1.7925186766681835,-0.42502276140934514,3.202012638933547,-79.01647131772005,1,4.248424866092864e-32,-0.526776475451467,-0.5856730341911316
8.36,-20.447157457994017,-1.9258658159982098,-0.4111149748767171,3.131363632932195,-65.32783493856131,1,3.4837083901961486e-32,-0.43551889959040874,-0.4666873812675476
8.365,-20.45914881407307,-2.0413918127147515,-0.39821425084216777,3.0439120513305475,-49.496042922545854,1,2.856640879960842e-32,-0.329973619483639,-0.34279865026474
8.370000000000001,-20.470899505974305,-2.13061166348878,-0.38668668716946675,2.9279702402253776,-31.16852760606128,1,2.3424455215678902e-32,-0.20779018404040853,-0.2108606994152069
8.375,-20.482100965642484,-2.1854933426782965,-0.37692380213158083,2.7723558638040844,-12.418731687555303,1,1.9208053276856699e-32,-0.08279154458370201,-0.08298148959875107
8.38,-20.4924884690567,-2.199192990417666,-0.36925952498982006,2.5674111497473593,2.1530591063315234,1,1.5750603687022492e-32,0.01435372737554349,0.014354713261127472
8.385,-20.501926241234028,-2.168769913523995,-0.36385224963909124,2.308772219398558,7.448457536162479,1,1.2915495023358443e-32,0.04965638357441653,0.049697257578372955
8.39,-20.51049280386792,-2.098466044009418,-0.36056635064667475,2.0019429320853597,-1.5853086653056145,1,1.0590705919153923e-32,-0.010568724435370764,-0.010569117963314056
8.395,-20.518530508434498,-2.002177664701641,-0.3589039841870765,1.6657521486848443,-26.609699853204933,1,8.684378853706217e-33,-0.17739799902136622,-0.17929485440254211
8.4,-20.526581327941372,-1.9035184768551883,-0.3580960054596254,1.332432434493547,-60.26038306083074,1,7.121190660039099e-33,-0.4017358870722049,-0.42571717500686646
8.405,-20.535207507919644,-1.8301798329850816,-0.35735284713213966,1.0397232622427146,-90.75934646144668,1,5.839376341232061e-33,-0.6050623097429779,-0.701094925403595
8.41,-20.544812616420145,-1.8039438736524045,-0.35611291556682056,0.8169503630563223,-109.59202774549773,1,4.78828859981029e-33,-0.7306135183033182,-0.9300420880317688
8.415000000000001,-20.555580252581365,-1.8332133302643814,-0.3541251249669082,0.6747093505581966,-117.22359919627807,1,3.926396651844438e-33,-0.7814906613085205,-1.049188494682312
8.42,-20.567536793492767,-1.9132918057592474,-0.35135832601714023,0.6054215429142668,-118.99457816152386,1,3.219645254512439e-33,-0.7932971877434924,-1.0802645683288574
8.425,-20.58063585496291,-2.0327958998895563,-0.34788166289435996,0.5924061046740974,-118.32317901634454,1,2.6401091087002e-33,-0.788821193442297,-1.0683034658432007
8.43,-20.594794787144192,-2.2253154295894393,-0.343813023569179,0.6548372426645671,-115.60745554833112,2,0.18,-0.7707163703222074,-1.0220898389816284
8.435,-20.609896407740056,-2.4492248415715405,-0.3393165180926019,0.7720231230844348,-110.51581828978662,2,0.3276,-0.7367721219319108,-0.9433817267417908
8.44,-20.62578936596927,-2.6740034324586714,-0.3346019706627015,0.8930255309016316,-103.30009233698006,2,0.44863200000000003,-0.6886672822465337,-0.8454163670539856
8.445,-20.642296046704672,-2.8772324335811463,-0.3299139471415713,0.9803094935819587,-94.48205383970836,2,0.54787824,-0.629880358931389,-0.7412177920341492
8.45,-20.659224649484255,-3.0436390809931524,-0.32551504264745823,1.0087251073467618,-84.80561149154526,2,0.6292601568,-0.5653707432769685,-0.6406922936439514
8.455,-20.67639361747953,-3.164707541959299,-0.32165186284648994,0.96496093527218,-76.19687391128366,2,0.695993328576,-0.5079791594085578,-0.560002326965332
8.46,-20.693668166946726,-3.2415403032138324,-0.3185041264611619,0.8516505090666423,-70.8470380384949,2,0.7507145294323201,-0.47231358692329933,-0.5130440592765808
8.465,-20.710995249160828,-3.285774567597293,-0.31613621025301475,0.6884159847301519,-70.6765995619,2,0.7955859141345025,-0.4711773304126667,-0.5115825533866882
8.47,-20.728410879244496,-3.318153649502505,-0.31448799297471597,0.5092564325838043,-75.01261349635504,2,0.8323804495902921,-0.5000840899757003,-0.5494182705879211
8.475,-20.74600433252655,-3.358444534968035,-0.3134265731696475,0.3467481407261167,-81.0438500242068,2,0.8625519686640395,-0.5402923334947121,-0.604568362236023
8.48,-20.76386954574215,-3.415945638098125,-0.3128154542571311,0.2170379834026509,-86.47798123499108,2,0.8872926143045123,-0.5765198748999405,-0.657234251499176
8.485,-20.78207737988882,-3.490120552120356,-0.31255352196321695,0.12030824885629912,-90.54403278765493,2,0.9075799437297001,-0.6036268852510328,-0.6988335847854614
8.49,-20.800669310454154,-3.576259418968116,-0.3125833806343392,0.04925797651880382,-93.17437909532917,2,0.9242155538583541,-0.6211625273021945,-0.7268957495689392
8.495000000000001,-20.819661410442457,-3.6687011456526326,-0.3128851130140009,-0.005762669281773382,-94.7039754278949,2,0.9378567541638504,-0.631359836185966,-0.743674099445343
8.5,-20.839052473169783,-3.762831561950004,-0.3134643253703886,-0.053355281797178626,-95.55025921526197,2,0.9490425384143574,-0.6370017281017465,-0.7531117796897888
8.505,-20.858832336928565,-3.855657328237158,-0.31434009567785015,-0.09984657288475769,-96.1196797196751,2,0.9582148814997731,-0.6407978647978341,-0.7595263123512268
8.51,-20.878986070639254,-3.945850930073977,-0.315538954540735,-0.14895149652569192,-96.42313593817484,2,0.9657362028298139,-0.642820906254499,-0.7629663944244385
8.515,-20.89949524411483,-4.032209395593605,-0.3170930621444761,-0.203944628262245,-96.56386289441117,2,0.9719036863204473,-0.6437590859627411,-0.7645668983459473
8.52,-20.92034083174096,-4.114003933308483,-0.3190361143327647,-0.2670730583259365,-96.7423563456647,2,0.9769610227827668,-0.6449490423044314,-0.7666016817092896
8.525,-20.94150666360181,-4.191345200814578,-0.32139854242897803,-0.3389827909186182,-97.14203071624975,2,0.9811080386818687,-0.6476135381083317,-0.771177351474762
8.53,-20.96298150836556,-4.265085894505598,-0.3242047137224353,-0.4188819405309225,-97.83359096823962,2,0.9845085917191323,-0.6522239397882641,-0.7791593670845032
8.535,-20.984758887335083,-4.3363445117329,-0.327473365165877,-0.5053153473525517,-98.76067851881265,2,0.9872970452096885,-0.658404523458751,-0.7899920344352722
8.540000000000001,-21.006836477922754,-4.4059877572288615,-0.33121859836505463,-0.5970282982691003,-99.94535469245024,2,0.9895835770719446,-0.666302364616335,-0.8040634989738464
8.545,-21.029226316015876,-4.474946962419187,-0.3354356718706053,-0.6925715806378602,-102.53226325190128,3,0.9914585331989946,-0.6835484216793419,-0.8357443809509277
8.55,-21.051957100895535,-4.548655313098537,-0.3400981893341739,-0.7836403742236577,-105.75327915527247,3,0.9929959972231756,-0.7050218610351497,-0.8772159814834595
8.555,-21.07506046707781,-4.629259537520919,-0.3451777164314711,-0.8668937800091069,-108.9428203339134,3,0.994256717723004,-0.726285468892756,-0.9208207726478577
8.56,-21.09856326733462,-4.716166673304708,-0.35065460360487055,-0.9433009764055513,-111.91075497854244,3,0.9952905085328633,-0.7460716998569497,-0.9640359282493591
8.565,-21.12248330268297,-4.80805612771647,-0.3565238012394816,-1.0151428479223075,-114.33036337866456,3,0.9961382169969479,-0.7622024225244304,-1.0014499425888062
8.57,-21.146826110915722,-4.902370041525114,-0.36279907647907894,-1.0867346257290118,-116.09578633768285,3,0.9968333379374973,-0.7739719089178857,-1.030158519744873
8.575000000000001,-21.171589847416413,-4.996250423110426,-0.3695059105099343,-1.1629440670408118,-117.77802224804566,3,0.9974033371087477,-0.7851868149869711,-1.058754801750183
8.58,-21.19676505552126,-5.089244600371479,-0.37668168288587633,-1.245004700548103,-118.7359353046361,3,0.9978707364291731,-0.7915729020309074,-1.0756299495697021
8.585,-21.22233574611831,-5.17836601385563,-0.3843739890083193,-1.337903716956397,-119.66794658751186,3,0.998254003871922,-0.7977863105834124,-1.0924931764602661
8.59,-21.24828672369573,-5.263553735583166,-0.39263046190908213,-1.4421301904247121,-120.68183591817964,3,0.998568283174976,-0.8045455727878643,-1.1113684177398682
8.595,-21.27460447916222,-5.345175581102747,-0.4014976779464692,-1.5573872983732502,-121.78174291587338,3,0.9988259922034803,-0.8118782861058226,-1.1325150728225708
8.6,-21.30127655371755,-5.423597119476643,-0.411022180899673,-1.683283082097711,-122.90229319702411,3,0.9990373136068539,-0.8193486213134941,-1.154832363128662
8.605,-21.32828031337289,-5.498907336742651,-0.4212658725624001,-1.8197941132526099,-122.7940791242113,3,0.9992105971576202,-0.8186271941614086,-1.1526412963867188
8.61,-21.355576201005785,-5.566222726951991,-0.432314754248718,-1.974406608488538,-121.79240115845215,3,0.9993526896692485,-0.8119493410563476,-1.1327235698699951
8.615,-21.383118585608692,-5.622256157473885,-0.4442636674400493,-2.1521971876287824,-120.6941761703911,3,0.9994692055287838,-0.8046278411359407,-1.111601710319519
8.620000000000001,-21.41086274192156,-5.667071364332177,-0.4572067553120229,-2.353053318615264,-119.47464803431828,3,0.9995647485336028,-0.7964976535621219,-1.0889583826065063
8.625,-21.438744298264396,-5.700640380016432,-0.471264845370154,-2.576833269290533,-115.63517817301178,3,0.9996430937975542,-0.7709011878200785,-1.0225452184677124
8.63,-21.46664671184747,-5.71300952728962,-0.48662721376639606,-2.838273175623639,-107.38895556564141,3,0.9997073369139945,-0.7159263704376094,-0.8992374539375305
8.635,-21.494359990856545,-5.687671611708892,-0.5036024364323026,-3.16184334550006,-90.70084172165203,3,0.9997600162694755,-0.6046722781443469,-0.7004798650741577
8.64,-21.521580335537223,-5.592989762500265,-0.5226126627366638,-3.5942817393073905,-68.2366878227039,3,0.9998032133409699,-0.45491125215135936,-0.490875780582428
8.645,-21.547976549553415,-5.409725379991318,-0.5441014550422221,-4.162361955208031,-44.33306826244553,3,0.9998386349395953,-0.29555378841630353,-0.3046407699584961
8.65,-21.573507983430762,-5.1370952017248035,-0.5681284844021723,-4.8629698162103425,-55.21476480685277,3,0.9998676806504682,-0.36809843204568515,-0.386221706867218
8.655,-21.59832640763657,-4.918743456490733,-0.5945130359589346,-5.473513535277091,-55.82596777984233,3,0.9998914981333838,-0.3721731185322822,-0.3909432590007782
8.66,-21.622683600016654,-4.7114509500747515,-0.6229646050021276,-6.054164246354109,-81.29352766761596,3,0.9999110284693747,-0.5419568511174397,-0.6069220900535583
8.665000000000001,-21.646700904730853,-4.711607607688033,-0.6533673661998893,-6.100521555058279,-66.6855851980319,2,0.8199270433448873,-0.4445705679868794,-0.47791290283203125
8.67,-21.670313450616156,-4.660453639096202,-0.6858356800145984,-6.257862284685459,-66.33861980784108,2,0.6723401755428076,-0.44225746538560723,-0.475033700466156
8.675,-21.693541632199558,-4.614225781924942,-0.7203805704061126,-6.44307195093219,-62.16152112454469,2,0.5513189439451022,-0.4144101408302979,-0.44092410802841187
8.68,-21.71640431793465,-4.563679233980225,-0.7570165810194047,-6.6685303423201265,-60.69822864318149,2,0.4520815340349838,-0.4046548576212099,-0.4292027950286865
8.685,-21.73895556147424,-4.515426118953426,-0.7957214773868255,-6.921742810271035,-60.92430079073899,2,0.37070685790868674,-0.40616200527159324,-0.43100637197494507
8.69,-21.761270204313348,-4.472076840492412,-0.836455818064449,-7.196364330054275,-62.26840751608474,2,0.30397962348512314,-0.4151227167738983,-0.44178473949432373
8.695,-21.783432540616136,-4.435236147161973,-0.8791772304113157,-7.488187469655298,-63.876480334738424,2,0.24926329125780097,-0.4258432022315895,-0.4548080563545227
8.700000000000001,-21.80553073501624,-4.405859452959253,-0.9238473148937985,-7.79458602126438,-65.84232409401429,2,0.2043958988313968,-0.43894882729342855,-0.47092801332473755
8.705,-21.8276556624698,-4.385343718194841,-0.9704334159369701,-8.112746581068821,-67.91151284187262,2,0.16760463704174539,-0.4527434189458175,-0.488145649433136
8.71,-21.8499028165524,-4.375004572052085,-1.0189076915244284,-8.440383624112254,-70.67175128148438,2,0.13743580237423123,-0.4711450085432292,-0.5115410089492798
8.715,-21.872376931790818,-4.37657539030431,-1.0692444963175949,-8.775025030079275,-74.40000349643158,2,0.11269735794686961,-0.4960000233095439,-0.543986976146698
8.72,-21.895186530207614,-4.39194775011963,-1.1214260764619435,-9.114554345503496,-77.91546830213821,2,0.09241183351643308,-0.5194364553475881,-0.5755676627159119
8.725,-21.91843867023416,-4.422385856465191,-1.175446868332202,-9.45818917028623,-81.3371774758528,2,0.07577770348347512,-0.5422478498390186,-0.6073341965675354
8.73,-21.942240838670727,-4.46901299481945,-1.2313119212755572,-9.805501554709577,-84.69688193916808,2,0.0621377168564496,-0.5646458795944539,-0.6396275162696838
8.735,-21.966702429469592,-4.532828039579666,-1.2890359448039483,-10.156424891373833,-88.05179961826653,2,0.05095292782228868,-0.5870119974551102,-0.6730948686599731
8.74,-21.99193635692677,-4.614769210251606,-1.3486426025653215,-10.51119436468228,-91.46843367658931,2,0.04178140081427671,-0.6097895578439287,-0.7085862755775452
8.745000000000001,-22.018060692383777,-4.715778978122133,-1.410164163608686,-10.87030051705764,-95.0166214822981,2,0.034260748667706904,-0.6334441432153207,-0.7471475601196289
8.75,-22.045200284832276,-4.836863810025828,-1.4736415443500177,-11.234455342746717,-98.76355533823964,2,0.028093813907519662,-0.658423702254931,-0.7900258898735046
8.755,-22.073488316280596,-4.979145039301996,-1.5391247486900401,-11.60457239336053,-102.76470861666945,2,0.023036927404166123,-0.6850980574444631,-0.83865886926651
8.76,-22.10306773020463,-5.143898335167168,-1.606673681558509,-11.981761014748052,-107.05591601688033,2,0.01889028047141622,-0.7137061067792022,-0.894697368144989
8.765,-22.134092445626965,-5.332580405263995,-1.6763592700841219,-12.367332169230469,-111.64248578206805,2,0.0154900299865613,-0.7442832385471203,-0.960014283657074
8.77,-22.166732676814192,-5.546840582604208,-1.7482656149904476,-12.762812221479358,-117.40583051148947,2,0.012701824588980266,-0.7827055367432632,-1.0523170232772827
8.775,-22.20117386610166,-5.788772109305144,-1.82249188856442,-13.16994455014407,-123.05132291034371,2,0.01041549616296382,-0.8203421527356247,-1.1578627824783325
8.78,-22.237610579153106,-6.060650715598258,-1.89915233428258,-13.590879975946283,-128.46384924478292,1,0.008540706853630332,-0.856425661631886,-1.2797776460647583
8.785,-22.276245092492825,-6.36465563758619,-1.978375690043745,-14.02796789180046,-133.47314720156606,1,0.0070033796199768725,-0.8898209813437739,-1.4210654497146606
8.790000000000001,-22.317290017504707,-6.702818952121078,-2.060306843914807,-14.483679444025054,-138.9735950491857,1,0.005742771288381035,-0.926490633661238,-1.6330212354660034
8.795,-22.360965376535543,-7.07721074307764,-2.1451057407312986,-14.960630283946935,-144.05494427588113,1,0.004709072456472448,-0.9603662951725408,-1.9506033658981323
8.8,-22.407478058647175,-7.489741047403478,-2.2329324702910887,-15.461554753472829,-147.0450319410357,1,0.0038614394143074078,-0.9803002129402378,-2.3051979541778564
8.805,-22.457003501935294,-7.941175896185227,-2.323929316360995,-15.988530249741963,-148.6604961385389,1,0.0031663803197320745,-0.991069974256926,-2.7035040855407715
8.81,-22.509672289941452,-8.430543937690878,-2.418203891837726,-16.542187019149864,-149.45090460086476,1,0.002596431862180301,-0.9963393640057651,-3.150716781616211
8.815,-22.565545716998322,-8.95488680286334,-2.5158003262120214,-17.12124444086171,-149.77248691565907,1,0.002129074126987847,-0.9984832461043938,-3.5917856693267822
8.82,-22.624578729953715,-9.508526558624387,-2.616653341618605,-17.72156025439931,-149.9117839261996,1,0.0017458407841300344,-0.9994118928413307,-4.065727233886719
8.825000000000001,-22.686570541033646,-10.081889560948232,-2.7205219880672846,-18.334555703421863,-149.96780864035588,1,0.0014315894429866283,-0.9997853909357058,-4.569866180419922
8.83,-22.75111035066077,-10.66000865119906,-2.8269098563173207,-18.945015255293836,-149.98871782716432,1,0.0011739033432490351,-0.9999247855144289,-5.094138145446777
8.835,-22.817539717484156,-11.221156665976316,-2.935000739942966,-19.52875638815326,-149.99599926433712,1,0.0009626007414642088,-0.9999733284289142,-5.612523078918457
8.84,-22.884965211517382,-11.736653456488822,-3.0436615038726553,-20.051652793374213,-149.9984570690921,1,0.0007893326080006512,-0.9999897137939474,-6.088924407958984
8.845,-22.95234933852535,-12.17323474792469,3.1316251561578934,-20.47226141910222,-149.99935215723497,1,0.000647252738560534,-0.9999956810482331,-6.522821426391602
8.85,-23.01866808250321,-12.499548122883416,3.0257984346535807,-20.746785973834527,-149.99967753291904,1,0.0005307472456196378,-0.9999978502194602,-6.871645450592041
8.855,-23.083072436831056,-12.690999318643554,2.923102375524257,-20.84957021995084,-149.99980489215724,1,0.000435212741408103,-0.9999986992810483,-7.122869968414307
8.86,-23.144983645706656,-12.7388437120852,2.8242174123393085,-20.770611395780044,-149.99985538803443,1,0.0003568744479546445,-0.9999990359202295,-7.272619247436523
8.865,-23.204099852223706,-12.650033898911454,2.7294525293936776,-20.52125804390755,-149.99986972883238,1,0.0002926370473228085,-0.9999991315255492,-7.3248372077941895
8.870000000000001,-23.260343072101595,-12.443632310919407,2.638837138390622,-20.12857154083649,-149.99985676688925,1,0.00023996237880470297,-0.999999045112595,-7.277409553527832
8.875,-23.31378845664864,-12.145134145576371,2.552231181912445,-19.626827805791624,-149.99979622117857,1,0.00019676915061985644,-0.9999986414745238,-7.101128578186035
8.88,-23.36460251178442,-11.781322019542824,2.469414142798099,-19.050219524933258,-149.99964846594972,1,0.00016135070350828227,-0.9999976564396648,-6.828492641448975
8.885,-23.412998804176183,-11.37685379992755,2.3901433084974304,-18.428429897536997,-149.9993395812836,1,0.00013230757687679147,-0.9999955972085574,-6.513208389282227
8.89,-23.459209729857694,-10.952577672479702,2.3141864887454044,-17.784846257793507,-149.99860560539787,1,0.00010849221303896901,-0.9999907040359858,-6.139536380767822
8.895,-23.50346995583327,-10.525071819793183,2.2413377089388593,-17.136495937429032,-149.9971052235742,1,8.896361469195459e-05,-0.9999807014904947,-5.774310111999512
8.9,-23.54600741161157,-10.106883203911742,2.1714229363725286,-16.494848904436267,-149.993745307302,1,7.295016404740276e-05,-0.9999583020486799,-5.389092445373535
8.905,-23.587038838931576,-9.707084493140874,2.1043005246423476,-15.866918217126683,-149.98685306165083,1,5.981913451887026e-05,-0.999912353744339,-5.01765251159668
8.91,-23.626767958415535,-9.331919925310224,2.0398591491568823,-15.256349823361603,-149.97329752760297,1,4.905169030547362e-05,-0.9998219835173531,-4.663346290588379
8.915000000000001,-23.665385060453772,-8.985420721444715,1.9780147542550202,-14.664365794887878,-149.9477928440587,1,4.0222386050488366e-05,-0.9996519522937248,-4.3280720710754395
8.92,-23.703067266059314,-8.669937955783155,1.9187073105710493,-14.090521598155394,-149.89297433357214,1,3.298235656140046e-05,-0.9992864955571475,-3.9690561294555664
8.925,-23.739978986146063,-8.38657575271457,1.8618977494147222,-13.5332839073568,-149.7746174386811,1,2.7045532380348376e-05,-0.9984974495912073,-3.5964934825897217
8.93,-23.77627237867191,-8.135526119843515,1.8075651479791288,-12.990455414907775,-149.55003497643983,1,2.217733655188567e-05,-0.9970002331762655,-3.2504334449768066
8.935,-23.81208761247609,-7.916319961503003,1.7557041708496417,-12.459481129462034,-149.14676406062554,1,1.8185415972546247e-05,-0.9943117604041704,-2.9298267364501953
8.94,-23.84755275871309,-7.728005656381023,1.7063227181683764,-11.937665458836575,-148.4607220921967,1,1.4912041097487923e-05,-0.9897381472813114,-2.633662462234497
8.945,-23.882784533484212,-7.5692643520188625,1.6594394157997447,-11.422324809079825,-147.61774320383438,1,1.2227873699940097e-05,-0.9841182880255626,-2.4138808250427246
8.950000000000001,-23.917888689752708,-7.43853898639696,1.6150813227242784,-10.910909998002074,-146.48130063568357,1,1.002685643395088e-05,-0.9765420042378905,-2.2169463634490967
8.955,-23.95295874151228,-7.334113476364673,1.5732819264191713,-10.401087291904412,-144.86135098646014,1,8.222022275839722e-06,-0.9657423399097342,-2.024857521057129
8.96,-23.988075572485933,-7.254088723032674,1.5340788982134042,-9.890784788432489,-142.8246898052973,1,6.742058266188572e-06,-0.9521645987019821,-1.854464054107666
8.965,-24.02331021328933,-7.196408837009793,1.497512036446456,-9.37823920753017,-140.86741326973092,1,5.5284877782746284e-06,-0.9391160884648728,-1.7305092811584473
8.97,-24.05872501520495,-7.159039218122567,1.4636216862585822,-8.862021603455071,-138.75648959804283,1,4.533359978185195e-06,-0.9250432639869522,-1.6228963136672974
8.975,-24.09437292557693,-7.140019917451385,1.4324473132251043,-8.34103285005419,-136.59782703748044,1,3.71735518211186e-06,-0.9106521802498696,-1.5313315391540527
8.98,-24.13029664829472,-7.137410761015426,1.4040259586983268,-7.814492519302649,-134.1359272744649,1,3.0482312493317253e-06,-0.8942395151630993,-1.4426978826522827
8.985,-24.16652857040351,-7.149244431704105,1.3783909269576284,-7.281936466895558,-131.62385350626926,1,2.499549624452015e-06,-0.8774923567084617,-1.3647594451904297
8.99,-24.203095419392252,-7.173529595341006,1.35557197446861,-6.743203409880862,-129.76501244356157,1,2.0496306920506523e-06,-0.8651000829570771,-1.3132684230804443
8.995000000000001,-24.24001976206963,-7.208489772502429,1.3355952530463382,-6.198349757589373,-128.1665322917463,1,1.680697167481535e-06,-0.854443548611642,-1.272387981414795
9.0,-24.27730045274128,-7.252584561136119,1.3184760067655006,-5.647598051472857,-123.25853523582055,1,1.3781716773348587e-06,-0.8217235682388037,-1.1621015071868896
9.005,-24.31488761314041,-7.303473016487063,1.3042071576471344,-5.091660607781134,-113.47123819204859,1,1.130100775414584e-06,-0.7564749212803239,-0.9879221320152283
9.01,-24.35267660210591,-7.356962803070628,1.2927533962614897,-4.53218776255109,-98.97122783872696,1,9.266826358399589e-07,-0.6598081855915131,-0.7924738526344299
9.015,-24.390506644871678,-7.407171532196439,1.2840476821205469,-3.971828827884234,-79.04396017757828,1,7.598797613887663e-07,-0.5269597345171886,-0.5859267115592957
9.02,-24.428105071952068,-7.4468807338455525,1.27796540239153,-3.4141573377718575,-42.903957202488066,1,6.231014043387884e-07,-0.2860263813499204,-0.29423320293426514
9.025,-24.46507696363932,-7.465081801406249,1.2743169647570296,-2.864732088483387,1.55775869763867,1,5.109431515578065e-07,0.0103850579842578,0.010385431349277496
9.03,-24.50092325247721,-7.447405794528542,1.2728549616724525,-2.330971113160402,59.49534383372162,1,4.189733842774014e-07,0.39663562555814413,0.4196501076221466
9.035,-24.53512262554136,-7.377868613446026,1.2733126228166407,-1.8213287087508792,110.5031947175202,1,3.4355817510746914e-07,0.736687964783468,0.9431976675987244
9.040000000000001,-24.567358418157145,-7.243369934208377,1.275509884314161,-1.3431137003246085,130.2180488546709,1,2.817177035881247e-07,0.8681203256978061,1.3253990411758423
9.045,-24.597542037777412,-7.0443169349301655,1.2793709316671578,-0.8974723715493912,137.22557516770604,1,2.3100851694226229e-07,0.914837167784707,1.5564113855361938
9.05,-24.62567186617788,-6.792418571583316,1.2848652076584175,-0.4800520204912047,139.96854516226847,1,1.8942698389265508e-07,0.9331236344151231,1.6820234060287476
9.055,-24.651773750138926,-6.500805267972998,1.2919819759799296,-0.08532527465578664,141.4302407167635,1,1.5533012679197716e-07,0.94286827144509,1.7632805109024048
9.06,-24.675883830681677,-6.180698091316011,1.300722764546009,0.29184443758941364,141.89158752725174,1,1.2737070396942128e-07,0.9459439168483449,1.7917401790618896
9.065,-24.69804207065565,-5.841027555396655,1.3110983671466467,0.6559227580409397,142.26727505881465,1,1.0444397725492545e-07,0.9484485003920976,1.8161036968231201
9.07,-24.7182934108113,-5.488682637858677,1.323128821287697,1.0107222140566554,141.34179563483778,1,8.564406134903887e-08,0.9422786375655853,1.7579948902130127
9.075000000000001,-24.736692569399025,-5.1290789684106475,1.3368446461846046,1.3595643902940846,139.2511981021691,1,7.022813030621187e-08,0.9283413206811273,1.646250605583191
9.08,-24.75330684674728,-4.766767144964506,1.3522868057990252,1.7054645627933243,135.1388694887602,1,5.758706685109373e-08,0.9009257965917347,1.4771136045455933
9.085,-24.768213810068335,-4.40578922058373,1.3695046409785459,2.051206427843408,130.13542006996326,1,4.7221394817896856e-08,0.8675694671330884,1.3231674432754517
9.09,-24.78149459436344,-4.049690079476424,1.388552297204619,2.3992966028465936,124.30640115296305,1,3.872154375067542e-08,0.8287093410197537,1.1840019226074219
