time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
5.7250000000000005,-3.044004350480083,-6.88043169281463,1.2671995305105161,-4.146780800305765,40.81328617018856,1,1.3370753919557584e-24,0.2720885744679237,0.27911800146102905
5.73,-3.0755209429026884,-6.800246346584469,1.2585668153628102,-3.644680104232318,74.29966467686442,1,1.096401821403722e-24,0.49533109784576285,0.5431001782417297
5.735,-3.105498315837376,-6.676014381068628,1.2518260211868704,-3.1651458355595343,99.42955522574657,1,8.99049493551052e-25,0.6628637015049771,0.7979046106338501
5.74,-3.1337732466714048,-6.505879432535856,1.2468494625175879,-2.710899085466644,114.876281726982,1,7.372205847118627e-25,0.76584187817988,1.010193109512329
5.745,-3.1602741981042755,-6.293156116103325,1.2435538568331266,-2.2820022475641073,122.2750334143148,1,6.045208794637274e-25,0.8151668894287654,1.1422396898269653
5.75,-3.184986820383579,-6.044914658721027,1.241887825909683,-1.8762819698961455,126.53149706408918,1,4.957071211602565e-25,0.8435433137605945,1.2333327531814575
5.755,-3.2079257364151883,-5.769317108005956,1.2418201172315175,-1.4905130235942856,128.1427490780456,1,4.0647983935141034e-25,0.8542849938536373,1.2718008756637573
5.76,-3.2291217419746086,-5.473933632584924,1.2433340515625915,-1.1212702016039904,129.022737208997,1,3.333134682681565e-25,0.8601515813933133,1.2939270734786987
5.765,-3.248615918300257,-5.165250502409705,1.246424748249054,-0.7652559346492958,128.35644378969536,1,2.733170439798883e-25,0.8557096252646357,1.2770973443984985
5.7700000000000005,-3.2664680443810594,-4.848646693089711,1.2511029790804322,-0.41940711666384395,125.22033563876302,1,2.241199760635084e-25,0.8348022375917534,1.203774333000183
5.775,-3.282769862098768,-4.529091323857394,1.257400927143042,-0.08064379592897325,117.75554435421323,1,1.837783803720769e-25,0.7850369623614215,1.0583641529083252
5.78,-3.2976635085216914,-4.211909378778474,1.2653796033886655,0.25441455618375747,103.87310055871978,1,1.5069827190510306e-25,0.6924873370581319,0.8527191281318665
5.785,-3.3113293112195317,-3.903614355230028,1.2751212475890457,0.589744729418995,87.61068369462642,1,1.2357258296218451e-25,0.5840712246308428,0.6686197519302368
5.79,-3.3239408958120196,-3.611000901314533,1.2867070282810165,0.9293907570832538,73.5044360377096,1,1.013295180289913e-25,0.4900295735847306,0.5360992550849915
5.795,-3.3356595817107713,-3.338829905610295,1.300213057197432,1.2763321024109806,58.101616140969675,1,8.309020478377287e-26,0.3873441076064645,0.4086715281009674
5.8,-3.346670478265545,-3.0900567241453056,1.315723754918933,1.6325505226290105,37.54645357975988,1,6.813396792269375e-26,0.2503096905317325,0.2557431757450104
5.805,-3.3571680743599037,-2.868087370847665,1.3333235514761528,1.9999477780468045,18.238714795178645,1,5.586985369660888e-26,0.12159143196785764,0.1221960261464119
5.8100000000000005,-3.3673528237196457,-2.675945332853686,1.3530924470378558,2.3799506613960975,-5.683702565732663,1,4.581328003121928e-26,-0.03789135043821775,-0.03790950030088425
5.815,-3.377392515921059,-2.5161964676273647,1.3750916602255483,2.7734077741322243,-20.684534812820203,1,3.756688962559981e-26,-0.13789689875213468,-0.13878107070922852
5.82,-3.387348926284245,-2.389131960791195,1.3993423898693216,3.180016489983793,-24.930267107959395,1,3.080484949299185e-26,-0.1662017807197293,-0.16775798797607422
5.825,-3.3971931801258353,-2.289669488752694,1.4258383529726757,3.597548849676509,-22.42925065333047,1,2.5259976584253314e-26,-0.1495283376888698,-0.15065795183181763
5.83,-3.406884511168265,-2.2094648086440283,1.454571717163307,4.0229597924250875,-24.638278477185796,1,2.0713180799087718e-26,-0.1642551898479053,-0.16575676202774048
5.835,-3.4164043342176695,-2.1416651586045004,1.4855414399191398,4.453888053850382,-27.14743067434211,1,1.698480825525193e-26,-0.18098287116228073,-0.1829986572265625
5.84,-3.4257348097462965,-2.0822400214236096,1.5187472178795733,4.888902178179425,-30.062094434555426,1,1.3927542769306583e-26,-0.20041396289703617,-0.20316380262374878
5.845,-3.4348392758014175,-2.028203792499056,1.5541879450754106,5.3269655316562465,-29.197362768606233,1,1.1420585070831398e-26,-0.19464908512404155,-0.19716483354568481
5.8500000000000005,-3.443647875294775,-1.9763761471303392,1.5918636566471136,5.767260508534047,-25.573040706764353,1,9.364879758081747e-27,-0.17048693804509568,-0.17216813564300537
5.855,-3.4520692065970424,-1.9227120850156207,1.6317806411197324,6.209230959985686,-20.43473134902571,1,7.679201401627033e-27,-0.13623154232683807,-0.13708382844924927
5.86,-3.4599965689991437,-1.863100628875097,1.6739550523943425,6.652772443620206,-13.823563014081417,1,6.296945149334167e-27,-0.09215708676054278,-0.09241931885480881
5.865,-3.4673075086400953,-1.7936935917613845,1.7184162504006633,7.098299896445658,-5.68849682077478,1,5.163495022454017e-27,-0.03792331213849853,-0.03794150799512863
5.87,-3.473864387659484,-1.7108171758686206,1.7652101615559008,7.546784822650281,3.6381778268321745,1,4.234065918412294e-27,0.02425451884554783,0.024259276688098907
5.875,-3.4794950929983544,-1.6109568328708963,1.8144088675902292,7.999784174749589,18.14065052900707,1,3.471934053098081e-27,0.12093767019338046,0.12153250724077225
5.88,-3.4839512922841576,-1.4897528915966944,1.8661334344444427,8.459773432778611,41.80039180284652,1,2.8469859235404266e-27,0.27866927868564345,0.28623872995376587
5.885,-3.4869018197750585,-1.3401246329876813,1.9205730828959338,8.931058417294631,71.05790399081761,1,2.3345284573031498e-27,0.473719359938784,0.5148550271987915
5.89,-3.487987630482635,-1.1526198492858093,1.9779754307123927,9.420276235545527,97.35264929712508,1,1.914313334988583e-27,0.6490176619808339,0.7735995650291443
5.8950000000000005,-3.486876132229703,-0.9187554223431773,2.038621120670916,9.935324567482091,117.56261780950578,1,1.569736934690638e-27,0.7837507853967052,1.055021047592163
5.9,-3.4833058216610544,-0.6334916541107776,2.102785407488814,10.483777923537732,125.98780014463351,1,1.2871842864463232e-27,0.8399186676308901,1.2208973169326782
5.905,-3.477075235042758,-0.2966032121506618,2.17072826992674,11.07104778354821,130.7463797076192,1,1.055491114885985e-27,0.8716425313841281,1.3398762941360474
5.91,-3.4679888706791235,0.0890769218018318,2.2427200795249007,11.700428959557453,134.21570094256867,1,8.655027142065078e-28,0.8947713396171244,1.4453588724136353
5.915,-3.4558431611665252,0.521125909533089,2.319047875084709,12.374912199576123,137.10493412352005,1,7.097122256493364e-28,0.9140328941568003,1.5515015125274658
5.92,-3.4404286587379933,0.9981299077797319,2.400009493190332,13.097573927672506,139.48438341600215,1,5.819640250324558e-28,0.9298958894400143,1.6576199531555176
5.925,-3.4215385178070385,1.5193225522613953,2.4859001344026073,13.871261351035528,142.04682193495353,1,4.772105005266137e-28,0.9469788128996902,1.8016712665557861
5.93,-3.3989870112879625,2.0839989607437843,2.576984698837533,14.697978073890411,144.91353501747494,1,3.9131261043182322e-28,0.9660902334498329,2.0300495624542236
5.9350000000000005,-3.3726565325578557,2.6905745465116384,2.673430499410534,15.577711777164101,147.13657598209835,1,3.2087634055409504e-28,0.9809105065473223,2.321086883544922
5.94,-3.3425722482795868,3.3344548463890717,2.7751948237518897,16.50557386152312,148.4086180665399,1,2.6311859925435794e-28,0.9893907871102661,2.6169304847717285
5.945,-3.308987885802989,4.00505534870525,2.8818867066834413,17.467396613210127,149.1169169191642,1,2.157572513885735e-28,0.9941127794610947,2.9125852584838867
5.95,-3.2724630396103955,4.683009635358832,2.992635985971912,18.43514160648517,149.50193288422577,1,1.7692094613863027e-28,0.9966795525615051,3.199570655822754
5.955,-3.2338858307479907,5.338499536148791,3.1060481249764607,19.36382016928742,149.7088364927692,1,1.450751758336768e-28,0.9980589099517947,3.4683408737182617
5.96,-3.194382765965366,5.932735095231832,-3.0628410162833477,20.193472077192993,149.82004999301927,1,1.1896164418361497e-28,0.9988003332867952,3.7091293334960938
5.965,-3.15511574296467,6.424704560555119,-2.9494955891007697,20.859912353883637,149.88051329378237,1,9.754854823056428e-29,0.999203421958549,3.9139671325683594
5.97,-3.117058727963018,6.781879570451126,-2.838630728103953,21.312205624541626,149.91341113197217,1,7.998980954906271e-29,0.9994227408798144,4.075038909912109
5.9750000000000005,-3.080867095793451,6.989260427920952,-2.7312684341098628,21.52739726824706,149.93145283271448,1,6.559164383023143e-29,0.9995430188847632,4.191893577575684
5.98,-3.0468725494387545,7.0515269294190634,-2.6279292022931107,21.513662650889803,149.94084562013603,1,5.378514794078977e-29,0.9996056374675735,4.265594959259033
5.985,-3.01515556904215,6.988372514799121,-2.5287613013490313,21.302208579004954,149.94466903229363,1,4.4103821311447616e-29,0.9996311268819575,4.299010276794434
5.99,-2.9856343119667033,6.827128405929573,-2.433689141593913,20.935051481457684,149.9443340114669,1,3.6165133475387045e-29,0.9996288934097793,4.29599142074585
5.995,-2.9581367756342556,6.59640915821951,-2.34252784102526,20.45489659884919,149.94026232149315,1,2.9655409449817375e-29,0.9996017488099543,4.260687828063965
6.0,-2.9324489790242407,6.3221836852870155,-2.2550554879023648,19.899237477569525,149.93217213983573,1,2.431743574885025e-29,0.9995478142655716,4.197169303894043
6.005,-2.9083434964966592,6.0260275944660044,-2.171052846519238,19.298045764321913,149.9190931790829,1,1.9940297314057203e-29,0.999460621193886,4.10898494720459
6.01,-2.885595004801089,5.724794822228578,-2.0903226286478955,18.673666392397784,149.869996712724,1,1.6351043797526908e-29,0.99913331141816,3.871772289276123
6.015000000000001,-2.8639878640340806,5.431020701449935,-2.012697079243482,18.04176068786545,149.78371376110968,1,1.3407855913972065e-29,0.9985580917407312,3.6171069145202637
6.0200000000000005,-2.8433191861224123,5.1536225644378835,-1.9380394573050166,17.412597986119756,149.6352792442065,1,1.0994441849457093e-29,0.99756852829471,3.3555946350097656
6.025,-2.823399789540868,4.898650818911825,-1.8662427863136446,16.792329586513084,149.37455901983012,1,9.015442316554817e-30,0.9958303934655341,3.0854969024658203
6.03,-2.8040558290918143,4.669957943261084,-1.7972280720527876,16.1840807394534,148.60231386977415,1,7.39266269957495e-30,0.9906820924651609,2.682147264480591
6.035,-2.7851348250923778,4.4696664798985,-1.7309429642632697,15.58879626763289,146.22815412580547,1,6.061983413651459e-30,0.9748543608387032,2.1817827224731445
6.04,-2.7665158086190047,4.298300059895701,-1.6673588742902417,15.005852590200563,140.88221940548556,1,4.970826399194196e-30,0.9392147960365704,1.7313460111618042
6.045,-2.7481288362701086,4.154675868590428,-1.6064652847329908,14.433593941301812,129.4848091531428,1,4.076077647339241e-30,0.863232061020952,1.3058911561965942
6.05,-2.729983649682756,4.035355518887625,-1.5482578255056503,13.869874933838915,108.77649540152835,1,3.342383670818178e-30,0.725176636010189,0.9184780716896057
6.055,-2.7121718008501197,3.933775968533357,-1.4927186086389586,13.31277916174621,81.36724244796818,1,2.7407546100709058e-30,0.5424482829864545,0.6076181530952454
6.0600000000000005,-2.694852745468008,3.8409244180318276,-1.4397979187694152,12.761545214644244,47.77200865121191,1,2.2474187802581428e-30,0.3184800576747461,0.32995468378067017
6.065,-2.6782172604940007,3.7466460826294643,-1.389407716651057,12.217193404460339,15.51366699719464,1,1.842883399811677e-30,0.10342444664796427,0.1037955954670906
6.07,-2.6624543611124674,3.6417588106724548,-1.3414250374970986,11.682405159263165,-15.552387419417215,1,1.5111643878455752e-30,-0.10368258279611477,-0.10405652970075607
6.075,-2.647739196200509,3.519464077081006,-1.2956999418197865,11.160937827145283,-42.48141103120841,1,1.2391547980333717e-30,-0.28320940687472274,-0.2911679148674011
6.08,-2.634216777184391,3.375356303408683,-1.2520678248992327,10.656958154224577,-64.82637687527014,1,1.0161069343873647e-30,-0.43217584583513424,-0.4625691771507263
6.085,-2.621998652178346,3.207638178362404,-1.210359725285381,10.174324461696123,-82.50778320110551,1,8.332076861976392e-31,-0.55005188800737,-0.618455708026886
6.09,-2.611174054606212,3.0166348840740485,-1.170404808320757,9.716148326964678,-98.04675479051214,1,6.832303026820641e-31,-0.6536450319367476,-0.7816365361213684
6.095,-2.6018220027827614,2.8037060416622337,-1.1320293969809487,9.284857093454711,-111.56763389199895,1,5.602488481992926e-31,-0.7437842259466597,-0.9588964581489563
6.1000000000000005,-2.5939967683518645,2.5703821224192085,-1.0950697288564468,8.882413387081446,-120.50688613071485,1,4.594040555234199e-31,-0.8033792408714323,-1.1080703735351562
6.105,-2.5877184178404185,2.319048313359251,-1.0593831955231363,8.509793446536179,-126.03285520701012,1,3.767113255292043e-31,-0.8402190347134008,-1.221917986869812
6.11,-2.582979991380849,2.0532037605917433,-1.0248489585979295,8.166671751567659,-128.73380452064546,1,3.0890328693394757e-31,-0.8582253634709698,-1.2865692377090454
6.115,-2.579758363055816,1.7768241434222858,-0.9913635341264468,7.851715659936087,-130.33343355295298,1,2.53300695285837e-31,-0.8688895570196866,-1.3285298347473145
6.12,-2.578023936665976,1.4936995238183548,-0.9588351486877311,7.563057968526196,-131.10086424599876,1,2.077065701343863e-31,-0.8740057616399918,-1.3497986793518066
6.125,-2.5777395032546013,1.2069959623557773,-0.9271854215556536,7.298712748330433,-130.76380906179313,1,1.7031938751019677e-31,-0.8717587270786209,-1.340360164642334
6.13,-2.5788555552229906,0.9194686423355589,-0.8963541781493225,7.0565209178516985,-128.97985967114963,1,1.3966189775836135e-31,-0.8598657311409975,-1.2928292751312256
6.135,-2.581310866673201,0.6337988833322059,-0.8662997782710407,6.833952858705331,-126.36529850652776,1,1.145227561618563e-31,-0.8424353233768518,-1.2295037508010864
6.140000000000001,-2.5850340308311504,0.3525835899886352,-0.8369983864685944,6.62818463794309,-122.72046896006393,1,9.390866005272217e-32,-0.8181364597337595,-1.1511553525924683
6.1450000000000005,-2.589942478620145,0.07827948459400758,-0.8084453056500416,6.436208068579632,-118.21361677148614,1,7.700510124323218e-32,-0.7880907784765743,-1.0663728713989258
6.15,-2.595942855223421,-0.1867127760042286,-0.7806549507251148,6.254810092362364,-112.85025943421861,1,6.314418301945038e-32,-0.7523350628947908,-0.9783138632774353
6.155,-2.6029343956612654,-0.4400534121669666,-0.7536574476332003,6.080625315518111,-107.22512383034356,1,5.177823007594932e-32,-0.7148341588689571,-0.8970003724098206
6.16,-2.6108130323028163,-0.6796170810174472,-0.7274941014440937,5.910344141234308,-101.41266555559713,1,4.245814866227844e-32,-0.6760844370373142,-0.8218663930892944
6.165,-2.6194582179797132,-0.9036446428406285,-0.7022317435349477,5.740925415381064,-93.42331141669031,1,3.4815681903068323e-32,-0.6228220761112687,-0.7296024560928345
6.17,-2.6287002533854253,-1.1099927659753206,-0.6780002434811818,5.568811956993097,-80.58191555804258,1,2.8548859160516027e-32,-0.5372127703869506,-0.6002293825149536
6.175,-2.6383439803813205,-1.294596344767096,-0.6549666523107147,5.388183970433115,-69.0109471600327,1,2.3410064511623143e-32,-0.46007298106688466,-0.4974038600921631
6.18,-2.6482362625340556,-1.4531336083700774,-0.6332565407552941,5.192817536348191,-62.04321249945891,1,1.9196252899530977e-32,-0.4136214166630594,-0.4399722218513489
6.1850000000000005,-2.6582822242397426,-1.5844643139143175,-0.6129322594267603,4.9801187300321725,-58.36298651249233,1,1.57409273776154e-32,-0.38908657674994884,-0.4107232093811035
6.19,-2.668416283216349,-1.6906463207200855,-0.5940253880240194,4.75130311395082,-55.13466370380974,1,1.290756044964463e-32,-0.36756442469206496,-0.3856041431427002
6.195,-2.678599027258743,-1.774687689370393,-0.5765389838754995,4.508820905600162,-54.635250574048115,1,1.0584199568708596e-32,-0.3642350038269874,-0.3817600607872009
6.2,-2.6888407439036093,-1.8401529691474863,-0.5604174371166639,4.255935886626116,-57.674231229413955,1,8.679043646341048e-33,-0.3844948748627597,-0.40532368421554565
6.205,-2.6992121913261324,-1.8922005591039288,-0.5455315442548776,3.9980292529113663,-64.84821663665399,1,7.11681578999966e-33,-0.4323214442443599,-0.4627482295036316
6.21,-2.7098327847871273,-1.9377227904541048,-0.5316922710874237,3.742816582772841,-74.12378861205622,1,5.8357889477997214e-33,-0.49415859074704144,-0.5415476560592651
6.215,-2.720834544943292,-1.9843217658903218,-0.5186960163244994,3.499076095452327,-83.03978151587418,1,4.785346937195772e-33,-0.5535985434391613,-0.6235552430152893
6.22,-2.7323281340144536,-2.0383293322259664,-0.5063681783706384,3.274119809735461,-89.84660555903118,1,3.9239844885005326e-33,-0.5989773703935412,-0.6915508508682251
6.2250000000000005,-2.7443832292665657,-2.103426452727566,-0.4945888307288433,3.071981754994643,-93.8600974308095,1,3.217667280570437e-33,-0.6257339828720634,-0.734373927116394
6.23,-2.757018228484529,-2.1803246021512805,-0.483306553342552,2.892953698335738,-94.46212215958045,1,2.638487170067758e-33,-0.6297474810638697,-0.7409975528717041
6.235,-2.7702153745948137,-2.266993412511625,-0.47251880662178314,2.7338291430663677,-94.0468478845852,1,2.1635594794555617e-33,-0.6269789858972347,-0.7364227175712585
6.24,-2.783940295402093,-2.360102364897952,-0.4622464173361265,2.5897591933382196,-92.57776166137091,1,1.7741187731535606e-33,-0.6171850777424728,-0.7204453349113464
6.245,-2.7981421828571236,-2.4563228140374225,-0.4525334080190473,2.4559388592864977,-90.07481525045041,1,1.4547773939859196e-33,-0.6004987683363361,-0.6939268708229065
6.25,-2.812765035749022,-2.552336483279602,-0.4434319991289586,2.327604610318833,-87.82254684825982,1,1.192917463068454e-33,-0.5854836456550655,-0.6707661747932434
6.255,-2.827764242288966,-2.6453950070546304,-0.43498042934640857,2.2007739022435597,-86.51529160034846,1,9.781923197161324e-34,-0.5767686106689898,-0.6576068997383118
6.26,-2.843111166169037,-2.7340065822881625,-0.4271968319055164,2.0731589158101706,-86.03970914892417,1,8.021177021672285e-34,-0.5735980609928278,-0.6528688073158264
6.265000000000001,-2.858790937051914,-2.8178511307196814,-0.4200822491029079,1.9440490589022374,-86.29169734176644,1,6.577365157771274e-34,-0.575277982278443,-0.6553760766983032
6.2700000000000005,-2.8748048440699803,-2.897376892183593,-0.4136173984814966,1.813765934307101,-87.7005805946993,1,5.393439429372445e-34,-0.5846705372979953,-0.6695298552513123
6.275,-2.891170893306728,-2.973728020041019,-0.40776198306746547,1.6835669818008925,-89.97136766516599,1,4.422620332085404e-34,-0.5998091177677732,-0.6928489804267883
6.28,-2.907917727275478,-3.0485984768681478,-0.4024630208518305,1.5554460070522254,-92.75476248654616,1,3.6265486723100315e-34,-0.618365083243641,-0.7223536372184753
6.285,-2.9250747891562177,-3.1237905560886103,-0.3976682930474831,1.4315326160709176,-95.30093738568213,1,2.973769911294226e-34,-0.6353395825712143,-0.7503196001052856
6.29,-2.9426615697637803,-3.200696011103444,-0.39334097742055496,1.3133858522705593,-97.11040007877781,1,2.438491327261265e-34,-0.6474026671918521,-0.7708142399787903
6.295,-2.960685825469789,-3.2798610387057177,-0.38946190557675475,1.2014051705493254,-98.42888650752195,1,1.9995628883542375e-34,-0.656192576716813,-0.7860974669456482
6.3,-2.9791427189376374,-3.3611085643297307,-0.38603060314068127,1.0950074701020045,-98.86597354536724,1,1.6396415684504749e-34,-0.6591064903024483,-0.791232168674469
6.305,-2.9980126596280243,-3.443676096639707,-0.3830680917588336,0.9928207243801774,-98.50006970440613,1,1.3445060861293894e-34,-0.6566671313627075,-0.7869313359260559
6.3100000000000005,-3.017266204290164,-3.5262541069991276,-0.3806099760831074,0.8927411123775164,-97.74709835056676,1,1.1024949906260992e-34,-0.6516473223371118,-0.7781565189361572
6.315,-3.0368702788773243,-3.6073678133563356,-0.37869780118749796,0.7924616180694464,-96.86338727024432,1,9.040458923134014e-35,-0.6457559151349621,-0.7679844498634338
6.32,-3.056793319114809,-3.685729589375261,-0.3773719834420972,0.6899549583325579,-96.16699369066097,1,7.413176316969891e-35,-0.6411132912710732,-0.7600616812705994
6.325,-3.0770095917907065,-3.7604492039056865,-0.3766659528284788,0.5837571060194559,-95.84732462598406,1,6.078804579915311e-35,-0.6389821641732271,-0.7564516663551331
6.33,-3.097501540201079,-3.8311505367241363,-0.3766030840263199,0.47311936019551204,-96.0179043397323,1,4.984619755530555e-35,-0.640119362264882,-0.7583759427070618
6.335,-3.118260796028983,-3.897960323061716,-0.3771955010416117,0.35798296025457843,-96.72910229918972,1,4.087388199535056e-35,-0.6448606819945981,-0.7664504051208496
6.34,-3.1392880659203297,-3.9614330336914954,-0.3784444462688037,0.23886636942634484,-97.97285132435796,1,3.3516583236187457e-35,-0.6531523421623864,-0.7807767987251282
6.345,-3.1605927741854516,-4.022438269835958,-0.38034097561482705,0.11670251571015919,-99.7725895189196,1,2.748359825367371e-35,-0.6651505967927973,-0.8019949793815613
6.3500000000000005,-3.1821923305420556,-4.082064115633062,-0.3828671623273068,-0.007299580518548454,-102.07810101052196,1,2.2536550568012445e-35,-0.6805206734034798,-0.8300831913948059
6.355,-3.204093249234828,-4.141525904554999,-0.38602230837437634,-0.1317840210128977,-102.82100561041187,1,1.8479971465770204e-35,-0.6854733707360792,-0.8393664956092834
6.36,-3.226296057464568,-4.201190363054876,-0.3898158155212501,-0.25659531811315167,-104.53269627043379,1,1.5153576601931568e-35,-0.6968846418028919,-0.8612179160118103
6.365,-3.2488128850442326,-4.261033183778139,-0.3942430065843001,-0.382121845928552,-106.71880386817674,1,1.2425932813583885e-35,-0.7114586924545115,-0.8901315331459045
6.37,-3.2716586673899157,-4.321616266816843,-0.39929750600803526,-0.5079509375989143,-108.92842089766593,1,1.0189264907138785e-35,-0.7261894726511062,-0.9206176400184631
6.375,-3.2948460960886687,-4.383501317396789,-0.4049782264889292,-0.6336881743859432,-111.0404182689871,1,8.355197223853804e-36,-0.7402694551265806,-0.9510752558708191
6.38,-3.3183773923168935,-4.446997422985242,-0.4113005500845386,-0.7593021548341555,-112.19833748086684,1,6.851261723560119e-36,-0.7479889165391123,-0.9683740735054016
6.385,-3.3422368872894426,-4.511812878650172,-0.41830609380707573,-0.8855927959060845,-112.2956132646115,1,5.618034613319298e-36,-0.7486374217640767,-0.9698478579521179
6.390000000000001,-3.366393395101051,-4.57683440761508,-0.4260589451399426,-1.0144717830564205,-111.57547854324663,1,4.606788382921824e-36,-0.7438365236216442,-0.9590135216712952
6.3950000000000005,-3.390798763471037,-4.640451196291729,-0.434647154643228,-1.148496403935658,-109.4940168243011,1,3.7775664739958956e-36,-0.7299601121620073,-0.9286419749259949
6.4,-3.4153870357618348,-4.70060681571809,-0.4441832782084534,-1.2907827781160148,-106.33023758021734,1,3.0976045086766344e-36,-0.7088682505347823,-0.8849053382873535
6.405,-3.4400801230586278,-4.754868726328466,-0.4547961386270343,-1.44489326184828,-102.31038530455446,1,2.54003569711484e-36,-0.6820692353636963,-0.8329731822013855
6.41,-3.4647723139976336,-4.800805909585998,-0.46665097322095406,-1.6143129673152545,-95.17894856837846,1,2.082829271634169e-36,-0.6345263237891897,-0.7489570379257202
6.415,-3.4893185383671894,-4.835213979139793,-0.4799635930544617,-1.80347645518243,-85.3893261447481,1,1.7079200027400185e-36,-0.5692621742983206,-0.6464306116104126
6.42,-3.5135418140857646,-4.853721702832633,-0.49498850851589316,-2.018238333062204,-72.90013188091214,1,1.4004944022468152e-36,-0.4860008792060809,-0.5308111310005188
6.425,-3.5372282767255543,-4.851455063053234,-0.5120233509167238,-2.2649245228682267,-56.60006943329373,1,1.1484054098423885e-36,-0.37733379622195823,-0.39694714546203613
6.43,-3.5601059548331184,-4.82291442927941,-0.5314334624578851,-2.550435512192702,-34.18254071910091,1,9.416924360707586e-37,-0.22788360479400607,-0.23195600509643555
6.4350000000000005,-3.5818296489066945,-4.761069727337764,-0.5536663790320584,-2.8833322112025934,-4.809749635942874,1,7.721877975780221e-37,-0.032064997572952496,-0.032075993716716766
6.44,-3.6021865317265083,-4.656986999182129,-0.5789864144379986,-3.274144987110608,5.360041643488556,1,6.331939940139781e-37,0.03573361095659037,0.03574883192777634
6.445,-3.6211691639646952,-4.510584390377284,-0.6073921179292192,-3.7216105106299655,11.14347511494554,1,5.192190750914621e-37,0.07428983409963694,0.07442695647478104
6.45,-3.6388603122104692,-4.332069904692311,-0.6387731165787214,-4.211493057533505,10.645228639594514,1,4.257596415749989e-37,0.07096819093063009,0.07108769565820694
6.455,-3.6553911661964458,-4.133609840807933,-0.6729677134959218,-4.727669725625237,10.095704510867114,1,3.4912290609149913e-37,0.06730469673911409,0.06740660220384598
6.46,-3.670932282505812,-3.9267500799047768,-0.7097790708952401,-5.255482140078947,3.611067592151947,1,2.862807829950293e-37,0.024073783947679644,0.024078436195850372
6.465,-3.6856395727008633,-3.722118375396902,-0.749040010526909,-5.782179475025125,4.092447472954798,1,2.34750242055924e-37,0.027282983153031987,0.027289755642414093
6.47,-3.6996011839432144,-3.5269532913002326,-0.7906703699444604,-6.299681587852294,6.977623450871947,1,1.924951984858577e-37,0.04651748967247965,0.04655108600854874
6.4750000000000005,-3.7129606587012,-3.343295530592728,-0.8345402553665822,-6.806279161766787,-1.1166846831767758,1,1.578460627584033e-37,-0.007444564554511838,-0.007444702088832855
6.48,-3.725958128908535,-3.1754453858438314,-0.8804366228879243,-7.298203642431179,-14.976756801680686,1,1.294337714618907e-37,-0.0998450453445379,-0.10017883032560349
6.485,-3.7388365264429138,-3.031457549749612,-0.9281686083525531,-7.768471107890494,-26.680591995461327,1,1.0613569259875037e-37,-0.17787061330307552,-0.17978286743164062
6.49,-3.7517906655622424,-2.9175130390311548,-0.9776155632261654,-8.212952604149308,-35.55915727217262,1,8.70312679309753e-38,-0.23706104848115078,-0.24165785312652588
6.495,-3.764980307654359,-2.8358417352397978,-1.0287088944162894,-8.632062196792596,-43.38648286951914,1,7.136563970339974e-38,-0.2892432191301276,-0.2977401912212372
6.5,-3.7785699241809243,-2.7863634060356723,-1.0813960311776727,-9.02871320710065,-54.678240556022786,1,5.851982455678779e-38,-0.3645216037068186,-0.3820905387401581
6.505,-3.792712899203776,-2.7692533808550257,-1.1356519553768294,-9.40589174339465,-61.93006177225132,1,4.798625613656599e-38,-0.4128670784816755,-0.43906253576278687
6.51,-3.8075291651986634,-2.7840887867838635,-1.191492468568485,-9.767215017503823,-67.83850703031834,1,3.934873003198411e-38,-0.4522567135354556,-0.4875336289405823
6.515000000000001,-3.8231214994164384,-2.828879889832256,-1.2489573065427828,-10.117436922710631,-71.84106524415132,1,3.226595862622697e-38,-0.4789404349610088,-0.5216084122657776
6.5200000000000005,-3.839575264143593,-2.901276628262945,-1.3081059486207869,-10.46131959074787,-73.77412074506636,1,2.645808607350612e-38,-0.49182747163377566,-0.538468062877655
6.525,-3.8569736073024994,-2.998645707554947,-1.3690071900486402,-10.803421796961107,-76.24444649009908,1,2.1695630580275017e-38,-0.5082963099339939,-0.5604298710823059
6.53,-3.875411531031179,-3.1189014386115206,-1.4317332662037996,-11.147628419113488,-79.23194781579366,1,1.7790417075825515e-38,-0.5282129854386244,-0.5876633524894714
6.535,-3.894997235045454,-3.261072265392631,-1.4963618898229794,-11.497025122093072,-82.93618015442813,1,1.4588142002176921e-38,-0.5529078676961875,-0.6225599050521851
6.54,-3.915853227382314,-3.425089399758204,-1.5629786286453982,-11.854200022528792,-87.24713459133288,1,1.1962276441785076e-38,-0.5816475639422192,-0.6649490594863892
6.545,-3.93811916857647,-3.6116166666616687,-1.6316796650339296,-12.221486958017545,-92.66831553502087,1,9.809066682263762e-39,-0.6177887702334725,-0.7214210629463196
6.55,-3.9619546223109787,-3.822009559704048,-1.702575248691785,-12.60116703793972,-99.02010290006285,1,8.043434679456286e-39,-0.6601340193337524,-0.7930511236190796
6.555,-3.987540711611892,-4.05827985650347,-1.7757939322490646,-12.995654461347566,-106.5009563137189,1,6.595616437154154e-39,-0.7100063754247927,-0.8871967196464539
6.5600000000000005,-4.015079755882297,-4.323014357423274,-1.851486301359746,-13.40767502387467,-114.45496562951755,1,5.4084054784664065e-39,-0.7630331041967836,-1.0034352540969849
