time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
5.57,-13.20157405295976,-11.171022067980463,2.6334712419576523,-21.227640249722032,-149.99993663537478,1,8.291211104238731e-21,-0.9999995775691651,-7.6851935386657715
5.575,-13.249648098363384,-10.925117110741912,2.5405812382183486,-20.78251161471936,-149.9999196988387,1,6.79879310547576e-21,-0.9999994646589248,-7.566754341125488
5.58,-13.295025707118333,-10.59754010323762,2.451816432268604,-20.231383898004704,-149.99988513702456,1,5.575010346490123e-21,-0.9999992342468303,-7.3877763748168945
5.585,-13.337935868276555,-10.21703551517566,2.3669100856112095,-19.611778220990757,-149.9998201006239,1,4.5715084841219015e-21,-0.9999988006708261,-7.163447380065918
5.59,-13.378632220675058,-9.808284694292839,2.28559731827891,-18.954150998612793,-149.99967507196078,1,3.748636956979959e-21,-0.999997833813072,-6.867844104766846
5.595,-13.417371417595723,-9.391031140644818,2.2076387452165225,-18.281251615574572,-149.99940277834506,1,3.0738823047235666e-21,-0.9999960185223004,-6.563501358032227
5.6000000000000005,-13.454401812490435,-8.980233201516828,2.132829754231225,-17.608867364800304,-149.99883181136184,1,2.5205834898733246e-21,-0.9999922120757456,-6.228039741516113
5.605,-13.489958221424141,-8.58669464587323,2.0610022194858955,-16.947100072865098,-149.9977160974846,1,2.0668784616961263e-21,-0.9999847739832308,-5.892822265625
5.61,-13.524260063224139,-8.21784143109023,1.9920226308671936,-16.301701791915306,-149.99560860421192,1,1.6948403385908235e-21,-0.9999707240280794,-5.5659379959106445
5.615,-13.55751127070468,-7.878473163317565,1.9257887864727596,-15.675255774871575,-149.99182480958808,1,1.3897690776444753e-21,-0.9999454987305871,-5.2552032470703125
5.62,-13.58990104085005,-7.57141524651523,1.8622261313332666,-15.068134050875377,-149.98307249096723,1,1.1396106436684698e-21,-0.9998871499397816,-4.891270637512207
5.625,-13.621604896238669,-7.298049942154918,1.8012842354723198,-14.479233295131182,-149.96267282056004,1,9.344807278081453e-22,-0.999751152137067,-4.495845794677734
5.63,-13.652785782317473,-7.058730226047132,1.7429335851446606,-13.906519764395732,-149.92185881023295,1,7.662741968026791e-22,-0.9994790587348864,-4.12637996673584
5.635,-13.683595032446966,-6.8530919734755535,1.6871627174393042,-13.347422339679758,-149.84434049873715,1,6.283448413781969e-22,-0.9989622699915811,-3.7816739082336426
5.64,-13.714173090637756,-6.680281486581348,1.6339756539944421,-12.799110140027635,-149.70407744348364,1,5.152427699301215e-22,-0.9980271829565577,-3.460226535797119
5.6450000000000005,-13.744649909650521,-6.5391140244754755,1.583389546769924,-12.258685777263832,-149.45687697905728,1,4.224990713426996e-22,-0.9963791798603818,-3.1561949253082275
5.65,-13.775145014587864,-6.428176468994874,1.5354324263203623,-11.723319694173782,-149.04847922222416,1,3.4644923850101365e-22,-0.9936565281481611,-2.875149726867676
5.655,-13.80576743165856,-6.345887598613282,1.4901409657189433,-11.19034579310842,-148.44759949190512,1,2.8408837557083117e-22,-0.9896506632793676,-2.6293959617614746
5.66,-13.836615096218301,-6.290536552494824,1.4475581820668664,-10.657332374902264,-147.53142011406513,1,2.3295246796808157e-22,-0.9835428007604342,-2.3959383964538574
5.665,-13.86777439203854,-6.260285642358127,1.407731100771234,-10.122138463780544,-146.32872943837899,1,1.910210237338269e-22,-0.9755248629225266,-2.1954658031463623
5.67,-13.899320469046375,-6.2531790227805075,1.3707085932456557,-9.582957912617022,-144.90542684601533,1,1.5663723946173805e-22,-0.9660361789734356,-2.0292394161224365
5.675,-13.931316031053115,-6.267188117477145,1.3365389442770077,-9.038343810741683,-142.99787422440934,1,1.284425363586252e-22,-0.9533191614960622,-1.8669757843017578
5.68,-13.963810159264726,-6.30016918844486,1.305267392991441,-8.487240306488665,-140.68529929951106,1,1.0532287981407266e-22,-0.9379019953300737,-1.7203236818313599
5.6850000000000005,-13.996841067641686,-6.349833301914234,1.2769352113692598,-7.929007794144839,-138.49381711631116,1,8.636476144753958e-23,-0.9232921141087411,-1.6108945608139038
5.69,-14.030436870696896,-6.413920395283653,1.251578570491855,-7.363364926717685,-136.09544673059946,1,7.081910438698246e-23,-0.9073029782039964,-1.5120545625686646
5.695,-14.064613287348408,-6.490230449223236,1.2292263381500188,-6.790355738908506,-133.38316870180492,1,5.807166559732562e-23,-0.8892211246786995,-1.418191909790039
5.7,-14.099364312903731,-6.576493669493024,1.2098940579841067,-6.2103784212731865,-128.63968800361297,1,4.7618765789807007e-23,-0.8575979200240864,-1.284192442893982
5.705,-14.134641183127155,-6.669921529885926,1.1935707193460292,-5.624397824250497,-119.44545976422496,1,3.904738794764175e-23,-0.7963030650948331,-1.0884263515472412
5.71,-14.1703381883343,-6.766284658585626,1.1802074764866637,-5.034465300091745,-105.34316778672316,1,3.2018858117066237e-23,-0.702287785244821,-0.8718005418777466
5.715,-14.206292283940181,-6.859563754296504,1.1697138155626101,-4.444011118037085,-86.47330735783908,1,2.6255463655994315e-23,-0.5764887157189271,-0.6571875810623169
5.72,-14.242242260569395,-6.942377596016419,1.1619308331546083,-3.857691384730492,-54.517090194705354,1,2.1529480197915338e-23,-0.36344726796470234,-0.3808521330356598
5.7250000000000005,-14.277807828063318,-7.004282028472989,1.1566152190628447,-3.2824176589479586,-13.06601257276603,1,1.7654173762290578e-23,-0.08710675048510687,-0.08732806891202927
5.73,-14.31251623353114,-7.031489896050938,1.1534531091236726,-2.72759394879915,37.281714324743305,1,1.4476422485078274e-23,0.24854476216495539,0.2538611590862274
5.735,-14.345854178085856,-7.009037695429267,1.152092721994249,-2.2038009585579674,88.19847860508123,1,1.1870666437764185e-23,0.5879898573672082,0.674588143825531
5.74,-14.377430691981536,-6.923675499307781,1.1522482260134366,-1.7208700753896584,117.66931203691462,1,9.733946478966632e-24,0.7844620802460974,1.0568677186965942
5.745,-14.407062662524565,-6.771582319264795,1.1537597842574545,-1.2828773555828625,130.9448916871039,1,7.981836112752639e-24,0.8729659445806927,1.3454116582870483
5.75,-14.434691871275993,-6.560285266600058,1.1565484565200626,-0.8865801044862498,137.63630342162287,1,6.545105612457164e-24,0.9175753561441524,1.573466181755066
5.755,-14.460312615037783,-6.301674387521435,1.1605741156206735,-0.5255014652342854,141.34138867138736,1,5.3669866022148746e-24,0.9422759244759157,1.7579706907272339
5.76,-14.48394459644218,-6.007292978730572,1.1658194564323878,-0.19284314389516788,143.35287850420124,1,4.400929013816197e-24,0.9556858566946749,1.8935961723327637
5.765,-14.505622629148055,-5.687068804267814,1.1722837075602452,0.11763468266434157,144.17752199697853,1,3.6087617913292815e-24,0.9611834799798569,1.9612287282943726
5.7700000000000005,-14.525388517016571,-5.34920323849461,1.1799775189087693,0.41143856839112736,144.73823415067844,1,2.959184668890011e-24,0.9649215610045229,2.012810468673706
5.775,-14.54328900492428,-5.000196822296761,1.188921322543183,0.6932694937195502,144.42521545863843,1,2.426531428489809e-24,0.9628347697242562,1.983385682106018
5.78,-14.559383369285545,-4.645172012107973,1.1991491017735125,0.9671423020103429,142.28734626829444,1,1.9897557713616432e-24,0.9485823084552963,1.8174375295639038
5.785,-14.573744836876909,-4.288597227144251,1.2107083744830627,1.2367456880242362,138.82974320861527,1,1.6315997325165475e-24,0.9255316213907685,1.6262913942337036
5.79,-14.586458983876451,-3.9345212999263843,1.2236582177935702,1.5055229014956848,133.6732824818525,1,1.337911780663569e-24,0.8911552165456834,1.427510142326355
5.795,-14.597633896306007,-3.5865983249218987,1.238073145767789,1.77663434164714,125.00555207053684,1,1.0970876601441265e-24,0.8333703471369123,1.1990687847137451
5.8,-14.607415081382795,-3.248694365169243,1.2540483515736112,2.0532221549462912,111.37453142863555,1,8.996118813181837e-25,0.7424968761909037,0.956021249294281
5.805,-14.616022857153288,-2.925580027716329,1.27171349140243,2.3386769065008304,86.32454929024473,1,7.376817426809106e-25,0.5754969952682982,0.6557034850120544
5.8100000000000005,-14.623812420481995,-2.624573809311885,1.291252241883261,2.6372646713165624,43.38959198010486,1,6.048990289983467e-25,0.2892639465340324,0.29776281118392944
5.815,-14.631260751471128,-2.3579085234192667,1.3128842249008228,2.9548860275289766,-9.925110310875013,1,4.9601720377864435e-25,-0.06616740207250009,-0.06626421958208084
5.82,-14.638821562982143,-2.1408479420211055,1.336795514454467,3.29776367152482,-53.21624423401857,1,4.0673410709848835e-25,-0.3547749615601238,-0.37089574337005615
5.825,-14.646730147688855,-1.9836765320665601,1.3630681922918937,3.6688872313258245,-66.9800213397839,1,3.3352196782076045e-25,-0.4465334755985594,-0.4803619980812073
5.83,-14.655014200106738,-1.8831866343855181,1.391700727601914,4.065299315365704,-70.55350444867356,1,2.7348801361302357e-25,-0.47035669632449045,-0.5105282664299011
5.835,-14.663631385900436,-1.8265925966832937,1.4226679723624382,4.480601252025293,-70.83833413664398,1,2.2426017116267934e-25,-0.4722555609109599,-0.5129693746566772
5.84,-14.67251877606078,-1.800803737197363,1.4559409659134754,4.908813177045182,-70.43613454916772,1,1.8389334035339706e-25,-0.46957423032778484,-0.5095239877700806
5.845,-14.681610274813549,-1.7949723109152507,1.4914929979976979,5.345259560335746,-70.13533386433609,1,1.5079253908978559e-25,-0.46756889242890726,-0.5069544911384583
5.8500000000000005,-14.690833689075014,-1.800804170824868,1.5293001154045616,5.78654627446293,-68.47964342861734,1,1.2364988205362419e-25,-0.45653095619078227,-0.49292004108428955
5.855,-14.700093608724051,-1.8117738411918844,1.569341381048046,6.230265576190384,-63.27708093937032,1,1.0139290328397184e-25,-0.4218472062624688,-0.44993698596954346
5.86,-14.7092758308482,-1.8218263633458103,1.6116028530890913,6.6747624643170145,-57.478522884950486,1,8.31421806928569e-26,-0.3831901525663366,-0.4037935137748718
5.865,-14.718258625558393,-1.8254808787168237,1.6560813165778878,7.1191454502900235,-50.46736385098195,1,6.817658816814266e-26,-0.33644909233987963,-0.3500829339027405
5.87,-14.726897812152487,-1.8182503945472361,1.7027885723671394,7.563282262157341,-39.86260141572097,1,5.590480229787698e-26,-0.26575067610480646,-0.27228599786758423
5.875,-14.73501102310117,-1.7956471256151056,1.7517597616408818,8.007824486080587,-24.941820919756978,1,4.584193788425913e-26,-0.1662788061317132,-0.1678372025489807
5.88,-14.742383231057577,-1.7523958916455349,1.8030606233335966,8.454427828247557,-7.868513159719806,1,3.759038906509248e-26,-0.05245675439813204,-0.052504949271678925
5.885,-14.748776060779484,-1.6829073165544526,1.8567927045190435,8.90586395582141,11.079526470156654,1,3.0824119033375835e-26,0.07386350980104436,0.07399827986955643
5.89,-14.753908477304062,-1.5818219735111962,1.9131081139826067,9.366002026138403,35.275776573232726,1,2.5275777607368185e-26,0.23517184382155149,0.23965710401535034
5.8950000000000005,-14.757439331405044,-1.4429873063623009,1.972228210714234,9.840271992781961,63.69792374948681,1,2.0726137638041912e-26,0.42465282499657875,0.4533548951148987
5.9,-14.75897231165305,-1.258783184820802,2.034454989936517,10.33620883116783,94.84423645596124,1,1.6995432863194368e-26,0.6322949097064082,0.745230495929718
5.905,-14.758113450285576,-1.0207364010159221,2.100143615027269,10.863495584490025,117.81372392104036,1,1.3936254947819382e-26,0.7854248261402691,1.0593757629394531
5.91,-14.754532426492315,-0.7226092323882285,2.1696541651371604,11.43205294290513,131.48121097403148,1,1.1427729057211893e-26,0.8765414064935432,1.3606399297714233
5.915,-14.74795852057752,-0.3629057346281116,2.243334856484532,12.049567212673406,138.34280456130725,1,9.370737826913753e-27,0.9222853637420483,1.604113221168518
5.92,-14.73815663533647,0.056515994768672306,2.321523278425383,12.721209976873642,141.45497462920804,1,7.684005018069278e-27,0.9430331641947203,1.764768123626709
5.925,-14.724907642116749,0.5324812581289915,2.40455043658869,13.450328579697786,142.99280982351073,1,6.300884114816808e-27,0.9532853988234049,1.8666056394577026
5.93,-14.708003783668541,1.0618106045827744,2.492734731201155,14.239104342938681,144.2999082330228,1,5.166724974149782e-27,0.961999388220152,1.9720585346221924
5.9350000000000005,-14.687269667737676,1.641550875847468,2.586347680656102,15.088542987827267,145.23744016253866,1,4.236714478802821e-27,0.9682496010835911,2.063497304916382
5.94,-14.662607170179896,2.2678689534288923,2.6855456335851695,15.997054713617796,146.3687588848381,1,3.474105872618313e-27,0.9757917258989206,2.201014995574951
5.945,-14.634064138463632,2.9340265929606275,2.7902616490620993,16.957688681666717,147.67475861189436,1,2.8487668155470166e-27,0.9844983907459623,2.426088809967041
5.95,-14.60193404554926,3.627671530533684,2.9000463045609575,17.954067285096528,148.51527528672682,1,2.3359887887485536e-27,0.9901018352448455,2.6517958641052246
5.955,-14.566846578213918,4.327258293618851,3.013916401544993,18.954783238765305,149.12662892608049,1,1.915510806773814e-27,0.9941775261738699,2.918130874633789
5.96,-14.529782162356398,4.999817086981275,3.1303227679053,19.90959227827575,149.46199380310767,1,1.5707188615545275e-27,0.9964132920207178,3.1609363555908203
5.965,-14.491953089326582,5.603083608111954,-3.035846082686872,20.75251252672216,149.6467525499595,1,1.2879894664747125e-27,0.9976450169997301,3.3715953826904297
5.97,-14.45456555051,6.0937663575747365,-2.920134347289295,21.41520722441235,149.7492627615988,1,1.0561513625092643e-27,0.9983284184106587,3.5431480407714844
5.9750000000000005,-14.418584417101261,6.439701709010123,-2.80724922580083,21.846992188188096,149.80585084929834,1,8.660441172575968e-28,0.9987056723286556,3.6711318492889404
5.98,-14.384619309372589,6.628832952194575,-2.698145123477078,22.02950021556432,149.83568520504153,1,7.101561761512294e-28,0.9989045680336103,3.7546029090881348
5.985,-14.352945466779314,6.669880100579554,-2.5932586448967396,21.97733027786084,149.84855492965988,1,5.823280644440081e-28,0.9989903661977326,3.7954049110412598
5.99,-14.323593680475888,6.5861022050984035,-2.4926660821258406,21.727321637412555,149.84904070242928,1,4.775090128440866e-28,0.9989936046828618,3.7970120906829834
5.995,-14.296445258312266,6.4071659689951055,-2.3962406263383773,21.325119366604365,149.83860554806725,1,3.9155739053215102e-28,0.9989240369871151,3.7635741233825684
6.0,-14.271303763551948,6.1627955849274185,-2.3037652411716203,20.81511231432644,149.77931774077967,1,3.210770602363638e-28,0.9985287849385313,3.607038974761963
6.005,-14.247940327029625,5.879171426711448,-2.2149998108245685,20.235103494082683,149.68771945647097,1,2.6328318939381834e-28,0.9979181297098064,3.4332971572875977
6.01,-14.22611888949651,5.577550396149779,-2.1297157131353472,19.6145991379146,149.59044030697265,1,2.1589221530293104e-28,0.9972696020464843,3.297544479370117
6.015000000000001,-14.205609679413863,5.2742346737680705,-2.0477118176193336,18.975154237897016,149.38827831577106,1,1.7703161654840347e-28,0.9959218554384738,3.096609592437744
6.0200000000000005,-14.186195610506243,4.9811365094584,-1.9688200832985874,18.331560454223442,149.06310095038594,1,1.4516592556969085e-28,0.9937540063359063,2.8829171657562256
6.025,-14.1676750195814,4.706555827474816,-1.8929058956433922,17.693257056704883,148.4482518163256,1,1.190360589671465e-28,0.9896550121088374,2.6296072006225586
6.03,-14.1498676017431,4.455946416848214,-1.8198681381327775,17.065652175288434,146.47265940818235,1,9.760956835306014e-29,0.976484396054549,2.215705394744873
6.035,-14.132627689969713,4.232330704551176,-1.7496390676555724,16.451127006997048,141.15837301185914,1,8.003984604950931e-29,0.9410558200790609,1.747198224067688
6.04,-14.115868721319668,4.036243617082755,-1.6821812786435144,15.849798779108028,128.86494667229493,1,6.563267376059763e-29,0.8590996444819662,1.2898973226547241
6.045,-14.09959993299692,3.865131145314311,-1.617476986287014,15.260238534933922,104.91512595878069,1,5.381879248369006e-29,0.699434173058538,0.8661919236183167
6.05,-14.083936668945753,3.712287775123118,-1.555502877345142,14.680393519025476,71.24414992402365,1,4.413140983662585e-29,0.47496099949349097,0.5164571404457092
6.055,-14.069043566357932,3.5673790339006732,-1.4962040853618395,14.109000586362693,37.78494957968026,1,3.6187756066033197e-29,0.25189966386453505,0.25744014978408813
6.0600000000000005,-14.055093342593233,3.4201894048165857,-1.4394861656832703,13.546690038937149,3.9647502790455613,1,2.967395997414722e-29,0.02643166852697041,0.026437826454639435
6.065,-14.042262044537795,3.262653241847373,-1.385217383575465,12.995913513131322,-27.886125155610337,1,2.433264717880072e-29,-0.18590750103740225,-0.18809479475021362
6.07,-14.030705025085682,3.0885548341574482,-1.3332379289970202,12.46037424023875,-54.63782506943507,1,1.995277068661659e-29,-0.3642521671295671,-0.38177984952926636
6.075,-14.020533744712546,2.8942670982237173,-1.2833761521459879,11.944253409101307,-74.48811658969771,1,1.6361271963025604e-29,-0.49658744393131804,-0.544766366481781
6.08,-14.01180627367336,2.6792643423245863,-1.2354652157074364,11.451278899377597,-87.47705440525993,1,1.3416243009680996e-29,-0.5831803627017329,-0.667268693447113
6.085,-14.004528527639714,2.4458218087027745,-1.189356095486479,10.984005996460771,-94.24854756444947,1,1.1001319267938416e-29,-0.6283236504296631,-0.7386414408683777
6.09,-13.998678816837947,2.1982536582093672,-1.1449154819797036,10.543460508393435,-99.46639966217668,1,9.021081799709501e-30,-0.6631093310811779,-0.7983428835868835
6.095,-13.994228063462115,1.9411757837453862,-1.102019922566289,10.129626056633848,-102.83202910049873,1,7.397287075761792e-30,-0.6855468606699915,-0.839505136013031
6.1000000000000005,-13.991141504420277,1.6784195066006067,-1.0605562776810888,9.741997513146128,-105.29738913982641,1,6.065775402124669e-30,-0.7019825942655094,-0.8711985945701599
6.105,-13.989381068932056,1.41314258204237,-1.0204212326228577,9.379680379119604,-106.66205590744477,1,4.973935829742229e-30,-0.7110803727162984,-0.8893658518791199
6.11,-13.988896348870828,1.1478787109428064,-0.9815289293096066,9.041512537251261,-105.79188712717266,1,4.0786273803886275e-30,-0.7052792475144843,-0.8777279257774353
6.115,-13.98962350585515,0.8851450362685334,-0.9438132490271594,8.725749568601001,-103.92744334224948,1,3.3444744519186745e-30,-0.6928496222816631,-0.8534155488014221
6.12,-13.991491145267682,0.6275009279853045,-0.9072242318543502,8.430096190573112,-101.13348443114795,1,2.742469050573313e-30,-0.6742232295409863,-0.8184460997581482
6.125,-13.994419842728936,0.3772437253623514,-0.8717289150573309,8.152023001570292,-97.47433959039282,1,2.248824621470117e-30,-0.6498289306026188,-0.7750025391578674
6.13,-13.998314225145215,0.13649792095906835,-0.8373193324915338,7.888783091028686,-91.79130323913714,1,1.844036189605496e-30,-0.6119420215942476,-0.7120200991630554
6.135,-14.003056175676457,-0.09234568009464522,-0.8040201796180595,7.637066446561368,-84.36864929710843,1,1.5121096754765067e-30,-0.5624576619807229,-0.6364209055900574
6.140000000000001,-14.008506165491942,-0.3063567866330973,-0.771888941715936,7.39275747859474,-75.36523916789749,1,1.2399299338907354e-30,-0.5024349277859832,-0.5525580048561096
6.1450000000000005,-14.01451524582195,-0.5022670807490813,-0.7410040561660294,7.151130004052229,-66.59902203598594,1,1.016742545790403e-30,-0.44399348023990626,-0.4771938920021057
6.15,-14.020909400115794,-0.6771543270622176,-0.7114824095175347,6.907591780534505,-54.01704818665087,1,8.337288875481305e-31,-0.36011365457767247,-0.37701648473739624
6.155,-14.027435870949212,-0.8275734599888488,-0.6835407549399433,6.656776167825612,-33.95448487975719,1,6.83657687789467e-31,-0.2263632325317146,-0.23035293817520142
6.16,-14.033800757599028,-0.9470036366625175,-0.6574559910604791,6.389664854748782,-15.635185611385978,1,5.605993039873629e-31,-0.10423457074257318,-0.10461454838514328
6.165,-14.039776274177264,-1.0284970599877017,-0.6334406232186249,6.096486835034792,-4.827210661358546,1,4.596914292696376e-31,-0.03218140440905697,-0.032192520797252655
6.17,-14.045268983314749,-1.0701486239025555,-0.6115562119056395,5.773133518368804,-4.5934544695134925,1,3.7694697200110286e-31,-0.030623029796756615,-0.030632607638835907
6.175,-14.050327230889835,-1.077246924801167,-0.5916972704481309,5.424070704425876,-12.329644574235823,1,3.0909651704090434e-31,-0.08219763049490549,-0.08238350600004196
6.18,-14.055138725258574,-1.0608475723551638,-0.5735877264457918,5.061000101194835,-29.99183869994539,1,2.5345914397354155e-31,-0.19994559133296927,-0.20267587900161743
6.1850000000000005,-14.060027734222329,-1.036210397703365,-0.556779728470413,4.701227276013081,-55.31381063870116,1,2.0783649805830406e-31,-0.3687587375913411,-0.386985719203949
6.19,-14.065360715976121,-1.0216082464652512,-0.5407692170328353,4.36632035577875,-78.5350645877795,1,1.7042592840780933e-31,-0.5235670972518633,-0.5812413692474365
6.195,-14.071430402408488,-1.032855272538546,-0.5251427259541064,4.075265838712948,-94.70433029572932,1,1.3974926129440364e-31,-0.6313622019715288,-0.7436780333518982
6.2,-14.078398891944898,-1.078125776022262,-0.5096525868444957,3.8377739329711575,-101.67293035728507,1,1.14594394261411e-31,-0.6778195357152338,-0.8250692486763
6.205,-14.086304754916844,-1.1570188088372046,-0.4942105391976521,3.6528374052089045,-102.49333923326893,1,9.396740329435702e-32,-0.6832889282217929,-0.8352574706077576
6.21,-14.095127799645713,-1.263057255225179,-0.4788054489138527,3.5117304362488553,-102.1558896216215,1,7.705327070137275e-32,-0.6810392641441433,-0.8310497403144836
6.215,-14.104820313605256,-1.3884451778623381,-0.46346343803680634,3.4040523413766133,-99.56240612185603,1,6.318368197512566e-32,-0.6637493741457069,-0.7994861006736755
6.22,-14.115294340191724,-1.5259595813738904,-0.448265196233967,3.3201397998847773,-94.24190797019831,1,5.181061921960304e-32,-0.6282793864679888,-0.7385683059692383
6.2250000000000005,-14.126414852179327,-1.6681710153538405,-0.4333557757412225,3.2500169400555503,-85.81309610946738,1,4.2484707760074495e-32,-0.5720873073964492,-0.65062016248703
6.23,-14.137993989222762,-1.8071538608955082,-0.4189531357588514,3.182983729678886,-73.91666882596955,1,3.483746036326109e-32,-0.4927777921731304,-0.5397223830223083
6.235,-14.149797397172884,-1.934322247843406,-0.4053403282127608,3.1073697963777205,-59.553952486881364,1,2.856671749787409e-32,-0.39702634991254243,-0.42011386156082153
6.24,-14.161560982888847,-2.0409120833886614,-0.3928433804667901,3.0111677245878212,-43.55048915067467,1,2.3424708348256754e-32,-0.29033659433783116,-0.29893380403518677
6.245,-14.17298974015508,-2.1188633483396475,-0.38183354408489034,2.8832231807393987,-24.795319746842864,1,1.920826084557054e-32,-0.1653021316456191,-0.16683292388916016
6.25,-14.183782708814052,-2.1605853745663546,-0.37269316987334333,2.712909204649538,-7.002413461378504,1,1.575077389336784e-32,-0.04668275640919003,-0.04671671241521835
6.255,-14.19370842683218,-2.160087463873369,-0.36571147156137807,2.491700614064504,5.100409229469907,1,1.291563459256163e-32,0.03400272819646605,0.03401584178209305
6.26,-14.202691252942317,-2.116351498811406,-0.3609646766811707,2.2178603761466413,6.305013871352565,1,1.0590820365900538e-32,0.0420334258090171,0.04205820709466934
6.265000000000001,-14.21088939805485,-2.0364049296154603,-0.35820770519200096,1.9007350261203486,-7.673643166842461,1,8.68447270003844e-33,-0.05115762111228307,-0.05120231956243515
6.2700000000000005,-14.218710224127626,-1.9372109528381911,-0.3568538247175401,1.5633998440487493,-35.55665110200771,1,7.121267614031521e-33,-0.23704434068005142,-0.2416401505470276
6.275,-14.226712691091896,-1.8439495182674939,-0.35611200934068865,1.2402439067596036,-69.07824731347479,1,5.839439443505847e-33,-0.46052164875649865,-0.49797314405441284
6.28,-14.235425049673802,-1.7830854869140862,-0.3552416371703284,0.9672736989122763,-96.74328580743375,1,4.788340343674795e-33,-0.644955238716225,-0.7666122913360596
6.285,-14.24518843638044,-1.772932044280887,-0.35376907578383054,0.768973882702219,-111.99738929028716,1,3.926439081813332e-33,-0.7466492619352477,-0.9653398394584656
6.29,-14.25613370829854,-1.8178683685425545,-0.3515169038831907,0.6503584813515579,-117.52799695816262,1,3.219680047086932e-33,-0.7835199797210841,-1.0544229745864868
6.295,-14.268262007491392,-1.9106648723119168,-0.3484887154151468,0.6003774560456617,-118.56858591499649,1,2.6401376386112845e-33,-0.7904572394333099,-1.0726492404937744
6.3,-14.281512187827838,-2.086832645947594,-0.3447736051052961,0.6406451188487802,-116.87901730083964,2,0.18,-0.7791934486722643,-1.0433142185211182
6.305,-14.295778861072145,-2.309072171611406,-0.3405205221643133,0.7547052982617111,-112.47601386125973,2,0.3276,-0.7498400924083982,-0.9725896716117859
6.3100000000000005,-14.310918691614447,-2.5414780096625758,-0.33592932874842685,0.8833195988624791,-105.88318734121538,2,0.44863200000000003,-0.7058879156081025,-0.8789400458335876
6.315,-14.3267592565659,-2.758041969838537,-0.3312384491979281,0.9842843274222474,-97.44896310217736,2,0.54787824,-0.6496597540145157,-0.7747097611427307
6.32,-14.343108107988016,-2.9407184275702294,-0.3267123711380493,1.0293647057526663,-87.74868960295265,2,0.6292601568,-0.5849912640196844,-0.6700173020362854
6.325,-14.35977521168676,-3.0783831504624946,-0.32261039331950725,1.0024208172377789,-78.6388438599515,2,0.695993328576,-0.5242589590663433,-0.582194983959198
6.33,-14.37660598774471,-3.169665603064267,-0.3191406144783411,0.9032843364166053,-71.9670146882254,2,0.7507145294323201,-0.47978009792150267,-0.5226985812187195
6.335,-14.393517290081851,-3.22288662011631,-0.3164099380866747,0.7472499342810529,-70.05059208827765,2,0.7955859141345025,-0.4670039472551844,-0.5062317252159119
6.34,-14.410519008978124,-3.256915867576338,-0.31439464504517556,0.5659148983916364,-73.33984243905797,2,0.8323804495902921,-0.4889322829270532,-0.5346562266349792
6.345,-14.42768924918687,-3.2939107685766946,-0.3129766814222541,0.39572565993586933,-79.13921003944282,2,0.8625519686640395,-0.5275947335962854,-0.5868062376976013
6.3500000000000005,-14.445122793143621,-3.3464877147763246,-0.3120172178226839,0.25801011292897535,-84.79479552562964,2,0.8872926143045123,-0.5652986368375309,-0.6405863165855408
6.355,-14.46289560094587,-3.4162687906644664,-0.3114067856356799,0.1562621253638306,-89.1039759708732,2,0.9075799437297001,-0.594026506472488,-0.6838653087615967
6.36,-14.481053204479611,-3.4990063764178125,-0.31108116428710986,0.08376878356229801,-91.86694558489904,2,0.9242155538583541,-0.612446303899327,-0.712826669216156
6.365,-14.499613175652556,-3.588848775630644,-0.31101726796073637,0.030321244739803487,-93.37785895360203,2,0.9378567541638504,-0.6225190596906802,-0.7291075587272644
6.37,-14.51857344907667,-3.680727365682396,-0.3112208668751766,-0.013750257389518595,-94.10247648592753,2,0.9490425384143574,-0.6273498432395168,-0.737034022808075
6.375,-14.537921277094494,-3.771318135616692,-0.31171360786404323,-0.05570244553777192,-94.45567487130886,2,0.9582148814997731,-0.6297044991420591,-0.7409263253211975
6.38,-14.557640648671862,-3.858962567030686,-0.31252239035930574,-0.10017320048948249,-94.78580640235832,2,0.9657362028298139,-0.6319053760157222,-0.7445817589759827
6.385,-14.577716327245199,-3.943420137266479,-0.3136736704303509,-0.14935251667765043,-95.17837174226449,2,0.9719036863204473,-0.6345224782817632,-0.7489506006240845
6.390000000000001,-14.598132977617325,-4.024810729710204,-0.31519477935549345,-0.2044888981243756,-95.46035111117283,2,0.9769610227827668,-0.6364023407411522,-0.7521037459373474
6.3950000000000005,-14.61887456264684,-4.102582769250584,-0.3171148314745911,-0.26744921944841404,-95.73700468721547,2,0.9811080386818687,-0.6382466979147698,-0.7552096843719482
6.4,-14.639927152372017,-4.1766266856907155,-0.3194608119707931,-0.3390759942734806,-96.21308592117772,2,0.9845085917191323,-0.6414205728078515,-0.7605835795402527
6.405,-14.66128134280902,-4.247658063898806,-0.3222542785626148,-0.41864385135382515,-96.97032411264036,2,0.9872970452096885,-0.6464688274176024,-0.7692082524299622
6.41,-14.682932252688266,-4.3167035674485295,-0.325511522535328,-0.5046957663637079,-97.9590185094314,2,0.9895835770719446,-0.6530601233962093,-0.7806159853935242
6.415,-14.7048791678557,-4.384568202966958,-0.32924421414466876,-0.5959348997304442,-99.2199229347066,3,0.9914585331989946,-0.661466152898044,-0.7954158186912537
