time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
8.085,-8.452058930733385,0.8942367471564382,2.4578348048011467,13.941566067154055,143.4096145891076,1,7.683341700398197e-27,0.9560640972607173,1.8979789018630981
8.09,-8.432655126108896,1.4528503379145916,2.549339259756861,14.765400511940888,144.56739319114774,1,6.300340194326522e-27,0.9637826212743184,1.996544361114502
8.095,-8.409355942525488,2.059827984660365,2.646374504517876,15.649273131741388,145.65871529299753,1,5.1662789593477475e-27,0.9710581019533168,2.110517740249634
8.1,-8.382141486035641,2.709830167665662,2.7489770309488133,16.58871708685679,147.12076717019477,1,4.236348746665153e-27,0.9808051144679651,2.318307399749756
8.105,-8.351196901801996,3.393095450241624,2.8568667203739917,17.57166413668945,148.20242131852544,1,3.473805972265425e-27,0.9880161421235029,2.555665969848633
8.11,-8.317013736257747,4.09205079936344,2.969281178112034,18.573232573776007,148.95496380374152,1,2.848520897257649e-27,0.9930330920249435,2.828120708465576
8.115,-8.28044224602447,4.778196376735032,3.084882804031494,19.550647317234123,149.36977579851904,1,2.335787135751272e-27,0.9957985053234603,3.081679582595825
8.120000000000001,-8.24262815326617,5.412221794215101,-3.08133054761929,20.443066783898598,149.59707507743508,1,1.915345451316043e-27,0.9973138338495673,3.3057217597961426
8.125,-8.204810551249475,5.949870983576401,-2.964956335510376,21.18089786436406,149.7230006865803,1,1.5705832700791551e-27,0.9981533379105353,3.4932994842529297
8.13,-8.168068620384147,6.353283338517036,-2.850886175015768,21.704384003718744,149.79281524852436,1,1.2878782814649072e-27,0.9986187683234958,3.638617992401123
8.135,-8.133152798237644,6.602059047154135,-2.740296974752501,21.981796027519444,149.83061873342368,1,1.056060190801224e-27,0.9988707915561578,3.739410400390625
8.14,-8.100458848597208,6.69733539269078,-2.6338090599952513,22.01580703380295,149.84890919844483,1,8.659693564570036e-28,0.9989927279896322,3.796576499938965
8.145,-8.070100074034011,6.65769902653987,-2.531617440950551,21.83625101321469,149.85381505539314,1,7.100948722947429e-28,0.9990254337026209,3.813088893890381
8.15,-8.042005589793154,6.511212998064765,-2.433657622991164,21.486769212146033,149.84780299438498,1,5.822777952816892e-28,0.9989853532958998,3.7929272651672363
8.155,-8.016002276293717,6.288133960591403,-2.339737176509158,21.013067807078865,149.8137928385049,1,4.774677921309851e-28,0.9987586189233659,3.692028522491455
8.16,-7.99186981138596,6.016266145415417,-2.2496192942529945,20.455823179409464,149.732445762122,1,3.915235895474078e-28,0.9982163050808135,3.5106616020202637
8.165000000000001,-7.969372766399214,5.718822854449435,-2.1630682289442817,19.84776149736527,149.6382278346547,1,3.210493434288744e-28,0.9975881855643648,3.3596582412719727
8.17,-7.948277811594985,5.413969390174348,-2.0798711171783304,19.213374388459588,149.48523055711638,1,2.6326046161167703e-28,0.9965682037141091,3.1830506324768066
8.175,-7.928362398316148,5.11522478284222,-1.9998468437644281,18.56988637964226,149.21710953383513,1,2.1587357852157517e-28,0.9947807302255675,2.972965955734253
8.18,-7.909418364351387,4.832189251073518,-1.9228478344081548,17.928628455426797,148.78348025647134,1,1.7701633438769164e-28,0.9918898683764756,2.7518625259399414
8.185,-7.891255809123854,4.571343636543192,-1.8487598837532309,17.296421809383766,147.54852455285328,1,1.4515339419790714e-28,0.9836568303523553,2.3994436264038086
8.19,-7.873712965044644,4.336635488784026,-1.777502299374506,16.676713889784033,143.91666662793912,1,1.1902578324228386e-28,0.9594444441862607,1.9388717412948608
8.195,-7.856675962147194,4.129618820548554,-1.7090265737761203,16.07041463627428,134.93533283933147,1,9.760114225867277e-29,0.899568885595543,1.4699550867080688
8.2,-7.84011200549366,3.949064260283895,-1.6433096301197614,15.476597257124993,116.0144884500899,1,8.003293665211167e-29,0.7734299230005993,1.0288082361221313
8.205,-7.82409997028132,3.7899960278896128,-1.5803345966317042,14.893295125661691,84.69069410535924,1,6.562700805473157e-29,0.5646046273690616,0.639566957950592
8.21,-7.8087941375054095,3.6430987815342353,-1.5200614426922194,14.318723018649141,50.68081388622563,1,5.381414660487988e-29,0.3378720925748375,0.3516884446144104
8.215,-7.794365342718732,3.4976157249461832,-1.4624115899434649,13.752699960961092,17.08852711220282,1,4.41276002160015e-29,0.11392351408135212,0.11442024260759354
8.22,-7.780990344175434,3.344651533043533,-1.407267642546215,13.197017608158557,-16.12797071604035,1,3.618463217712123e-29,-0.10751980477360232,-0.1079370304942131
8.225,-7.768836168577101,3.1772385769475298,-1.3544794674957026,12.654960575981402,-45.082401006489164,1,2.967139838523941e-29,-0.3005493400432611,-0.31012338399887085
8.23,-7.758035851075113,2.9906377126272963,-1.3038773747330514,12.130629184511669,-68.34369591749581,1,2.4330546675896314e-29,-0.45562463944997206,-0.4917756915092468
8.235,-7.748670701220754,2.7829941595698697,-1.2552901759243318,11.62807652651632,-83.77538558100267,1,1.995104827423498e-29,-0.5585025705400177,-0.6306542754173279
8.24,-7.7407646261058565,2.5555031123953516,-1.2085612720098624,11.150417335323223,-92.70902641853365,1,1.6359859584872683e-29,-0.6180601761235577,-0.7218601107597351
8.245000000000001,-7.73430505208329,2.311931090041394,-1.1635509904335324,10.699258197215887,-98.44189763338281,1,1.34150848595956e-29,-0.6562793175558854,-0.7862498164176941
8.25,-7.7292645135714295,2.0569270186593855,-1.1201321846727286,10.274957726728406,-102.35754844128438,1,1.1000369584868392e-29,-0.6823836562752292,-0.833561360836029
8.255,-7.725610549896624,1.7947221895875467,-1.0781871391972206,9.877158583086494,-105.33884950248526,1,9.020303059592081e-30,-0.7022589966832351,-0.8717437386512756
8.26,-7.7233066726689845,1.528739825930942,-1.0376081367726648,9.505121211090266,-107.00517416089997,1,7.396648508865506e-30,-0.7133678277393332,-0.894008219242096
8.265,-7.722311532662528,1.2617487308301745,-0.9982987036014221,9.15779102954549,-107.85949819203717,1,6.065251777269715e-30,-0.7190633212802477,-0.9057027697563171
8.27,-7.722570665009661,0.9960685484454673,-0.9601811063666124,8.833814930721251,-106.22745419215548,1,4.973506457361166e-30,-0.7081830279477032,-0.8835293650627136
8.275,-7.724014819558892,0.7340947939774485,-0.9231990144056419,8.531241059781427,-103.77365599659824,1,4.0782752950361564e-30,-0.6918243733106549,-0.8514464497566223
8.28,-7.726567734970576,0.4783633680215157,-0.8873121450778836,8.247535392884593,-100.44400369333442,1,3.344185741929648e-30,-0.6696266912888962,-0.8100660443305969
8.285,-7.730138865065207,0.23112675543194186,-0.8525034140791901,7.97999501105136,-95.29149426317832,1,2.7422323083823116e-30,-0.6352766284211888,-0.7502140402793884
8.290000000000001,-7.734622046836028,-0.005211438157596532,-0.8187809828768104,7.7254328082231964,-89.24912286436131,1,2.2486304928734956e-30,-0.5949941524290754,-0.685361921787262
8.295,-7.739886382979701,-0.22806766715925123,-0.7861886401978246,7.480196166286378,-80.17557855879424,1,1.8438770041562665e-30,-0.5345038570586282,-0.5964292883872986
8.3,-7.745781784254767,-0.4342675575530578,-0.7548010340111166,7.239764258664074,-71.23348683294715,1,1.5119791434081386e-30,-0.47488991221964766,-0.5163653492927551
8.305,-7.752148947637552,-0.6204707319181069,-0.724714016414068,6.999203503333455,-60.92843677276835,1,1.2398228975946736e-30,-0.4061895784851223,-0.43103939294815063
8.31,-7.758766023117855,-0.7837112180778125,-0.6961041553778777,6.753753507352526,-42.973225079559064,1,1.0166547760276324e-30,-0.28648816719706044,-0.29473620653152466
8.315,-7.765343088436358,-0.9186371875735201,-0.669237762211452,6.4958081823239056,-23.024815348214375,1,8.336569163426587e-31,-0.15349876898809584,-0.1547216773033142
8.32,-7.771612672444913,-1.0178311566053175,-0.644368651524291,6.215175795064214,-8.342501519411039,1,6.835986714009801e-31,-0.05561667679607359,-0.055674128234386444
8.325,-7.7774165578153065,-1.0768525678817347,-0.6216325486680958,5.904837380656211,-3.31724319733671,1,5.605509105488037e-31,-0.0221149546489114,-0.02211856096982956
8.33,-7.782746719863224,-1.0978336944309621,-0.6009911387349405,5.565433178301919,-8.537495694993899,1,4.596517466500191e-31,-0.056916637966625994,-0.056978218257427216
8.335,-7.78773668078837,-1.0898833732190787,-0.5822355837614044,5.206145380384205,-21.829189925424505,1,3.7691443225301562e-31,-0.14552793283616336,-0.14656853675842285
8.34,-7.7926619927240015,-1.0669105761716438,-0.5649802229283503,4.842386783964958,-45.297841548055146,1,3.090698344474728e-31,-0.30198561032036764,-0.31170302629470825
8.345,-7.797890801845805,-1.0464485289102914,-0.5487207740690252,4.494558129626425,-70.599519352241,1,2.534372642469277e-31,-0.47066346234827333,-0.5109222531318665
8.35,-7.803756923747035,-1.0462768527728747,-0.532993072949381,4.183891040186072,-89.88889255187473,1,2.0781855668248074e-31,-0.5992592836791649,-0.6919906139373779
8.355,-7.810476484004138,-1.0780137346411856,-0.5174808402732531,3.9243033361217625,-100.50897902080904,1,1.704112164796342e-31,-0.6700598601387269,-0.8108517527580261
8.36,-7.818131835951007,-1.1444883138360096,-0.5020392449165216,3.718839135897716,-103.14887677334275,1,1.3973719751330003e-31,-0.6876591784889516,-0.8435013890266418
8.365,-7.82672300184085,-1.241133832720488,-0.48663054023116903,3.5612091197598623,-103.52829452124821,1,1.1458450196090602e-31,-0.6901886301416548,-0.8483158946037292
8.370000000000001,-7.836215650386482,-1.3604086690324821,-0.4712628590632093,3.441342074087527,-101.90937935273477,1,9.395929160794294e-32,-0.6793958623515651,-0.8279911279678345
8.375,-7.846539216239571,-1.4949389290559687,-0.45599329380364173,3.3493906139636316,-97.79474111516812,1,7.704661911851321e-32,-0.6519649407677874,-0.7787087559700012
8.38,-7.8575795839366815,-1.6373824894464444,-0.44093823593904613,3.2755212234511024,-90.77329861757758,1,6.317822767718083e-32,-0.6051553241171839,-0.701241672039032
8.385,-7.869169538785283,-1.780055251940357,-0.42628693888194613,3.209393810818107,-80.07480180766744,1,5.180614669528828e-32,-0.5338320120511163,-0.5954892039299011
8.39,-7.881090373314825,-1.9145391813853583,-0.4123001277295013,3.13961021096858,-66.56817373760762,1,4.248104029013639e-32,-0.4437878249173841,-0.47693777084350586
8.395,-7.893084371346035,-2.031946112516089,-0.39929384909980836,3.054048215848676,-50.73666605308124,1,3.483445303791184e-32,-0.3382444403538749,-0.35210883617401123
8.4,-7.904860704597452,-2.123659485947569,-0.3876320761432712,2.9408500933711545,-32.62777783631733,1,2.8564251491087706e-32,-0.2175185189087822,-0.22104990482330322
8.405,-7.916111034072767,-2.1815612770315225,-0.37770573276373653,2.7887262178552232,-13.771848758173194,1,2.342268622269192e-32,-0.09181232505448796,-0.09207161515951157
8.41,-7.926564622277093,-2.1986874315393923,-0.36985678993668714,2.5878618323681515,1.2800498256916018,1,1.9206602702607375e-32,0.008533665504610679,0.008533872663974762
8.415000000000001,-7.936072646828505,-2.1716949838708532,-0.36426145921737474,2.3333435156285836,7.492416925040023,1,1.5749414216138048e-32,0.04994944616693348,0.049991048872470856
8.42,-7.944692531266711,-2.104172465473733,-0.3608131188675774,2.0297741726870573,-0.09212380979499588,1,1.29145196572332e-32,-0.0006141587319666392,-0.0006141588091850281
8.425,-7.95274520938666,-2.00912357101563,-0.35904327220883303,1.6947476470051606,-24.0427254403516,1,1.0589906118931224e-32,-0.16028483626901066,-0.16167902946472168
8.43,-7.960763572240601,-1.909476584259163,-0.35819481508649575,1.3595530681910883,-57.51511750075538,1,8.683723017523604e-33,-0.3834341166717025,-0.40407949686050415
8.435,-7.969316777800438,-1.8330255808913987,-0.3574679261941629,1.06208765726018,-88.70349435993568,1,7.120652874369355e-33,-0.5913566290662379,-0.6797496676445007
8.44,-7.9788262571921695,-1.8024294636604306,-0.35627565977104325,0.8329101875617778,-108.65219621088939,1,5.838935356982871e-33,-0.7243479747392626,-0.9167324900627136
8.445,-7.98949194933179,-1.8272960673318823,-0.354343970539976,0.6842959618273158,-116.91468665638824,1,4.787926992725954e-33,-0.7794312443759216,-1.0439198017120361
8.45,-8.00134833250565,-1.9037566574799443,-0.35163043602283706,0.6098064329238486,-118.95527039572481,1,3.926100134035282e-33,-0.7930351359714988,-1.07955801486969
8.455,-8.01435263270996,-2.0206366518029393,-0.3481992735422965,0.5930315505498345,-118.44414410030168,1,3.219402109908931e-33,-0.7896276273353445,-1.0704418420791626
8.46,-8.02842434601494,-2.211679304590021,-0.34416551137617146,0.6533188492417246,-115.84693063432027,2,0.18,-0.7723128708954685,-1.0260341167449951
8.465,-8.043447687603637,-2.4356819649071144,-0.3396914459052236,0.7704174798593395,-110.83773325235461,2,0.3276,-0.7389182216823641,-0.9480924010276794
8.47,-8.059272310933034,-2.66156627968128,-0.3349856238467108,0.8925235970441285,-103.69880819667034,2,0.44863200000000003,-0.6913253879778023,-0.8504900336265564
8.475,-8.07572146845923,-2.8665402558062034,-0.330291505597748,0.9816087926183112,-94.94953522212096,2,0.54787824,-0.6329969014808063,-0.7464009523391724
8.48,-8.092603623420663,-3.035084097515671,-0.32587141009539655,1.0122579076488778,-85.28496237497453,2,0.6292601568,-0.5685664158331635,-0.6454018950462341
8.485,-8.10973635354571,-3.158376907755259,-0.32197323278276624,0.9708103164407389,-76.61997431061172,2,0.695993328576,-0.5107998287374115,-0.5638113617897034
8.49,-8.126982382056068,-3.237197371754324,-0.3187802482830593,0.859505350468194,-71.09802631225351,2,0.7507145294323201,-0.47398684208169006,-0.5151999592781067
8.495000000000001,-8.144285009273636,-3.2827223839707242,-0.31636197906710306,0.6973400646926788,-70.73083588353248,2,0.7955859141345025,-0.4715389058902165,-0.5120474100112915
8.5,-8.161677014480622,-3.3155478679168917,-0.3146628092615802,0.5181367788701743,-74.92220358793617,2,0.8323804495902921,-0.4994813572529078,-0.5486148595809937
8.505,-8.179245962388437,-3.355616850617768,-0.3135521391271636,0.3547695685964888,-80.90801835400971,2,0.8625519686640395,-0.5393867890267314,-0.6032903790473938
8.51,-8.197085411492255,-3.412623921586776,-0.31289386490588544,0.22400723313708806,-86.33554501963746,2,0.8872926143045123,-0.5755703001309165,-0.6558130979537964
8.515,-8.215266397288,-3.4862326552480694,-0.3125864768485873,0.12634721780769814,-90.41460987848016,2,0.9075799437297001,-0.6027640658565344,-0.6974772810935974
8.52,-8.23383075525915,-3.5718519613347337,-0.3125719242582461,0.05466411516139526,-93.05948454361848,2,0.9242155538583541,-0.6203965636241232,-0.7256495356559753
8.525,-8.25279483836293,-3.663857025943779,-0.3128297542304237,-0.0006573712531542965,-94.59507689144209,2,0.9378567541638504,-0.6306338459429472,-0.7424678206443787
8.53,-8.27215755801061,-3.757619069834591,-0.31336527120343405,-0.04827443996278853,-95.43944179529798,2,0.9490425384143574,-0.6362629453019866,-0.7518694996833801
8.535,-8.2919086853761,-3.8501238697164424,-0.31419751554383923,-0.09458698914780884,-95.9950026859819,2,0.9582148814997731,-0.6399666845732127,-0.7581173181533813
8.540000000000001,-8.312033291312346,-3.9400021765396676,-0.3153528811729043,-0.143417204824727,-96.30356971054216,2,0.9657362028298139,-0.6420237980702811,-0.7616091370582581
8.545,-8.332513382736682,-4.026126548965036,-0.31686277731049506,-0.19796718929951848,-96.47881778485169,2,0.9719036863204473,-0.6431921185656779,-0.7635992765426636
8.55,-8.35333028449233,-4.1078798303617825,-0.31876027994727885,-0.26034989658662117,-96.6560019607793,2,0.9769610227827668,-0.6443733464051954,-0.7656165957450867
8.555,-8.374467691027997,-4.185222705741536,-0.32107588932497455,-0.33146668817426483,-97.03787182444997,2,0.9811080386818687,-0.6469191454963331,-0.7699822783470154
8.56,-8.39591404425044,-4.258937156672625,-0.32383430424178883,-0.4106579408147383,-97.70564981008296,2,0.9845085917191323,-0.6513709987338864,-0.7776764035224915
8.565,-8.41766261848835,-4.330114548403131,-0.32705447016723,-0.4965266931743998,-98.62140993110135,2,0.9872970452096885,-0.6574760662073423,-0.7883548736572266
8.57,-8.439710525476801,-4.39966832012333,-0.33075113828817715,-0.5877550532046373,-99.74529512536421,2,0.9895835770719446,-0.6649686341690947,-0.8016687035560608
8.575000000000001,-8.46206854131252,-4.468330094746281,-0.33492117326358084,-0.6831949773567334,-102.23846857611832,3,0.9914585331989946,-0.6815897905074555,-0.8320772051811218
8.58,-8.484764315465673,-4.541408312359927,-0.3395394554779432,-0.7747251316317115,-105.41255288485166,3,0.9929959972231756,-0.7027503525656777,-0.8727138638496399
8.585,-8.507829500229587,-4.621247790791627,-0.3445773087375885,-0.8586909641847885,-108.62138480293534,3,0.994256717723004,-0.7241425653529022,-0.9163004755973816
8.59,-8.531291555461149,-4.707522396389213,-0.3500140231934683,-0.9356331700410216,-111.609780837219,3,0.9952905085328633,-0.74406520558146,-0.9595256447792053
8.595,-8.555169665463241,-4.7989082210158545,-0.35584242293984536,-1.0078104888081896,-114.14054234647239,3,0.9961382169969479,-0.7609369489764826,-0.9984369874000549
8.6,-8.579470631587883,-4.893200514246747,-0.36207435642441554,-1.0789833197541046,-115.92422854630416,3,0.9968333379374973,-0.7728281903086944,-1.0273123979568481
8.605,-8.60419280342421,-4.987147896205657,-0.3687348975403495,-1.1545999535871105,-117.60347650538863,3,0.9974033371087477,-0.7840231767025908,-1.0557276010513306
8.61,-8.629327302388228,-5.080209220942597,-0.3758604862080719,-1.2360296985742305,-118.62468001546219,3,0.9978707364291731,-0.7908312001030813,-1.0736467838287354
8.615,-8.654858691295077,-5.169661925211998,-0.3834978284588417,-1.3278640793811847,-119.55614977540975,3,0.998254003871922,-0.7970409985027317,-1.0904463529586792
8.620000000000001,-8.680771685156529,-5.255177948196438,-0.39169455514405005,-1.430998494614862,-120.56231197434671,3,0.998568283174976,-0.8037487464956448,-1.109113335609436
8.625,-8.707052631594033,-5.337097018518748,-0.40049730060851907,-1.5451871748500228,-121.65456586924971,3,0.9988259922034803,-0.8110304391283314,-1.1300326585769653
8.63,-8.733689422679742,-5.415786727355805,-0.4099519768575419,-1.670040648131248,-122.82405643405214,3,0.9990373136068539,-0.8188270428936809,-1.1532474756240845
8.635,-8.760660615162326,-5.4915627122773465,-0.42011872331169986,-1.8051946847709088,-122.81176255690391,3,0.9992105971576202,-0.8187450837126927,-1.1529988050460815
8.64,-8.7879281144635,-5.5597178588740945,-0.43108145944359366,-1.957868339346963,-121.90402522416142,3,0.9993526896692485,-0.8126935014944094,-1.1349114179611206
8.645,-8.815446657090957,-5.616937154896277,-0.44293447333158564,-2.133185246887984,-120.78562804313746,3,0.9994692055287838,-0.8052375202875831,-1.1133333444595337
8.65,-8.843171253093187,-5.66281133888573,-0.4557722071192498,-2.3317616730902655,-119.58809173413586,3,0.9995647485336028,-0.7972539448942391,-1.091030478477478
8.655,-8.871041020072656,-5.697485932589987,-0.4697108034479416,-2.5532118652616576,-116.18914739291186,3,0.9996430937975542,-0.7745943159527457,-1.0317126512527466
8.66,-8.898947364743991,-5.712668525808083,-0.4849291946828207,-2.8097736182055404,-108.56420854292986,3,0.9997073369139945,-0.7237613902861991,-0.9154995083808899
8.665000000000001,-8.92669157500634,-5.69247672889855,-0.5017217675815102,-3.1249986256441713,-92.83744732695322,3,0.9997600162694755,-0.6189163155130215,-0.7232466340065002
8.67,-8.953972552903174,-5.606495856500806,-0.520508366451589,-3.5438724587576598,-70.07676290119079,3,0.9998032133409699,-0.46717841934127197,-0.5064548850059509
8.675,-8.980444276579732,-5.430278104432284,-0.5417530283698251,-4.101201591842624,-44.95933852340236,3,0.9998386349395953,-0.29972892348934904,-0.3092217445373535
8.68,-9.006040579588221,-5.159460053788518,-0.5655482099176452,-4.7994682301285385,-53.95326183971141,3,0.9998676806504682,-0.35968841226474274,-0.37652796506881714
8.685,-9.030909888736701,-4.9352653417022365,-0.5917164644024773,-5.419729352867774,-55.93219611463554,3,0.9998914981333838,-0.3728813074309036,-0.3917655646800995
8.69,-9.055308379576546,-4.727829741206548,-0.6199604713404874,-6.001761222753144,-80.50330131622009,3,0.9999110284693747,-0.5366886754414673,-0.5994929671287537
8.695,-9.079351898623539,-4.723408148499944,-0.650170166869585,-6.055972766741959,-65.96709634996364,2,0.8199270433448873,-0.43978064233309094,-0.47195881605148315
8.700000000000001,-9.1029803871279,-4.6691152548216195,-0.6824535856042764,-6.218220286041572,-66.16567291868641,2,0.6723401755428076,-0.4411044861245761,-0.4736012816429138
8.705,-9.126216278676958,-4.621626149603295,-0.7168187803466255,-6.404813880807668,-61.7145723529483,2,0.5513189439451022,-0.4114304823529887,-0.4373319745063782
8.71,-9.149076665631595,-4.569293600737976,-0.7532818287276628,-6.631941262415014,-60.26302224386394,2,0.4520815340349838,-0.4017534816257596,-0.4257381558418274
8.715,-9.171613098548798,-4.519362484138431,-0.7918225001985668,-6.88630033051315,-60.06485503728206,2,0.37070685790868674,-0.4004323669152137,-0.4241637587547302
8.72,-9.193900520044366,-4.473750128972307,-0.8324003845727579,-7.162652398843822,-61.77699302698671,2,0.30397962348512314,-0.4118466201799114,-0.4378330111503601
8.725,-9.21602617859408,-4.435119123632044,-0.8749691978477299,-7.455260467240011,-63.42471961533396,2,0.24926329125780097,-0.42283146410222644,-0.45113492012023926
8.73,-9.238079104733304,-4.4039908687991565,-0.9194889466287788,-7.762256499186798,-65.4681840363691,2,0.2043958988313968,-0.4364545602424606,-0.46784263849258423
8.735,-9.260151020068477,-4.381793967864451,-0.9659254805257911,-8.080834402459088,-67.59579349171186,2,0.16760463704174539,-0.450638623278079,-0.48550134897232056
8.74,-9.28233707258938,-4.369831418085753,-1.0142505318180373,-8.408762534081848,-70.24657263019661,2,0.13743580237423123,-0.4683104842013108,-0.5079039931297302
8.745000000000001,-9.304741700158889,-4.369721102960357,-1.0644379195809348,-8.743726371990439,-74.04143989942403,2,0.11269735794686961,-0.49360959932949355,-0.5408215522766113
8.75,-9.327473887542006,-4.383436010277731,-1.116468729625654,-9.08346136553895,-77.59470672974375,2,0.09241183351643308,-0.5172980448649583,-0.572643518447876
8.755,-9.350640811862283,-4.412236597842428,-1.1703365579844607,-9.427189388937485,-81.0434258619675,2,0.07577770348347512,-0.5402895057464501,-0.604564368724823
8.76,-9.374349856222985,-4.457240091156673,-1.2260457882326816,-9.774479644450867,-84.41840149129415,2,0.0621377168564496,-0.5627893432752943,-0.6369062066078186
8.765,-9.398710104850323,-4.519432881347524,-1.2836105832442664,-10.125265924989007,-87.77766059861209,2,0.05095292782228868,-0.5851844039907472,-0.6703109741210938
8.77,-9.423833977524321,-4.599735847197024,-1.343054122635249,-10.47978526842314,-91.18848501659176,2,0.04178140081427671,-0.607923233443945,-0.705620527267456
8.775,-9.449838885608415,-4.6990705793579295,-1.4044082028548845,-10.838530254046834,-94.72213594516059,2,0.034260748667706904,-0.6314809063010706,-0.7438754439353943
8.78,-9.476848869061437,-4.818420448368224,-1.4677132340664591,-11.202213675693036,-98.44694663403395,2,0.028093813907519662,-0.6563129775602263,-0.7863089442253113
8.785,-9.50499616996684,-4.9588823971333325,-1.5330186410707785,-11.571747654501499,-102.42094962087438,2,0.023036927404166123,-0.6828063308058292,-0.8343527913093567
8.790000000000001,-9.534422682757478,-5.121707498686713,-1.6003836451225402,-11.948236838217902,-106.68233959973229,2,0.01889028047141622,-0.7112155973315486,-0.8896394371986389
8.795,-9.565281196262092,-5.308328560271798,-1.669878364207702,-12.332983866447492,-111.24013404408487,2,0.0154900299865613,-0.7416008936272325,-0.9540273547172546
8.8,-9.597740471243162,-5.520372882192092,-1.7415858651183376,-12.727503082782496,-116.92229363339347,2,0.012701824588980266,-0.7794819575559564,-1.0440490245819092
8.805,-9.631984646179987,-5.759898639991924,-1.8156041465109352,-13.13352171529948,-122.58223319542616,2,0.01041549616296382,-0.8172148879695077,-1.1483745574951172
8.81,-9.668207467561153,-6.029168509789524,-1.892046331746184,-13.553162834255506,-128.01691351584438,1,0.008540706853630332,-0.8534460901056292,-1.2687042951583862
8.815,-9.70661058561456,-6.3303715262759885,-1.9710401294877349,-13.988764740444328,-133.06494487245425,1,0.0070033796199768725,-0.8870996324830284,-1.4081453084945679
8.82,-9.747405094352317,-6.665556913963988,-2.0527288112401316,-14.442794918127099,-138.3830848848151,1,0.005742771288381035,-0.9225538992321007,-1.605913758277893
8.825000000000001,-9.790810916428901,-7.036758761344846,-2.1372715639548194,-14.917843923220097,-143.69628508394678,1,0.004709072456472448,-0.9579752338929785,-1.9207035303115845
8.83,-9.837037543283106,-7.445942585939782,-2.224829803357464,-15.416652068850258,-146.84238277052023,1,0.0038614394143074078,-0.9789492184701348,-2.2716917991638184
8.835,-9.886263795513202,-7.894041094482893,-2.31554828971784,-15.941420154173318,-148.55583157256947,1,0.0031663803197320745,-0.9903722104837965,-2.6657116413116455
8.84,-9.938625291360903,-8.38024817540331,-2.4095390549684983,-16.492927218258053,-149.40286322333375,1,0.002596431862180301,-0.9960190881555583,-3.1086995601654053
8.845,-9.994191079503185,-8.901812685469118,-2.5068538750768026,-17.070100344204445,-149.75303842155498,1,0.002129074126987847,-0.9983535894770331,-3.5507407188415527
8.85,-10.052927738430522,-9.453348447818767,-2.607440054673779,-17.669113722245065,-149.90366147783672,1,0.0017458407841300344,-0.9993577431855781,-4.021674156188965
8.855,-10.114650878811538,-10.025694686803188,-2.7110758461274598,-18.281872305508696,-149.9646954461127,1,0.0014315894429866283,-0.9997646363074181,-4.5237040519714355
8.86,-10.178970562551891,-10.604432369675441,-2.817290945483996,-18.89385411699862,-149.9875967314378,1,0.0011739033432490351,-0.9999173115429186,-5.0467681884765625
8.865,-10.245250834914984,-11.168468704101413,-2.925298777127791,-19.48174196875081,-149.99563380976295,1,0.0009626007414642088,-0.9999708920650863,-5.568816184997559
8.870000000000001,-10.312616361664679,-11.689680783851072,-3.033990870443055,-20.01223498916527,-149.99832707588365,1,0.0007893326080006512,-0.9999888471725578,-6.0484795570373535
8.875,-10.38003606305662,-12.13500299392689,3.141141402408625,-20.444261103729605,-149.99930665379216,1,0.000647252738560534,-0.9999953776919478,-6.488880634307861
8.88,-10.446476832382555,-12.472648074846111,3.0350505990689456,-20.733502974226102,-149.9996607153363,1,0.0005307472456196378,-0.999997738102242,-6.846226215362549
8.885,-10.511068166915898,-12.67692040897531,2.932011474759661,-20.852811488836224,-149.99979838080304,1,0.000435212741408103,-0.9999986558720202,-7.1064558029174805
8.89,-10.573205309352309,-12.737628889040211,2.832740404455734,-20.79019650189279,-149.99985311549125,1,0.0003568744479546445,-0.9999990207699417,-7.264822959899902
8.895,-10.632563159491822,-12.660415655683241,2.7375767596244076,-20.555254183693087,-149.99987028904778,1,0.0002926370473228085,-0.9999991352603186,-7.326992034912109
8.9,-10.689046692097287,-12.463497921512976,2.646570255411387,-20.17400919013819,-149.99985947000528,1,0.00023996237880470297,-0.9999990631333685,-7.286935806274414
8.905,-10.742720313158719,-12.172046914375484,2.559591697641177,-19.6804641396435,-149.99980558310838,1,0.00019676915061985644,-0.9999987038873892,-7.124643802642822
8.91,-10.79374464605505,-11.812916992321115,2.4764247107303987,-19.10907892259585,-149.99966663388233,1,0.00016135070350828227,-0.9999977775592155,-6.855025291442871
8.915000000000001,-10.842330611445403,-11.411062968981357,2.396826701742114,-18.49007340943378,-149.99938182877025,1,0.00013230757687679147,-0.9999958788584684,-6.546262741088867
8.92,-10.888709913848862,-10.987717594558397,2.3205635289535866,-17.847438677705863,-149.99869586948088,1,0.00010849221303896901,-0.9999913057965393,-6.172998428344727
8.925,-10.933117619715286,-10.559845232103132,2.247426395265699,-17.198758504340855,-149.9972988013685,1,8.896361469195459e-05,-0.9999819920091233,-5.8089165687561035
8.93,-10.975782615792784,-10.140337055126453,2.1772382362044826,-16.55596377856911,-149.99415059114935,1,7.295016404740276e-05,-0.9999610039409956,-5.42258882522583
8.935,-11.01692284809206,-9.738551801976422,2.109854494023203,-15.926423716111161,-149.98766839171594,1,5.981913451887026e-05,-0.9999177892781063,-5.049665451049805
