global_step,stage_index,stage_name,level,domain_json
2896817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.76860377935081, 'c_theta': 0.026496494876571176, 'c_alpha': 0.0009324339456586103, 'k_t': 0.23031261050483703, 'k_b': 0.18998867444252282, 'k_u': 0.047527412647257246, 'R': 4.209563074799753, 'm1': 0.20357232676697934, 'm2': 0.15671485432216875, 'l1cg': 0.08050220019596907, 'l1': 0.15324899910221373, 'l2cg': 0.0655331390854644, 'I1z': 0.0004733068395085542, 'I2x': 0.0003642743504441689, 'I2y': 2.361997293684908e-05, 'I2z': 0.0003513536739312691}, 'init_theta_std_deg': 4.742625118662942, 'init_alpha_std_deg': 8.453468222611301, 'init_theta_dot_std': 0.04119782348686954, 'init_alpha_dot_std': 0.24484564510525086, 'pwm_limit': 149.00774123563525, 'pwm_gain': 1.0021633203217075, 'pwm_bias': 0.18729708143022505, 'pwm_deadzone': 0.5031134564961769, 'pwm_noise_sigma': 0.04331457794810816, 'actuator_tau': 0.001782413318490437, 'action_delay_steps': 0, 'theta_bias': 0.0006131059237132709, 'alpha_bias': -0.0004251543187915823, 'theta_sigma': 0.0004654062413612344, 'alpha_sigma': 0.00132366981849138, 'theta_dot_sigma': 0.019637205466487773, 'alpha_dot_sigma': 0.027230723087907402, 'encoder_quantization_rad': 7.445036969298501e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2898817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.835572956959457, 'c_theta': 0.02720535175923768, 'c_alpha': 0.0013030472797706074, 'k_t': 0.230862683021624, 'k_b': 0.18600175062135144, 'k_u': 0.04768817115483385, 'R': 4.226392858214051, 'm1': 0.20311899577633014, 'm2': 0.1589683379074001, 'l1cg': 0.08048179456552389, 'l1': 0.1507507328494132, 'l2cg': 0.06519856928815446, 'I1z': 0.0005228674789154742, 'I2x': 0.00037353716963578693, 'I2y': 2.2580980116324324e-05, 'I2z': 0.0003635419509726899}, 'init_theta_std_deg': 5.214457522026747, 'init_alpha_std_deg': 8.043826013193016, 'init_theta_dot_std': 0.11431034077342508, 'init_alpha_dot_std': 0.004349447941197876, 'pwm_limit': 149.5453674329311, 'pwm_gain': 1.0089994006575491, 'pwm_bias': 0.3750375182339335, 'pwm_deadzone': 0.6547041552172619, 'pwm_noise_sigma': 0.07958216397031276, 'actuator_tau': 8.544423260329004e-06, 'action_delay_steps': 0, 'theta_bias': -0.0006375934075558533, 'alpha_bias': 0.0010396985769707359, 'theta_sigma': 0.00058498242609344, 'alpha_sigma': 0.0005640866971202001, 'theta_dot_sigma': 0.02628952426700358, 'alpha_dot_sigma': 0.0565174830978369, 'encoder_quantization_rad': 0.00014235709823588865, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2900817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.795770926145932, 'c_theta': 0.0253372970006088, 'c_alpha': 0.0011898481596483682, 'k_t': 0.2296824391491907, 'k_b': 0.18894972700096463, 'k_u': 0.04682127134394458, 'R': 4.338843176755527, 'm1': 0.20370308204710738, 'm2': 0.15986746900573034, 'l1cg': 0.07948934657135887, 'l1': 0.1523263935705787, 'l2cg': 0.06795109518590958, 'I1z': 0.000519468632631834, 'I2x': 0.00037261133993594074, 'I2y': 2.248059343120961e-05, 'I2z': 0.0003774254211420161}, 'init_theta_std_deg': 5.43092228989677, 'init_alpha_std_deg': 8.065799278677153, 'init_theta_dot_std': 0.01070019076068069, 'init_alpha_dot_std': 0.21790755385153868, 'pwm_limit': 149.01005690930808, 'pwm_gain': 0.9979217365922782, 'pwm_bias': -0.050426633285174494, 'pwm_deadzone': 0.7759189632764458, 'pwm_noise_sigma': 0.1612285216738782, 'actuator_tau': 0.00094157998498485, 'action_delay_steps': 0, 'theta_bias': 0.000735107217309986, 'alpha_bias': 0.00024648607738268487, 'theta_sigma': 0.0005738274502605212, 'alpha_sigma': 0.00010258603252974896, 'theta_dot_sigma': 0.006379460527262931, 'alpha_dot_sigma': 0.01952789977400696, 'encoder_quantization_rad': 0.00010154554434242968, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2902817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.80612668417689, 'c_theta': 0.023323774301689658, 'c_alpha': 0.0013066949656846182, 'k_t': 0.23094811793224032, 'k_b': 0.1873105200295873, 'k_u': 0.04814759632231908, 'R': 4.287163166511937, 'm1': 0.20700587884330116, 'm2': 0.1592409255528507, 'l1cg': 0.07967016130237345, 'l1': 0.152212186843965, 'l2cg': 0.06810875714063096, 'I1z': 0.0005009890452455765, 'I2x': 0.0003622376244880461, 'I2y': 2.4042418654910372e-05, 'I2z': 0.0003626181167783208}, 'init_theta_std_deg': 5.3116111900849905, 'init_alpha_std_deg': 8.050284326599595, 'init_theta_dot_std': 0.0929045104209768, 'init_alpha_dot_std': 0.16498717986346165, 'pwm_limit': 149.1716926915005, 'pwm_gain': 1.005619688297193, 'pwm_bias': -0.05167771566815099, 'pwm_deadzone': 0.6995530758811743, 'pwm_noise_sigma': 0.06820275356417445, 'actuator_tau': 0.002568667359065197, 'action_delay_steps': 0, 'theta_bias': -0.00020305006659951364, 'alpha_bias': -0.00026666762616640405, 'theta_sigma': 0.00044360403708478414, 'alpha_sigma': 0.0008007117685146503, 'theta_dot_sigma': 0.02292658154162455, 'alpha_dot_sigma': 0.005568349167779935, 'encoder_quantization_rad': 0.00010876557775750082, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2904817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.844622230857013, 'c_theta': 0.02449942789943453, 'c_alpha': 0.0012906256126545008, 'k_t': 0.22740755506213053, 'k_b': 0.1868175970616261, 'k_u': 0.04736398857120872, 'R': 4.364526427732868, 'm1': 0.2055142123010521, 'm2': 0.15789847949405553, 'l1cg': 0.07931695040401529, 'l1': 0.15075191256955492, 'l2cg': 0.06563268695068455, 'I1z': 0.0004737818650783473, 'I2x': 0.0003632103397876702, 'I2y': 2.298449246422613e-05, 'I2z': 0.00037673493296981207}, 'init_theta_std_deg': 5.160057210890111, 'init_alpha_std_deg': 8.64300919273761, 'init_theta_dot_std': 0.046620150650480155, 'init_alpha_dot_std': 0.15510199693184737, 'pwm_limit': 149.11797329737004, 'pwm_gain': 0.9979833745189883, 'pwm_bias': 0.3208526146681461, 'pwm_deadzone': 0.07404594482435223, 'pwm_noise_sigma': 0.12053227573847883, 'actuator_tau': 0.0007644871149084137, 'action_delay_steps': 0, 'theta_bias': -0.0006390507562086201, 'alpha_bias': 0.0003344046875898936, 'theta_sigma': 0.00033210788201271465, 'alpha_sigma': 0.0007531775730536743, 'theta_dot_sigma': 0.000464672615423195, 'alpha_dot_sigma': 0.03053507409409982, 'encoder_quantization_rad': 5.520334305172603e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2906817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.835664509700313, 'c_theta': 0.02828360655019794, 'c_alpha': 0.0012004659498818368, 'k_t': 0.22981120206165456, 'k_b': 0.1908103483478505, 'k_u': 0.045944736880273604, 'R': 4.315448516357845, 'm1': 0.20972268829761648, 'm2': 0.15890715132865535, 'l1cg': 0.07965739690401226, 'l1': 0.15108837005890052, 'l2cg': 0.067824975470897, 'I1z': 0.0005066949371241419, 'I2x': 0.00036693584965100345, 'I2y': 2.3996545760545367e-05, 'I2z': 0.00036365009871556917}, 'init_theta_std_deg': 5.182447964908598, 'init_alpha_std_deg': 8.169602702116043, 'init_theta_dot_std': 0.13525736146177741, 'init_alpha_dot_std': 0.21624110932622254, 'pwm_limit': 147.78693858346, 'pwm_gain': 0.9968084761335552, 'pwm_bias': 0.04589215771910571, 'pwm_deadzone': 0.39132820738429686, 'pwm_noise_sigma': 0.016522589002950696, 'actuator_tau': 0.00031227810671505366, 'action_delay_steps': 0, 'theta_bias': 0.0007616934995348127, 'alpha_bias': 0.0011279262008562973, 'theta_sigma': 0.00014848166505600859, 'alpha_sigma': 0.001780336766922091, 'theta_dot_sigma': 0.02949847786203598, 'alpha_dot_sigma': 0.03755589247809281, 'encoder_quantization_rad': 6.308809773893252e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2908817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.833274010055165, 'c_theta': 0.02442159624544825, 'c_alpha': 0.0011297649003213141, 'k_t': 0.2321623427021529, 'k_b': 0.18386895217878824, 'k_u': 0.04579368289241776, 'R': 4.335926028749288, 'm1': 0.20632896855992514, 'm2': 0.15843597958448535, 'l1cg': 0.07979696073736228, 'l1': 0.15156023671714738, 'l2cg': 0.06741089720784235, 'I1z': 0.0004826972216876032, 'I2x': 0.0003755494126164145, 'I2y': 2.4798082210919837e-05, 'I2z': 0.0003842763570849822}, 'init_theta_std_deg': 5.069630316930003, 'init_alpha_std_deg': 8.135788956034478, 'init_theta_dot_std': 0.02757942716489864, 'init_alpha_dot_std': 0.2264283870651292, 'pwm_limit': 147.93790644352637, 'pwm_gain': 1.0000190101086726, 'pwm_bias': 0.18464556642818442, 'pwm_deadzone': 0.721879900226152, 'pwm_noise_sigma': 0.11533517197208598, 'actuator_tau': 0.0028153220758351445, 'action_delay_steps': 0, 'theta_bias': 0.0005388631301640151, 'alpha_bias': -0.00020528759261291812, 'theta_sigma': 0.0004023088481499683, 'alpha_sigma': 7.24806707432577e-05, 'theta_dot_sigma': 0.023619724696068982, 'alpha_dot_sigma': 0.0007836691571588839, 'encoder_quantization_rad': 1.3936102168594274e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2910817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.797079801551213, 'c_theta': 0.029798272737245987, 'c_alpha': 0.0013205740218749293, 'k_t': 0.2313426796323394, 'k_b': 0.1850970060262797, 'k_u': 0.04700345593027086, 'R': 4.205056114914951, 'm1': 0.20488019265605711, 'm2': 0.15660320368440153, 'l1cg': 0.08031005823794464, 'l1': 0.15176514120449686, 'l2cg': 0.06649165724821171, 'I1z': 0.0004865570393723245, 'I2x': 0.0003712254582748654, 'I2y': 2.2998031300750487e-05, 'I2z': 0.00035290669277367176}, 'init_theta_std_deg': 5.464388709110487, 'init_alpha_std_deg': 7.949870586321494, 'init_theta_dot_std': 0.044820338464126475, 'init_alpha_dot_std': 0.09167500766375092, 'pwm_limit': 147.96018502895112, 'pwm_gain': 1.005601608434976, 'pwm_bias': 0.07314101857591304, 'pwm_deadzone': 0.6022856306155799, 'pwm_noise_sigma': 0.19674411122621788, 'actuator_tau': 0.0029694152262739735, 'action_delay_steps': 0, 'theta_bias': -0.0003859864669172754, 'alpha_bias': -0.0008990184472844631, 'theta_sigma': 4.323992548619598e-05, 'alpha_sigma': 0.0017384176859239335, 'theta_dot_sigma': 0.009072522715877683, 'alpha_dot_sigma': 0.03595203379142929, 'encoder_quantization_rad': 0.0001465949656159305, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2912817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.835702183747461, 'c_theta': 0.025745227399745513, 'c_alpha': 0.001268341428593015, 'k_t': 0.23070434519602312, 'k_b': 0.18443275487842606, 'k_u': 0.04805398868775072, 'R': 4.320318142837779, 'm1': 0.20194351500585164, 'm2': 0.15661367159793618, 'l1cg': 0.07997980143734326, 'l1': 0.15053311002928524, 'l2cg': 0.06696067692125629, 'I1z': 0.0004872377406433619, 'I2x': 0.00037316978796902425, 'I2y': 2.5391566770136443e-05, 'I2z': 0.0003602922053294988}, 'init_theta_std_deg': 5.022057038383357, 'init_alpha_std_deg': 7.7990709248923125, 'init_theta_dot_std': 0.1067085738330863, 'init_alpha_dot_std': 0.22986958986232683, 'pwm_limit': 148.0975395694428, 'pwm_gain': 0.9945961813723857, 'pwm_bias': -0.048364848342525746, 'pwm_deadzone': 0.5534450890712117, 'pwm_noise_sigma': 0.10915774873618883, 'actuator_tau': 0.0011458961348381018, 'action_delay_steps': 0, 'theta_bias': -0.00020817439143456888, 'alpha_bias': 0.0008317802498358515, 'theta_sigma': 0.0005800275387507235, 'alpha_sigma': 0.0014384955538107656, 'theta_dot_sigma': 0.02639195980475652, 'alpha_dot_sigma': 0.011020517725516496, 'encoder_quantization_rad': 0.00014109250017779924, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2914817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.841405263785944, 'c_theta': 0.02903597354253126, 'c_alpha': 0.0012410835646423414, 'k_t': 0.22894579844040555, 'k_b': 0.19187083298588284, 'k_u': 0.04835608948095258, 'R': 4.216875300249302, 'm1': 0.20601443621616553, 'm2': 0.1605342091708844, 'l1cg': 0.08112019699922207, 'l1': 0.15170919135988853, 'l2cg': 0.06634161821704067, 'I1z': 0.0004785299377093751, 'I2x': 0.000367998423101758, 'I2y': 2.531264197180132e-05, 'I2z': 0.0003813069645442936}, 'init_theta_std_deg': 4.721600943357504, 'init_alpha_std_deg': 8.635443101446596, 'init_theta_dot_std': 0.06902740354316099, 'init_alpha_dot_std': 0.09944437141552545, 'pwm_limit': 147.38385193313405, 'pwm_gain': 1.005612274615205, 'pwm_bias': -0.09580000197665894, 'pwm_deadzone': 0.015380733291477156, 'pwm_noise_sigma': 0.05165478472017664, 'actuator_tau': 0.0010827682827593832, 'action_delay_steps': 0, 'theta_bias': 0.0008923210546842855, 'alpha_bias': 5.512378082613446e-06, 'theta_sigma': 0.00018773755799423878, 'alpha_sigma': 0.0016438157086380582, 'theta_dot_sigma': 0.03428865474508784, 'alpha_dot_sigma': 0.026893096219787412, 'encoder_quantization_rad': 9.64770667691017e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2916817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.831639367804346, 'c_theta': 0.029791422192403917, 'c_alpha': 0.0009897851228823616, 'k_t': 0.22975955642350107, 'k_b': 0.18859845157010907, 'k_u': 0.04677971088307631, 'R': 4.225047566479318, 'm1': 0.2087552677143947, 'm2': 0.15870554391725628, 'l1cg': 0.07968494832683194, 'l1': 0.15308272992360447, 'l2cg': 0.06713823209491687, 'I1z': 0.0005185461979696798, 'I2x': 0.00037143793891992544, 'I2y': 2.2726780300165497e-05, 'I2z': 0.0003555957590399953}, 'init_theta_std_deg': 4.91617746335282, 'init_alpha_std_deg': 7.928666071337773, 'init_theta_dot_std': 0.02989359715054364, 'init_alpha_dot_std': 0.025534948388087286, 'pwm_limit': 147.16791760703802, 'pwm_gain': 1.0024450681834467, 'pwm_bias': -0.11845245102938229, 'pwm_deadzone': 0.30358588040093293, 'pwm_noise_sigma': 0.18849759418939604, 'actuator_tau': 0.0009477118461731327, 'action_delay_steps': 0, 'theta_bias': 0.0006673313753345188, 'alpha_bias': -0.000892265091150641, 'theta_sigma': 0.00020484377329079272, 'alpha_sigma': 0.0014487994703024922, 'theta_dot_sigma': 0.01738326224962859, 'alpha_dot_sigma': 0.04943235898510326, 'encoder_quantization_rad': 0.00012310544617965267, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2918817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.797908650862274, 'c_theta': 0.031235939666140744, 'c_alpha': 0.0009543998189228184, 'k_t': 0.22913604630911258, 'k_b': 0.18863792212194547, 'k_u': 0.04779505620738955, 'R': 4.227818410118407, 'm1': 0.20313988140412684, 'm2': 0.15824502324046122, 'l1cg': 0.07912034221614975, 'l1': 0.15100252235566494, 'l2cg': 0.06747079166672104, 'I1z': 0.0005130402792593923, 'I2x': 0.0003675693503694226, 'I2y': 2.3237961582180825e-05, 'I2z': 0.0003673151249851763}, 'init_theta_std_deg': 4.787479074384237, 'init_alpha_std_deg': 7.622179524880992, 'init_theta_dot_std': 0.1430816482550995, 'init_alpha_dot_std': 0.06167913838285893, 'pwm_limit': 149.9808820942807, 'pwm_gain': 0.9986622685164552, 'pwm_bias': -0.1510313919071945, 'pwm_deadzone': 0.2493546685768111, 'pwm_noise_sigma': 0.16008100879621398, 'actuator_tau': 0.0013373322328399104, 'action_delay_steps': 0, 'theta_bias': 0.0009546086376401599, 'alpha_bias': -0.0010060644615976807, 'theta_sigma': 0.00043903747614783587, 'alpha_sigma': 0.0012958169534964383, 'theta_dot_sigma': 0.03327783954531373, 'alpha_dot_sigma': 0.030277644950513223, 'encoder_quantization_rad': 4.179686589972055e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2920817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.780495543660335, 'c_theta': 0.02844218471921603, 'c_alpha': 0.0009825198085330513, 'k_t': 0.23404584489831054, 'k_b': 0.18563540770535275, 'k_u': 0.0470207056323756, 'R': 4.336297782300913, 'm1': 0.20310493038539826, 'm2': 0.16025112310710427, 'l1cg': 0.08130304213991651, 'l1': 0.15210852561166732, 'l2cg': 0.0670971297218581, 'I1z': 0.0005143542133163538, 'I2x': 0.00036629364182992315, 'I2y': 2.3728444014784765e-05, 'I2z': 0.00037009808699477496}, 'init_theta_std_deg': 4.758664190116754, 'init_alpha_std_deg': 8.653135006657363, 'init_theta_dot_std': 0.1009536342100951, 'init_alpha_dot_std': 0.03588109082741037, 'pwm_limit': 149.23077598388133, 'pwm_gain': 0.9999539455929118, 'pwm_bias': -0.09983798376262598, 'pwm_deadzone': 0.5216356992450184, 'pwm_noise_sigma': 0.09642335258364264, 'actuator_tau': 0.0023086638209473763, 'action_delay_steps': 0, 'theta_bias': 0.0007947914030615472, 'alpha_bias': -0.0005653350231763095, 'theta_sigma': 1.737586019681663e-05, 'alpha_sigma': 0.0001504085758599818, 'theta_dot_sigma': 0.025430060883180856, 'alpha_dot_sigma': 0.03262196924257671, 'encoder_quantization_rad': 0.0001323565095747836, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2922817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.82356378304538, 'c_theta': 0.02513934444727243, 'c_alpha': 0.0011626668948911212, 'k_t': 0.23322305296042103, 'k_b': 0.18812596528911316, 'k_u': 0.04726545940654142, 'R': 4.346438449960038, 'm1': 0.2078843749379285, 'm2': 0.158215275375048, 'l1cg': 0.07965243306792386, 'l1': 0.15165367302827196, 'l2cg': 0.06723233230052356, 'I1z': 0.00047601494221438103, 'I2x': 0.00036883757808410923, 'I2y': 2.3998664702129767e-05, 'I2z': 0.0003753047364802391}, 'init_theta_std_deg': 4.963123396124737, 'init_alpha_std_deg': 8.263016903143134, 'init_theta_dot_std': 0.024687087199198172, 'init_alpha_dot_std': 0.06195071359256752, 'pwm_limit': 147.16613973137424, 'pwm_gain': 0.9994416036610184, 'pwm_bias': -0.3271167237445567, 'pwm_deadzone': 0.415335890483734, 'pwm_noise_sigma': 0.01425950224859991, 'actuator_tau': 0.001884567799875743, 'action_delay_steps': 0, 'theta_bias': -0.00018520139465761363, 'alpha_bias': 0.0007354656726211509, 'theta_sigma': 0.00028231613912384315, 'alpha_sigma': 8.214205352509207e-05, 'theta_dot_sigma': 0.007893337502569417, 'alpha_dot_sigma': 0.001883553260459172, 'encoder_quantization_rad': 8.677508195391236e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2924817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.823930104847369, 'c_theta': 0.025631870463039275, 'c_alpha': 0.0011365037709143318, 'k_t': 0.2277927927983807, 'k_b': 0.18516511742265004, 'k_u': 0.04613038672516124, 'R': 4.300958621690017, 'm1': 0.203458736521291, 'm2': 0.15795532867536669, 'l1cg': 0.08083201087397458, 'l1': 0.15044485601282237, 'l2cg': 0.06732914155393258, 'I1z': 0.0005087480384823745, 'I2x': 0.00036171742556179225, 'I2y': 2.4585565091330228e-05, 'I2z': 0.00037384854105789557}, 'init_theta_std_deg': 4.7697162618718485, 'init_alpha_std_deg': 8.394079532948712, 'init_theta_dot_std': 0.03776387045281565, 'init_alpha_dot_std': 0.14925200678961015, 'pwm_limit': 147.6018042529136, 'pwm_gain': 0.9972404290569022, 'pwm_bias': -0.19979408487437303, 'pwm_deadzone': 0.650173647512666, 'pwm_noise_sigma': 0.14611728551672803, 'actuator_tau': 0.0006685408300695204, 'action_delay_steps': 0, 'theta_bias': 0.000402172629329543, 'alpha_bias': -0.00012008430440699691, 'theta_sigma': 2.0274973793992238e-07, 'alpha_sigma': 0.0014354339770714976, 'theta_dot_sigma': 0.026791742717471617, 'alpha_dot_sigma': 0.02509319571893443, 'encoder_quantization_rad': 9.782696082410026e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
2926817,2,dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.757933815694633, 'c_theta': 0.026702127813549976, 'c_alpha': 0.0011154213736924796, 'k_t': 0.23014216116573896, 'k_b': 0.18958847907330237, 'k_u': 0.046495508506542514, 'R': 4.2021130164821825, 'm1': 0.21038786697096534, 'm2': 0.15633387431704027, 'l1cg': 0.0811178312876673, 'l1': 0.15331394251203037, 'l2cg': 0.06637509974910956, 'I1z': 0.0005201272561666665, 'I2x': 0.0003675362982986398, 'I2y': 2.3904070230644786e-05, 'I2z': 0.00034542805998787393}, 'init_theta_std_deg': 5.314097641201404, 'init_alpha_std_deg': 8.653729187570534, 'init_theta_dot_std': 0.05904024226216127, 'init_alpha_dot_std': 0.11275877148961858, 'pwm_limit': 148.4004799418661, 'pwm_gain': 0.9900194639796789, 'pwm_bias': -0.08348486169489122, 'pwm_deadzone': 0.09009896625160518, 'pwm_noise_sigma': 0.07429859277155673, 'actuator_tau': 0.0022814764702306423, 'action_delay_steps': 0, 'theta_bias': 0.00043703752382095876, 'alpha_bias': -5.715595852838918e-05, 'theta_sigma': 0.00011989982137868052, 'alpha_sigma': 0.0003616779966079102, 'theta_dot_sigma': 0.02520687936409678, 'alpha_dot_sigma': 0.054649851542225784, 'encoder_quantization_rad': 8.556793060645434e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
