timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
18152,428.446971,66,6.4916207727272734,6.425613878876195,0.0,0.0
18224,243.37052,41,5.935866341463415,6.409640394281298,0.0,0.0
18304,361.41609,59,6.125696440677966,6.394565174656838,0.0,0.0
18392,412.764918,65,6.350229507692308,6.406223274525653,0.0,0.0
18488,529.106468,77,6.871512571428571,6.394917485410005,0.0,0.0
18488,519.106159,77,6.741638428571429,6.3898706911923195,0.0,0.0
18568,326.580979,52,6.280403442307692,6.396834078044751,0.0,0.0
18576,506.073417,75,6.7476455600000005,6.4156447076489185,0.0,0.0
18680,361.877285,57,6.348724298245614,6.406199936821209,0.0,0.0
18752,1199.504084,160,7.496900524999999,6.434005127654541,0.0,0.0
18800,315.358735,51,6.183504607843138,6.421737075034622,0.0,0.0
18976,312.768536,51,6.132716392156863,6.405194625328741,0.0,0.0
18992,415.572127,63,6.596382968253969,6.428524961770538,0.0,0.0
18992,299.886534,52,5.767048730769231,6.423574648034276,0.0,0.0
19040,661.759509,92,7.193038141304347,6.417230318678487,0.0,0.0
19120,534.521359,79,6.766093151898733,6.433969827806818,0.0,0.0
19296,441.119443,68,6.487050632352941,6.446544753170965,0.0,0.0
19336,410.330151,67,6.124330611940299,6.4245167485689745,0.0,0.0
19344,202.091919,38,5.318208394736842,6.37165998915303,0.0,0.0
19408,311.970838,52,5.999439192307692,6.358401292144483,0.0,0.0
19464,262.312386,43,6.100288046511628,6.36182998359386,0.0,0.0
19592,521.117932,77,6.76776535064935,6.353730070282171,0.0,0.0
19648,896.115387,121,7.405912289256198,6.376996154209759,0.0,0.0
19696,273.831798,45,6.085151066666667,6.360250250598648,0.0,0.0
19704,621.269166,89,6.980552426966293,6.358633949505187,0.0,0.0
19800,324.610669,49,6.624707530612245,6.3775368403948764,0.0,0.0
19968,524.686366,78,6.7267482820512825,6.423711815453151,0.0,0.0
19984,603.281501,86,7.014901174418605,6.450200040378216,0.0,0.0
20000,243.796351,44,5.5408261590909085,6.420322354772154,0.0,0.0
20096,428.220023,63,6.797143222222223,6.4667348753374565,0.0,0.0
20144,572.912346,85,6.740145247058823,6.475019024481842,0.0,0.0
20160,341.331738,57,5.988276105263157,6.4767660166085,0.0,0.0
20208,411.831946,64,6.43487415625,6.487071940460902,0.0,0.0
20376,465.880544,72,6.470563111111111,6.491083060574861,0.0,0.0
20400,160.298523,32,5.00932884375,6.429010269652243,0.0,0.0
20432,367.524606,56,6.562939392857143,6.423053635128435,0.0,0.0
20592,512.144844,74,6.920876270270271,6.444402729393854,0.0,0.0
20712,659.278527,93,7.08901641935484,6.455781758039014,0.0,0.0
20720,247.750739,43,5.761645093023256,6.436212451198269,0.0,0.0
20728,466.928144,71,6.576452732394366,6.405530858111414,0.0,0.0
20816,648.832123,90,7.209245811111112,6.439722231553679,0.0,0.0
20936,620.517068,91,6.818868879120879,6.462593981119147,0.0,0.0
20984,451.6324,69,6.545397101449276,6.4608944522256575,0.0,0.0
21008,502.211626,76,6.608047710526316,6.488927751550893,0.0,0.0
21088,409.756258,62,6.6089719032258065,6.469458876948276,0.0,0.0
21136,324.921932,52,6.248498692307693,6.452205728295241,0.0,0.0
21368,561.140806,82,6.843180560975609,6.464076725915997,0.0,0.0
21376,458.959172,70,6.5565596,6.47848435885132,0.0,0.0
21512,484.508388,72,6.729283166666667,6.525520184582314,0.0,0.0
21552,425.772874,68,6.261365794117647,6.534251071309312,0.0,0.0
21760,514.417508,78,6.595096256410256,6.550744678305933,0.0,0.0
21784,598.344084,87,6.877518206896551,6.554403106847506,0.0,0.0
21792,988.068371,133,7.429085496240601,6.555175547080321,0.0,0.0
21872,230.438595,40,5.760964875,6.544369340691431,0.0,0.0
21928,444.347322,70,6.347818885714286,6.523278222649696,0.0,0.0
22056,997.455595,134,7.443698470149254,6.5505779206342645,0.0,0.0
22160,294.15953,47,6.258713404255319,6.534976758041066,0.0,0.0
22192,312.096487,50,6.241929740000001,6.5092110435604456,0.0,0.0
22200,602.695172,86,7.008083395348836,6.558119618102378,0.0,0.0
22360,922.570528,123,7.500573398373984,6.581567290640768,0.0,0.0
22376,349.303188,56,6.237556928571428,6.564814346691189,0.0,0.0
22464,496.597909,74,6.710782554054054,6.588897894984218,0.0,0.0
22552,397.925352,62,6.418150838709677,6.588340451066206,0.0,0.0
22680,392.320335,61,6.431480901639344,6.587037710750481,0.0,0.0
22712,845.038208,119,7.101161411764706,6.656765463017638,0.0,0.0
22800,340.68206,55,6.194219272727272,6.644474792346642,0.0,0.0
