timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
12192,589.908898,83,7.107336120481928,6.505667916504756,0.0,0.0
12208,345.937359,55,6.289770163636364,6.486420542792636,0.0,0.0
12240,265.186294,45,5.893028755555555,6.490584717977821,0.0,0.0
12336,653.206127,91,7.178089307692308,6.489775053150056,0.0,0.0
12400,286.551215,49,5.847983979591837,6.487535612118907,0.0,0.0
12464,370.826537,57,6.505728719298245,6.511464575735155,0.0,0.0
12464,266.551063,43,6.1988619302325585,6.521258239150315,0.0,0.0
12592,713.177319,99,7.203811303030303,6.559534848610299,0.0,0.0
12752,369.340828,58,6.367945310344828,6.551457413276114,0.0,0.0
12784,252.35817,44,5.735412954545454,6.532054753579145,0.0,0.0
12896,279.934965,47,5.956063085106383,6.538299414749358,0.0,0.0
12896,465.713724,69,6.749474260869565,6.558341429855266,0.0,0.0
13024,643.399023,92,6.993467641304348,6.599116397898743,0.0,0.0
13072,237.028244,42,5.643529619047619,6.5759498253237885,0.0,0.0
13088,355.928602,56,6.355867892857143,6.549175362562328,0.0,0.0
13136,253.932307,42,6.04600730952381,6.542881067031835,0.0,0.0
13168,387.201667,58,6.675890810344828,6.561100387841778,0.0,0.0
13200,560.700963,80,7.0087620375,6.574623484425112,0.0,0.0
13280,520.546471,80,6.5068308875,6.581438809147334,0.0,0.0
13360,205.594791,38,5.4103892368421045,6.5431153141180936,0.0,0.0
13440,451.031158,69,6.536683449275363,6.530531251462361,0.0,0.0
13552,454.136302,68,6.678475029411764,6.504499360704861,0.0,0.0
13568,572.714075,85,6.737812647058823,6.524969608079941,0.0,0.0
13584,843.086395,116,7.267986163793104,6.526139903470265,0.0,0.0
13600,244.418786,44,5.554972409090909,6.47020623770588,0.0,0.0
13616,276.781418,45,6.150698177777778,6.437963838631806,0.0,0.0
13664,459.945044,67,6.8648514029850745,6.435242249111056,0.0,0.0
13712,224.776737,39,5.763506076923077,6.396217701137524,0.0,0.0
13840,272.996418,44,6.204464045454546,6.390190354167827,0.0,0.0
13856,231.088392,41,5.636302243902439,6.369000099032602,0.0,0.0
13872,319.58148,53,6.029839245283019,6.333083536525972,0.0,0.0
13920,496.283915,71,6.989914295774647,6.356421674263914,0.0,0.0
13952,355.38306,55,6.4615101818181815,6.375371055139335,0.0,0.0
13984,278.245559,44,6.323762704545455,6.346893501701107,0.0,0.0
14016,244.978045,41,5.975074268292683,6.351129844657802,0.0,0.0
14096,380.454956,58,6.559568206896551,6.3529244942444105,0.0,0.0
14288,259.642269,44,5.900960659090909,6.342994451873023,0.0,0.0
14336,208.678067,39,5.3507196666666665,6.2812247306609015,0.0,0.0
14368,278.219148,47,5.919556340425532,6.266278431663593,0.0,0.0
14496,375.815998,56,6.710999964285714,6.298797998654935,0.0,0.0
14544,271.085805,44,6.1610410227272725,6.3056305965756305,0.0,0.0
14672,311.110814,50,6.2222162800000005,6.288055330546645,0.0,0.0
14672,474.510942,70,6.778727742857143,6.280897333931738,0.0,0.0
14672,405.631096,63,6.438588825396826,6.307399307476713,0.0,0.0
14720,349.553815,54,6.473218796296296,6.311311004258017,0.0,0.0
14720,501.301,72,6.962513888888889,6.341861223570186,0.0,0.0
14720,291.154365,46,6.329442717391304,6.330312953805069,0.0,0.0
14880,388.961664,60,6.4826944,6.312777365888402,0.0,0.0
14880,362.885148,54,6.720095333333334,6.319886180749514,0.0,0.0
14944,198.991758,38,5.236625210526316,6.314094046538988,0.0,0.0
14992,178.589102,31,5.760938774193549,6.288235890702928,0.0,0.0
15136,329.72226,53,6.221174716981132,6.272992546955239,0.0,0.0
15264,272.836217,45,6.063027044444444,6.250499693534762,0.0,0.0
15264,824.418765,114,7.231743552631579,6.249291606496043,0.0,0.0
15312,379.590571,59,6.433738491525424,6.27858380924386,0.0,0.0
15360,265.097742,43,6.16506376744186,6.279062662232662,0.0,0.0
15440,292.396865,48,6.0916013541666665,6.253287660605382,0.0,0.0
15648,386.097797,58,6.656858568965517,6.283066077006796,0.0,0.0
15728,335.8424,53,6.336649056603774,6.287472244045103,0.0,0.0
15744,413.951131,64,6.467986421875,6.315195049977522,0.0,0.0
15888,507.96495,76,6.683749342105263,6.33699205320493,0.0,0.0
15952,246.69015,43,5.736980232558139,6.295227584431046,0.0,0.0
15968,477.120056,68,7.016471411764705,6.313726292095932,0.0,0.0
15984,547.62798,79,6.931999746835443,6.334000860172265,0.0,0.0
16032,891.184342,121,7.365159851239669,6.380337046270497,0.0,0.0
16048,424.191839,66,6.427149075757576,6.3759230752325315,0.0,0.0
16080,321.924246,51,6.312240117647058,6.389632390517736,0.0,0.0
16192,1033.666156,140,7.383329685714286,6.457386057819322,0.0,0.0
16336,528.024363,75,7.04032484,6.494745007805139,0.0,0.0
16528,460.564362,68,6.773005323529412,6.496811853113262,0.0,0.0
16592,217.029398,38,5.7112999473684205,6.4818204839346345,0.0,0.0
16640,589.017672,83,7.096598457831325,6.510966556529012,0.0,0.0
16688,274.354423,46,5.964226586956522,6.483816517998991,0.0,0.0
16720,591.89642,85,6.963487294117647,6.501313133623019,0.0,0.0
16736,452.55224,68,6.65518,6.5073785070798085,0.0,0.0
16768,340.836656,55,6.1970301090909095,6.481862381086543,0.0,0.0
16768,826.028612,114,7.245865017543859,6.5124097910916285,0.0,0.0
16784,413.137669,66,6.2596616515151515,6.504975366142133,0.0,0.0
16880,322.836703,52,6.2083981346153845,6.487918792851534,0.0,0.0
17088,391.016958,63,6.2066183809523805,6.520251898532404,0.0,0.0
17104,367.595201,57,6.4490386140350875,6.5431885598604556,0.0,0.0
17104,434.904421,67,6.49111076119403,6.552186428000884,0.0,0.0
17424,327.625765,52,6.30049548076923,6.5601020425450445,0.0,0.0
17488,289.876819,47,6.167591893617021,6.524630320577892,0.0,0.0
17648,404.981049,63,6.428270619047619,6.5244480581619655,0.0,0.0
17664,333.647134,55,6.0663115272727275,6.521156316822993,0.0,0.0
17664,381.831837,61,6.25953831147541,6.526754215399952,0.0,0.0
17680,771.89419,107,7.213964392523365,6.545324409518546,0.0,0.0
17776,416.436899,63,6.6101095079365075,6.554439757896304,0.0,0.0
17824,444.052557,66,6.7280690454545455,6.5631091786822875,0.0,0.0
17840,668.619223,94,7.112970457446809,6.577416549193674,0.0,0.0
